"MSP"	"ERS436799"	"ERS436798"	"ERS436797"	"ERS436796"	"ERS436795"	"ERS436794"	"ERS436793"	"ERS436792"	"ERS436791"	"ERS436790"	"ERS436789"	"ERS436788"	"ERS436787"	"ERS436786"	"ERS436784"	"ERS436783"	"ERS436782"	"ERS436781"	"ERS436780"	"ERS436779"	"ERS436778"	"ERS436777"	"ERS436776"	"ERS436775"	"ERS436774"	"ERS436773"	"ERS436772"	"ERS436771"	"ERS436770"	"ERS436769"	"ERS436768"	"ERS436762"	"ERS436761"	"ERS436759"	"ERS436755"	"ERS436754"	"ERS436753"	"ERS436750"	"ERS436749"	"ERS436748"	"ERS436746"	"ERS436745"	"ERS436744"	"ERS436743"	"ERS436742"	"ERS436741"	"ERS436740"	"ERS436739"	"ERS436738"	"ERS436737"	"ERS436736"	"ERS436733"	"ERS436730"	"ERS436729"	"ERS436727"	"ERS436725"	"ERS436722"	"ERS436721"	"ERS436720"	"ERS436714"	"ERS436713"	"ERS436712"	"ERS436711"	"ERS436705"	"ERS436704"	"ERS436703"	"ERS436701"	"ERS436699"	"ERS436698"	"ERS436697"	"ERS436695"	"ERS436694"	"ERS436693"	"ERS436691"	"ERS436690"	"ERS436689"	"ERS436688"	"ERS436685"	"ERS436684"	"ERS436683"	"ERS436679"	"ERS436673"	"ERS436672"	"ERS436670"	"ERS436669"	"ERS436668"	"ERS436666"	"ERS436665"	"ERS436661"	"ERS436660"	"ERS436659"	"ERS436658"	"ERS436657"	"ERS436655"	"ERS436654"	"ERS436653"	"ERS436651"	"ERS436649"	"ERS436648"	"ERS436647"	"ERS436645"	"ERS436644"
"msp_0161"	0	0	0	0	0	0.07642844019842	0	0.00191296030607365	0	0	0	2.13306451612903	0	10.6655152561888	1.47095070422535	0	0.0311977715877437	0	0.00240038406144983	0	0.0547040792265975	14.9524470669906	0	0	1.82065834279228	0	0	0	0	2.5797771704856	0.0622478386167147	0	0.0749367088607595	0	0.00612453215379381	0	0	0	0.492248062015504	0	0.0214285714285714	0.0205209155485399	0	0.368432819137045	0.182778658214474	0	0.417944785276074	0	0	0.0337742752603434	0	6.65012958163643	0.297553669495756	0	0	0	0.235779988736625	0	0.10596418528933	0	0	0	0	0	0	0.912863070539419	0	0	10.3196698762036	0.118721461187215	11.0452586206897	0	0	0	0	0	0	0	0	0	0	13.8962432915921	0.0164338537387017	0.469243331518781	39.5005524861878	0	2.78680057388809	0	0	0	0	0.0581057524694945	18.3213296398892	4.02622950819672	1.90379746835443	0.984759671746776	0.596370769985287	0.02937576499388	0	0	0	1.28341013824885
"msp_0162"	0	0	0	0	0	0.0705493294139261	0	0	0	0	0	0	0.0963748894783377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0482874789444133	0	0	0	0	0	0.104963384865745	0	0	0	0	0	0	0	0	0	0	0	0	0	0.805627545353573	0	0	5.1010101010101	0	0	0	0	0	0	0	0	0	0	0.00316143054732266	0	0	0	0	0.0107758620689655	0	0	0	0	1.94732704402516	0	0	0	0	0	0	0	0	0	0.0057660626029654	0	0.0416319733555371	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0163"	0	22.2367758186398	0	0	0	0	0.0698059274860839	0	0	0	0.0427154843630816	6.97681451612903	0	0	0.00528169014084507	0	0.00891364902506964	0	0	0	0.0877151615185098	0.874696286011801	0	12.5860155382908	0.0238365493757094	0	2.28248587570621	0	0.413123844731978	0	0	0.135878719820326	0	0	0	0	0	0.0390561432058584	0	1.40303430079156	0	0	0	0.0116253073999553	0	0.00697350069735007	0	0	0	0	0	0	0.0209685471792312	0.0231511254019293	0	0	0	0.191505791505792	0.00355187213260323	7.38335607094134	0	0	0	0.425917926565875	0	0.468682078640585	0	0	0	0	7.06896551724138	0.0470114170584285	0.126256533976679	0.0862378727991376	11.4294695481336	0	0	0	0	0.0723981900452489	0	0	0	0.00435492651061513	0.081767955801105	1.97693574958814	0	0	0	0	0	1.19233004067403	0	0	0.00949367088607595	0	1.65080922020598	0	0	0	0	0
"msp_0164"	1.84572564612326	0	0	0.654323499491353	0	0.332169759323902	0	3.06360593017695	2.69215291750503	0.418461538461538	2.09916094584287	0.171370967741935	1.40406719717065	1.9608520437536	0.0132042253521127	0	0.0289693593314763	0.0131712259371834	1.02448391742679	1.63831692032229	5.19405800518746	2.12356820548421	0.954352941176471	0	0.0351872871736663	3.21626617375231	3.97659402744149	0	0	5.18478032373345	0.0115273775216138	2.26670409882089	0.75746835443038	0.0164439876670093	0	0	8.04907306434024	0.894222945484133	0.329457364341085	0	0	6.21704814522494	0	1.42097026604069	0.389857369255151	0.285913528591353	0.0697852760736196	2.7896512935883	0	0.030396847734309	9.78616352201258	0.162902628656053	0.0449326010983525	0.0205787781350482	11.0137741046832	6.78326996197719	2.25417683499155	2.10965250965251	0.134379162350155	0.0504774897680764	0	0.55224688684353	0	0	0.0438542310067943	0	13.3092603377985	0.998436685773841	0.00825309491059147	0.873668188736682	5.25862068965517	0.581598388179987	0.00965018094089264	2.30686309737693	0.873870333988212	3.55267295597484	0.00497512437810945	0	1.20371188687583	0.14841628959276	0	0.586762075134168	0	0	0.549171270718232	8.22570016474465	0	3.20066611157369	0.0136402387041773	3.39912179339034	0	0.377687391051714	0.28808864265928	1.47322404371585	6.55189873417722	1.16998827667057	1.02403138793526	4.6780905752754	4.03674219228414	0.00883977900552486	0.00676506765067651	1.03225806451613
"msp_0168"	0	0	0	0	0	0	0	0	0	0	0	0.0816532258064516	0	0.109383995394358	0.422535211267606	0.413434903047091	0.00557103064066852	0	0	0	0	0.00694203401596668	0.0724705882352941	0	0	0	0	0	0	0	0	0	0.0405063291139241	0	0	0	4.84296619411123	1.21724979658259	1.20413436692506	0	0.0271428571428571	15.3606945540647	0	3.17728593784932	0	2.13668061366806	0.0306748466257669	0	0	0	0	0	0	0.047588424437299	0	0.522179974651457	0.821475502158814	0.426254826254826	0.871392629865325	9.68758526603001	0	10.3779101245263	0	0	0	0	0.391380314502038	1.33298593017196	0	0.0030441400304414	3.38577586206897	0.209536601746138	0	0	0.0031434184675835	0	0	0	0	0	0	0	0	0.0195971692977681	0	0	0.359253945480631	0.0291423813488759	0	0	0	0	0.138504155124654	0	0	0	0.0264835703776361	0	0.118799755052051	0	0	1.00576036866359
"msp_0170"	0	0.935012594458438	0	0	0.0316455696202532	0	0	0	0	0	0	0	0	0	2.92693661971831	1.68559556786704	0.00557103064066852	0	0	0	0	0	0	0	0.119182746878547	0	0	28.2694915254237	0	0	0	0	7.21215189873418	0	0	0	0.697928026172301	0	0	1.76781002638522	0	0	43.2227378190255	1.62396601833222	0	0.262203626220363	0	0.0134983127109111	0	0	0	0	2.66600099850225	0.0745980707395498	0	0	0.00525624178712221	0	0	0	0	0	0	0.0224622030237581	3.53428042001235	0.00316143054732266	0	0	0.327372764786795	0	0	0.0523841504365346	0	8.96298957959037	0	17.5070754716981	0	0	0.111356606274856	0	0	0	0.165981922760887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.37943696450428	0	2.70850828729282	15.3382533825338	0
"msp_0172"	1.91729622266402	2.49571788413098	1.0860433604336	0.292166836215666	0.215189873417722	0.248392430644865	0.76365277568828	0.945002391200383	0.0503018108651912	1.15323076923077	0	0.0252016129032258	0.29000884173298	0.0621761658031088	0.231514084507042	0.540858725761773	0.334261838440111	1.83586626139818	0.0028804608737398	0.102059086839749	0.0792265975005895	0.0222145088510934	0.301176470588235	2.88790233074362	0.0817253121452894	0.284658040665434	0.801452784503632	0.172033898305085	0.319778188539741	0.766029009880177	0.136023054755043	0.426726558113419	3.60911392405063	2.78725590955807	12.4028581150051	0.354024073637007	0.117775354416576	1	0.0658914728682171	0.261873350923483	2.52714285714286	3.03157063930545	2.03016241299304	1.01587301587302	0.245641838351823	0.0822873082287308	0.0697852760736196	0.173228346456693	0.42515630746598	0.169997185477062	0.352201257861635	0.871529063309885	1.74638042935597	0.79871382636656	0.618916437098255	1.35614702154626	0.127651586258682	0.0731016731016731	0.59079473138967	0.0245566166439291	0.114716636197441	0.1061180292366	0.566430653894211	10.2609071274298	0.629400864731316	0.0537443193044853	1.31158998252766	0.0875455966649297	1.63851444291609	0.444444444444444	0.394396551724138	0.574882471457354	0.299155609167672	1.53934602946461	0.218467583497053	0.0518867924528302	0.753233830845771	0.101553166069295	0.665488289880689	6.81628959276018	2.77911959485781	0.354203935599284	0.792111750205423	0.316820903647251	0.0187845303867403	0.0650741350906096	0.643328550932568	0.0774354704412989	1.23785166240409	0.112780217240582	1	0.586868099941894	35.4072022160665	0.290710382513661	0.205063291139241	0.311840562719812	0.0353114271701815	0.309669522643819	0.830373545621555	0.80353591160221	0.00984009840098401	0.076036866359447
"msp_0173"	0.0151093439363817	0.00806045340050378	0	0.360528992878942	0	0	0.229878140514518	0.615016738402678	1.75754527162978	0	0.0793287566742944	0.872983870967742	0	3.49683362118595	12.7420774647887	0	0.00779944289693593	31.1175278622087	0.00240038406144983	1.72873769024172	0.409337420419712	0.0201318986463034	7.536	0	0	0.0135551447935921	0.00484261501210654	0	1.07486136783734	0.067269287365987	0.0368876080691643	0	0.251139240506329	0.0102774922918808	0	0	0	2.63384865744508	0	0	0	0.00394632991318074	0	0	0	1.79916317991632	2.00383435582822	2.91638545181852	0	0.114832535885167	0.284276729559748	20.2865605331359	5.28007988017973	21.5665594855305	0	0	1.52881546836869	12.152380952381	0	0	0	2.20898754737412	0	0	0	0	0.0256260920209668	0.0416883793642522	0	0	0.344827586206897	2.56010745466756	0	1.62127200862379	0	1.43789308176101	0	0	0	0	0	0	0	0.837234621665759	0	0.560131795716639	0	0.0557868442964196	0.00682011935208866	0.00739542408134967	0	0.00464846019755956	0	1.35081967213115	0	0	0.0117704757233938	0.329253365973072	0.00979791794243723	1.42762430939227	0.00553505535055351	6.54032258064516
"msp_0175"	0	0	0.0758807588075881	0.437029501525941	0	0	0.153452685421995	0.329985652797704	0.00503018108651911	0	0	2.41834677419355	0	0	0.0413732394366197	0	0	0	2.3826212193951	0	0.0358406036312191	1.43283582089552	0	0	0.180476730987514	0.179913739987677	0	0	0.38909426987061	0	0	0.458731049971926	0	0	0	0	0	0	0.227390180878553	0	0	0.107340173638516	0	0	0.0258848388800845	0	0	0.0172478440194976	0.407502758367047	0.0180129468055165	0	0.380599777860052	0	0	0	0.0633713561470216	0.22526750516238	0.0895752895752896	0.172265798431256	0	0.00731261425959781	0	0	0	0.110562075355158	0	0	0.244919228764982	0	0	0	0.509066487575554	0	0.00862378727991376	0	0	0	0	0.259832081307998	0.0361990950226244	0	0.182468694096601	0.0788824979457683	3.32498639085465	13.8961325966851	1.06754530477759	0	1.14487926727727	0	0	0.134105960264901	0	0.0664819944598338	0.0579234972677596	0.203164556962025	0	0.189308484551251	2.32068543451652	0	0	0	0.235023041474654
"msp_0176"	0	0	0	0	0.060126582278481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.627695800227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.25431034482759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0178"	5.42186878727634	0.0453400503778338	0	0.330417090539166	0	5.09130993937167	1.83842334887919	0	6.4466800804829	0	0	0.115927419354839	2.6525198938992	2.27633851468048	0.0096830985915493	0	0.0211699164345404	0	0.0806529044647143	0	0.643244517802405	2.07983339118362	0	0	0.419977298524404	7.42205791743685	8.33333333333333	0	0.00462107208872458	0	0.0253602305475504	0	0	5.66289825282631	0	0	0	0	8.97674418604651	0	0.0885714285714286	3.15548539857932	0.00696055684454756	0.0134138162307176	0	0	0	0.0997375328083989	11.0319970577418	0	0.00251572327044025	0.0918178452425028	0	0	0	0	1.14961516801201	0.00720720720720721	0.0455823590350747	0	9.52422303473492	0	0	0	0	3.00019758940921	0.0186371578334304	0	0.00220082530949106	4.04566210045662	0.691810344827586	0.0550705171255876	0.00321672698029755	0	0	0	0.00497512437810945	0	0	1.09773755656109	0	0	0	0	1.70055248618785	0.827018121911038	6.18421807747489	5.04829308909242	1.85336743393009	0	0	0.0406740267286461	9.06925207756233	0	0	4.6694021101993	6.39333006375674	2.04406364749082	1.08511941212492	5.15093922651934	0.0239852398523985	0.321428571428571
"msp_0179"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0357647058823529	0	0	0	0	0	0	0	0	0	0	0	0	0.00188812839273071	0	0	0	0	0	0	0	0	0	0	0	0	0.00294225818315557	0	0	0	0	0.198070739549839	0	0	0	0.00514800514800515	0	0	0	0	0	0	0	0	0	0	0	0	0.0129310344827586	0	0	0	0	0	45.0059701492537	0	0	0	0	0	0	0	0	0.014003294892916	0	0	0	0	0	0	0.07202216066482	0	0	0	0	0	0	0	0	0
"msp_0180"	0.0151093439363817	0.00906801007556675	0.00338753387533875	0	2.13607594936709	0	0	0	0	0.330461538461538	0	0	0	0	0	0.0657894736842105	0	0.00709219858156028	0	0	0	0	0	0	0	0	0	0	0	0	0.781556195965418	0	0	0	0.0993535216059884	0.0264337974982299	0	0	0	0	0	0	1.41763341067285	0	0	0	0	0	0.0132401618242001	0	0.0616352201257862	0	0	0	0	0	0.00450535010324761	0	0	0	0.0292504570383912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0358208955223881	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00662251655629139	0	0.0332409972299169	0	0	0	0	0	0	0.00972375690607735	0	0
"msp_0182"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123544303797468	0	0	0.00566438517819212	0	0	0	0	0	0	0	0.270064833445115	0	0	0	0	0.0220669363736668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0258620689655172	0	0	0	0.102161100196464	0	0	0	0	0	0	0	0	0	0	0.0115321252059308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0184"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0207253886010363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.4811715481172	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0122783083219645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.962991819244254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0186"	0	0	0.0569105691056911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0952380952380952	0	0	0	0	0	0	0	0	0	0	0	0.0167958656330749	0.255936675461741	0	0	0	0.113570310753409	0	0	0	0	0	0	0	0	0	0	0	0	0.0352919091421063	0	0	0	0	0	0	0	0	0	8.1980198019802	0	0	0	0.0107758620689655	0.0134318334452653	0.0538801769199839	0	0	0	0	0.733572281959379	0	0	0	0	0	0	0	0	0	0	0	0	0.410596026490066	0	0	0	0	0	0	0	0	0.121104972375691	0	0
"msp_0188"	0.0047713717693837	34.032241813602	5.19986449864499	2.28443540183113	0	13.2037479331251	1.04588536181736	0.635102821616451	0.885311871227364	0	53.675057208238	1.47681451612903	7.90097259062776	0.377662636729994	0.730633802816901	4.58102493074792	0.0289693593314763	0	5.99759961593855	1.88272157564906	3.065314784249	1.6452620617841	2.73788235294118	19.188679245283	0.021566401816118	1.42205791743685	0.0225988700564972	3.83559322033898	0.136783733826248	0.992221988648308	1.6299711815562	4.84446939921393	0	0	0	0.932735426008969	3.39258451472192	0.0252237591537836	0.0258397932816537	1.77968337730871	0	0.026835043409629	0	2.94746255309636	6.05863708399366	0.536959553695955	0.254601226993865	1.98050243719535	0.00588451636631114	4.46495918941739	0	0	0	0.0861736334405145	31.010101010101	35.4093789607098	1.29678993805144	2.3021879021879	0.052094124611514	2.49113233287858	0.0795246800731261	0.785056848944234	0	4.32656587473002	0	0.00395178818415333	1.74490390215492	0.225117248566962	0.0671251719394773	3.87062404870624	18.6314655172414	0.196104768300873	0.0981101728990752	0.0416816385195832	2.11237721021611	0.887578616352201	3.19203980099502	2.91517323775388	0.279275298276624	0.521266968325792	0	0	0	3.05280348394121	0.495027624309392	4.15321252059308	4.45394548063128	6.83347210657785	4.31202046035806	1.70834296279177	0	4.55781522370715	0.0443213296398892	0.277595628415301	0	0.370457209847597	1.29377145659637	0.881272949816401	0.443355786895285	3.49613259668508	0.0756457564575646	0.865207373271889
"msp_0189"	0.00556660039761431	12.2176322418136	0	0	0	0.325555759691347	0	0	0	0	0	0.580645161290323	18.3244916003537	0.689694876223374	0	0	1.81392757660167	0	0	0	0	0	0	26.1365149833518	0	0.00739371534195933	0.0338983050847458	0	0.0462107208872458	0.0714736178263611	0	0	0	0	0	0	0	0	0	0	0	0.0102604577742699	0	0	0.0972002113048072	0	0	0.0164979377577803	0	0	0	0	0.0219670494258612	0	0.627180899908173	0	0.431762718227896	0.0391248391248391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.986390854654328	0	0	0	0.103247293921732	0	0.0536168245897851	0	0	0	0.0240437158469945	0	0	0.0500245218244237	0	0	0	0	0
"msp_0192"	0	0	0	13.969481180061	0	0	0	0.638928742228599	0.172032193158954	0	0.0274599542334096	6.46774193548387	0	0.130109383995394	0	0	0	0.0131712259371834	0	0.0107430617726052	0.651733081820325	0.00624783061437001	1.42494117647059	0	0.0317820658342792	0	0	0.50593220338983	0.00831792975970425	0.0369981080512928	0	0	0.0243037974683544	8.85508735868448	0	0	0.884405670665213	2.98942229454841	0.253229974160207	0	2.55142857142857	1.2707182320442	0	0.675162083612788	0	0	0.0329754601226994	0	0	0	0.179874213836478	0	0.0169745381927109	0.0295819935691318	0	0.174904942965779	0	0.149292149292149	0.00591978688767204	0.0463847203274216	0	0.0194910665944775	0	0.0198704103671706	0.592340951204447	0	0.100174723354688	0	0	0	0.0258620689655172	0.369375419744795	0	3.49550844412504	0	0.572327044025157	0	0	0	0	0.0841449162446436	0	0	0	0	6.9670510708402	0	0.0199833472106578	0	0.146059625606656	0	0.00929692039511912	0	0.852459016393443	1.80696202531646	0	0.0362923001471309	2.27294981640147	3.57256582976118	0.0167955801104972	0.0043050430504305	4.80299539170507
"msp_0193"	0	0.00906801007556675	0	0	0	0	0	0	0	0.300923076923077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.288184438040346	0	0	0	0.700238176250425	0.0236016049091338	0	0	0	0	0	0	1.45707656612529	0.0214621059691482	0	0	0	0	0.0308937109231335	0.145229383619476	0	0	0	0	0.00367309458218549	0	0.0135160503097428	0	0	0	0	0	0	0	0	0	0	0	0.0170563961485557	0.015220700152207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.271523178807947	0	0	0	0.0145569620253165	0	0	0	0	0	0	0
"msp_0194"	2.39443339960239	0.0282115869017632	0	0	0	0.633474187029212	0.429667519181586	4.37111429937829	6.13581488933602	0	0	9.24193548387097	0.251989389920424	0.436384571099597	0	0	0.00445682451253482	0	0.0244839174267883	0.512981199641898	0.00282952133930677	2.30961471711211	0	0.997780244173141	0.321225879682179	4.2600123228589	0.635189669087974	1.81949152542373	1.12199630314233	0	0.0668587896253602	0	0.0567088607594937	0.0452209660842754	0	0.00472032098182676	1	0.510170870626526	0.569767441860465	0	0.0171428571428571	0.00473559589581689	0.00928074245939675	0.0250391236306729	1.02482831484416	8.84239888423989	0.00920245398773006	0.20172478440195	2.27730783376241	0.0788066422741345	0	4.16364309514994	0	0.0192926045016077	0	0	5.35836305612915	0	2.0198312860737	0.743519781718963	0	5.84298863021115	0	0	0	1.09464532701047	0.0419336051252184	0	0	0.0091324200913242	0.678879310344828	0.589657488247146	0.00643345396059509	0.0129356809198706	0.348919449901768	0	2.21194029850746	0	0	0.404524886877828	0	0.443649373881932	0.0115036976170912	0.0130647795318454	12.7602209944751	0	0.455093256814921	0.0491257285595337	0	1.31638548648024	0	0.374201045903544	0.243767313019391	0.185792349726776	0.999367088607595	0.60609613130129	2.23639038744483	0.455324357405141	4.19840783833435	0	0.474169741697417	2.58294930875576
"msp_0195"	0	0.716372795969773	0	0	0.0189873417721519	0	0	0.448589191774271	0	0	0	0.653225806451613	0	0.0207253886010363	0	0	0.0100278551532033	0	0	0	0	0	0.594823529411765	0	2.52440408626561	0	0	2.05423728813559	1.06654343807763	0	0	0	0.0506329113924051	0	0	0	1.2649945474373	0	0	3.53166226912929	0	0.00315706393054459	0	0.193158953722334	0	2.41143654114365	1.79601226993865	0	0	0	1.31069182389937	0	0	1.29774919614148	0	0.580481622306717	0	0	1.45863548912239	1.54024556616644	5.38985374771481	0	0.0055532417048452	2.1304535637149	0	0	22.7466511357018	1.22772277227723	0.00660247592847318	0	2.96551724137931	0.147750167897918	2.47768395657419	8.71433704635286	0.18860510805501	0	0	0	11.0570039770217	1.6579185520362	22.8671601090767	1.03756708407871	0.838126540673788	0	0.0232044198895028	0	0	0.366361365528726	0.0051150895140665	0	0	0.00813480534572923	0	0.0120218579234973	0.967721518987342	0	0.982834722903384	0	3.19902020820576	1.40110497237569	0	1.01267281105991
"msp_0196"	0.485884691848907	0.973299748110831	1.67682926829268	3.65818921668362	6.93987341772152	1.91952967113724	0.891229125921468	1.1142993782879	0.744466800804829	6.31938461538462	0.0122044241037376	0.180443548387097	0.0972590627763042	0.140472078295912	1.51848591549296	1.15997229916898	1.14094707520891	1.31914893617021	0	0.969561324977619	0.374439990568262	0.22492190211732	0.416941176470588	0	2.72417707150965	3.30006161429452	1.3817594834544	1.62966101694915	0.919593345656192	3.64179104477612	7.03631123919308	3.46322290847838	14.2987341772152	0.0369989722507708	0.368832936372916	0.628746754779325	0.883315158124318	0	0.281653746770026	1	2.10571428571429	0.531965272296764	0	1.19740666219539	0.625990491283677	1.71129707112971	1.04907975460123	2.34645669291339	0	0.020264565156206	2.77358490566038	1.30692336171788	0.00798801797304044	3.54340836012862	0.0835629017447199	0.149556400506971	1.40867279894875	4.402574002574	2.57984312564748	0.268758526603001	12.3660877513711	3.12398484028154	2.511175898931	1.47213822894168	0.00494132180358246	0	0.829353523587653	3.3058884835852	0.00385144429160935	2.12024353120244	2.70258620689655	5.58898589657488	0.925613188580619	2.26805605461732	0.424361493123772	0.562893081761006	0.00796019900497512	2.61409796893668	4.44631020768891	0.228054298642534	21.31515387612	0.450805008944544	0.711585866885785	3.40772999455634	0.424309392265193	0.580724876441516	0.224390243902439	0.650291423813489	0.523444160272805	0.141437485555812	1.8294701986755	1.28994770482278	0.409972299168975	0.472131147540984	0.770253164556962	0.186400937866354	0.434526728788622	2.062423500612	0.380894060012247	1.35337016574586	0.01230012300123	0.851382488479263
