rowname,Ref8537_QC1_20230414_1,Ref8537_QC2_20230414_1,Ref8537_QC3_20230414_1,Ref8537_QC4_20230414_1,Ref8537_S4_20230414,Ref8537_S8_20230414,Ref8537_S11_20230414,Ref8537_S18_20230414,Ref8537_S21_20230414,Ref8537_S26_20230414,Ref8537_S35_20230414,Ref8537_S37_20230414,Ref8537_S45_20230414,Ref8537_S49_20230414,Ref8537_S52_20230414,Ref8537_S60_20230414,Ref8537_S65_20230414,Ref8537_S69_20230414,Ref8537_S75_20230414,Ref8537_S79_20230414,Ref8537_S82_20230414,Ref8537_S88_20230414,Ref8537_S94_20230414,Ref8537_S100_20230414
P0AE67,20.107201409838428,20.311394027296934,18.244374367698466,18.34973379600926,19.556456276633348,19.247367495419915,19.93143745744228,20.829537176984882,19.809934285739736,19.821336555929292,20.762466217426685,20.954510464524763,20.410469604744275,20.654550155740434,18.07497084719557,17.911054842499464,18.52274889115918,18.595289572484223,18.789468734660815,17.99251409311321,17.46178969303813,18.261642510809317,18.91675136533845,18.12219453776093
P0AE70,19.226694163965718,19.826290362484198,19.72434855689052,19.88263512054464,18.885747632907123,19.869478765777856,19.689614854988047,19.951835461962727,19.301781879413962,19.32043400856971,19.73250363429862,19.634903904468263,19.3676894610741,19.41116645494922,19.47442594389757,19.640228869672352,18.90364396108531,19.65365931142637,19.659470948661454,19.46533645158063,19.72586063918714,19.78856698792795,19.90224139682179,19.783829564494738
P0AE78,22.51488361724941,22.47866028164478,22.125468246483557,22.231276405206778,22.52223735595838,22.417622464645344,22.548170831440146,22.280043039815823,22.26503976557229,22.401406495590862,22.454683059066642,22.032555348134544,22.485190580147314,22.426579096105947,22.084944213950706,22.2298411736589,22.108116580288424,21.941351695004425,22.255736394581486,22.105477940674582,22.285361977765234,22.249036945057806,22.00895688790904,22.299092355094075
P0AE82,20.454749843727754,20.54022891105099,20.365197937555298,20.362725634534137,20.622646863468074,20.45848830273754,20.68155320442384,20.53023864373664,20.235820745393617,20.562428890998888,20.440943724855288,19.684155514908383,20.528688214956414,20.558154695056015,20.268137930956293,20.261193659689983,20.274230929041934,20.039470953158247,20.260126248643953,20.288585472952537,20.268150572479858,20.258638180234385,20.38015400455789,20.241523614226153
P0AE85,20.667313952659768,20.585020973212412,19.827159374840367,19.638904417718187,20.54605542888953,20.07574885601119,20.73598507114401,20.63085680887165,20.713515064628492,20.558523306238005,20.622141701516888,21.368844297323136,20.84429726094892,20.303826188125626,19.977376385354773,20.04998118884407,19.871906921129803,19.745127809171557,19.544302610385564,19.725249892010968,19.83031895675222,19.30496120938134,19.52009609497255,19.469775699834496
P0AE88,23.460675565735254,23.371600906994388,23.23835403660675,23.033288274595492,23.558170888911224,23.362335007271724,23.42501375224759,23.634098660462918,23.616971327531164,23.64100950551127,23.39152930144301,23.898159836799096,23.46817894731719,23.57493747215097,23.276882812412474,23.214454355044428,23.217341117403894,23.184332673166338,23.037833667948664,23.26654581007105,23.087007521095874,23.189027793028202,23.323124881137485,23.127954483457902
P0AE91,21.604016168712462,21.349397915242463,21.51466961852848,21.454678690002027,21.522924884067358,21.277427875294173,21.40131118891037,21.214001492114683,21.38913549290629,21.332874222464135,21.534171757455013,21.134653263365365,21.42464581013534,21.385418700777024,21.53798626565463,21.532064397273466,21.508175668625803,21.459521106928655,21.56241460685694,21.51331595474246,21.595394417862337,21.51142853519044,21.585900753424276,21.481743661688974
P0AEA8,20.074243944784172,19.99619941339666,20.08726933777627,20.075010403474117,20.381777146304188,20.302649040387585,20.18821850021756,20.114017064839423,19.963702403543195,20.180300223962014,20.174466377479135,19.5279946698354,20.26271488978285,20.21006074578728,20.098430155037427,20.07794982666369,20.119862342576212,19.950230729490777,20.164063168049175,20.09507887563978,20.177904825475636,20.16761270689217,20.0914369911806,20.213898085720594
P0AEB2,22.69013181555309,22.621373143026684,23.00229301506367,22.967781074456127,22.65520659031509,22.5691147467043,22.703024867249347,22.724036838842736,22.531483479236467,22.7600507614839,22.61206769671779,22.37417485823368,22.744344932402512,22.775017804075524,22.962255551816963,23.052380038848376,23.013332377170244,22.971964131010086,23.087057873597036,23.03894688219063,23.02787436566792,22.986814752381612,23.01871501835509,23.04000538673193
P0AEB7,23.587942411774534,23.696600719532356,23.43209862167794,23.498964904886005,23.201030300011137,23.14057737233391,23.505152873192085,23.24323120136933,22.998161549134302,23.488662361326586,23.301916977883593,23.868144046189002,23.670190968300687,23.40892870459734,23.50157811682651,23.50329314648453,23.58443995153675,23.301452366738957,23.421797854689807,23.67332832875965,23.539383107924806,23.453014643839524,23.5096820333486,23.50277885162428
P0AEC0,19.455234325463806,19.32708692523188,18.291206440152443,18.72869207325838,18.547176824040122,19.57014064655006,19.650607859086954,18.94370343897613,17.997213908881,18.70502303703274,19.806929538790726,18.881602056583567,19.241283364500937,18.968062619257367,18.656480604597398,18.784393971494346,18.525374725869668,17.432490197359307,19.07328843609921,18.690709773699638,18.97425568355782,18.85564489188316,18.13721488873157,18.96431279665456
P0AEC3,21.62756900708813,21.69211791075496,21.405232262181475,21.327230283416934,21.54054751157176,21.899595588937892,22.00524823228868,21.712429505318713,21.392872787964073,21.516810075756055,21.850382616800132,21.287743718011985,21.711538279396866,21.673150954794433,21.266526088125897,21.540192718951705,21.298896646206497,21.31739637684257,21.415638690490866,21.28412052731867,21.424649155724556,21.45445543202604,21.207226933436612,21.34915156094542
P0AEC5,19.723751177142795,19.632776438209255,19.327414367965247,19.523656007599087,19.15559955407918,19.561944490204567,19.94518145625767,19.26633498735474,18.415342962723834,19.354902622862717,19.577491192779632,18.554701915303426,19.616126131483362,19.16406357465879,19.27529055528263,19.331912150429588,19.453628679333725,18.289710452711965,19.30714000674366,19.18770218199245,19.468019707575415,19.565776184405436,18.99915783645386,19.425526211342884
P0AEC8,17.702249871716106,17.25495690085456,17.185773352974685,16.545707396671506,17.478094110938642,18.077304967499163,17.596668076082967,17.020083665824878,16.73738997946543,17.287615625859495,17.573731964877215,18.270325593129098,17.90770960808862,17.284967309812448,16.795858477319783,17.034517348407014,16.874455884569517,17.495942099313496,16.37175788093249,16.390202786403297,16.90492358424941,17.079405178724972,17.104418519085744,17.01132012980477
P0AED0,26.00793130296901,26.16386150836518,25.33062264335703,25.454685883851475,25.845996705246936,25.718131229309762,25.531270215247893,25.81204841416223,25.61387001855699,25.8434293405533,25.720057175825136,26.36739660315039,25.92336623079956,26.12208379477926,24.88263830053611,25.096723373797808,25.24828242948502,25.152685095976146,24.93403138632295,25.404655217469642,25.31092160881914,25.261654080223686,25.2944622656517,25.457132189201513
P0AED5,19.680988761760776,19.45328087789575,20.060130022060886,20.25362294908795,19.65243378251915,19.75783660699669,19.912789902309783,19.904408654354057,19.11430215276977,19.765423624380766,19.83929702082291,19.12766666526349,19.991187135896798,19.83231669936612,20.258207799889014,20.45451535053113,20.2551564248502,20.337416115478305,20.4538524395788,20.087968604208285,20.36128210763372,20.36987988566718,20.08542702539412,20.465534695756425
P0AED7,21.203263540855165,21.104026345842335,21.239726784339485,21.352019963433236,20.857750635104864,21.200014598874176,20.759710220406095,20.526090994304585,20.294990289063154,20.484210040771735,20.987413279590893,20.997849398495603,21.096407031194982,20.496132504664704,21.315003614993678,21.357504703026684,21.522636392778185,20.86346729947974,21.590585346755855,21.26401392809929,21.469781926023167,21.57558576272093,20.964042109547982,21.508946942429308
P0AED9,19.82763798086154,19.78526571930687,19.968917724646047,20.02736992726581,19.38409193789198,19.687743900204183,19.734109633089766,19.295106037310013,18.79480455128241,19.425718583958506,19.583462052127352,18.963352055241216,19.805476221486508,19.208691971702265,20.056509254618852,20.00482285248963,20.175387518933114,19.193242290116906,20.04738329100674,19.938119805328448,20.062433313449915,20.12638371187259,19.79301367390267,19.97274805503175
P0AEE1,21.843964816858065,21.62841074501774,21.784174083186507,21.51776153395958,22.056888928300264,21.71700446942133,21.718256819852762,22.10043582161489,22.442838680220213,22.032037801998765,21.824662446524346,22.302684318923152,21.980431920752597,22.05646034334996,21.91017341320365,21.962513559636708,21.910875637963247,22.104031539661104,21.78504866994316,21.831653513831373,21.75372888082186,21.763292101506405,22.057397084984945,21.63289673359619
P0AEE3,21.27661974703596,21.348912076577587,21.380335738963193,21.251403057201045,21.46553098033995,21.202568868470234,21.415770193686164,21.560021939095634,21.576135837567918,21.64401681678021,21.19315380781599,19.627511559854828,21.49628024975776,21.511943750133838,21.513439791907473,21.3107931253784,21.582499438723485,21.502572046922495,21.268274776021947,21.47422097277289,21.41224861821813,21.382691295985506,21.531358088941513,21.15832770228815
P0AEE5,24.58247422063573,24.429697495667273,19.52785969444251,20.07514529979428,24.825098970718365,24.406602283566098,24.967085727834103,24.717983535342693,24.975484780648245,24.83463167459991,24.733607859042348,25.524798044051117,24.861258824434504,24.752664428871842,19.853505576024368,20.496491399104592,19.916635258474297,20.183999106233234,20.127025007033907,20.46554254181209,20.1551181031609,19.20456008973391,20.525243996280274,19.914936715212683
P0AEE8,18.959311661411277,18.934700816554468,18.691357815528782,18.95989160325763,17.502318069245348,18.7409509567377,18.60234655219007,18.085582300129246,,17.966833275317434,19.177539860090462,18.598334411164096,18.414544484772378,17.512017137630487,16.84537878700104,18.79409201503674,18.318171596267845,,19.36724071066304,17.89664816642297,19.500703261528407,19.28897974192246,17.936500571652488,19.197348451589896
P0AEF0,18.937189056729537,18.034788116563668,19.414377614181888,19.10163298915166,19.65319181355698,19.47368899347667,19.328237533324064,19.587688959026636,20.120066827921633,19.71556149557602,19.499915185245598,18.405780620173772,18.833195240979997,19.15455193982497,19.223453443639755,19.26937151875638,18.74654396677741,19.956323877942197,19.13867588286474,19.300931628825005,19.053618239952748,19.268501888300413,19.757205613356703,18.665569035359695
P0AEF8,19.65451445975454,19.78088821568649,18.634925844000318,18.776794148256812,18.715149259471946,19.795905563250475,19.510268727640653,18.573166225645508,17.131919040503266,18.284775812708062,19.79715156583912,19.18420258999554,19.34503514844761,17.747502138841323,18.21405719299198,19.01015315043697,18.727975257295515,17.235113140370103,19.10301327300619,17.94004630150105,19.16508380393608,19.182932654910314,18.13038911978307,18.54704511446448
P0AEG1,18.849809798843246,18.78100016951437,17.652961259004968,17.973428678470306,18.838403741679954,18.985417805707243,19.087170930752713,18.20807744916209,18.024859452276516,18.183913027467455,19.18110900459797,18.492646493296,18.70896017661721,18.236807993710023,17.80542743151593,18.24430394350626,17.850332982426607,17.553681273465884,18.314743531685323,17.83020827013285,18.209119988011636,18.14100990131997,17.736593289075792,17.89554978344661
P0AEG4,24.348312894599275,24.013332155939743,24.386831280358827,24.14646250014502,24.33462934465804,24.07711176550542,24.26813646666121,24.308475354135297,24.395723286512343,24.326118798220598,24.344125406961396,24.728579004607276,24.485521376347457,24.288064220130124,24.51647416756819,24.6868809601121,24.433353475842573,24.606587038396526,24.402738216387412,24.438260163747678,24.438739922668304,24.435448369729855,24.449452856654226,24.518149227666314
P0AEG6,21.778185798623,21.67278380216834,22.117371877261274,21.887905130229605,21.75418119412908,21.56379307747331,21.58082082385363,21.76620785707775,22.01067903719711,21.77408502981903,21.622185363916042,22.033927679143257,21.685567714352686,21.71909100398639,22.08235758854106,22.175892377307743,22.114770213841158,22.333514480175772,21.996669373347494,22.119520180984757,22.06438792458291,21.989825513289958,22.191056612949378,22.030139046777357
P0AEH1,20.95218541544842,20.788824196729692,20.55905008306145,20.774601014563423,20.5084023608754,20.880048951119115,20.993372544857344,20.52762773627569,20.398465054378377,20.437090455015934,20.773873567712265,20.143245184212134,20.862022714930163,20.507819154745484,20.447444432234164,20.6174305046533,20.588636344784874,20.531737981022808,20.687889139609005,20.540241627079766,20.844674623168537,20.64026786650429,20.40213911104764,20.780704557714024
P0AEH3,20.674428357808605,20.338910612217923,21.02239761858707,20.878276292029764,20.80737620706328,20.96685201405712,20.820048167001172,20.881681904930186,20.412011203451456,20.937854020501607,21.019496503489155,21.325433064639917,20.890230204288336,20.840900842781263,21.14646851373134,21.382771166826423,21.22188100603397,21.659778025483025,21.108647015873178,21.321359047941986,21.22712320901067,21.149494188815332,21.16560113483283,21.22502128963533
P0AEH5,24.779984867720497,24.416416212403067,24.097262049657044,23.913784562817597,24.632611079682572,24.451493286031287,24.904649778625306,25.01290123107322,25.25164440071521,24.76535961514298,24.42410678863171,25.598838564083362,24.83296823638234,25.01808662794172,24.390261664937643,24.683171853516285,24.56520575424953,24.60337735937375,24.25051152275258,24.5853911246867,24.318378432866883,24.346032264944128,24.351344911032566,24.534316461473104
P0AEI1,22.0273799623828,22.079501406345496,22.403764866917207,22.403961916019885,21.828695413959153,22.171824446882674,21.805257266028335,21.538042914757437,21.168424655523403,21.760075197238038,21.985484839099872,21.44455825530882,22.012496337987262,21.639682373314443,22.312999110156277,22.328601389155022,22.355830058257812,21.89303364113411,22.478663696256532,22.123205644484354,22.412251443716624,22.539944153157933,22.196784511135,22.38715041687962
P0AEI4,21.42005876996879,21.42639168913609,21.924004097836132,21.694150694544,21.204623422030792,21.359012197890145,21.16218613110859,21.226314512664757,21.320617046263088,21.36529296815344,21.215918660814772,20.3665155572871,21.25763960346731,21.4430694741119,21.779819671923043,21.789299843729886,21.74676079148533,21.740079874737468,21.830491635501126,21.769572371214544,21.672749522607752,21.76287797791852,21.869402739883547,21.58141519189232
