"MSP"	"SRS2821229"	"SRS2821227"	"SRS2821226"	"SRS2821225"	"SRS2821224"	"SRS2821223"	"SRS2821222"	"SRS2821221"	"SRS2821218"	"SRS2821217"	"SRS2821215"	"SRS2821213"	"SRS2821212"	"SRS2821210"	"SRS2821207"	"SRS2821206"	"SRS2821205"	"SRS2821204"	"SRS2821020"	"SRS2821017"	"SRS2821016"	"SRS2821015"	"SRS2821014"	"SRS2821012"	"SRS2821011"	"SRS2821009"	"SRS2821008"	"SRS2821007"	"SRS2821006"	"SRS2821005"	"SRS2821004"	"SRS2821003"	"SRS2821002"	"SRS2821001"	"SRS2820998"	"SRS2820997"	"SRS2820996"	"SRS2820994"	"SRS2820993"	"SRS2820991"	"SRS2820990"	"SRS2820986"	"SRS2820979"	"SRS2820976"	"SRS2820975"	"SRS2820974"	"SRS2820972"	"SRS2820967"	"SRS2820965"	"SRS2820964"	"SRS2820963"	"SRS2820962"	"SRS2820960"	"SRS2820959"	"SRS2820958"	"SRS2820957"	"SRS2820956"	"SRS2820953"	"SRS2820952"	"SRS2820951"	"SRS2820950"	"SRS2820949"	"SRS2820947"	"SRS2820946"	"SRS2820943"	"SRS2820942"	"SRS2820941"	"SRS2820940"	"SRS2820939"	"SRS2820937"	"SRS2820936"	"SRS2820935"	"SRS2820933"	"SRS2820932"	"SRS2820929"	"SRS2820928"	"SRS2820926"	"SRS2820924"	"SRS2820923"	"SRS2820917"	"SRS2820914"	"SRS2820910"	"SRS2820909"	"SRS2820902"	"SRS2820901"	"SRS2820898"	"SRS2820897"	"SRS2820896"	"SRS2820895"	"SRS2820894"	"SRS2816074"	"SRS2816073"	"SRS2816071"	"SRS2816070"	"SRS2816066"	"SRS2816065"	"SRS2816062"	"SRS2816052"	"SRS2816048"	"SRS2816045"	"SRS2816044"	"SRS2815679"	"SRS2815673"
"msp_0104"	0	0	0	5.28156854460285e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.33243065334589e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	3.81124316734366e-05	1.94698995353184e-05	0.000898869059292672	0	0	0	0	0	0.000139515416453518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.82219098101911e-05	0	0	0	7.91765637371338e-05	0	0	1.74759232748715e-05	0	0	0.000107412600063317	0	0	2.14699778143563e-05	4.64392291087968e-05	0	0	0	0	0	0	0	0	0	0	0	0.000232054081492881	5.96615784698911e-05	0.00016409914278374	0	0	0	0	0	0	0	0	0.000126749138105861	0	0.000282160954567107	0
"msp_0105"	0	0.0275088528415362	2.95671984612607e-05	0.00138742742921682	0.000129028961252986	0	0	0	0.000167344573541025	0.00254044428554731	0	6.05834008405514e-05	0	0.00496585285800848	0	0	0	0	3.93636684076144e-05	3.01863770469144e-05	2.8330264221376e-05	0	0	0	0	2.75227253614269e-05	7.10073877269648e-05	7.02276514734521e-05	4.44851872270317e-05	6.6071083046632e-05	7.97754321584739e-05	2.12277525571861e-05	4.89741602198095e-05	5.53153703946315e-05	0.00525951557093426	0	0	0	0.0079403866160211	0	0.00446922313275933	0	0	0.00757202191501014	0	0	0	0.000193142930721116	0.0509253548221472	4.4237581089066e-05	5.66964963394181e-05	0	0.000968381573082067	4.23361703607495e-05	9.38514423678535e-05	0.0018979582837236	0	0	0.00593687068527347	3.42950056385024e-05	0	0	0.0155664034244975	0	0	0	0	0	0.000321538611980794	0	0.0243168876691778	6.73584126166797e-05	0	0	0.00583882820758041	1.61024833607672e-05	1.89196859332135e-05	0.0150918501288826	0.00165042998579248	0	0.0132885328932817	0.000802704556742394	1.66741700431861e-05	4.22839366345007e-05	0.000538307292718048	0	0	0.000859809351805078	0	0	0	0.0115082601987165	0	0.0230831315577078	0	0	0.00170278612974173	0.0202327998051999	0	0	5.80423885322311e-05	0	0
"msp_0106"	0	0	6.22467336026542e-05	0	0	0.000224682783386088	0	0	0	0	0	0.000204252608548145	0	0	0	0	2.73593083566847e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00215034223756739	0	0	2.58066597311269e-05	0	0	0	0	0	0	0	0	0	0.00221044945805647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000290477900985939	0	0.000280886150500612	0	0	0	0	0	6.6680587701643e-05	0	5.56904137142558e-05	0	0	0.000729746604922212	0	3.68429736444589e-05	0	0	0	0	0	0
"msp_0107"	0.00111209220498619	0.00350964158658257	0.000259880112791081	0.00467621953449067	0.00202230540260868	0.000173439341561191	0.000373993817868975	0.000662999364741194	0.00139407710850705	0.00408224301635647	0.00479314961360533	0.000114242984442183	0.00342075256556442	0.00155429458695213	0.00234588676553743	0.00577118181771834	0.00374822524486581	0.00112214471228928	0.00265167984454929	0.000443263115583638	0.00116154083307642	0.00381233881655739	0.00237491960916494	0.00294558172354985	0.0142654684774819	0.000120794183530707	0.000221898086646765	0.00829445505240501	0.00059260624413153	4.01145861354552e-05	0.000523526273539985	0.00382706053245268	0.00280334848154772	0.000413409610317772	0.00057168647510155	0.000214168894888502	0.00626430018957966	0.000275642896520414	0.000775812708167001	3.62946921605193e-05	9.43670424991413e-05	0.00631850494572291	0.00266284980045851	0.00269357381893025	0.00161807977186677	0.000233968200236955	0.000364609608406137	0.00218565162627998	0.000193372652439329	0.000285964363468606	0.000371270605061351	0	0.00014672448077001	0.000855795443720866	0.00561268429846967	7.93755787802619e-05	0.000574185015171555	0.0039536843228982	0.001170967721181	0.00253177835743062	0.00383826968827545	0.00138472977305439	0.00178606535181593	0.00998038153011388	0.000531982521530236	0.00235760335750455	0.000441915704579351	0.00328355691204422	0.00394796378215593	0.00845980319197739	0.00542559061223165	0.00449205769472569	0.00381032065487766	0.0033330504812104	3.50154615147251e-05	0.00253345738209404	0.00452180493803803	0.0013687403508056	0.000365858863845624	0.000721959948498978	0.00162782664019067	0.000241200399925824	0.00016840911743618	0.000712786360410154	0.00796694793222711	0.000119005931146178	0.00012357433136457	0.000147523614954424	0.00523572021368313	1.75475230793797e-05	0.00288249559824226	0.000938547266419663	0.00346169203810831	0.000696414158883892	0.000124876424371715	0.000774625166643332	0.000153779368255133	0.000140612728538554	0.00123669711899893	0.00056131761161167	0.000782692815055844	0.000270542562320226	0.000302766016096307
"msp_0108"	0	0.00012598011157456	0.000105819447124512	3.25019602744791e-05	0.000214622430599027	0.000137963112605493	2.37875926559772e-05	0	5.11714811654374e-05	1.37507133182534e-05	0	0	0	0	0	0	0	0	0.000107355459293494	7.62603209606258e-05	0	8.0878933427447e-05	0	3.46086625482358e-05	0	1.22323223828564e-05	0	4.93491604948582e-05	1.74763235534768e-05	0	0	0	8.2749443130023e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	6.12921324475834e-05	0.000447365249789936	0.000180036607443514	0.000189589633238854	2.92627077880868e-05	0	0	9.3744377227374e-05	0	0	0	0	0	5.44685383670332e-05	0	0	0	0	0	0.0292082786548486	0.000248577583825885	0	0.00017402863019579	0	0	0	0	0	0	0.000674515136334359	0	0	0	0	0	0	0	0	0.000117081836166175	0.000170985533256002	0.000175531720688309	0.000105799764260244	4.99560869880508e-05	0.0944635809932249	0.00012105674467653	0	0	0	1.0406368697643e-05	0	0	0	0	0	0	0	0.000128035379941224
"msp_0109"	0.00398346410868736	0.000482010861676576	0	7.31294106175779e-05	0	0	0	0.000104027096978221	0	1.71883916478167e-05	0	0	5.40636181339205e-05	0	0	3.73869257920505e-05	0	0	5.725624495653e-05	1.27100534934376e-05	3.16632364827144e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.27363429471371e-05	6.53722952212852e-05	0	0	0	0	0	0	0	0	0	0	4.95238283900299e-05	3.83411293629705e-05	0	2.01181116043097e-05	0.000175687005771579	0	0	0	0	0	0	0	0	0	0	0	0	0.000421571054797545	0	2.20957852289676e-05	0	0	0.00011068084740752	0	0	0	0	0	1.78916481786302e-05	0	0	0	0	0	0	2.33438380604605e-05	0	0	0	0	0	3.38412202177118e-05	0.000421140553905114	3.76620983438092e-05	3.43970202352756e-05	2.30999468701222e-05	0	0	0	0	0	0	0	0	4.64735689875235e-05	0
"msp_0110"	9.36498698935736e-05	0.00344391283271758	0.00142389403116071	0.00186479997074824	0.000135416533592243	0.00213777127818225	0.00765167563767268	1.66443355165153e-05	0.0023787823676906	0.000773477624151753	0.00235283201442187	7.61619896281218e-05	0.00159569588067996	0.000702194001211876	0.00151058835653682	0.00171130155784522	0.00109005244347423	0.000268384893523048	0.00739321263001193	0.000427375548716841	0.00158482831026639	0.000909888001058779	0.00162718798670355	0.00153047196602198	0.00315593403612889	3.51679268507122e-05	0.000109469722745737	5.50432943981111e-05	0.00235771492303268	0.00135681688399334	0.000830994084984103	5.91344535521611e-05	0.00377438786521636	0.000387207592762421	0.00161877538739281	0.00104055796405424	0.00348597764267503	0.00411842915977559	0.000188711199283865	0.00150018060930147	0.000724738886393405	0.000977631555839153	0.00210823295974205	1.7541363509676e-05	0.00362243381270504	0.000340166532259403	0.00122427105581199	0.00156330218284528	0.00340569249080646	0.000740979483241856	2.92627077880868e-05	0.00833556565997432	0.0033774578097249	0.00433945746197683	0.00467048942607083	0.00036865546589055	0	0.00161654980994102	0.00143154020858667	0.000538633323851773	0.00284532998330472	0.000994208691737324	7.78969312318472e-05	3.01091217961517e-05	0.00279374468853929	0	0.00140676499291094	0.00126124677087481	0.00260379979083416	0.00237090025762424	0.00178689275397859	0.00223330559164636	0.00247237423303635	0.00109325634493224	0.000115988716267527	0.00238853503184713	0	0.000544095543177382	0.00103050246649851	0.00175307151222422	0.00173220636368381	0.00148091858449081	0.00440031347439681	0.00026276446337154	0.00432260756052593	0	0.000231701871308568	0	0.0013262535351989	0.00311644009889784	0.00727282020517773	0.000265348441814983	0.00054449874765288	0.00501787155540182	2.60159217441074e-05	0.000601133479025768	8.65008946435122e-05	0.000547017809802422	0.000315655121618716	0.00133448735405742	0.000202268929733533	0.00104731507254026	6.77834364394717e-05
"msp_0111"	0.0748680540225964	3.0125678854786e-05	2.80110301211944e-05	0	2.81053182927297e-05	0	0	0	0	1.031303498869e-05	0	0	0	0	0	0	0	0	0	0.00021607090938844	2.99967503520452e-05	0	0	0	0.000944804384179736	9.1742417871423e-06	0	0.00189804463441762	0	0.0064560886862709	3.15777752293959e-05	0	0	0	0	0	0	1.62142880306126e-05	0	0	0	0	0	0	0	0	0	0	1.16690393713388e-05	0	0	0	0	9.0720365058749e-06	0	0	0	0	0	0	8.04592026127297e-05	0	8.53156865872613e-05	2.21856686919013e-05	1.3383208088811e-05	0	0	0	2.32038173594387e-05	0.000624764257076657	0.000515692560684032	0	0.00090641159000799	0	0	0.00110033636298576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000784033954283397	0	0	0
"msp_0112"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.34027147858294e-05	0	0	0	0	0	0	0	0	0	0	0	0.000323592861345362	0	0	0	0	0	0	0	6.40823672026445e-05	0	0	0	0	0	0	0	0	1.81440730117498e-05	0	0	0	0	0	0	4.75440742711585e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.82977635854531e-06	0	0	0	3.76620983438092e-05	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0113"	0	1.78015375051008e-05	0	3.85960778259439e-05	0	0	0	0	0	0	0	0	3.60424120892803e-05	0	0	0	0	0	0	2.38313503001956e-05	0	0	0	0	0	0	0	0	0	0.00181695478378238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7431596829351e-05	0	0	0	0	2.15464018337645e-05	3.20391926705978e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0114"	0	0.0330684099392831	1.08931783804645e-05	0	0	4.33598353902976e-05	0.0131386803436514	2.08054193956442e-05	2.07451950670692e-05	1.71883916478167e-05	1.19298524674912e-05	0.00987682529131961	0	0	0.00267403971193053	0	0	0	8.5884367434795e-05	8.73816177673838e-05	0.000164982126936249	0.015028776356882	0	0	0	8.40972163821378e-05	0.00014793205776451	0.000571311434959705	0.116522592914463	0.000125063121481125	0.000122987124577647	8.18784741491462e-05	0.000184075291860663	0.000564799045082027	3.20946793039466e-05	0	0	0	0	0	0	0	0	1.5592323119712e-05	0	0	0	8.91428911020538e-05	9.50193205951877e-05	8.53153349574845e-05	0.000117050831152347	0	6.8471424359338e-05	9.52563833116865e-05	9.20112180076995e-05	0	0.0201789465494437	0	0	0	0	0	0	0	0	0	1.28892080502311e-05	0.0133598005543209	0	0	0	0	2.63820421208147e-05	0	0	0	0	0	0	0	0	0	0	0	2.01865234769268e-05	0.0266012453218358	7.02126882753236e-06	0	0	0	0	0	0.000659998482003491	0	0	0	0	0	0	0.00233580554509372	0	0	0
"msp_0117"	0	0	0.000779640338373244	0	0	0.00126794670156476	0	0	0	0.00285671069186714	0	0	0	0	0	0	0.00057454547549038	0	0	0	1.33318890453534e-05	0	0.00114290584780368	0	0	0	0	0	0	0	0.000142930982617266	0.000324481360516987	0	0.00301323201886545	0	0.00115737736126615	0	1.35119066921771e-05	0.00272421551786708	0.00374180992988211	0	0	0	0	0	0	0	0	0	0	0	0.00235351008721729	0	0.000545834196436806	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000972905751716806	0.00222922388203179	0	0	0	0	0	0.00593293226040123	0	1.03198286908437e-05	1.19020900070052e-05	0.000231710613768895	0	0.0181024263315249	0.0032082246742822	1.16719190302303e-05	0	0	0	7.86382108683624e-05	0	0	0	0	0	0.00995442710481766	0	0.00397523284249961	0.00868828109305851	0.0136911693799648	0	0	0.00416823594170988	2.11063231026295e-05	0	0
"msp_0118"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00075114897973567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0120"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.00429203118645e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0030269524949269	0	0	0	0	0	0	0	0
"msp_0121"	0	0	0	0.0019115215386428	0.00042668983226235	0.000273298356399452	0	0	0.00552651996586724	0.00516683052933371	0	6.75072180794716e-05	0	0.000994117350030297	0.00659695902562983	0	0.000724301689653286	0	0	0	0.000233308058293685	0.000329030206443478	0.00272553987772845	0	0	0	0.00415984946433802	0	0.000556064840337897	0	0	0	0.00100312590243334	6.69607115303434e-05	0.00161275763502332	0.00108815105180724	0	6.48571521224503e-05	0.0361696465294075	0	0.0361595633448209	0	0.00454372430375779	0	0.018703150894394	0.00207252682337558	0	2.64127084746826e-05	0.00370075248633889	0	0	0.00992196713783254	0	0	0.000237388942459865	0.000474489570930899	0	5.90955708822778e-05	0	0.000300585637655109	0	0.00304231270336087	0.00231279698205032	0	0	0	0	0	0	0	0	0	0	0	0.00313607227191257	0	0	0.00102868063631974	0	0	0.0244795303906535	0	0	0	0.00116408952050278	0	0.0036440385214893	0	0.0120909845377853	2.98307892349455e-05	0.000260944538524964	0.000289917741983037	0.00816088122997317	0.00522310619162919	0	0.00013696712180334	0.00772100578114313	0	0.000158590012793944	0	0.00135256353882684	0.00926151839108504	0
"msp_0123"	0	2.05402355828086e-05	0	0	0	0	1.71799280293169e-05	3.88367828718691e-05	0	1.71883916478167e-05	0	0.000150593024946514	1.96594975032438e-05	3.94491011916785e-05	0	0	0	0	0	0	0	2.75723636684478e-05	0	0	0	0	0	0	5.24289706604303e-05	0	0	0	0	0	0	0	0	4.05357200765314e-05	0	0	0.0671251646704892	0	0	5.6522171308956e-05	0	0	0	4.12698569916916e-05	1.50030506202928e-05	2.84384449858282e-05	3.10916270248422e-05	0	0.0142169034986103	0	1.84022436015399e-05	0	2.1784797323582e-05	0	0	0	0	0	0	0	0	0	2.39371006647149e-05	0.083797392377205	0	1.89322502144441e-05	0	0	0.000113065894803491	0	3.72039278593954e-05	1.96808129964932e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0124"	0.0416072993384306	2.32789336605165e-05	0.00100217241100273	3.04705877573241e-05	0.00578714053936661	0.00111158850727854	1.05722634026565e-05	3.88367828718691e-05	0.00528310967708029	0.00321251039897695	0.00876181386779072	0.000945101053112602	2.78509547962621e-05	0.0137219753585134	0.0109714276415973	0.00391543077385838	0.00512915033507953	0.000272611427279317	2.68388648233734e-05	2.22425936135159e-05	0.000381625323923242	0.000362117042845615	0.0111249292948077	0	0	0.000744642625056383	0.0020828833733243	4.74511158604406e-05	0.00597372514191569	2.35968153737972e-05	0.000317439740463927	0.000705064638506537	0.0062653149798446	0.000145566764196399	0.000461361014994233	0.00992964876301238	0.00934660390926325	0.0370604576753035	0.00054677860305325	1.20982307201731e-05	0.000800232520392718	0.000880063536294328	0.00567018211067879	0.00702044348465033	0.00509276812685461	0.000847927307241731	0.00351408226032812	0.00103339721907196	0.00010502135434205	0.0063891706401494	0.00183623491370245	0.00653868767025115	0.00666827830699512	2.72161095176247e-05	0.00624020080528218	0.000384530581646602	0.0137570995098421	0.000947435442854583	0.00411447174557831	5.04338318213271e-05	4.20582195475633e-05	0.00171044822952408	0.00096814757388153	4.27866467629525e-05	5.01870303330411e-05	0.00456438944140402	0.0174262092839124	0.00181242926327889	0.00929810109903224	2.3301231033162e-05	0.0333144606685251	0.00403551734254597	6.40706737219785e-05	0.0123099875084609	0.000625901374575711	1.61024833607672e-05	0.000601990006965884	0.000683520026116586	0.00111586953472915	0.00185490969135758	0.000817641167362946	0.000750833502994905	0.00231937705300719	0.000483244990108579	0.000542344597413433	0.00314886958044254	0.0115303276685736	0.0067696947751308	0.00139554746231136	0.011260245560038	0.0178881516383685	0.000499575770083765	0.00262349396596388	0.000292862907875014	0.00501847130443832	0.0129525241518691	0.000985149077884444	0.000528155126705787	0.000661808322620883	0.0089937566995973	1.23120218098672e-05	0.000275521873283175	0.000269627447170343
"msp_0125"	0	0	0.0024836446707459	0	0.00265084252079155	6.43827858825632e-05	0.0016730606834704	0	0.000127237196411358	0.000228605608915963	0.000404289444731645	9.34715327254222e-05	0.000360424120892803	0.00179887901434054	0.000593929712893292	0.000664467635667807	0.000622064274215148	0.000355028835526552	0.000356062273323421	0	0.000429953421712648	0.00128303398937177	0.000906576164020549	7.11400285713736e-05	8.26254784643875e-05	0.00120794183530707	0.000278112268597279	2.46745802474291e-05	0.000147754371861213	0	2.82537988894595e-05	0.000263830638925027	0.001107829279455	0.000291133528392797	0.000128378717215787	0.000491074132724142	0	0.000289154803212591	0.000288712005741982	2.59247801146567e-05	0.00024724165134775	0.00308510077800739	0.00211340019738848	0.000725043025066608	0.000624803080225784	0.000149341404406567	0.0580923688151916	0.000113904805297069	0.000120024404962342	0.000301763499571843	0.00235016121923072	3.30500307887129e-05	0.000107597952564674	6.04802433724993e-05	0.000563108654207121	0	0.00226095075079748	0.000653863897181332	7.72066629350113e-05	0	1.28003276883888e-05	9.72039372710591e-05	0.000213289216468153	3.01091217961517e-05	0.000393131737608822	0.00125334354961455	4.9715516765177e-05	9.41521695209812e-05	0.00386840783692357	0	0.000878119849836096	0.000402653622086374	3.39197684410474e-05	0	3.72039278593954e-05	2.14699778143563e-05	0.000292395146240572	0	0.0001077251099101	2.18224669571479e-05	0.00013420250163404	5.05742774038019e-05	2.33438380604605e-05	0.000359413461393256	0.0001655294925108	0.000221597251099779	0.00035808471020415	0.000232461453867577	0.00324875714090034	0.00308134505273908	0.00176070309757308	5.89663204033296e-05	0.000153449647065812	3.45901072293324e-05	3.12191060929289e-05	0.000185666542888971	0.000219455973447429	0	8.99693341811799e-05	7.24280789176348e-05	8.79430129276229e-06	0.000682165601924006	0.000494065936714371
"msp_0126"	0.00582635976266447	0.00171990239280051	0.000146279823966237	0.00261437642957841	2.81053182927297e-05	0.000921068018442383	0.00444299369496641	0.00397938321640688	0.00165131752733871	0.000110005706546027	3.04874007502552e-05	0.000244064557671936	0.00528185166253817	0.00553707584326399	0.0178829795745131	0.000997551156360621	0.000606224674640225	5.2831671953356e-05	0.00584192624322095	0.000230369719568557	0.000166648613066918	2.38960485126548e-05	0.00395174225342291	0.00249374640694788	0.00278591558909272	0.000287459575997125	5.9172823105804e-05	0.000113882678065057	0.000328872634142699	6.37114015092523e-05	0.000322425704973832	3.94229690347741e-05	6.92393299659376e-05	0.00021543881101067	0.00608595356301088	0.000454297655824096	0.00343694842125907	0.00641004853476884	0	0.000150363724665009	0	0.00106934549421129	0.00146232825393873	0.00667741237601667	0.001607399377333	0.00508092644769898	0.000191734363041158	0.000137015925212416	0.000400081349874474	0.00010427429828137	0.0151891742612538	0.00389642468245878	0.000716853891762049	0.0216065669448254	0.000252110737341097	0.000303391101115668	0.000553956274799658	0.00480961694632216	0.0565152772684283	0	0.0014939811030591	0.013895047033063	0.000843883421678345	0.000307429980444918	0.000766188663084428	0.00219291782885533	0.0011250437312416	0.000672795711368678	0.00921523032274853	0.00163545515314006	0.00324561751479461	0.0111500625684811	0.00108354815853346	0	0	0.00159414585271595	6.01990006965884e-05	2.55044785864398e-05	0	0.000543743135015603	9.9409260469659e-05	0.0005381621826302	0.00073199606489587	5.73853425753938e-05	0.0159190924139045	0.00178645685145871	0.000509744116878849	0.00706474200503965	0.0108839810166869	0.00601704566391931	0.00262827643442154	0.000532334836974504	0.00854038035712518	0.00295168915023637	0.00170274207815183	0.00231474435847644	8.97046314821608e-05	0.000262362773980472	0.00149593079375826	0.00367572500506997	0.000367601794037464	0.00241994512799319	1.80755830505258e-05
"msp_0127"	0	0	0.0085060161468027	0	0.00328959975471722	8.40918019690621e-05	0	0	1.38301300447128e-05	0	1.06043133044366e-05	0	4.25955779236949e-05	2.99813169056756e-05	0	2.03928686138457e-05	0	0	0	0	0	0	0	0	0	0.00985160663909297	3.55036938634824e-05	0	0	0	0.000425468971511861	0	1.18213490185747e-05	0.000786060526660553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000690310639787905	0	0	0	0	0	0	0	0	0	0.00694813401929176	0	0	0	1.28149473545944e-05	2.40070512138994e-05	1.9823751599243e-05	0	0	0.00921006551113457	0
"msp_0128"	0	0.000217726497177772	0.00524584347436368	7.31294106175779e-05	0.000450962607151526	0.00355156469878711	0.00168363294687305	1.38702795970961e-05	0.000233729197755647	8.07854407447386e-05	0.000817857663604671	0.00204425703979118	0.00236077799184786	0.000583846697636841	0.000814958350339882	0.00110801252801895	4.31989079316075e-05	0.00101436810150443	0.00322603155176949	0	0.000916567371868048	0.0038068243438237	0	0.000130743836293335	0	0.00264676875559055	0.000127221569677479	2.27765356130115e-05	0.00103904687308853	0.000884880576517393	5.15216332690144e-05	3.94229690347741e-05	0.00240142261491618	0.000104808070221407	0.00344416027280477	0.000359111480318095	0	5.6750008107144e-05	0.000129033298655634	0.00330800194263019	0	0.0043632418340446	0	0	0.0069511567757313	5.30991660112238e-05	0.00767566089420506	4.12698569916916e-05	0.00345570265954077	0.000748879051293475	0.00244160718106849	0.000847124473373851	0.00267038555001418	0.000616898482399493	0.00178501762934937	0.00226837765136482	0.00304364739749475	0.00113997262540652	0.00483185032201612	3.63123589113555e-05	0	0.00200035470910443	0.000545278518622931	1.58469062085009e-05	0.00284727752089453	0	2.57784161004622e-05	0.000866984561005702	0.000145852566259329	0.00207817854277014	0.00529396279079831	0.00171689109491848	0	0	2.40731297913735e-05	0.0012774636799542	0	0.00632341039086464	4.26835341153228e-05	0.000954732929375223	8.69831029109517e-05	0.00456205917709167	0.00156236973304654	0.00675032845557921	0.000255695964041073	0.00274671160622442	0.000256978439087684	0	0.00186610157200525	0.000475537875451191	0	0.0069580258075929	4.78498899452531e-05	3.68961143779546e-05	0.0048207502991831	0.00191601784833783	0.00196389068209159	0.00487686097516642	0	0.000995886085117478	0.00851464251165245	0.00655941230852475	3.31385689259639e-05
