rowname	CVT09_QC1_LabE_X023	CVT09_QC2_LabE_X024	CVT09_QC3_LabE_X025	CVT09_QC4_LabE_X026	CVT09_s3_X002	CVT09_s10_X003	CVT09_s13_X004	CVT09_s16_X005	CVT09_s25_X006	CVT09_s28_X007	CVT09_s31_X008	CVT09_s36_X009	CVT09_s41_X010	CVT09_s50_X011	CVT09_s55_X012	CVT09_s59_X013	CVT09_s61_X014	CVT09_s67_X015	CVT09_s73_X016	CVT09_s77_X017	CVT09_s84_X018	CVT09_s90_X019	CVT09_s93_X020	CVT09_s99_X021
P09158	22.71684882519763	22.62642832608813	22.56529413035783	22.78765306893603	22.71546155742473	22.496497181906733	22.69394581868683	22.61300244145423	22.69743600316903	22.539879450176432	22.45035281032893	22.831546506638432	22.76020335008453	22.62635450985033	22.79777435601333	22.74930426416703	22.80126981979533	22.84403413884063	22.76862062380763	22.76316053172863	22.75784671028883	22.63918974075393	22.741529016508633	22.769141079191932
P0AG78	22.215792047115155	21.686160343191357	21.746819477517157	22.589978906052554	21.477183541131154	22.163712806307057	21.662255080926457	21.875810591776457	21.464703119347455	21.830559839507057	21.769701214118957	21.472512524054757	21.820146972192756	21.897368650015256	22.251604937561655	22.235538527999655	22.169398521782757	21.856747335720055	22.131440119495156	22.391772014190657	22.404137970128556	22.109550841694357	22.496425246338756	22.244212318782957
P61320	21.700833837007277	21.786606965974677	21.797156948345577	21.707913180903777	21.743930100971077	21.61432376062668	21.752866415947178	21.746067057997777	21.75545876517158	21.706807320743778	21.725086432673177	21.794535280103577	21.79241727787288	21.731544840206677	21.735762751192677	21.697810194647378	21.70219195274428	21.802514381327477	21.739074580894677	21.727089198781478	21.755962538052877	21.739038817950778	21.734103981001176	21.723614161106777
P0A9J8	22.432883251451738	21.796739444232337	21.743791291218038	22.423660526127538	21.712538635610137	21.54652265073774	21.77020052936354	21.77260577773554	21.78237421905464	21.77462430717304	21.689444485181436	21.684531348465136	21.610203968018638	21.782954240688536	22.414062569668936	22.47513739868584	22.42600655479014	22.386570057154437	22.31119773441854	22.477886443017937	22.550981277596836	22.509366929531737	22.493747612624837	22.531007670320836
P0AAG3	19.515022371211423	19.810528995814224	20.033814751179023	19.53309505335932	20.011320663136622	19.546512742776525	20.130589509937824	19.764834866506522	19.874969740446122	19.635191959942723	19.729243098741723	20.106863168836323	19.905300807387622	19.456093177812924	19.271078321778223	19.370802606795625	19.354041632977122	19.596144971462824	19.552922846492923	19.412451054733225	19.363694854077025	19.47531810112252	19.429162580277424	19.289401750587224
P0AC62	24.156914539856317	24.485985435046622	24.547371201127817	24.211187178443417	24.29016923427642	24.64353381358982	24.29502289955122	24.49518924418662	24.52506163748322	24.58931010517872	24.64094653475192	24.205695258787117	24.31191554966132	24.48960781534192	24.27155900220272	24.26614600506992	24.401659137831622	24.086498909565016	24.150495777880522	24.24281328398822	24.149148190214717	24.140245374950418	24.129401657834116	24.169008691600922
P29131	20.83470707145666	21.03155832172476	20.906385783499356	20.85345719487646	20.951917714889557	20.91012436139916	20.965060412016157	21.056736545390358	20.969971012306658	21.02942870833806	21.00550355887096	21.007220019586757	21.06964040846836	20.960555457633458	20.883172610973258	20.919524029203156	20.879134570772457	20.88432426385196	20.83327884412836	20.892360195209857	20.83929705289996	20.856184030312757	20.89782542525136	20.897836184365858
P0AC92	20.96372213645404	20.361407551091542	20.490591038398243	21.06239307341364	20.33059725857084	20.32121868967684	20.140066518386043	20.27810283346034	20.21135919640704	20.26101454091324	20.466212900997643	20.428840226087242	20.37431392561454	20.48501861376274	21.14868437974584	21.306521056943442	21.057298963594743	21.016859511157143	21.00198539366574	21.12463434120574	21.20910212738174	21.114809940719443	21.08251397954494	21.093945507436242
P0AGB0	21.310114278234817	20.698671878074517	20.664045409190816	21.294759668746416	20.642654264745516	20.454642646650214	20.718626166770814	20.596793737383514	20.690901701610017	20.565972499956114	20.583747417933015	20.750417506473116	20.733287299540816	20.640292918666216	21.377946665104716	21.394162130688716	21.290254101941514	21.370176480330716	21.317876809374415	21.288615346242917	21.498164158256817	21.331175075158214	21.387999656150814	21.393906329915417
P76535	20.05345585067802	20.71029720088452	20.756115470317418	20.213408909742018	20.72751496221332	20.756973961887518	20.92302920568682	20.74591008675122	20.89973588024202	20.92229932229052	20.798898025591217	20.825094386410118	20.711932138186018	20.816266901373318	20.06537810992312	20.127102158137717	19.98147333024312	19.967756187891418	19.912427326977717	20.024342906227517	20.185572029509217	20.08340302685712	20.03711177289802	20.059951140644717
P24205	21.033159334726513	20.992348872510114	20.932749936331614	20.963903814776614	21.004537898446515	21.018856033486614	20.999789583548413	20.950688631513213	21.024555422643214	21.017828922260012	20.981200671274514	21.000364169060013	21.005998815590814	21.004024251830113	21.003984732976214	21.041548607607815	21.068970497556215	21.013644453498813	21.063861329678712	20.974641583436213	21.019862870707914	20.947363265491614	20.988958541093815	21.050970432645514
P75831	19.133400912157278	19.382758446537277	19.308407525897778	19.11874386258558	19.273364926198578	19.179833224220978	19.215396685004276	19.353432591221377	19.368287109898077	19.369398881821276	19.082951587747477	19.179479130067175	19.365230952565575	19.168262339949777	19.134412666234578	19.013789857217375	18.964875492268977	19.018531626839476	19.073437753627775	18.940539315983376	19.085714679028076	19.040733023501478	18.988491607373977	19.408420309338876
P0AGM7	19.042225560004653	18.040002698047054	18.32172416333715	19.612673218232953	17.69763888908725	18.337584069715554	18.301402246687253	18.271952486708553	18.063513130952252	18.527768124859755	18.602004089683454	18.471020198968752	18.380817635173752	18.08901754341275	18.999178383060453	19.508133709938253	19.166263880281953	18.85602166904455	18.903286117045354	19.375092170754055	18.693756510974254	18.721191435351553	18.305678782035354	18.927908055384254
P37666	23.38421486926296	22.974085177056256	23.065156787604757	23.288283171309157	22.85455379592256	22.93833895720696	23.051923728824956	22.913159155407257	23.13335240359896	23.024439123691458	23.002034444767258	22.977208495392357	22.997162280521056	22.976625021213856	23.359958790173458	23.456515571223356	23.406454241402557	23.45099224089086	23.349324093769756	23.472733381480158	23.386128845657257	23.497626014286357	23.37069022579106	23.39726905014726
P27434	22.816559499114614	23.149369552938214	23.110291048747214	22.860592399140113	23.149557761920615	23.137726173760615	23.173612567925215	23.139317058258314	23.146302471197014	23.116198798119015	23.074944035199113	23.175657333701416	23.210413217327215	23.132149513340615	22.813382060374714	22.898762628317716	22.793152125408714	22.712416423619516	22.786847274986215	22.821463521828314	22.711141845357513	22.753128791818714	22.806117592951313	22.772933144340815
P0A6E6	22.961067271261825	23.657634375247525	23.609165357676023	22.964967539778524	23.672392174808024	23.852954033613425	23.698619739448123	23.635856839345625	23.680549877312924	23.708165043270725	23.656102903303925	23.582747685838623	23.482180615188724	23.571881064445023	23.066816904793523	22.992223172464325	23.034404041243825	22.935664097290925	22.962617814322225	22.970722603937123	22.959357420986525	22.913331873906525	23.008350753162723	22.910653220057824
P0ACZ8	18.601145697000895	18.677367460520596	18.358545276501093	18.898504807586693	19.247989279591494	17.799399750277594	18.945921338376095	18.434237008768694	18.667444715825695	18.139061283755293	18.437013011189695	18.787685086766093	19.016347671573893	18.507350515766593	18.669082081883193	18.637772022666795	18.647225214743393	18.685760651252394	18.554977871714996	18.821902415211095	18.638031632029996	18.819581709406293	18.640083954964396	18.617322974362793
P30130	19.38327043285223	19.63492520888713	19.952540482016328	19.18180263012793	19.88160161022883	19.67597771448303	19.36047110541623	19.88485239788243	19.09678762316533	19.67478987944113	19.64529659614723	19.10712938214163	18.53472397257843	19.92113501918693	19.40248321941993	19.59029587765163	19.37093176433453	19.35843906716093	19.44095074125723	19.60480841569813	19.53129687783013	19.16922455548453	19.48744429401563	19.81276145496333
P0A9Q1	23.6715493260782	24.0669391058343	24.0161045023066	23.6619921438284	23.9804797590322	24.2870101264066	24.0576068380375	24.0336792531736	24.210400903052	24.2225514281555	24.2024365151534	23.8958982913066	23.9622618008702	24.1310346120589	23.7145984017267	23.6026017585426	23.7243179384066	23.6451886561371	23.7135410531025	23.6794024065222	23.6169358975378	23.6439593080235	23.6832873124605	23.6956107779994
P31460	19.537564805220704	20.117744530086007	20.090170201383007	19.413723380252506	19.873258605723507	20.310301700295906	20.204034579250404	20.321883891003605	20.226156216657106	20.227515579193707	20.132362344181704	19.812537274987104	20.135883538220806	20.224622673297905	19.590660380985007	19.455697445172905	19.709260521753507	19.476531317693805	19.664850730596605	19.540111248993405	19.545763229168006	19.641342956405406	19.642795986179706	19.807318788766107
P76561	20.63369915315522	20.856801850386923	20.80709540636672	20.590321722413822	20.754873620114623	20.87162047338462	20.76992215458572	20.85899901490832	20.87238341389542	20.748805054029322	20.84703687545062	20.59438298799042	20.77975756136502	20.87509846766142	20.466020654606922	20.61728673448352	20.625643659579122	20.45814421533192	20.43857203009522	20.75130190738902	20.534109671002522	20.59740777959282	20.56549442551352	20.35240364492272
P77368	19.67815652740006	20.267560241998957	19.58634668781236	19.93205905436776	20.070193214509658	20.30148792357696	20.34403532142606	20.32210508547646	19.588942971154157	20.26453370035796	20.460963026135857	20.30304423079576	20.377105999127657	20.00801762537876	19.37240541492426	19.037866002323558	19.69663607441996	19.09184755923856	19.384691391830557	19.727424477234358	19.467072396761758	19.32593920634296	19.709376457794757	19.19194284013036
P50465	18.352100367622462	17.225038658348463	17.71571739796176	18.382940768288062	17.393018161041663	17.46656028651996	17.635757431452863	17.037198870645764	17.15407681279976	17.00945126170966	17.677849077921362	17.589635687471162	17.435239911774364	17.345924235335563	18.32790270605286	18.539079560361962	18.33333833274156	18.45529086279356	18.332635275675763	18.55633153355906	18.397894063441562	18.46529297832496	18.137372694063462	18.361371822715963
P39396	20.32491189685736	24.852687877548558	24.967140296716856	20.81943743238096	24.787277500700956	24.337557238775958	24.999256150619356	24.850792150446658	24.701477928198557	24.585069427984457	24.66031966575956	25.17693750147176	25.09628551866586	24.688575277500057	19.839904995367156	19.38179494092896	19.163248631077057	18.628625678691158	19.09843835590936	19.932779342240057	19.792418000745357	20.395610247870756	19.923684574248757	20.04889368550876
P30137	23.30733329299051	23.68456698687651	23.78577768464461	23.26347248366661	23.57685851925851	23.74367950062961	23.90644568420251	23.728367694233512	24.035732899188112	23.85004433956391	23.70502332230111	23.57807832046351	23.04949643133671	23.605494121365712	23.28538981758081	23.34305496230431	23.31312868406571	23.43885200965331	23.28339158482091	23.35481855359271	23.32563337010121	23.36724809430851	23.27432372505631	23.32041954072261
P68567	19.979585955911553	19.861466690732254	19.67481233522045	19.80627656870435	19.924410007397253	20.052239436290353	19.710606676836452	19.914722373417952	20.09919658738325	20.116159804909053	19.86057012996715	19.508306987558353	19.816303250531053	20.03345178424195	19.82297388765255	19.594543157867854	19.826609053313053	19.71228704063915	19.91137250314265	20.02170849513705	19.757762955781754	19.89075499227265	20.071667460681052	19.790358097362653
P12008	22.722387357101375	22.867849536626775	22.752783513060177	22.739621574680175	22.788892117464776	22.675290745682076	22.800160166267776	22.749425214746577	22.812841444151378	22.791414786456375	22.771127157256476	22.862635210995975	22.816259727774977	22.784301130079875	22.781943313343778	22.659024425797277	22.839133525557077	22.788136266698075	22.780878989804176	22.716495067143278	22.729774430102875	22.743917991536875	22.788068356524775	22.757827153438477
P77649	19.62435963519136	19.81760514876516	19.81584705209096	19.39516063670716	19.52061618394846	20.03809591628176	19.66129554448246	19.78708328898376	20.05496088589526	20.01323896851286	19.90108206206766	19.46944223100876	19.56089899971816	19.801275550384158	19.58576983556126	19.424741781939858	19.69436479008456	19.66357312901976	19.31378303369576	19.74919818403756	19.611220592374558	19.478897627169058	19.39750619855136	19.61314613040236
P0AEP3	24.870920697833885	24.832319709415383	24.847923886638185	24.837344738451485	24.740435519282084	24.878492624373084	24.836226617792484	24.802164509033783	24.857652161353585	24.838608236334785	24.846218971519185	24.827612052216686	24.784592447679685	24.840016729035383	24.906119993513784	24.782147540735284	24.899979422773686	24.886205106619784	24.886179380959284	24.877134160457185	24.830903678390083	24.863452566710386	24.889263189522286	24.899444222868883
P0A9T8	19.731316760801477	20.198620351719676	20.291817261648376	19.829048254067878	20.342993592731776	19.946232922413277	20.285938230942676	20.017039379123975	20.14273671908378	20.057313403281576	19.958583361689175	20.335856552957377	20.241968660926577	20.193950365104076	19.798882347225778	19.857789705113678	19.889986317716776	19.873894534244275	19.741837622991376	19.831564085193175	19.900579165921776	19.993801319224175	19.684948981418977	19.886498276369977
P07650	21.400062571494868	21.459382759919567	21.472002240943265	21.421168343947265	21.435918147480166	21.447714414779565	21.481222875193765	21.387721625479667	21.449728838030065	21.429917813369666	21.393393344051166	21.493191578805565	21.363201178580365	21.472503026890166	21.355354068937665	21.478965658415266	21.429083676218067	21.335717348251766	21.383399330352866	21.454094586438767	21.417222006262566	21.430740502498868	21.416003869171664	21.375616038171067
