rowname	Ref8537_QC1_20230414_1	Ref8537_QC2_20230414_1	Ref8537_QC3_20230414_1	Ref8537_QC4_20230414_1	Ref8537_S4_20230414	Ref8537_S8_20230414	Ref8537_S11_20230414	Ref8537_S18_20230414	Ref8537_S21_20230414	Ref8537_S26_20230414	Ref8537_S35_20230414	Ref8537_S37_20230414	Ref8537_S45_20230414	Ref8537_S49_20230414	Ref8537_S52_20230414	Ref8537_S60_20230414	Ref8537_S65_20230414	Ref8537_S69_20230414	Ref8537_S75_20230414	Ref8537_S79_20230414	Ref8537_S82_20230414	Ref8537_S88_20230414	Ref8537_S94_20230414	Ref8537_S100_20230414
P13035	18.847776882758474	18.960963820004473	19.285994596407473	19.196718632444774	18.872881531782774	18.987108194138475	19.370535822358075	19.063931536730774	18.579954311951973	19.259943265358075	18.855741669843873	18.213848708862475	19.201127756326773	19.176850727433674	18.929213407568476	19.129651346109675	18.943244861034476	18.950398694459473	19.015068074234673	19.103155317140676	19.048393731510576	18.608742501232175	18.993029880779975	18.863823235835273
P28248	22.714088862124907	22.564608419680507	22.218862854972006	22.172121236997107	22.253016513672605	22.380741590386005	21.944717001662905	22.037134426678005	21.798902011988908	22.141562490775907	22.143168707029908	22.180378259300507	22.362364959635507	21.992661845081408	22.094683495459307	22.060470308021706	22.141008878157507	21.553550055538807	22.164672229894904	22.035128630145305	22.209416271151106	22.191391234051707	21.967289682021306	22.063958599370405
P33136	23.088407809342986	23.125000271332485	23.248345657695886	23.305464501539987	22.964648878605185	22.934493821223587	23.093774722204085	23.055417413941587	23.013275494755984	23.118115429662087	22.909246301104087	22.246211644447385	23.073322732437486	23.128851900252386	23.136440605011384	23.116279577557787	23.259929851418587	23.078592569232587	23.154249870378884	23.302641483846784	23.225159654911586	23.200671794126187	23.237740993662285	23.171817176916186
P0ACS7	20.40662334698763	20.473312181531725	19.902727564912723	19.90277814077593	20.23131303495483	20.44407061620703	20.56509493837043	19.995073796141327	19.97841002267083	20.160941830753124	20.311639033134824	19.728521005952928	20.433793592514625	19.916083562656425	19.653419594275626	19.795864493011727	19.832360912085925	18.593959187558724	19.74794119110493	19.93734016094313	19.863189272663327	19.860822150001326	19.539480561664924	19.683228321532027
P0AD49	24.537036136419573	24.31220523321967	24.135631443742874	23.624032299221575	24.988170761070876	24.47844285676087	24.18034202159997	24.713483249390976	25.400618416510973	24.797179922570272	24.325107989242774	24.704839102500273	24.581710225580572	24.603150183417576	24.228177586421374	24.336500714245872	24.174247511472473	24.33849814193467	23.895114294230176	24.196935241187873	23.946991384875773	23.789159033028874	24.229498816246576	23.919214573021172
P21829	20.42293251074587	20.31990689046187	20.27937911278427	20.24822086971867	20.26801277529977	20.38231319747827	20.17451488102477	20.01330081841217	19.89850417596917	20.10745839425037	20.231587753605268	20.093377561864468	20.24018027444997	20.12539089650857	20.26117087352887	20.273597137349068	20.277259306432867	20.132940895813768	20.29186744828317	20.209403462538468	20.24163774796627	20.38191477970517	20.156641084128868	20.202937487036568
P0AG40	20.692342826311737	20.700527352300536	20.547408235066037	20.63875794984984	20.65266591775884	20.772334606692038	20.66051330500534	20.561134148844737	20.450346805408238	20.573083366994936	20.783116206333837	20.004164696374836	20.68881884275944	20.49842367062124	20.69692267725234	20.727989956476037	20.834632723983738	20.432664369111837	20.66955268416004	20.554113690340937	20.766125574854136	20.807320632770438	20.644481885281838	20.65171073316164
P76389	19.378838026482708	19.14197839180821	18.82980704284811	18.994956330094407	19.07722619326171	19.28521505658921	19.196911198215208	18.853889724510907	18.461800308139008	18.921329115376107	19.211975001449108	18.47325923964111	19.14877235833701	18.882724772178207	18.79426011850011	18.921472773488208	18.95870912429211	18.14392796530721	19.134026032530308	18.912653588769007	19.11404549600771	19.10452372573321	18.63112090308431	18.966068655843607
P21499	22.847168221987644	22.792908486531143	22.590579907065045	22.647314919123744	22.654962643906245	22.926883984816644	22.671427233235544	22.557002133472345	22.405334455178846	22.640323955441644	22.783092980733343	21.996292879680144	22.759736849381746	22.652190222702643	22.508652586214545	22.607588890878546	22.615265598635645	22.149615166363745	22.620634292985745	22.495282314643244	22.633125914306543	22.617217777586045	22.423288010350344	22.640057044007843
P76217	19.08096827773559	18.70520087341269			18.92305201708269	18.87195794900039	18.92221299969719	18.41460633125729	17.85678973135429	18.89925400751199	18.65699204491779	18.123441952667388	18.33069737009579	18.62840102927079								16.96869298015309	17.42278199504389	
P13445	19.741002426939513	19.693141152011712	20.102144078488212	20.03785284767581	20.03561463917261	19.90984130447121	20.15778356063971	19.970218270512813	19.629008410241013	19.944153551686412	20.00501954584881	20.068550977136013	20.040804022433612	19.926739571662612	19.984567196756313	20.32683127156121	19.95402489915391	20.304565691812414	20.172686329679113	19.740205140853913	19.876998162962312	19.633909026553614	19.81031801087041	20.16221575720981
P0AEZ1	22.699554489921518	22.743998229032616	23.415415312342216	23.369022812779917	22.928975146366817	22.951149305963717	22.384994996042217	22.442399793125517	22.357710954847818	22.551286216314917	22.665531737354016	22.464466006600617	22.566205519846118	22.525096487165218	23.355054847325018	23.458986563785317	23.40543243819742	22.889547971835718	23.457476140735416	23.174645514131416	23.35541268522182	23.483040530000416	23.148642510511316	23.340619863693117
P13016	20.48527335865284	20.39237175877264	20.33516384662434	20.28835905130354	20.360363578618642	20.46556768511774	20.43595691420674	20.202036986348443	19.881574594974442	20.221018903487042	20.49195697501954	20.65371025740944	20.38106291308814	20.217939736432243	20.16173682269844	20.40333388840224	20.28800869722104	19.992246024757943	20.33673654720344	20.106857573669142	20.35586426923674	20.24633197089594	20.13653810836234	20.33223079343444
P45753	17.628311884086	17.9375093237161		16.685311114815402	17.2598020120245	17.547570442213	17.3634569544358	17.6679714883353	16.7948563224132	17.0520416795611	17.433163726992202		17.717481764217702	17.5643363783022			16.1426921303282				17.067427843051	16.9065886355298	15.520783353787502	15.774572697851303
P63417	22.76759040161197	22.670244169005368	22.95334408155437	22.583073176468968	22.86808863544987	22.68665938686187	22.57491782917177	22.85001683968407	23.24190750740587	22.71836975521977	22.609425178194268	23.33341973983837	22.68885066829967	22.70784497302927	22.80524118116457	22.69012045740557	22.67972153365517	22.804533614136968	22.42207242815067	22.57018597807477	22.53795530361507	22.65376309220867	22.61971151400087	22.543161866541368
P09323	21.67151665409406	21.52698267755046	20.252744235854163	20.66957517967626	21.45264533424266	21.70860454694106	21.76009843372336	21.352047602191362	20.80491844091986	21.37518335991756	21.75093397353126	20.80861807278256	21.75321974956346	21.56672999442146	20.51091071810286	20.64733409976366	20.50347000854656	20.33480832631566	20.74772159423016	20.53044455879026	20.78250707695176	20.66550071097686	20.48780484608956	20.86866705193896
P05042	21.976628351597956	21.934513333250056	20.725980546096057	20.510425710258257	22.149078788862454	21.988086371305457	22.036126013834156	21.944231200737555	22.082454293780156	22.115411607966855	21.772003688779357	21.407851225451157	21.953353874185254	21.999564501395156	20.704505837200657	20.758728303746256	20.866532047004757	20.775733089618356	20.853026825709655	20.740355082411355	20.647951281279454	20.546398901163457	20.967441112042355	20.599760144503357
P0A8Q6	18.925286671799945	18.534881363292442	19.161662375576547	19.083868479974747	18.809191356130043	18.852551869992844	18.500362018201947	18.611778801429345	19.469740134610646	18.773755759268347	18.717981088533747	19.282643201667646	18.214314939071343	18.940965495503846	19.162951308863747	19.378114224016045	19.124302834941645	19.367486257428645	19.292002252515942	19.306463641113346	19.211503367698647	19.159782151711347	19.535405469236643	19.213913983906444
P0ADR8	21.758674758970354	21.754417104377954	22.13102488112275	22.153455456767453	21.64956404270515	21.87251967920375	21.941812276522654	21.754431153546154	21.60092011609005	21.73693978621075	21.600412167523253	20.888949989872952	21.788557028678753	21.70791010172445	22.06337157695865	22.085324165445954	22.111304015620853	22.037706969818352	22.134062487709453	22.101209000718754	22.106804663177254	22.010971990953752	22.056072274079053	22.11346902736255
Q59385	21.723156469051194	21.472683123977493	21.505942149709394	21.437942880137495	21.706883955089395	21.318027904337395	21.599942198991194	21.609432678801994	22.475317362904995	21.724406004142494	21.212271238275793	20.267903874884894	21.310187240143595	21.760644459633195	21.375643568929295	21.292626701129695	21.830587648398595	21.453953914966196	21.484904575847693	21.545222048482195	21.299101812822293	21.354052184510195	22.910237965121492	21.795658648250694
P52074	15.752069966208877	15.546943873407875	16.150292102340877	15.938382892482375		14.637600504272774	15.883813228267377	15.629304185779874	15.394285870445374	15.958988739621875			16.366854248324476		16.306884922963675	16.259245118452778	16.42975344615578	15.750872861347874	16.623133704235077	16.282185354487176	16.102476754770176	16.071086527171378	16.15381616449398	16.003353854108777
Q46863	19.459946017371855	19.491500615081957	18.989178836054556	18.94441064541216	19.168701254142857	19.245637369873556	19.288583416596058	19.375404726652757	19.260859853984556	19.332859489914256	19.27537416289776	18.410300370936557	19.526391996164758	19.415602287177258	19.03990379848266	18.72185086651646	18.952914873397656	18.890557591887358	18.752845597856357	18.849273287859656	19.148041205945958	19.08357736425466	19.011101501971957	18.763636848493356
P37643	18.29744810079803	18.328070491779428	19.12170670126273	20.21696891999313	17.97425600096203	18.39761914290093	18.88987756348573	17.48177738574833	16.66971986247103	17.44133540357753	18.74158882130203	17.71938832104033	18.92486326490723	17.59996565191113	19.77309336520163	20.16130573861793	20.37968135409963	19.17697472564713	20.48766447671443	19.29377520530073	20.74836508241703	20.41398145192953	19.26024931346513	20.08810760646293
P23367	20.559215785054135	20.473108517838334	20.232710873447935	20.337092286528236	20.156653846356836	20.353407964420033	20.433458000189734	20.183535149756334	20.006256111323236	20.221810569587536	20.363767066434534	19.453025763917733	20.442798430886235	20.211323767777333	20.198123524513633	20.122038826685333	20.246815915014533	19.956232588781035	20.369901666807035	20.054226912500035	20.264169464560435	20.385372339197435	19.976040489066033	20.249570529767833
P31802	21.31616320644667	21.32139664672677	21.29564310605447	21.01038310269157	21.25372676418537	21.67674660811637	20.86521889612387	20.84635646907627	20.97136942985627	20.940723441426872	21.27314694017427	21.103179657842972	21.14278312948647	20.75332072991467	21.161597716843872	20.99072144632747	21.11484816461287	20.25765663415217	20.88530044739847	20.98427452995977	21.10218762328247	21.32038520332717	20.86098334314867	20.73638160807507
P77526	19.520890633511968	19.593754986837567	19.131518365810066	19.322520750941866	19.277884161862765	19.277359221961767	19.988917056536266	19.617068046800465	18.639798225945267	19.487817526443667	19.246177119777265	20.093885228178966	19.593557841989867	19.135089786614866	19.230026686943265	19.435211066406268	19.668870845929565	18.330948359280967	19.363089489370765	19.281770949457666	19.459093377462366	19.141314831283267	19.178965705717765	19.393825852106367
P37634	20.744084098198396	20.698000672671796	20.9913372027177	20.955475137131696	20.7102680445514	20.707300186204996	20.783241261558995	20.805015287452896	20.739388748402497	20.900327729662997	20.641748983106996	20.54722224242	20.738507212203796	20.839752516991997	20.925555953612097	21.015194274881296	21.014696899467296	20.869812100262095	20.992501768123496	20.931357448143196	20.909414573341095	20.917357445989698	20.9368770186506	20.9216240231623
P37765	21.926801298094666	21.937093983564267	22.120125739418167	22.187091771156066	21.730718747015565	21.895685088418567	21.442835119156467	21.664412340900967	21.415730614298166	21.690270049072467	21.638064785207867	20.727344669749467	21.71398996994297	21.632596708696767	22.153323371749767	22.238309544814868	22.24870591668027	22.036710265915968	22.316171416819568	21.920338248789566	22.22862945954577	22.214329096654065	22.123093398118666	22.227331477497767
P52647	21.186358928378223	21.206917092581122	21.677791961713822	21.56829184651822	21.02897997826082	21.12290145573482	21.50828363311222	21.16677563250662	20.93967040614302	21.15393494659602	21.106270909545522	20.26392957776802	21.17545237722562	21.15911776435492	21.59880912008342	21.56822680429532	21.56771937429352	21.27785340028512	21.670339374173622	21.53308186181842	21.57126115134232	21.63404220280002	21.566450017910523	21.49778348913182
P64545	19.06575323818165	19.14963365639245	19.23901157229305	19.11171710422085	19.23797180617765	18.95305891023795	19.36155290611875	19.45617965796355	19.68032940170795	19.33870020478905	19.048082850345452	19.01421674572305	19.41847132093395	19.47610056919715	19.32900434092335	19.40827007614245	19.02512098363115	19.62662867592105	19.23766954489895	19.40248929246495	19.332537653672752	19.28654943923055	19.389148045090952	19.35293807147675
P0A7F9	19.887717794771035	20.099273345305537	20.509322213979235	20.477481329353438	20.099693956107636	20.016600833718435	19.914502296701638	19.882148257224937	19.964357108275838	20.013295238223137	19.861036768366336	19.627827273660138	19.854990863289036	19.939223463148437	20.481815691149936	20.556010823237337	20.444103693337038	20.431294353306836	20.634930691267236	20.499305404844538	20.509685323601737	20.435710710059638	20.522991967953537	20.543897838853336
P76176		19.22969082357605					18.890425879526052	18.727668425475052	18.46278854587765		18.92928637649905	19.35138940748985	18.499173588216753			18.33272278380275	19.26972035276665	18.73876502097655	18.635496361741453	18.56060050791235	18.775003303366553	18.59020988905215		18.53097520843545
