rowname	20230516_EXPL1_LiSc_SA_S610_RT_25_s2	20230516_EXPL1_LiSc_SA_S610_RT_26_s9	20230516_EXPL1_LiSc_SA_S610_RT_27_s12	20230516_EXPL1_LiSc_SA_S610_RT_28_s17	20230516_EXPL1_LiSc_SA_S610_RT_29_s24	20230516_EXPL1_LiSc_SA_S610_RT_30_s30	20230516_EXPL1_LiSc_SA_S610_RT_31_s33	20230516_EXPL1_LiSc_SA_S610_RT_32_s38	20230516_EXPL1_LiSc_SA_S610_RT_33_s44	20230516_EXPL1_LiSc_SA_S610_RT_34_s48	20230516_EXPL1_LiSc_SA_S610_RT_35_s51	20230516_EXPL1_LiSc_SA_S610_RT_36_s56	20230516_EXPL1_LiSc_SA_S610_RT_37_s63	20230516_EXPL1_LiSc_SA_S610_RT_38_s68	20230516_EXPL1_LiSc_SA_S610_RT_39_s72	20230516_EXPL1_LiSc_SA_S610_RT_40_s80	20230516_EXPL1_LiSc_SA_S610_RT_41_s81	20230516_EXPL1_LiSc_SA_S610_RT_42_s89	20230516_EXPL1_LiSc_SA_S610_RT_43_s92	20230516_EXPL1_LiSc_SA_S610_RT_44_s96	20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD	20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD	20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD	20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P33221	4.609517825098799	4.626340172714934	4.61679132850434	4.621722171245831	4.622336875988975	4.6118252463657186	4.624749636212961	4.624342650977944	4.622835226831455	4.612076836120339	4.611282911099135	4.613442498429739	4.608605035604183	4.6082216365412165	4.6122706728512854	4.611116115682141	4.617348937122158	4.614981422387181	4.614492475212258	4.615548316754535	4.615045255974043	4.617280621931529	4.612951642634222	4.607981683335625
P0ABF4	4.3255824079030445	4.319856192357842	4.320825035494792	4.318279496297321	4.306005447561016	4.331631193924526	4.314105288833793	4.310595630122801	4.301818702819035	4.320922182918858	4.240959818364303	4.242913248785022	4.247358946079612	4.2485929697737195	4.2333503269866375	4.245527017596015	4.239086676947423	4.247211809413625	4.246735074709971	4.2378352560050265	4.311003337264774	4.309225460230627	4.231776654923782	4.241484196061319
P33363	4.50539949418295	4.498825668747387	4.498306697437595	4.498996049426617	4.499810817477288	4.505133773833618	4.500247442592064	4.495162377961681	4.49912416958533	4.5085482513397235	4.484844434705924	4.4863517972416656	4.485536236722253	4.4887600468928595	4.482201541305601	4.482880412575874	4.482794855394503	4.482514781024883	4.4832351092171745	4.485199178957214	4.497417844527105	4.501711341880871	4.487088985708213	4.487984961198287
P0A9S3	4.671312968630597	4.660316005226656	4.665644554408662	4.663658018041836	4.658097595150129	4.676169960214405	4.655063198833571	4.638743581707153	4.64609510943745	4.674395139013043	4.531464542673107	4.532368388035683	4.552192546945728	4.541535055399838	4.533705591915482	4.564351201614626	4.547763523744744	4.548022373993178	4.564487319733024	4.5591847421854155	4.670554363962935	4.669014268364426	4.572475472853494	4.545337803927454
P25527	4.376928164120897	4.419069922045076	4.3835052550945885	4.4030567028203125	4.405928962174818	4.408748209767335	4.417076955871423	4.4096792203062	4.390793003196093	4.368416805506619	4.374099312623303	4.3527388974562475	4.379143156400282	4.367142785372124	4.396980302431275	4.371020954983546	4.388083610278073	4.3121899609001275	4.378066116102736	4.391279846592974	4.39706654663514	4.397462594636898	4.379527484967218	4.361822480078711
P27241	4.357101635232138	4.352100939957297	4.340902201698591	4.354273952024288	4.353079626923681	4.357830287116665	4.34577033651868	4.366694778553599	4.356885227517212	4.3580059770598405	4.377568024232182	4.380885936587969	4.381980265956007	4.3814035590938625	4.37991991212271	4.384177120305412	4.379316343252524	4.368414400769656	4.385130669295916	4.373010167936296	4.361639961945086	4.358330962994463	4.376638781408512	4.380503401279808
P0ACP7	4.606712745220153	4.597034687233199	4.601523515332911	4.594260143102524	4.594803958790675	4.607242242552971	4.594988008623034	4.590265888075811	4.593603647097833	4.605275870644529	4.589194156150515	4.590535975004906	4.590256773217678	4.589457767577282	4.588203208228848	4.5922084427585235	4.587760234060545	4.592574484200419	4.587064836891658	4.58735807036829	4.60164680644853	4.596043219119044	4.5886911892325815	4.585058484119768
P78061	4.235759748276203	4.221848141917607	4.212064521540788	4.211082533366907	4.198207152247621	4.220541169703962	4.250854210767423	4.208532615534344	4.161309808205469	4.150801606795785	4.229103244101452	4.239830780949703	4.216490123814766	4.222813253932338	4.245461674778528	4.220357574100412	4.222001230643658	4.206866587325755	4.227295877851229	4.223540904836791	4.206743420511789	4.225019478128664	4.257647060962961	4.233965503431789
P0AAG0	4.6016436253333195	4.601825212413435	4.598694507904505	4.5944458584507375	4.596474012771197	4.602923420076195	4.599940387899076	4.594758709642381	4.597823261537648	4.600531017513841	4.570059270454865	4.57140731920492	4.564360130914798	4.570961999656799	4.572202736323836	4.570884865411231	4.569612621978235	4.571727791330045	4.572431666449088	4.582637978214509	4.598354092076743	4.598373042568734	4.586023106260853	4.575587345109207
P65807	4.343085709696082	4.335343385129674	4.34371464247914	4.339539459646145	4.305591029522573	4.345023553868931	4.325269759115658	4.30307662740126	4.316867951828003	4.342107332372032	4.264747914574774	4.257773073434854	4.2553045857748995	4.2670343038228	4.2571659492947465	4.259457804074929	4.261414488677185	4.248656654328287	4.262730559906317	4.2746659213578715	4.345393027456136	4.345863890592519	4.282067982972467	4.272630523809241
P14375	4.2119080935145785	4.215109285299742	4.209957248089127	4.21970767626771	4.20994020220013	4.211735046291287	4.21870590305561	4.211269498734799	4.215866987572879	4.212107588811577	4.2070502930448646	4.210792436389581	4.2169018588411005	4.21148388089496	4.211732448288143	4.21186630136743	4.2246160215798865	4.2144269761764095	4.2153653723550475	4.2188986388582	4.222405497568253	4.221686498477852	4.201684404259391	4.207714640750934
P67095	4.47418139865333	4.464828421742133	4.477794404482679	4.46904417674297	4.466522899426967	4.4833370186466075	4.47484040816721	4.473115314167453	4.453500592429705	4.4829053774492955	4.464293038464252	4.467212431997492	4.47395559241264	4.4617380885503275	4.456689249600913	4.4650657908831555	4.4602333756283485	4.468822435239351	4.470376718928819	4.467641069007313	4.472030828387734	4.472974522319094	4.459313837307687	4.464615714454309
P0ADZ7	4.628269695564131	4.634307047602211	4.6311948145502875	4.627811941526756	4.627984084231926	4.628208793876752	4.63154966227649	4.633393615637309	4.627997629106633	4.628440475031469	4.610542573205478	4.610857693843797	4.609129931075698	4.612537304132928	4.611380998265553	4.613911961281752	4.614849168586117	4.613519792754193	4.611777790393264	4.615057989390194	4.6345693285314775	4.637651533646978	4.613633703251146	4.611697795470962
P35340	4.569069480038798	4.5685961694957244	4.565886927113807	4.569794264490028	4.563645478965241	4.568367950086117	4.566512279187326	4.560521704834965	4.562520137722807	4.57091154232844	4.575993636900234	4.572270164009384	4.570858561644691	4.57677757980812	4.5751072490891085	4.57278961917419	4.579689636500245	4.575493835626165	4.582296838741999	4.582633444107117	4.571125335331493	4.573190933209371	4.584788076449602	4.579985892652272
P0ABJ9	4.635795541715319	4.637009658800413	4.632463057785601	4.63566524946124	4.631519336854699	4.623963472211215	4.624792562393868	4.632844489755703	4.635083107138646	4.63341264313875	4.583493741186049	4.597500282689916	4.575162114670807	4.595234336762407	4.585394524367619	4.571266703036144	4.5790201743067644	4.575760919348888	4.566115360582759	4.581394863532708	4.627158578833447	4.6263028997508515	4.596524864803993	4.590496236167553
P77625	4.495276767785837	4.499055775314187	4.496660231648631	4.496789240692314	4.490069273998429	4.502659100793796	4.494342721784209	4.482413271914522	4.482540700713941	4.494286485101661	4.513351771426702	4.517342050457638	4.52494756922651	4.513058556656492	4.5166702315062395	4.518281620847003	4.513982955697537	4.521279428678053	4.518508858951317	4.516098880757721	4.490173281924906	4.495044350741953	4.514504235017114	4.515328502284025
P39286	4.442016199476193	4.4249375358185015	4.432737294661452	4.427332065760308	4.4275901597377425	4.4403960304304615	4.427834280764377	4.429854643433156	4.428911490525128	4.438684722454397	4.430789817828256	4.431014497502518	4.431234232770442	4.430278869777914	4.426267695782207	4.434248177448796	4.429047311100534	4.430200865384063	4.429285409901923	4.432547919848434	4.4178957248565265	4.424340351834637	4.428770554761643	4.429836064638785
P21865	4.373218149044928	4.36641929695805	4.363788831661864	4.365182936408278	4.3658438215824455	4.370717285843341	4.364736000421943	4.363409615729096	4.365641300224167	4.370035037078871	4.34324936882253	4.348550567380026	4.336863012452631	4.3470809913116835	4.345156582053809	4.342955653952069	4.348888964933732	4.343339812194663	4.34120612017443	4.342757570430438	4.368105904124254	4.361646522551122	4.345062619228386	4.338427005604444
P0C8J8	4.7481000483092615	4.7471504519380945	4.754348033674063	4.755986579825335	4.744788799767751	4.757533447568382	4.740075254213456	4.719183002859216	4.722166584791524	4.752717641586168	4.629185596435908	4.6304173955547325	4.664360994167072	4.644187376431116	4.643040270799128	4.646639086982656	4.638820886623926	4.6328230672662025	4.6521351714189905	4.653431800923833	4.76782300110212	4.761860078932068	4.665775170946102	4.648849154496675
P05459	4.554462141872751	4.5506116471195845	4.551053888476064	4.551340449941365	4.554166289489891	4.555013233995152	4.550544034825308	4.550391663092363	4.55113123297222	4.552860344791934	4.547830306912239	4.545840008628732	4.545887798239226	4.549652370733759	4.544729428042211	4.547457462286653	4.549170465998535	4.549117080490986	4.546600275821112	4.5462748997203155	4.552509120410951	4.5502551161017255	4.545548060881098	4.546507384222872
P0AES2	4.367646349404286	4.360530899383421	4.3672495291214855	4.357297536637108	4.357550035236006	4.368516092718444	4.35504818493767	4.351619245245511	4.354440204755136	4.3696300304808595	4.332753793074156	4.334076856154747	4.338897417931043	4.328224378664518	4.331962702812792	4.329261845586015	4.335565064764712	4.336733433816202	4.334711278032194	4.337827263617218	4.356700803075971	4.3535030348269865	4.340165361487856	4.335611417921112
P16701		4.255391304875954	4.225162154549966	4.211629605912366	4.246450500695843		4.222449837703564	4.159335677235644			4.189954165300977		4.179978136359587	4.211493395739503	4.21703169416174	4.212284373928843	4.186099329246859	4.2155447923501175	4.19177698892757	4.1997473836152155			4.214755800933909	4.186825171450679
Q46906	4.007254281535484	4.049546301122007	4.033438139951725	4.038072322427353	4.061733874905498	4.0508220436324605	3.977286667710841	3.9833729547789742	3.993462208310632	3.99298156695064	3.9690047412387113	3.904190867880055	4.036703656464172	3.978830110398439	3.995775638168919		3.9549538893616596		4.034099306979414	3.8671855530797337	4.060134306826603	4.058863776251539	3.964232526400715	
P0A993	4.626516177567322	4.6285591398842305	4.62726027906553	4.6258119672461016	4.625950929669328	4.632177726386062	4.626542758519092	4.615177778862578	4.621526307872573	4.628372456470148	4.566814570268616	4.570669783069797	4.578575547043542	4.57422349051857	4.567002913980239	4.568398006891032	4.567041135425945	4.5705026311304335	4.569174726425675	4.569204192899263	4.629202705712307	4.629172669529495	4.571013754864129	4.569670018348483
P0A8R0	4.616122041211346	4.618907359210627	4.635634396182835	4.620093266853974	4.6138108457319085	4.628757561527653	4.617156232835059	4.607493758098225	4.607347683794215	4.61852934508101	4.5978966539762816	4.603530928918067	4.614121347820574	4.593719253593952	4.609470412695334	4.609036639460757	4.604002945630827	4.604028678828573	4.609576291339359	4.605608650052695	4.623462153289857	4.6183350169216935	4.608643325507356	4.607085454465413
P37613	4.342445665394029	4.333802225770672	4.345438319054385	4.335737167470499	4.3339304744402325	4.348596121637065	4.329806668248666	4.327355101061372	4.327977989377084	4.3434262734444005	4.35125527453151	4.350593869513109	4.3536563302925995	4.347577917186852	4.351487797737519	4.355838090224606	4.348333429217567	4.34902683747264	4.3453849734483345	4.344667464222659	4.338260024247161	4.333530485086505	4.3450837175894135	4.3439270618672845
P0AEU3	4.158406945213564	4.175981149895293	4.182513311579646	4.152564012722782	4.17817726488953	4.218894682047663	4.1297232896348435	4.145233398577898	4.1710495617764956	4.136584553040958	4.163568774681164	4.093409494099452	4.092063741454538	4.142478406032745	4.086609709765573	4.124931903936858	4.1162398904812	4.1363168160648875		4.146826920532358	4.116221429526749	4.124010686414904	4.115127459020343	4.133848214954591
P31677	4.517977847066939	4.539711224781641	4.519858578634971	4.536417317324871	4.542754385115587	4.510700637778283	4.540276942699106	4.550546701615513	4.546178595544856	4.512149659403359	4.535099384621159	4.535310620053871	4.527863160549686	4.533408617336823	4.536328800120868	4.533490314094273	4.539536199328097	4.539887829135813	4.531644080696687	4.53240408048324	4.5334221510208055	4.532265339756184	4.525945991793697	4.53169160542908
P09373	4.772311948481784	4.7651290033271785	4.753225598956994	4.764257515840426	4.791752235559169	4.769221276930268	4.778470795564466	4.781226863739241	4.77993292070697	4.773830330108623	4.79518241404692	4.7985529685998305	4.802796165703102	4.798205888727758	4.798050813209199	4.7971795207076555	4.800941287088581	4.7969639866265235	4.810386487183026	4.806571241115595	4.790818752236379	4.785855090253403	4.814955248427368	4.806868465969278
P23872	4.341756967627721	4.3328382249357364	4.348083833558062	4.330999141431256	4.3026935089444605	4.352222226759175	4.312902813651982	4.3027945505237515	4.312029322835906	4.341407406551236	4.2844173301702275	4.2424379300932555	4.274301557856026	4.264612688143475	4.26318677852532	4.252025821398189	4.265073619836353	4.258183658364564	4.265872716645327	4.2708181989728065	4.320812186387083	4.323789444573266	4.267088411560734	4.264530790903819
P39405					4.42061822305812			4.427561066877836			4.487267888888904	4.48026231132221	4.4884597205605266	4.464244241829293	4.4834304939318335	4.463236110508361	4.472649717447287	4.478978059846894	4.4957987469279805	4.4803192868083945	4.427124328035155			
P31666	4.12296345889903	4.125305905134876	4.1318259379377125	4.139169870303163	4.118686681132393	4.128564428795108	4.118127593736378	4.146225348554296	4.131820910457965	4.1348033211980635	4.101410230608541	4.118612592147621	4.120690019895667	4.1211000799386195	4.112723947674743	4.113239571898734	4.115314813015235	4.123840544270012	4.125288516301056	4.140919847663477	4.108081061478655	4.12216516297467	4.11617302948816	4.128309336886455
P32134	4.4981146282265945	4.495728400504131	4.497323137819576	4.500837904576933	4.4905585626368465	4.502494844690268	4.491626475836251	4.487681969292767	4.479317587292	4.4930130012865295	4.4547585359972475	4.469659873129418	4.4735272353064515	4.4704864373720845	4.4598446826146665	4.470472899217517	4.4606988586020995	4.463230322844819	4.468029444560946	4.481191652417374	4.493346147923429	4.497787966225896	4.487231581911372	4.465313298861324
P39383	4.318129272782362	4.226251944746507	4.280508962913872	4.230900182872245	4.287074520860312	4.3109206631429995	4.248344557349564	4.264320286720564	4.271213186056217	4.312563165169397	4.244660030435621	4.247677622541846	4.266948230536474	4.244958204754688	4.262375380412201	4.292583122938513	4.2768642950865745	4.281857524299267	4.293730725912062	4.306280831315043	4.30015307176403	4.282472783580535	4.3031473069518915	4.289184051205073
P76097	4.303584646385207	4.326089487706297	4.297919073885043	4.327736544215591	4.325771773767025	4.306186930593675	4.324033750229415	4.336902228695221	4.333961950985364	4.299440286446555	4.196217935538203	4.2330209107225985	4.125422139018858	4.204686414391713	4.224771345379246	4.202267311675411	4.216148182197093	4.193294698130098	4.184650547420156	4.179527221049548	4.302569166069054	4.311622810430312	4.135022468913083	4.224631842244338
P0AE18	4.5408189618451	4.547782970315527	4.545406247747831	4.550128674808171	4.541790589447067	4.54633831356989	4.548905363202258	4.5408018135528785	4.534683049295311	4.539816698901622	4.560411523860731	4.559413484030233	4.5673230193183265	4.560028602958968	4.556626379962366	4.556599577489318	4.556640565901039	4.558344296482967	4.558741437312954	4.5585115498159805	4.544056487969966	4.544761415780248	4.557855192796805	4.553799910299831
P10902	4.412458904081458	4.4139663548614045	4.409291199462175	4.414735474544931	4.423793449292891	4.415393932809395	4.41674375774059	4.420475289606536	4.423427385757931	4.418449692517537	4.431902970675069	4.425417592776811	4.419458216270978	4.425666305750575	4.434757851404686	4.431939193582751	4.440124059895072	4.431425602841704	4.4450885499689985	4.447767142516245	4.428269956039269	4.425313850250854	4.440973440344122	4.4341204876713
P0AEM6	4.392565901472498	4.452553280454908	4.438700879960087	4.457075156820588	4.44404640670614	4.4066804386172285	4.448754951336264	4.434917445487884	4.430469889089597	4.396259591157484	4.259106548207807	4.270404633275602	4.301348226204498	4.335590908281412	4.288649900219286	4.301186672859939	4.252352988257339	4.248149747965476	4.2371653010128725	4.231486428687828	4.421422876194304	4.434822239997327	4.153001473542064	4.257996010330279
