"gene_ID"	"ERS2637868"	"ERS2637867"	"ERS2637866"	"ERS2637865"	"ERS2637863"	"ERS2637861"	"ERS2637859"	"ERS2637858"	"ERS2637857"	"ERS2637856"	"ERS2637855"	"ERS2637854"	"ERS2637853"	"ERS2637852"	"ERS2637851"	"ERS2637849"	"ERS2637848"	"ERS2637847"	"ERS2637845"	"ERS2637844"	"ERS2637843"	"ERS2637842"	"ERS2637841"	"ERS2637839"	"ERS2637838"	"ERS2637837"	"ERS2637836"	"ERS2637835"	"ERS2637834"	"ERS2637833"	"ERS2637832"	"ERS2637831"	"ERS2637830"	"ERS2637829"	"ERS2637828"	"ERS2637827"	"ERS2637826"	"ERS2637825"	"ERS2637824"	"ERS2637822"	"ERS2637821"	"ERS2637820"	"ERS2637818"	"ERS2637817"	"ERS2637816"	"ERS2637815"	"ERS2637814"	"ERS2637813"	"ERS2637812"	"ERS2637811"	"ERS2637810"	"ERS2637809"	"ERS2637808"	"ERS2637807"	"ERS2637806"	"ERS2637805"	"ERS2637804"	"ERS2637803"	"ERS2637801"	"ERS2637800"	"ERS2637799"	"ERS2637798"	"ERS2637797"	"ERS2637795"	"ERS2637794"	"ERS2637792"	"ERS2637791"	"ERS2637790"	"ERS2637789"	"ERS2637788"	"ERS2637787"
"msp_0586"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.67770956383268	-3.91181603454377	-12.0406322005623	-12.0406322005623	-12.0406322005623	3.01372682817055	-12.0406322005623	-12.0406322005623	2.77470162806803	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.370244098674	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.04270276826117	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.15397067103481	-12.0406322005623	-12.0406322005623	-12.0406322005623	5.83925190908309	3.75196957506543	1.20622580273946	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	3.75245956253612	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.51409056784279	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.67212234466569	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0588"	-12.0406322005623	-6.79300103489168	-12.0406322005623	-1.68324387270006	-12.0406322005623	-12.0406322005623	-4.77697612251966	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.60993871461576	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.89644438843918	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.36694202925373	-12.0406322005623	-4.22357238475244	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.27703213073215	-3.11336741014052	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.32995624141166	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.778601052368439	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0591"	-2.04496612216921	-0.21310863096365	0.0313317146552934	-0.566227107225933	-4.88165319992973	-0.157859698453348	-12.0406322005623	-3.1290016773932	-3.09969338692565	-1.08974164469677	-1.6490553760067	-2.83237714651563	-2.07882083767799	-2.96365993446612	-0.642433471734254	-3.24856696678908	-1.80081759408593	-3.67615610528629	-2.25705610547408	-2.33105954343841	-12.0406322005623	-1.61642086770694	-2.86519541966929	-0.993809314726569	0.727863755837375	-0.726378465351051	-0.779651865041173	-0.61764402332154	-3.70151598113678	-3.25181246995285	-2.004080140838	3.72017805739148	-0.321952869790607	0.0204032926048999	-4.74567115327516	-2.67320370070074	-1.87089475973085	-0.888109341179355	-0.134581371466818	-1.54530261784326	-1.83255645801822	-2.05224500247809	-2.14019073777958	-1.82821794853315	-3.77635829140259	-2.03126992028472	-1.49848022492729	0.555751703672302	1.106008979672	-3.11315620576228	-2.0540346493668	-0.89988458164205	-2.61700564557035	-2.40065008117978	-1.12527794005083	-3.7569905352583	-1.24843201090938	-2.18661302473397	-2.61386979156378	-6.48161223700838	0.781882693165333	-2.13376092825829	-2.44397961018838	-4.79176386211399	-2.35913497336124	-1.46466777840272	-2.68742819745903	-3.2151460402026	-2.00627718782211	-3.62327468477832	-2.54795460261514
"msp_0592"	0.959420728434126	-12.0406322005623	-7.59472879251528	-12.0406322005623	3.64035612949199	0.0211960889200331	-12.0406322005623	0.170322156495259	1.98657392179443	-3.0743734758968	0.855693429382106	-0.075980027742538	-12.0406322005623	-0.654208612731425	-12.0406322005623	-12.0406322005623	-12.0406322005623	4.47962290359312	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.53081775174115	0.823182895261259	-8.24427848992633	-1.62178600911905	-6.5374789898235	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.11895964853757	-0.425295296366906	-6.15351391626964	-12.0406322005623	2.79760482629501	1.56038932868983	-7.10499025403341	-12.0406322005623	-12.0406322005623	0.950514320118197	-12.0406322005623	-0.52960960580897	-2.96499534641486	-0.545214893761494	1.19400052477611	-0.662605366762126	0.960421278743171	-7.67318944642252	-12.0406322005623	-0.00936173027172838	1.23485564737473	-8.52962862718254	-7.37968183209926	1.08360598494439	-7.10367627638353	-12.0406322005623	-1.9718006406005	-6.69317696659496	-8.06935913258518	-7.75835318232789	-6.1454777130047	-12.0406322005623	-0.00507561953364886	2.626519235188	-12.0406322005623	-7.60858365056363	-0.0034010563215108	-12.0406322005623	2.58705360622545	1.14875771837672	-12.0406322005623
"msp_0594"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.75693150266782	-5.65401731232686	-5.4548646499738	-7.4857154412893	-12.0406322005623	-12.0406322005623	-4.08783325188821	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.67754179555734	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.315097523981	-12.0406322005623	-12.0406322005623	1.48622575048635	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.57477487307363	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.14909744788745	3.6812693932768	1.9428733355937	2.18941158090677	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.71559574444746	-12.0406322005623	-12.0406322005623	0.279671994412949	-12.0406322005623
"msp_0595"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.42054681287662	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.0616671410140347	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.42534474359627	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.31475665035334	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.914538884257908	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.964175319388305	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.689947716333877	-12.0406322005623	0.478657675800338	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0596"	0.66119575564001	-12.0406322005623	-3.41091598371288	-12.0406322005623	4.6600982864379	1.05715209120523	-3.33363148380595	1.36372380422203	1.60008667359701	-12.0406322005623	-3.1370388305386	-2.00498634707627	-12.0406322005623	0.983596654808455	-2.73705162817655	-4.6989681580584	-12.0406322005623	-4.77350540396168	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.22937141709449	0.895070404281196	-12.0406322005623	-4.99042505943317	-5.05570967111582	-0.0211273504652493	-0.966870642651705	-3.38800727226539	0.80743737843393	1.3431404730337	-1.9155337077053	3.29305693931305	-6.9513401105567	-0.536931749303495	1.48932291227741	-0.556225204188344	-12.0406322005623	-3.92165038611368	-12.0406322005623	-2.81205625233664	0.721749173055822	-2.71336075312601	0.274613310422729	-1.00414614131351	0.156356305493537	-12.0406322005623	-12.0406322005623	-5.5799643417307	0.282322998400531	-6.96618860771681	-2.72121555508217	-5.04187865811291	1.92887922826202	-0.631954906326314	2.38092665232951	-0.3837987187091	-0.406672091504396	-12.0406322005623	2.99271616316111	-12.0406322005623	-12.0406322005623	-0.237960590241827	-0.975180559318164	-12.0406322005623	-4.3770997392847	0.303385951610677	-4.77136705351572	-12.0406322005623	2.59049180694597	-7.28559355172071
"msp_0602c"	-12.0406322005623	-5.97963582106301	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.24702415661525	-3.72740468107775	-12.0406322005623	-12.0406322005623	-4.40701259865136	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.8854428946586	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.98629998544891	-12.0406322005623	-4.77780249226537	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.16278370023979	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.54113780253009	-6.10360735902997	-12.0406322005623	-6.41025965816496	-12.0406322005623	-12.0406322005623	-6.23249445857595	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.11609908868051	-5.81506177946247	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.22332385442697	-4.38514406933343	-12.0406322005623	-12.0406322005623
"msp_0604"	-4.04073297692587	-12.0406322005623	-0.958613233234793	-12.0406322005623	-5.93212241657714	-4.07192067593127	-12.0406322005623	-7.51986965364034	-5.76199998438061	-2.11384585864143	-12.0406322005623	-5.03944961423997	-4.3297057057464	-5.17629044343322	-12.0406322005623	-12.0406322005623	-1.23730276912436	-12.0406322005623	-3.53405789703743	-4.48632179946797	-12.0406322005623	-12.0406322005623	-2.82132692786619	-12.0406322005623	-3.49160403977598	-3.56558452384674	-1.71882143841958	-2.84518852605389	-12.0406322005623	-2.65124537050533	-2.28662554303211	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.54091655940445	-5.64806098324666	-6.31798138948329	-4.15471062679857	-2.26337285177216	-12.0406322005623	-2.26936804006361	-5.38442609551126	-2.46636688000981	-4.09318504768527	-3.23209572875515	-4.31237346435183	-12.0406322005623	-4.67000067426403	-4.58817778734906	-3.31657886314471	-5.70626094914724	-2.53768851661546	-5.01174004482129	-1.82969969064339	-1.7098669849058	-6.36863843710748	-3.70957034747651	-4.72000090392361	-4.19464593754968	-12.0406322005623	-12.0406322005623	-0.217898047102085	-3.03081482573584	-2.3324286634684	-12.0406322005623	-12.0406322005623	-1.22808640065765	-12.0406322005623	-3.92476419607124	-4.72733550517642	-12.0406322005623
"msp_0605"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.40285362702009	-5.62618682225654	-12.0406322005623	-4.17382700836431	-12.0406322005623	-2.46025315372309	-0.625107630145602	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.69156366764825	-12.0406322005623	-12.0406322005623	-12.0406322005623	3.62543897535225	0.367920748331736	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.61705696428188	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.68949773533895	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.00118970322792	-12.0406322005623	-4.63646740422046	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.02866522197981	-4.79069087959513	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.17900063566975	-12.0406322005623	-5.19087942744505	-12.0406322005623	-12.0406322005623	-2.38147449081713	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.70089493024584	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.54615224695241	2.62358529940953	-12.0406322005623
"msp_0612"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	3.26618296457967	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.49496079707482	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.78575046932767	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.15794297501346	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.972217864156	-12.0406322005623	-0.0311544624496301	-12.0406322005623	-2.24283583377888	-12.0406322005623	-12.0406322005623	-12.0406322005623	3.50059601742796	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	3.84026402957242	-12.0406322005623	-12.0406322005623	-0.782477721843446	-12.0406322005623	3.92963314448569	-12.0406322005623	-12.0406322005623
"msp_0613"	-6.0899770342999	-1.02916560691029	-5.96289908999492	0.0249437944161468	-1.39369711974709	-12.0406322005623	-1.57592067812584	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.23736720903181	-5.97023207765093	-12.0406322005623	-3.20574119703324	-4.55293866680592	-12.0406322005623	-12.0406322005623	1.62460192189458	-12.0406322005623	-3.27389023988759	-4.96364394423602	-12.0406322005623	-2.05678916112873	-2.10739307710503	-12.0406322005623	-12.0406322005623	-3.76727337771858	-3.5118961981673	-12.0406322005623	-1.49214487846892	-2.89754745793845	-5.79579644345004	-2.30940267150725	-12.0406322005623	-5.61600389581632	-2.69860985254986	-12.0406322005623	-12.0406322005623	-5.58409943654677	-2.10652717120666	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.20056436683068	-1.68565317409734	-12.0406322005623	-0.580975587803096	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.60009030606406	-12.0406322005623	-2.86894851594315	0.662151483393604	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.237281847169189	-12.0406322005623	-2.06144854737164	-12.0406322005623	-5.06984066307786	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.84516734852482	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0615"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.10888573327686	0.286518139068375	2.14240406948725	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.90487310406474	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.779440300547	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.81481164274198	0.20246297100945	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.846025401476226	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.66584375335786	-5.08956139733104	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.68910096820335	-2.53417706319341	-0.160788733174887	-3.34466895038892	-3.31965872524328	-12.0406322005623	-2.98583252118296	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.8399282041479	-12.0406322005623	1.67435343268157	-12.0406322005623	1.95188217359713	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.353030429078871	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.38527552848886	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0619"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.05145480167439	-1.35175064913387	-12.0406322005623	-3.0246140568099	-7.24183538506592	-12.0406322005623	-12.0406322005623	-5.35625606322642	-5.30023341249609	-12.0406322005623	-4.49293885089667	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.59942153885084	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.76807649813693	-12.0406322005623	-0.521828941967543	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.29976279402012	-12.0406322005623	-12.0406322005623	-6.21679633650901	-5.35341935420678	-6.51833082513069	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.44477610130891	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.51819884899125	-12.0406322005623	-5.82054165533415	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.3054768038497	-12.0406322005623	-5.32634145849813	-12.0406322005623	-3.9233234420147	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.08579778660443	-12.0406322005623	-2.45754943305932	-5.51673148713535	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.70195414942815	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0621"	-12.0406322005623	-5.81211380955429	-2.20148283087614	-3.59057562439197	-8.35963674013128	-3.03982539677623	-6.45644487490695	-12.0406322005623	-12.0406322005623	-5.15809100860265	-4.41958849904166	-5.57490804686244	-2.62845518293272	-3.11727189929429	-12.0406322005623	-3.30340703885633	-12.0406322005623	-12.0406322005623	-2.20928095885466	-12.0406322005623	-12.0406322005623	-3.76807649813693	-4.96501708459001	-12.0406322005623	-3.3562946537283	-12.0406322005623	-5.31695922371192	-1.53471489241304	-4.45646726181353	-3.0370964019473	-6.02733849958763	-4.45946963718207	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.88461631685831	-3.90631961590786	-5.17317460277237	-5.90305021130829	-12.0406322005623	-0.0220056281844417	-3.87363836415319	-12.0406322005623	-0.989701830702018	-5.26291555129591	-3.37708979453139	-12.0406322005623	-12.0406322005623	-7.73078235751526	-12.0406322005623	-4.9510039834279	-3.82158312653988	-6.66279490278979	-12.0406322005623	-0.955979182046774	-2.70197954861865	-12.0406322005623	-0.640308356490694	-1.76721573875075	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.1059086891824	-3.75133682208806	-12.0406322005623	-6.18801249320393	-1.4181962984339	-12.0406322005623	-7.04111313484554	-7.07085389899835
"msp_0622"	-1.973085028335	-12.0406322005623	-2.24808116276563	-12.0406322005623	-2.05746756545146	-0.424886068577457	-12.0406322005623	-2.53290067397199	-1.70063894287805	-3.57068591284886	-1.83754628523403	-1.15114162149429	-1.08259614650707	-0.00185631013146551	-1.53918521119499	-0.322207797224125	-0.597134603192192	1.05089766220012	1.20186863757834	-12.0406322005623	-12.0406322005623	-2.40255029483386	0.0987683032094579	1.31742198919742	-2.98428422125743	-2.57765263833481	-0.253162094926263	-1.50744179315495	0.572883589559865	0.00429875024356773	0.291394052904395	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.11792959134103	-1.31870663963068	-1.67609042949885	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.710280143701899	-4.04799047716902	-1.9828056285781	-1.0120508809913	-0.104692341903962	-1.10075779466826	-0.897621176174787	-1.11109874808454	-4.45142326437068	0.761595707356112	-7.61879645007842	0.359634702418687	-12.0406322005623	-3.76038146987776	0.626738689258722	-12.0406322005623	-0.204782459856101	-1.25791509366904	-2.19014792922351	-12.0406322005623	2.70357168069104	0.381667851525904	-0.731511202141706	-0.854700853496724	-1.01325819232138	-2.81166136481304	-4.77494850220823	-12.0406322005623	-2.61528417770626	0.421118070711639	-0.383454640495181
