gene_ID	ERS848745	ERS848744	ERS848743	ERS848742	ERS848741	ERS848740	ERS848738	ERS848736	ERS848734	ERS848731	ERS848730	ERS848729	ERS848728	ERS848727	ERS848724	ERS848723	ERS848722	ERS848721	ERS848717	ERS848715	ERS848714	ERS848713	ERS848710	ERS848709	ERS848708	ERS848707	ERS848706	ERS848705	ERS848704	ERS848701	ERS848700	ERS848699	ERS848698	ERS848695	ERS848692	ERS848690	ERS848689	ERS848688	ERS848686	ERS848684	ERS848682	ERS848681	ERS848680	ERS848679	ERS848678	ERS848677	ERS848675	ERS848673	ERS848672	ERS848668	ERS848666	ERS848665	ERS848664	ERS848663	ERS848662	ERS848661	ERS848660	ERS848659	ERS848658	ERS848656	ERS848655	ERS848654	ERS848653	ERS848652	ERS848651	ERS848650	ERS848649	ERS848648	ERS848645	ERS848640	ERS848635	ERS848633	ERS848631	ERS848630	ERS848629	ERS848622	ERS848621	ERS848620	ERS848619	ERS848618
msp_0209	-13.01527505788924	-13.01527505788924	-5.72312863489063	-13.01527505788924	-13.01527505788924	-13.01527505788924	-7.31216928476545	-13.01527505788924	-6.172807199238	-13.01527505788924	-13.01527505788924	-13.01527505788924	-13.01527505788924	-4.92809423687832	-13.01527505788924	-2.4476751814857103	-13.01527505788924	-13.01527505788924	-13.01527505788924	-13.01527505788924	-13.01527505788924	-13.01527505788924	-13.01527505788924	-13.01527505788924	-13.01527505788924	-13.01527505788924	-13.01527505788924	-13.01527505788924	-13.01527505788924	-13.01527505788924	-7.93169767542001	-13.01527505788924	-13.01527505788924	-7.81043510463968	-0.7399057368460662	-6.95526056963678	-3.68065379939003	-13.01527505788924	1.7078709546339998	-5.60562697977758	-13.01527505788924	-13.01527505788924	-7.54031253702945	-13.01527505788924	-6.89725351535775	-2.7136047096257405	-13.01527505788924	-6.79331430783991	-6.81798182810534	-7.94130089322246	-7.70723012805571	-1.5720842793301273	-13.01527505788924	-13.01527505788924	-13.01527505788924	-13.01527505788924	-13.01527505788924	-13.01527505788924	-3.2447951255333702	-7.95219357187221	-13.01527505788924	-13.01527505788924	-7.21972428481994	-5.19787257682178	-13.01527505788924	3.3357622513671297	-13.01527505788924	-13.01527505788924	-13.01527505788924	-2.83392084476896	-13.01527505788924	-13.01527505788924	-2.54393175458955	-13.01527505788924	-2.7953035521331104	-6.90712961969977	-13.01527505788924	-13.01527505788924	-13.01527505788924	-13.01527505788924
msp_1016	-12.24298699226726	-12.24298699226726	-5.348435929312441	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-4.36094066705067	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-6.9251715735287105	-12.24298699226726	-12.24298699226726	-12.24298699226726	-6.99421977503363	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-2.9981912821356005	-12.24298699226726	-12.24298699226726	-6.80939963705664	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-5.28194987971937	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-3.3956296261044705	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726	-12.24298699226726
msp_1198	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-2.159415097265671	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954	-11.81901771592954
msp_0298	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	1.2109549543163498	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-4.6506941414318295	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-0.45678632356805016	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	1.72146120450248	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-3.42857043031867	-11.46885606154531	-11.46885606154531	-11.46885606154531	-1.6239123642237603	-11.46885606154531	0.23052288339907379	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	-11.46885606154531	1.4897163639377387	-11.46885606154531	-11.46885606154531	-11.46885606154531	0.5850968330726648
msp_1708	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-4.8453967395771	-5.4931651036781	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-2.2635429502956694	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-1.5158328501665896	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-3.9489079474863393	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-3.3208626799369796	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-12.160950241513989	-1.2612227270481997	-12.160950241513989	-12.160950241513989
msp_2265	-11.6168964809867	-5.788763679217809	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-2.778725826347429	-11.6168964809867	-6.737198710036439	-2.463474603295149	-11.6168964809867	-11.6168964809867	-11.6168964809867	-5.986730103726649	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-6.818985591198159	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-4.937387276990739	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-5.975066548624929	-11.6168964809867	-6.207288050137079	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-0.11641844204140606	-11.6168964809867	-11.6168964809867	-11.6168964809867	-2.723454575122599	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-11.6168964809867	-1.395889297617169	-11.6168964809867	-11.6168964809867	-5.412455554944179	-0.771890207125119	-11.6168964809867	-6.059266640919669	-11.6168964809867	-11.6168964809867	-11.6168964809867	-5.422984421802009	-11.6168964809867	-11.6168964809867	-3.460701783485279	-11.6168964809867	-11.6168964809867	-11.6168964809867
msp_2396	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-4.77193111655646	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-4.319874968067319	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687	-11.98047397232687
msp_1802	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-5.756621955442419	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-3.8402402411253984	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-8.158257537100098	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-7.793150903918579	-4.466254685294049	-7.526664576019509	-12.201162339183579	-12.201162339183579	-6.458298719325769	-12.201162339183579	-12.201162339183579	-2.120142774503779	-12.201162339183579	-12.201162339183579	-12.201162339183579	-5.603660905853059	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579	-12.201162339183579
msp_1049	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-6.827455384043087	2.034846421074443	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	0.8699395138957972	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-0.3624304206788189	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357	-11.777819242742357
msp_1078	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-7.322433076356075	-12.052969328552896	-3.6827086590341054	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-3.9235070193539556	-12.052969328552896	-12.052969328552896	-12.052969328552896	-6.011628533171965	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-6.7990125242044055	-3.0759853917990356	-5.716464542628325	-12.052969328552896	-4.777077891765985	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-6.840997144194895	-12.052969328552896	-12.052969328552896	-12.052969328552896	-6.268790360955715	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-4.021451690984355	-7.139418971841475	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-3.9253843245827458	-3.1268550616436355	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-4.785419042671205	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896	-1.9063967959110555	-5.944823890363425	-12.052969328552896	-12.052969328552896	-12.052969328552896	-12.052969328552896
msp_2213	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-7.360728412458034	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-6.764243086632274	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-6.560035367875244	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334	-11.674712767234334
