"MSP"	"SRS2821229"	"SRS2821227"	"SRS2821226"	"SRS2821225"	"SRS2821224"	"SRS2821223"	"SRS2821222"	"SRS2821221"	"SRS2821218"	"SRS2821217"	"SRS2821215"	"SRS2821213"	"SRS2821212"	"SRS2821210"	"SRS2821207"	"SRS2821206"	"SRS2821205"	"SRS2821204"	"SRS2821020"	"SRS2821017"	"SRS2821016"	"SRS2821015"	"SRS2821014"	"SRS2821012"	"SRS2821011"	"SRS2821010"	"SRS2821009"	"SRS2821008"	"SRS2821007"	"SRS2821005"	"SRS2821004"	"SRS2821003"	"SRS2821002"	"SRS2821001"	"SRS2820998"	"SRS2820997"	"SRS2820996"	"SRS2820994"	"SRS2820993"	"SRS2820991"	"SRS2820990"	"SRS2820986"	"SRS2820985"	"SRS2820979"	"SRS2820976"	"SRS2820975"	"SRS2820974"	"SRS2820972"	"SRS2820971"	"SRS2820967"	"SRS2820965"	"SRS2820964"	"SRS2820963"	"SRS2820962"	"SRS2820960"	"SRS2820959"	"SRS2820958"	"SRS2820957"	"SRS2820956"	"SRS2820953"	"SRS2820952"	"SRS2820951"	"SRS2820950"	"SRS2820949"	"SRS2820947"	"SRS2820946"	"SRS2820943"	"SRS2820942"	"SRS2820941"	"SRS2820940"	"SRS2820939"	"SRS2820937"	"SRS2820936"	"SRS2820935"	"SRS2820933"	"SRS2820932"	"SRS2820929"	"SRS2820928"	"SRS2820926"	"SRS2820924"	"SRS2820923"	"SRS2820922"	"SRS2820918"	"SRS2820917"	"SRS2820914"	"SRS2820910"	"SRS2820909"	"SRS2820905"	"SRS2820904"	"SRS2820902"	"SRS2820901"	"SRS2820898"	"SRS2820897"	"SRS2820896"	"SRS2820895"	"SRS2820894"	"SRS2816074"	"SRS2816073"	"SRS2816072"	"SRS2816071"	"SRS2816070"	"SRS2816069"	"SRS2816066"	"SRS2816065"	"SRS2816063"	"SRS2816062"	"SRS2816052"	"SRS2816048"	"SRS2816045"	"SRS2816044"	"SRS2815679"	"SRS2815678"	"SRS2815677"	"SRS2815673"	"SRS2815672"
"msp_0015"	0.0124416796267496	0.0188183807439825	0.463387978142076	23.519512195122	5.42302052785924	10.0736196319018	13.5558553696708	4.5351724137931	3.21339563862928	1.45248057381949	8.17928051896992	10.3699633699634	0.0264370118165432	7.62287608785744	2.42229627385641	7.58128400435256	7.8580518844836	10.2385211687537	1.91625758013283	0.087945413191812	12.8597063621533	12.1354838709677	30.0741935483871	0.165625	1.54918437963421	25.1601423487544	0.383241758241758	3.50996015936255	0.256637168141593	0.184210526315789	6.3894523326572	8.38014981273408	3.17123935666982	1.14231136580707	2.92685851318945	7.58253968253968	0.702702702702703	2.51370181142592	15.9109970047069	0.00763176723109945	23.5035019455253	0	20.9051282051282	4.04323094425483	3.515	1.40989103101425	10.0753323485968	0.0744588744588745	0.0632111251580278	0.828451882845188	5.21428571428571	2.31018818948735	0.0910683012259194	0	8.04475703324808	0.0259515570934256	0.0425531914893617	0.0175879396984925	3.15746835443038	0.591549295774648	18.1607956900124	5.77714285714286	0.0899755501222494	0.394941634241245	7.15502555366269	6.03612783696156	6.80356083086053	22.7425938117182	13.2385099177552	0.637941352483543	0.35233918128655	5.02580210904196	9.95967741935484	0.974591956924112	0.791309319611206	16.5934065934066	0.856512141280353	4.48896247240618	5.10872716729487	0.0133086876155268	22.8272108843537	0.839013577168191	0.0992555831265509	3.11747330152238	8.34316353887399	0.535714285714286	2.39590443686007	7.27796842827728	10.7401696222051	3.30531732418525	2.65038257798705	0.0527228581338883	23.408	9.5616	0.0764904386951631	0.0229095074455899	17.2308186195827	1.39043977055449	0.0196506550218341	0.303898700433189	0.57331136738056	0.0607210626185958	2.66952380952381	7.6985049833887	3.45848375451264	0.403554026941817	4.11025280898876	0	0	0.0109739368998628	1.86656107701445	0	0	0.744224422442244	0
"msp_0016"	1.07776049766719	0.171115973741794	19.6612021857923	0.243089430894309	0.123900293255132	15.7177914110429	12.5169994603346	311.19632183908	0.167445482866044	12.8547519426181	0.0562217416945154	28.3003663003663	66.1005407570599	39.9925404061334	6.2393214177522	27.5865070729053	0.198727361722956	10.9779367918903	0.490903840600635	1.44048521607278	4.94616639477977	32.6365591397849	0.375806451612903	0.190625	0.0632723677706377	0.117437722419929	0.542582417582418	1.60159362549801	7.7787610619469	945.263157894737	113.939148073022	105.7265917603	7.78997161778619	7.89684813753582	14.099520383693	34.7634920634921	0.0324324324324324	2.06781235485369	1.0517757809157	0.041974719771047	0.0607003891050584	18.567264573991	0.162820512820513	0.0136518771331058	0.2275	22.1642917015926	18.2983751846381	6.21298701298701	260.867256637168	0.661087866108787	0.454241071428571	0.54510058403634	1.61821366024518	0	5.06010230179028	204.602076124567	0.712056737588653	0.116834170854271	91.0075949367089	35.0895774647887	127.313717364277	89.3657142857143	0.530073349633252	0.0418287937743191	0.0897217490062465	166.391848077814	2.01008902077151	0.170506912442396	125.551040154814	99.4278874925194	2.94663742690058	0.114875476778102	0.0766129032258065	17.2189130068989	0.919382504288165	161.70695970696	3.37527593818985	1.76269315673289	0.249347636996231	26.8998151571164	5.42040816326531	82.1468550845109	133.739454094293	12.4362644853442	4.71983914209115	2.32619047619048	75.5580204778157	184.017844886754	30.3053199691596	0.365351629502573	57.0541494997057	29.2084634061741	169.402666666667	0.103466666666667	0.0128555359151535	36.0927835051546	9.61284109149278	52.7082217973231	0.0251091703056769	122.551149616794	9.99560680944536	0.449715370018975	0	77.9285714285714	41.4043321299639	21.3734594439668	16.2619382022472	47.1589595375723	8.77984084880637	0.240054869684499	50.3330033656702	24.7204580947423	0	0.110561056105611	0.0296907216494845
"msp_0017"	0	0.0170678336980306	0.0153005464480874	0.952032520325203	0.0608504398826979	0.99931833674165	0.215326497571506	0.151724137931034	0.0654205607476635	0.0334728033472803	0.257912325535679	0.362637362637363	0.591227718806329	2.3663489432242	0	0.407399347116431	5.98335780714635	0	8.2009818076812	0.0606520090978014	7.44698205546493	0.411827956989247	0.0338709677419355	6.28125	0.588235294117647	0.825622775800712	0.0398351648351648	2.64143426294821	0.265486725663717	0.131578947368421	0.0811359026369168	0.0224719101123595	0.453169347209082	0.0458452722063037	0.0587529976019185	0	3.92123552123552	0.683697166744078	0	0	0.22568093385214	0.00971599402092676	0	4.80204778156997	0.05375	0.414920368818106	5.74889217134417	0.124675324675325	0.0404551201011378	0.0200836820083682	0.0892857142857143	0.615184944841012	0.0665499124343257	0	0.0332480818414322	6.76297577854671	0.0340425531914894	18.4937185929648	10.1812658227848	0.967887323943662	0.0348114380439287	7.14571428571429	198.214180929095	0.00778210116731518	3.41964792731403	62.0805928670681	0.265875370919881	0.195523370638578	0.137397194000968	0.0263315380011969	0.62719298245614	13.9798070450976	4.95887096774194	0.0471142520612485	49.6878216123499	0.164835164835165	4.01324503311258	0.184326710816777	0.463902580458104	1.71534195933457	3.74149659863946	0	0	0.0772551692797092	0	0.025	1	0.765957446808511	0.0169622205088666	0	9.27427898763979	2.8040235865418	6.94933333333333	5.74826666666667	0.0623493491884943	0	0.164365971107544	6.99349904397706	0	0.0786404531822726	0	0.0436432637571157	0	0.00913621262458472	0.0451263537906137	0.462023502436228	0	0.0183044315992293	0.0778072502210433	0	0	0	0	0.135313531353135	0
"msp_0018"	0	0.012253829321663	0	0.00569105691056911	0	0.0136332651670075	0.00377765785213168	0	0.0194704049844237	0.0119545726240287	0	0	0	0	0	0	0	0	0	0	0.0293637846655791	0	0	0	0	0	0	0	0	0.192982456140351	0	0	0	0	0	0.0523809523809524	0.0749034749034749	0	0.00684638425331622	0.00763176723109945	0	0.0455904334828102	0.0153846153846154	0	0	0	0	0	0	0	0	0	0.802101576182137	1.73207337409672	0	0.0155709342560554	0	0	0.00810126582278481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0177334441673594	0	0	0	0	0	0	0	0	0	0	0.012	0	0.0218544110557609	1.01718213058419	0.0609951845906902	0	0	0	0	0.476280834914611	0	0	0	0	0	0.0154142581888247	0	0	0	0	0.0443666082895505	0	0
"msp_0020"	0	0.227571115973742	0	0.392682926829268	0	0	0.036697247706422	0	0	0	0	0	0	0	0.0115116631323841	0	0	0	0	0	0	0	0	0.075	0	0.096085409252669	0	0	0	0.087719298245614	0	0	0	0	0	0	0.094980694980695	0	0	0	0	0	0	0	0.095	0	0	0.0199134199134199	0	0	0.0970982142857143	0	0.665499124343257	0	0	0.0830449826989619	0	0	0	0	0.0190634065478657	0	0.236674816625917	0	0	0.0277906438165818	0.0142433234421365	0	0	0	0.0182748538011696	0.0385909804801436	0.0354838709677419	0	0	0.010989010989011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00706297822248381	0	0	0.0149333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.268788682581786	0.149519890260631	0	0.299843831337845	0	0	0
"msp_0021"	0.046656298600311	0.699343544857768	3.7792349726776	0.0235772357723577	1.75513196480938	0.373551465576005	0.254722072315165	1.67908045977011	0.0607476635514019	0.139868499701136	0.163947316689601	1.86446886446886	0.974163829361106	0.0124326564442603	0.603453498939715	5.3379760609358	3.15907978463045	0.174120453190221	0.270285879295409	0.500379075056861	2.22675367047308	0.196774193548387	8.71290322580645	1.171875	2.63272367770638	8.14590747330961	1.28021978021978	0.585657370517928	0.707964601769911	0.815789473684211	1.93914807302231	0.235955056179775	0.87038789025544	0.485195797516714	1.02877697841727	0.307936507936508	3.39305019305019	1.11286576869484	0.427043217800599	1.00357739088958	0.0560311284046693	0.32660687593423	0.0282051282051282	1.92377701934016	7.1375	0.444258172673931	1.32496307237814	4.6034632034632	3.09987357774968	0.493723849372385	0.352678571428571	0.843608046722907	41.5586690017513	3.94441356309061	0.319693094629156	0.666089965397924	3.40851063829787	3.05150753768844	0.0364556962025316	0.843943661971831	2.0555325321177	0.302857142857143	12.8938875305623	3.7568093385214	1.45599091425327	0.50764242704956	14.360237388724	14.9657669519421	1.85970004837929	1.9114302812687	0.786549707602339	0.0188467579089073	13.8056451612903	1.59784620562006	70.6781017724414	6.62393162393162	1.30684326710817	3.97682119205298	1.1504783995361	1.71682070240296	0.168707482993197	7.12551953449709	6.48138957816377	1.46875710065894	0.046916890080429	0.0130952380952381	2.89590443686007	10.9265614275909	16.6969930609098	0.0566037735849057	0.0688640376692172	0.640998959417274	2.11733333333333	1.69066666666667	0.395950506186727	20.6758304696449	1.85553772070626	0.324282982791587	18.4803493449782	0.290569810063312	10.8423942888523	25.0265654648956	1.00285714285714	1.41694352159468	0.0595667870036101	3.15276583548295	0.0231741573033708	5.13872832369942	0.166224580017683	10.4842249657064	15.662641061176	2.43831337844872	0.171239540766686	0.173267326732673	5.33443298969072
"msp_0022"	0.0279937791601866	11.3597374179431	8.10054644808743	29.7569105691057	1.85410557184751	0.482617586912065	2.24446842957366	0	1.35514018691589	0	2.60349911539218	0.212454212454212	0.0264370118165432	4.10277662660588	0	0	0.0137053352912384	0.447227191413238	0.0115506786023679	0.849128127369219	0.0130505709624796	1.11612903225806	0.593548387096774	11.765625	0	0	0.021978021978022	0.0199203187250996	0.115044247787611	0.0964912280701754	0.296146044624746	0.335205992509363	0.0208136234626301	0.85577841451767	0.412470023980815	0.0904761904761905	0.753667953667954	0	0	0.055330312425471	0	0.138266068759342	0	12.179180887372	0	0	0	0	3.92667509481669	0.0267782426778243	0.0323660714285714	0.027255029201817	0.0910683012259194	0	0.0984654731457801	0.0207612456747405	0.0312056737588652	2.87437185929648	0.0556962025316456	8.25464788732394	1.23331951927062	1.24857142857143	0	2.8443579766537	33.0528109028961	0	0	0.0809743252139565	0.0125786163522013	0.00837821663674446	0.189327485380117	0.0161543639219206	0.0137096774193548	0.881036513545348	0.0571755288736421	0.010989010989011	0.975717439293598	2.64569536423841	0	1.14898336414048	0	0	0.372208436724566	0.867984548966144	0.648793565683646	0.133333333333333	1.32764505119454	0	50.9745566692367	1.39965694682676	1.55385520894644	0.793617759278529	0.0373333333333333	0.0298666666666667	22.7093041941186	0.0389461626575029	0.01669341894061	0.126959847036329	0	0.0186604465178274	0.378912685337727	0	0	0	0.768953068592058	3.9713384924047	0.48876404494382	0	1.44827586206897	0.0274348422496571	0.00950306869926747	0	0.0716092625024324	9.73432343234323	0
"msp_0023"	0.234836702954899	0.603063457330416	10.8426229508197	1.34227642276423	0.184017595307918	1.85548738922972	0.441985968699406	0.0137931034482759	7.61993769470405	0.663478780633592	0.717908393945351	0.153846153846154	0.00961345884237933	0.590965602983838	3.63889730384732	5.43808487486398	0.186000978952521	0.280262373285629	4.7346231591106	0.154662623199393	1.92169657422512	8.33870967741935	14.5661290322581	13.74375	2.14532871972318	0.0177935943060498	1.15659340659341	0.362549800796813	121.840707964602	15.1842105263158	0.77079107505071	1.90262172284644	6.58467360454115	1.27602674307545	8.50359712230216	19.5555555555556	0.0154440154440154	5.53274500696702	1.68506632434745	5.47006916289053	13.8630350194553	1.34902840059791	0.0487179487179487	4.41865756541524	13.0675	5.84325230511316	2.11078286558346	0	27.1908975979772	1.63179916317992	7.03794642857143	0.0869565217391304	0.220665499124343	0.52473596442468	2.89641943734015	6.15051903114187	0.0822695035460993	4.08542713567839	0.0121518987341772	0.708732394366197	2.10029009531703	0.451428571428571	0.17799511002445	4.41147859922179	11.6127200454287	10.5270958777212	19.0955489614243	3.78801843317972	0.00870827285921625	0.645122681029324	5.60526315789474	5.08413731209334	6.70806451612903	1.37439003870099	30.0606060606061	0.0378510378510378	0.388520971302428	5.00220750551876	25.4346187300667	0.133086876155268	0.454421768707483	0.00886672208367969	4.10669975186104	0.290842990229493	0.593833780160858	7.46547619047619	0.658703071672355	10.4529855868222	2.41326137239784	6.61406518010292	2.52736904061212	7.44640998959417	2.612	4.3232	3.65611441426964	0.0171821305841924	20.0398073836276	15.706309751434	34.3930131004367	14.5724758413862	6.96760021965953	6.53700189753321	7.70952380952381	4.78820598006645	1.27797833935018	0.0745199197477787	2.32022471910112	1.15703275529865	16.3987621573828	0.0425240054869684	0.41971886755098	5.83029672045809	5.38704028021016	1.50660066006601	6.03958762886598
"msp_0024"	0	0.0792122538293217	0	0.279674796747967	0	0.0177232447171097	0.00755531570426336	0	0.0249221183800623	0	0	0	0.344482275185259	0.0198922503108164	0	0	0	0	0.0843199537972856	0.042456406368461	0.0619902120717781	0	0.0887096774193548	0.0375	0	0.115658362989324	0.010989010989011	0	0.150442477876106	1.7719298245614	0.0283975659229209	0.00936329588014981	0.0264900662251656	0	0.0143884892086331	0.0634920634920635	0.0548262548262548	0.0557361820715281	0.0111253744116389	0.267111853088481	0.740856031128405	0.0366218236173393	0.305128205128205	0.0159271899886234	0.94375	0.0553227158424141	0	0.025974025974026	0	0.0301255230125523	0.0379464285714286	0.027255029201817	5.41856392294221	0.409116175653141	0.0115089514066496	0.133217993079585	0.0283687943262411	0.0138190954773869	0	0	0.00828843762950684	0	0.475305623471883	0.0107003891050584	0.0272572402044293	0.830013895321908	0.366765578635015	0.0961158657011192	0.120948234155781	0	0.601608187134503	0.0161543639219206	0.00645161290322581	0	0.244711263579188	0.0256410256410256	0	0	0.0278341548274862	0	0	0.0210584649487393	0	0.021813224267212	0	0.0119047619047619	0.0255972696245734	0.104323953328758	0.038550501156515	0	0.0164802825191289	0.0388484217828651	0.0253333333333333	0.0330666666666667	0.0257110718303069	0.123711340206186	0.56115569823435	0	0.0567685589519651	0.375874708430523	0	0	0.0123809523809524	0.00664451827242525	0.257220216606498	0	0.0140449438202247	0.00770712909441233	0.219274977895668	0	0.0403880419718868	0.0978656949505466	0.0443666082895505	0.0462046204620462	0.00989690721649484
"msp_0025"	0.332814930015552	0	0.481967213114754	0	0	5.00749829584185	0	0	0.0109034267912773	1.61028093245666	0.00550422645960291	0	0	0.20638209697472	0	0	0	0	0.00924054288189431	0.0333586050037908	0.0179445350734095	0	0	0	0	0	0.0164835164835165	0.0438247011952191	0.123893805309735	0.105263157894737	0.101419878296146	0.404494382022472	11.4872280037843	0.0420248328557784	2.08153477218225	0	4.41081081081081	0	0.032520325203252	0	0	0	0	0	0.01875	0	0.954209748892171	0	0	0.0585774058577406	6.15513392857143	0.018170019467878	0.0630472854640981	0	0.0217391304347826	0.0259515570934256	0.0326241134751773	0	0	0	0	0	0	2.97568093385214	0	0.76146364057434	0	0	1.88582486695694	0	0	0	0	0	0	0	0	0.681015452538631	0.0173963467671789	0.022181146025878	0	0	0.0248138957816377	0	0.064343163538874	6.31904761904762	0.015358361774744	0.0164722031571723	0.0185042405551272	0.0188679245283019	0	0	0.008	0.0597333333333333	0.0147838663024265	0	0	0.0290630975143403	0.0305676855895196	0.0413195601466178	0.307523338824822	37.7666034155598	4.73047619047619	0	4.71841155234657	0	0.00491573033707865	0	0	0.0425240054869684	0	0	0.00544853084257638	0	0
"msp_0027"	0.0668740279937792	1.36280087527352	1.29617486338798	0.0186991869918699	1.77859237536657	7.54737559645535	3.07339449541284	4.83402298850575	2.47352024922118	1.56007172743574	2.05622174169452	2.63736263736264	0.0136190666933707	1.36179030252797	5.00817933959406	3.51251360174102	0.0195790504160548	0.434108527131783	0.0565983251516027	0.130401819560273	7.87275693311582	1.22903225806452	2.24516129032258	6.61875	2.50321304992585	0.0213523131672598	1.49862637362637	1.56175298804781	0.504424778761062	0.307017543859649	5.27789046653144	0.395131086142322	2.08325449385052	3.6523400191022	6.57913669064748	3.39206349206349	9.26023166023166	3.53367394333488	2.31750106974754	3.79394228476031	23.2108949416342	1.44768310911809	9.78846153846154	0	17.66375	7.54149203688181	0.802067946824225	0.128138528138528	6.46523388116308	6.00669456066946	26.6417410714286	5.70668397144711	0.248686514886165	3.21882527329998	4.29795396419437	2.58131487889273	0.283687943262411	3.32160804020101	0.0162025316455696	1.59774647887324	13.9875673435557	2.60857142857143	0.0860635696821516	2.00875486381323	4.94491766042022	0.150069476609541	2.52937685459941	2.25411454904542	4.27382680212869	0.883303411131059	2.60745614035088	0.0179492932465784	14.2072580645161	2.12754501093724	5.77930245854774	0.0122100122100122	4.5121412803532	4.51103752759382	0.0185561032183242	3.77966728280961	1.92380952380952	0	13.4640198511166	5.64326289479664	3.38069705093834	1.80833333333333	0.0238907849829352	6.56280027453672	9.39244410177332	7.27615780445969	1.23543260741613	10.7180020811655	4.90533333333333	28.8501333333333	1.85183994857786	0.994272623138603	10.7441412520064	8.69139579349904	0	6.45518160613129	7.22020867655135	0.0740037950664137	8.08095238095238	1.62624584717608	19.2220216606498	9.81255374032674	3.54073033707865	0.546242774566474	2.00707338638373	1.44581618655693	2.3797267867749	0.701717855283706	1.04923136797042	4.89438943894389	0
"msp_0028"	0.0139968895800933	0	2.19672131147541	0	0.0293255131964809	0.234492160872529	0.0145709660010793	0.592183908045977	0.78582554517134	0	0.0251621781010419	0.0256410256410256	0	0.0936593452134273	0.0381702514389579	0.163656147986942	0.221243269701419	0	0.00693040716142073	0	0.034257748776509	0	0.0854838709677419	0	0.00593178447849728	0.362989323843416	0	0	0	0	0.141987829614604	0.0393258426966292	0	0.0458452722063037	0	0.771428571428571	0	0	0.250748823277706	0	0.0466926070038911	0	0	0.0875995449374289	0	0.384744341994971	0	0	0.106194690265487	0.359832635983264	0	0.0259571706683971	0	0.0251991847322587	0.104859335038363	0.0155709342560554	0.260992907801418	0.0979899497487437	0	0	0	0.442857142857143	0	0.496108949416342	0.0408858603066439	0	0	0	0.106434446057088	0.623578695391981	0	1.63607807942562	0	0	0.189822755860492	0	0.161147902869757	0.0264900662251656	0	0	0	0.887780548628429	0	0.159054760281754	0	0.00833333333333333	0.170648464163823	0	0	0.14065180102916	0.00706297822248381	0	0	0.244266666666667	0.202474690663667	5.97709049255441	0	0	3.32205240174673	0.0266577807397534	0	0.015180265654649	3.61142857142857	0.396179401993355	0.497292418772563	0.521639438234451	0	0	1.36427939876216	0	0.115620669174421	0	0.899785950574042	0	0
"msp_0029"	0.0171073094867807	13.928227571116	5.22185792349727	0.764227642276423	30.6209677419355	3.00340831629175	0.11548839719374	0.0855172413793103	1.07320872274143	10.9754931261207	2.39394535089444	9.66300366300366	20.112958141398	7.22420223787816	2.49621326870645	7.74581066376496	7.83455702398434	8.11329755515802	4.50707479064395	0.260803639120546	0.153344208809135	17.3903225806452	56.3709677419355	0.1125	0.92436974789916	0.0516014234875445	9.02884615384615	2.61354581673307	0.991150442477876	0.807017543859649	4.18255578093306	44.6760299625468	27.6338694418165	14.0515759312321	5.58033573141487	14.6666666666667	0.0656370656370656	0.540640966093823	7.04492939666239	4.54280944431195	1.18443579766537	1.46935724962631	0.0205128205128205	0.00625711035267349	27.73375	2.36714165968148	3.30280649926145	5.70562770562771	0.0809102402022756	28.7882845188285	1.54352678571429	49.4613887086308	0.343257443082312	14.7904391328516	6.74552429667519	0.176470588235294	33.6439716312057	13.3969849246231	57.4582278481013	12.9780281690141	1.26481558226274	7.74571428571429	26.0694376528117	3.76750972762646	35.5286768881317	53.2172301991663	3.59287833827893	0.0355497037524687	3.75133043057571	24.2178336325554	1.37719298245614	0.527709221449405	3.83548387096774	0.112401144203264	6.68953687821612	0.0476190476190476	0.913907284768212	6.50110375275938	2.00405914757901	3.85951940850277	9.74149659863946	19.8370739817124	0.0942928039702233	0.0354464894342195	1.51876675603217	1.39761904761905	23.2372013651877	0.0219629375428964	1.9059367771781	1.8696397941681	1.47498528546204	1.66631980575789	5.44533333333333	0.622933333333333	3.60019283303873	7.89461626575029	1.5800963081862	5.67801147227533	0	25.3702099300233	1.85722130697419	0.0929791271347249	6.77333333333333	0.161960132890365	9.57851985559567	1.01003152765835	1.94873595505618	2.57803468208092	0	0.0411522633744856	19.6277964759454	0.0208224882873503	0	2.92409240924092	10.5847422680412
"msp_0031"	0.541213063763608	22.7575492341357	0.380327868852459	0.091869918699187	12.4039589442815	8.49079754601227	8.29411764705882	4.46712643678161	28.9026479750779	0.597728631201435	7.74366031059564	0.562271062271062	0.0704986981774484	0.0588479071694986	0.0448348985156013	11.8450489662677	8.19579050416055	1.92844364937388	36.5555876407739	8.36087945413192	9.20717781402936	0.550537634408602	3.08548387096774	482.775	47.5422639644093	133.564056939502	4.48076923076923	1.68924302788845	8.17699115044248	643.921052631579	14.3286004056795	1.00561797752809	0.470198675496689	4.29799426934097	5.33573141486811	0.0523809523809524	3.43861003861004	1.30422666047376	2.35087719298246	3.97138087288338	0.0513618677042802	1.7660687593423	0.261538461538462	1.25995449374289	0.385	43.5515507124895	2.4711964549483	68.0458874458874	166.950695322377	1.43765690376569	1.28348214285714	1.0914990266061	325.761821366024	0.0326107096535112	1.5537084398977	39.7889273356401	24.1021276595745	14.0163316582915	0.0749367088607595	82.9397183098592	6.89680895151264	0.268571428571429	0.0860635696821516	0.285019455252918	16.2271436683702	14.8179712830014	0.0474777448071217	16.4568795260039	21.3081761006289	2.56134051466188	6.86330409356725	0.0753870316356293	36.0225806451613	35.1687699814908	0.31789594053745	0.0781440781440781	1.4326710816777	19.6335540838852	0.0405914757900841	2.78447319778189	0.225850340136054	9.60709337766694	6.61042183622829	12.5844126334924	5.65013404825737	0.301190476190476	0.127986348122867	28.2855181880577	61.159599074788	1.91423670668954	16.445556209535	6.18106139438085	19.6626666666667	13.5488	3.40093202635385	0	0.1553772070626	20.3579349904398	0	6.08863712095968	1.28061504667765	3.146110056926	0.145714285714286	0.153654485049834	16.9494584837545	0.420750931498997	0.370786516853933	5.97495183044316	0.718832891246684	8.66666666666667	2.83429023955652	16.3956272774597	1.27495621716287	4.96864686468647	0.0247422680412371
"msp_0032"	0	5.30371991247265	1.41311475409836	5.70731707317073	2.88856304985337	2.15950920245399	3.18888289260658	7.42988505747126	2.92133956386293	0.0430364614465033	0	0.58974358974359	7.75005007009814	0.393700787401575	0	0.0670293797606094	0.0763582966226138	0	5.83540282991626	1.60121304018196	1.0978792822186	0.0172043010752688	0.748387096774194	0.43125	2.72071181413742	1.81494661921708	0.0824175824175824	0.215139442231076	0.495575221238938	0.315789473684211	0.45841784989858	1.42322097378277	28.0227057710501	0.519579751671442	3.90407673860911	0.865079365079365	0.0177606177606178	4.62981885740827	1.83568677792041	0.554257095158598	20.5229571984436	0.353512705530643	0.0294871794871795	0.880546075085324	10.785	1.7300922045264	0.977843426883309	6.85367965367965	0.0530973451327434	28.6008368200837	2.9140625	2.9539260220636	0.297723292469352	9.02279043913285	2.44501278772379	15.80276816609	0.582978723404255	0.947236180904523	11.0491139240506	1.14140845070423	0.318276004973063	0	0.101711491442543	0.608949416342412	0.0817717206132879	0.31496062992126	18.9448071216617	0	6.98693759071118	0.551765409934171	0.31359649122807	1.18016603096253	3.05967741935484	0.435470301194683	1.44082332761578	0.010989010989011	1.04415011037528	3.52759381898455	66.6964337489127	8.34898336414048	0.699319727891156	16.5630368523137	0.240694789081886	0	0.323056300268097	0.239285714285714	19.6569965870307	6.10569663692519	2.48727833461835	1.28130360205832	1.56856974690995	13.5012140131807	0.841333333333333	0	4.04370882211152	82.3241695303551	0	9.18852772466539	0	0.626457847384205	3.27073036792971	0.77988614800759	31.4714285714286	10.4468438538206	1.74638989169675	0.293493837775867	0.22752808988764	50.9894026974952	1.38549955791335	17.8737997256516	2.54207087705405	3.27329515877147	0.172796263864565	0	22.8659793814433
"msp_0033"	0	0	0.0120218579234973	0	0.00806451612903226	0.0122699386503067	0.0134916351861846	0	0	0	0	0	0	0	0	5.2683351468988	0	0	0.0681490037539706	0.530705079605762	0.159869494290375	0.0376344086021505	0.0451612903225806	0.065625	0.0266930301532378	0.0391459074733096	0.0728021978021978	0.211155378486056	3.56637168141593	0.62280701754386	0.373225152129817	0.119850187265918	0.0444654683065279	0.210124164278892	0.197841726618705	0.0238095238095238	10.827027027027	0.0594519275429633	21.8476679503637	33.7867875029812	11.6186770428016	0	0.0128205128205128	0.00511945392491468	15.7	0.00754400670578374	0	0.533333333333333	0.0176991150442478	0.569037656903766	0.595982142857143	4.2024659312135	215.768826619965	1.33407448582546	0.0818414322250639	0.103806228373702	0.147517730496454	0.00879396984924623	5.0946835443038	0	0.177372565271446	0.0257142857142857	55.7496332518337	0	14.7359454855196	1.32468735525706	0.426112759643917	1.85319289005925	0.00483792936623125	0.00837821663674446	0.921783625730994	5.62800089746466	0.00887096774193548	0.0060575466935891	3.57004002287021	0.010989010989011	0	0.00772626931567329	13.0959698463323	0.088724584103512	0.146938775510204	0	0.054590570719603	0.622585775960009	0.184986595174263	0.025	0.0341296928327645	0.0315717227179135	0.0354664610639938	0.0308747855917667	0	0	0.00666666666666667	0	0.00707054475333441	0	0.0147672552166934	0.0367112810707457	4.29694323144105	0.0266577807397534	0.539264140582098	50.3795066413662	0	0	0.0126353790613718	0.0240756663800516	0.00842696629213483	0	0	0.056241426611797	1.17600475153435	9.69495054659032	0.00622689239151586	11.8316831683168	0.014020618556701
