"MSP"	"SRS9032198"	"SRS9032196"	"SRS9032195"	"SRS9032194"	"SRS9032193"	"SRS9032190"	"SRS9032188"	"SRS9032187"	"SRS9032183"	"SRS9032182"	"SRS9032181"	"SRS9032180"	"SRS9032179"	"SRS9032177"	"SRS9032176"	"SRS9032175"	"SRS9032172"	"SRS9032170"	"SRS9032169"	"SRS9032165"	"SRS9032162"	"SRS9032161"	"SRS9032159"	"SRS9032158"	"SRS9032157"	"SRS9032156"	"SRS9032155"	"SRS9032154"	"SRS9032153"	"SRS9032152"	"SRS9032151"	"SRS9032149"	"SRS9032148"	"SRS9032147"	"SRS9032146"	"SRS9032145"	"SRS9032144"	"SRS9032141"	"SRS9032140"	"SRS9032139"	"SRS9032135"	"SRS9032134"	"SRS9032133"	"SRS9032132"	"SRS9032131"	"SRS9032130"	"SRS9032129"	"SRS9032128"	"SRS9032127"	"SRS9032126"	"SRS9032125"	"SRS9032124"	"SRS9032123"	"SRS9032121"	"SRS9032120"	"SRS9032119"	"SRS9032116"	"SRS9032114"	"SRS9032113"	"SRS9032112"	"SRS9032111"	"SRS9032105"	"SRS9032104"	"SRS9032103"	"SRS9032102"	"SRS9032101"	"SRS9032098"	"SRS9032097"	"SRS9032096"	"SRS9032095"	"SRS9032094"	"SRS9032093"	"SRS9032092"	"SRS9032091"	"SRS9032090"	"SRS9032089"	"SRS9032088"	"SRS9032086"	"SRS9032085"	"SRS9032084"	"SRS9032083"	"SRS9032082"	"SRS9032079"	"SRS9032078"	"SRS9032077"	"SRS9032075"	"SRS9032074"	"SRS9032072"	"SRS9032070"	"SRS9032069"	"SRS9032068"	"SRS9032067"	"SRS9032065"	"SRS9032058"	"SRS9032056"	"SRS9032055"	"SRS9032053"	"SRS9032052"	"SRS9032051"	"SRS9032050"	"SRS9032049"	"SRS9032047"	"SRS9032046"	"SRS9032044"	"SRS9032043"	"SRS9032042"	"SRS9032041"	"SRS9032038"	"SRS9032036"
"msp_0563"	5.66639578530717e-05	6.83759071596648e-05	0.000291848483564694	0.000104652894524641	6.05854064902117e-05	0	0.000741537905626733	0.0001318113070443	0.000193071530203802	0.000122033765929474	2.52005014899797e-05	4.25699477453891e-05	0.000134495719745259	0.000340956280370972	0.000130449602268981	0	0	0.000348503595800667	0.000263854616106525	0.000225157610327229	5.0886658995366e-05	9.21125352001474e-06	0.000144775635467015	1.93727798354018e-05	0	0.000296825325076466	0	4.02100573395418e-05	3.4001038165032e-05	3.91322698673137e-05	0.000784107119199687	0.00233223464762038	0.00154760978301627	0.00145842113435219	8.43109387420808e-05	0.000149780370130338	0.00110772404270081	0.000384162073368809	0.000468522592092934	0.00650536841192656	2.79162821715766e-05	0.000492301000179286	9.32085581434986e-06	0.000505517221394004	5.08460787504068e-05	0.000103689571199185	6.43012384418524e-05	0.000299030680547824	2.42039717103979e-05	0	3.00841826216065e-05	0	0	0	0.000209586531148448	4.81367854896474e-05	0	0.000241036925301879	6.08402483469259e-05	8.23262093720157e-05	0.000159152771786825	0.000149020418838614	0.000147507556146871	8.74912071336831e-05	0.00052795335391249	5.01779102081055e-05	0.00192794832112967	0.000276642305627813	0.00231354562644351	9.36591404534188e-05	0.000658120069406899	0.00230437817128082	3.32889962499222e-05	0.000277612077272519	0.00206059195679116	0.000296676568955084	1.68457463086758e-05	0.000497616812028767	0.00126632162467488	0.00158086153607269	0.000359017876292697	7.28026124004083e-05	6.00143710088416e-05	0.000118609892064998	0.000129015415065358	5.68625248951242e-06	4.70231267161894e-05	6.164830359639e-05	9.75972486870846e-05	3.18153690503271e-05	0	0.000218884782035529	7.88416393268533e-05	4.45386826412075e-05	0	0.000121601507242986	0.000288763659029907	3.47930053407263e-05	0.000106007211208496	7.69221301891669e-06	6.50649836524229e-05	0	0.000227284310632911	0.000120877622980122	8.07948998600571e-05	5.47082968011483e-05	0.000318369521779672	0	4.0788262303488e-05
"msp_0565"	0.000102271533686032	0	5.17795696647037e-05	0	0.000445302737703056	0	0.00016338970801945	0	0	0.000219660778673054	2.3100459699148e-05	0.000357853623234677	0.00428955497655625	0.00141336577760617	5.18993041285195e-05	0.00101758334311336	0.000185899646521252	0	0	4.3898653585812e-05	0	0.000505303050240808	3.01615907222947e-05	8.98192519641357e-05	2.46389913934108e-05	1.95874579999699e-05	0.000628611612193109	0	0	0	0	0	0.000350201985185395	0.00128790231351064	0	8.92921437315475e-05	0	2.45863726956038e-05	0	0.000156664238117474	0	0.000653952074865021	3.72834232573994e-05	0	0	0.000182197389392853	0	7.0540570795897e-05	1.12951867981857e-05	0	0	0	0	0	0.000276567793680426	9.46690114629732e-05	0	9.95249239956147e-05	0	2.14048144367241e-05	0.000685695586857253	0.000196159530920216	0	0	0	0.000463407758980739	0	3.99135664836148e-05	0	9.36591404534188e-05	0	0	0.00265009357102642	0	0.00135568820794796	3.52875214175651e-05	0.000519410511184172	0	0.000369124871922865	0	0.000101022346142967	0	0.000489847028234329	0	0.000204906835692039	0	0.000240065436393178	0.00103655170930674	0	0.000221116814899774	0.000160285307847969	0	0.000205953670078311	8.11240290964851e-05	0.00157799856367933	0	0.000602969050132933	0	5.57217392249786e-05	1.07690982264834e-05	0.000239557439811193	0	0.000168052641801304	0.000369062529737181	0.000472573942577693	3.8871684569237e-05	0.000103903023844412	0	0
"msp_0566"	0	0	2.51052458980382e-05	0	0	0	0	0	0	0	0	3.72487042772155e-05	0	0	0	0	0	0	0	5.66434239816928e-06	0	0	0	0	0	0.000105470927692145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91042179174051e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83062395443828e-05	0	0	0	9.47087570422726e-06	0	0	0	0	0	0	0	0	0	0	7.10781561189052e-06	0	1.43368147898581e-05	6.19665071029109e-06	1.59076845251636e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0570"	3.17870983078207e-05	1.65045293144019e-05	0.00706241948669187	0	0	3.43986111054904e-05	0.000466603300786313	0	8.53432126263184e-05	0.000252203116254247	0.00177453531325273	0.00039776294924598	0.000158819413741742	2.18561718186521e-05	0	0.000171208052301299	1.21238899905164e-05	0.00032148781318046	0	3.82343111876427e-05	1.80565564177105e-05	0.000467142142800747	0.00307195801506571	0	0.000750541583983897	0.000176287121999729	5.74800501421714e-05	0	0	0	9.24291299645996e-06	0	0.00142556969726984	0	0	0.000452221502124289	0	0	1.99371315784227e-05	0	0	0	0.000623165788730819	0	0	0	1.42891640981894e-05	6.9007080126421e-05	0.000158132615174599	1.03985594528971e-05	8.67132322622774e-05	0.00204769397297267	0.000372680553920992	0.0012058952637076	2.37675447694116e-05	0.00159653671873997	0.00161333022986402	9.33046162458888e-06	0.000360589764592756	0	0.00250479689428984	0	0.000300799722338718	0	0	0	4.46569499303198e-05	4.12898963623601e-05	5.10340947009598e-05	0.00123249999321311	0.0030471666869528	6.037029074921e-05	0.00857987694650169	0.000340705731198091	0	6.53472618843798e-06	0.000157226965547641	2.17467501400747e-05	0	2.40944179926405e-05	0.00213079440864627	0.00123157752644024	0	1.50350567406336e-05	0	0	6.43474365589961e-05	5.01788517645035e-05	0	0	0	1.82403985029607e-05	0	0	0	0.00618012723519733	0.00740227194667413	0	0	0	0	6.21066578337198e-05	0	8.4871522517958e-05	0	0.00395051490585134	0	0	0
"msp_0572"	0.000145115014013964	0.000129678444613157	0.000489552295011745	0.000199913862617584	0.000611912605551138	0.000370290931312044	0.000727398411663511	0.000466409240310602	2.93804502484047e-05	0.000792405920102053	1.89003761174847e-05	0.00143939635814097	0.000490766296517276	0.00558935167308995	0.000495147415063983	0.000582659661864097	0	0.000380922534944915	0.00155014586962584	0.000465892162249424	9.68488026040837e-05	0.000413190515040661	0.000203590737375489	0.000177877342125053	0.000614079477805007	0.000929650891229339	0.000194453786651176	0.000223567918807852	0.000136004152660128	6.98790533344887e-05	0.00109836616107933	0.00322053373468628	0.0163781332465493	0.00192422864494377	0.00257531594703083	0.0070900842514582	0.00161493612350869	0.00345284871543886	0.001697979039429	6.08404808223199e-05	0.00040478609148786	0.00299642310258377	0.000467374341548114	0.000972396183827957	0.00358464855190368	0.00502894420316046	0.00010859764714624	0.00137400763985052	3.54991585085835e-05	0	0.000982160079705387	0	0	0.000134548983398337	0.000237675447694116	0.000231056570350307	0	0.00180388924742052	0.000132067856167717	0.000167945467118912	0.000358465588790885	3.04123303752273e-05	4.77230328710466e-05	0.000479451815092583	0.00396761232789456	0.00096371104017332	0.000639056352451128	0.00568974771873323	0.00202566098966887	0.00641225767394131	0.0156604270279298	0.00108961012571745	0.000699068921248366	4.93277657963566e-05	0.00339192648435682	0.00423842340582087	0.00136590926319513	0.00031085060494342	0.000633160812337441	0.00197172653906441	0.000444498323029054	0.000118304245150663	1.13540701908619e-05	0.00190276995862018	1.06247988877353e-05	0.000251616672660924	5.07354788253623e-05	0.000121862925713794	4.02782296168921e-05	0.000302246005978108	5.28212946317172e-05	2.65314887315793e-05	0.000101367821991669	1.27253378974879e-05	4.07120372466286e-05	9.69733538773179e-05	0.000321837910724962	0.000238806536656803	0.000290840297418181	4.30763929059335e-05	0.000285398678293582	1.8977034338081e-05	0.00202902902765017	0.0118138587480679	0.000875024009805147	0.000116615053707711	0.00473025176501932	6.61860675680327e-05	0.000326306098427904
"msp_0573"	8.29228651508367e-06	5.89447475514352e-05	1.41217008176465e-05	9.25775605410286e-05	1.66609867848082e-05	0	1.72816037328264e-05	2.70382168296001e-05	0.00413424907066838	1.30169350324773e-05	0	2.9266839074955e-05	0.000181712302209021	0.00010928085909326	0	5.66091140673648e-05	0.000200717734287439	0.000206670737044581	3.89785228339185e-05	2.54895407917618e-05	8.20752564441388e-06	3.94768008000632e-05	7.54039768057367e-06	4.5790206883677e-05	6.82310530894452e-05	0.00019286112492278	5.99260097226893e-05	0.000263777976147394	0.00137590867774496	5.31080805342114e-05	0.00120003820404039	0.00565346625452466	0.00303331517471188	0.00200740855754941	0.249211090501771	1.58421545330165e-05	7.29435433937747e-05	0.00431029846319804	1.4952848683817e-05	0.00199252574693098	0.00185643276440984	7.05386507719574e-05	0.000270304818616146	0.00045721939769394	3.38973858336045e-05	1.3331516297038e-05	2.28626625571031e-05	3.52702853979485e-05	0.000117792662323936	0.000230501401205886	1.94662358139807e-05	0.000412886523160702	3.92295319916833e-05	0.000645835120312019	0.000728151144299246	0	0.000246974561620153	2.48812309989037e-05	7.41954248133243e-06	0.000624032667039879	7.43704541059928e-06	0.000696442365592706	1.87999826461699e-05	1.5748417284063e-05	0.000398108677544221	0.000190380894613106	0	8.67087823609563e-05	0.00011907955430224	3.66492288730769e-05	0.000106148398291435	0.00048296232599368	0.00138076967054025	1.37658881292158e-05	0.000140710153319948	0.000120238961867259	0.000220398514205176	0.00700501198629699	0.000357302367128182	0.000105747723412144	2.02044692285934e-05	3.18511429251786e-05	0.000123272762072215	0.00012529213950528	0.000798377744992684	0	0.00102337173142865	0.000367022458620368	0.000223079425570479	5.88584327431052e-05	0.000387963301950199	0.000261998451224345	1.28721043798944e-05	0.000184517399513574	0.000924977486243403	0.000172397073559676	8.26856292376385e-05	0.000305229546852735	6.52352068975359e-05	0.000203074423699401	0.000193716201328804	0.00129388870486916	2.47946520690448e-05	2.3146778868534e-05	0.000112807973389514	1.007784414758e-05	0.000559477820700679	0.000720104415140195	2.0394131151744e-05
"msp_0576"	0.000316488935325693	0	0.000861423749876435	0.0069634425972165	0	6.27268790747178e-05	0	0.00192478306055716	0.000314790538375765	0.000247321765617068	0	0.0130836073773719	0.000207466801734709	0.000370097842795841	0.000103798608257039	0.000202964384582991	1.34709888783516e-05	0	0	0.000726451912565211	0.0151740734113924	0.000288180645840461	0.000375511804492569	0.00309436128825464	0	0	0	0	0.00228713650056782	0.000545056616009012	0	0.00303352340056714	0.000166257508118319	8.31799126056385e-06	5.4747362819533e-05	0.0142910635846475	0.000157761617107466	9.83454907824152e-05	0	0	3.87726141271897e-05	0.000536387656911759	0	0.00947120322758256	0	0.00150201750279962	0.000150036223030989	0.000680869857247354	0	0	8.31739166597355e-05	0	0	0	7.34633201963631e-05	0	0	0	0	0.000352356176112227	0	0.00139288473118541	0.000621845579834849	0.00171832730810554	0.00422362683129992	5.31295519850529e-05	0	7.01928238160122e-05	0.00183068457658058	1.357378847151e-05	0.00203663393521834	0	0	0.000224842839443858	0.00514539147188232	0	0	0	0	0.00549352730232203	0.00161014077852483	0.000100103592050561	3.56842205998517e-05	0	0.00159523766157283	0.00692016927973661	0.00322479653216815	0.00117561881276837	2.0139114808446e-05	0.000217935277994741	0.00107464013216252	0	0	0	0.000195417778783817	0.0103345888560685	0.00169823561588073	0.00604607542807258	3.94129375005946e-05	0	0	0	4.68343427970847e-05	5.143728637452e-06	0.000542697817927931	5.03892207378997e-05	0	1.85320989190491e-05	0
"msp_0577"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.99834791030142e-05	0	0	0	0	0	1.89530703026237e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17564417953262e-05	0	0	0	1.18502367084783e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.18486942035377e-05	0	0	0	0	0	0	0	0	0	0	6.53472618843798e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8096242940819e-05	0.00202881748923485	0	0	0	0	0	0	0
"msp_0578"	0	4.47980081390907e-05	9.41446721176432e-06	0	0	0	0	0	0	0.0386147377738438	0	0	0.00709250300826863	0	0.0048841453236623	0.00038797953787633	0.000328692128631779	0	0	0	0	0	0	0	0	0.0102713616296765	0	0	0	0.00120052213628652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.14458204909471e-06	0	0	0	3.89324716279613e-05	0.000165526579104966	0.000522593408317782	5.04558687743765e-05	0.000196622415819678	0.0129840956060742	0	0	0	0	0	0	0	0	0.0170770248419815	0	0	0.00269760656234086	0	0.00103160792383476	4.81206072254507e-05	0	0	0	0	0	0	0	0	3.2125890656854e-05	0.000407197764453189	0	0	0	0	0	0.000371235210917285	0	0.0034422394695667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0172187165721509	0	0	0.00172476080597606
"msp_0581"	5.80460056055857e-05	0	0.000111404528672544	0.000132828673819737	0.000134802529440721	2.22579248329644e-05	1.5710548848024e-05	2.53483282777501e-05	0.000236442671046686	0.00398969058745428	4.41008776074644e-05	0	0.00138931216885795	0	5.61073558146157e-06	4.28020130753246e-05	0	0	0.000443755490724611	0.000332780115892445	0.000190414594950402	0.000809274416401295	0.000238276566706128	0.000736165633745269	0	0.000432430803537796	4.89191916103586e-06	0	0.00117190244875477	4.61201752007625e-05	0.00523148875599634	8.81106381907469e-05	0	0	0	8.49715561316339e-05	0.000122138026147716	0	4.15356907883806e-05	7.60506010278999e-06	0.012058282993556	8.81733134649467e-06	0	2.09290569366944e-05	0.000162707452001302	0.000131833883381821	0	0	0.000161359811402652	0	0.000148651255306761	0	0	0.000132867121105858	8.64274355251331e-06	6.25778211365416e-05	0	5.13175389352388e-05	0.000296781699253297	1.81117660618434e-05	8.47823176808318e-05	1.82473982251364e-05	0.000189445978972942	2.09978897120839e-05	0.000284188348277721	0	0	0.000232599749507962	0.00103638469238872	0.000267403632888746	8.49187186331483e-05	0.00135759531879931	0	0.00060111044830909	0.000322009773943727	0	7.01906096194827e-06	0	0.000328402910963403	4.95274147626499e-05	0	3.4884585108529e-05	0	0.00146007106570153	1.2142627300269e-05	7.67644086084176e-05	2.598646476421e-05	0	0	0.000139987623821439	0	0	0	0	0	0	0	0	3.66948038798639e-05	1.384598343405e-05	0	0	0	0	1.37198886554814e-05	0.000355603929207464	0.000592780071932863	0	2.6221025766528e-05
"msp_0583"	0.000138204775251394	0	0	0	6.81585823014881e-05	0	0	0	0	2.11525194277755e-05	0	1.19727978033907e-05	0	0.000368640764674598	5.61073558146157e-05	0	9.96853176998017e-05	0	0	0	0	0	0	0.000412111861953093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000139240281324619	0	9.81434028464654e-05	0	0	0	0	0	0	0.000257121620687271	0	0	0	0	0	0.00010709345391263	0	0	0	0	0	0	0	0	0.00017645925012963	0	0	0	0	0	5.22778095075038e-06	0	0	0	0	0	0	0	0	0	0	0	7.74187998652339e-05	0	0	0	0	0	0	0.00288404071855117	0	4.07067713169913e-05	0	0	0	0	0	0	1.1573389434267e-05	0	0	2.26455308378846e-05	0	0
"msp_0584"	5.1135766843016e-05	4.95135879432056e-05	0	0	0	0.000793191503138367	0.000138252829862611	0	0.000509261137639015	0.000450711375499525	0.000107102131332414	0.00101369688068708	0	0	0	0	0	0	0	0.000284633205508007	0	0	7.08797381973925e-05	0.000132087135241376	0	0.000149166026307463	0.000782707065765738	3.37764481652151e-05	0	0	0	0	0.00304038996229138	0.00259798593704944	0	0.000159861741196803	0	0	0	0	0	0	0	0	0	0	0	0	5.80895321049549e-05	0	0	0	0	0	0	0	0	4.66523081229444e-05	0	0	4.01600452172361e-05	0	0	0	0	0	0	0	0	4.34361231088319e-05	0	0	0	0	0.000192123478571467	5.61986452205666e-05	0	0	0.000637101647269001	0	0.00024245363074312	0	0	1.33644948805632e-05	0	0	0.000165818394209721	0	0.00351195179005747	0.000165439919061701	9.10711976408917e-06	0	0	6.20360222502533e-05	0.00127184404358468	0	0	0.000202432031073317	0	0	8.87249777078494e-06	0	7.16289948661295e-05	0	8.38437640057197e-05	0.00111288193229704	0.000269082189956041	0	0
"msp_0585"	0	0	0	0	0	0.000811402532547156	0.0172077641532407	0.00245033840018251	0	0.000361219947151244	0.00352597016680632	0.00159105179698392	0.075246062780885	8.74246872746082e-06	0	0	0.00461516078972325	0	0	0	0	0	0	0	0.000181949474905187	0.000485166267383869	0	0	0	0	0	0	0	0.0232973071889626	0	0	0	0	0	0	0	0	0	0	0.0002999918646274	0	5.71566563927577e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00225727314404902	0	0	0	0	0	0.00380066077202279	0	0	0	0	0.00349204717037294	0.00229238194690404	0	0	0	0	0.000825274858491006	0	0	0	0	0	0	0	0	0	0.000575569969090436	0	0.00132260872503415	0	0	0	0	0	0	0	5.32349866247096e-05	1.20762945787788e-05	0.00449471942784963	0.01479722135779	0	0.0181026874730958	0	0	0
"msp_0586"	0	4.47980081390907e-05	0.00779517885134086	0	0	0	0	0	0	0.00397179230178462	0	0	2.00312774088684e-05	0	0.00519413846453805	0.00262611060868605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206288063104	0.00233743789155325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04685322463507e-05	0.000165600219352422	0	0	0	0	0	0	0	0	0	0	3.26379887538816e-05	0	0	0	0	0	0	0	0.000153367105079704	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000139125547720752	0	0	0.00761885017557044	0	0	0
"msp_0588"	2.76409550502789e-05	0	2.0398012292156e-05	0	0	0	0	0	0	0	0	0	2.28928884672782e-05	0	0	0	0	0	0	0	0	7.10582414401137e-05	0	0	0	0	0	0	0	0	0	0	0	2.21813100281703e-05	0	0	0	0	0	0.000231193827124816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000156177953622585	0	0.000137384488568164	0	0	0	0	3.02792573323974e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000534763191661708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000291906600175401	0	0	0	0	0
"msp_0591"	0	0.00232949642323272	0.000145924241782347	0.000466912914033014	0.000107539096520126	0	0.000430469038435858	0	0	8.29829608320425e-05	2.73005432808113e-05	0.000200876940923555	6.58170543434248e-05	0	7.29395625590004e-05	0	0	0.00621768237004058	0.00245864528644717	0.000385175283075511	0.000385753705287452	0.00210016580256336	0.000187001862478227	0.000741449119154924	0.00355180537471168	0.000962798897075442	1.71217170636255e-05	0.00236595977385864	0.00312129530354994	0.000301877510404991	0.00219057038016101	0	0	0.00329392453918328	7.22665189217835e-05	0.000375891121192482	0.000334183210431945	6.76125249129105e-05	0.000217647019731115	0	0.000283815535411028	0.000235128835906525	0.00213048132899425	0.000359013822837143	0.00231519145243519	0.000235523454581005	0.00115170662631407	0.000959965159091989	0.000451807471927427	0.000625646660415977	0.000314999088626232	5.57954761027976e-05	0.000290018325795659	2.3546072094709e-05	0.000334906312659891	0.00046692681924958	0.00370639521970964	0.00139956924368833	0.000225554091432506	0.000164652418744031	0.000807663131591081	0.000281314055970853	8.53229981633863e-05	0	0.000182517516781812	1.18065671077895e-05	0.0291810069372262	0.000576682219194297	0.000991893430341732	0.00083071585445641	0.00149598475992063	0	0	0.00105882622860552	5.14133252515194e-05	0.000163368154710949	5.47486755031965e-05	7.29155739990738e-05	0.00264167301578961	0.000497951305181237	9.01430165583396e-05	0.000485350749336055	0.000304937885126006	0.000240560907850137	0.00031874396663206	0.000658183725661062	0.00020789171811368	0.000341216191998624	5.57698563926198e-05	0.000397692113129089	0.000449891716346005	0.00119557521096679	0.00135639799903137	0	0.000159591186006784	6.15703834141701e-06	0	0.000476031573070846	0.000182114952588954	0.0001569211455859	0.000309058672349009	0.000181144418681683	0.000263098808065976	0.00343215293333985	0.000166163095938608	0.000325370396764724	9.32463034501132e-06	2.64744270272131e-05	0.000557925159365568
"msp_0592"	0	0	0.00222024518410775	0.000386410687475598	0	0.00852276176331327	0.000575006087837679	0.00482125203842807	0.0035354475132247	0.00575511240123401	0.00082111634021517	0	0	0	0	5.52284039681608e-06	0.000277502370894043	0	0.000500724101020338	0.00053669644222654	0	0	0	0	0	0.00444183278337778	0	0	0	0	0	0	0	0.00290436528181354	0	0.00785770864837618	0	0	0	0	0	0	0	0.000396042154340525	0.00202875854214123	1.77753550627174e-05	2.14337461472841e-05	0.000829618452186528	0.000643825647496583	0	0	3.53371348651051e-05	0.000112084377119095	0	0.000598509991011547	0.00175538811085581	1.59911586660531e-05	0.00130781970437987	0.00116635207806546	0	0	0.000758787642861922	0.0031309201868429	0.00347165109906454	0	0.00019185671550158	0	0.00172454133806791	0.00802282140029704	0.000289121694443162	0	0	0	0.000415270958564677	0.00216071264280728	0	0.00226715669070929	0	0	0.00683612181602306	0.00662240333715664	0	0.000227081403817238	0.00174907826749371	0.000843912597368693	0.000636860278825391	0.0134820254098127	5.73472591594325e-06	0.0281080076218804	2.38615267877454e-05	0	0.00165324339158653	0	0.00148250186505734	0	0	0	0	0.00316526660134086	0	5.91499851385662e-06	0	1.10198453640199e-05	0.000124735419458211	0.00639956584174566	0.00671472358633041	0.0116651125616092	4.76539686489835e-05	0.00012382151056416
"msp_0594"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.14458204909471e-06	0.000386439648707957	0.000427603500217029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000137633421982638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0595"	0	3.30090586288037e-05	0	0.000301883349590311	0.00010299519103336	0	0	0.000371775481407001	0	0.000125287999687594	0	0	0.00669760068220808	0	0	0	0.000365063798603328	0	0	0	0	0	2.56373521139505e-05	0	1.51624562420989e-05	0.000685561029998945	0	0	0	0	0	0	6.01356944257749e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.000322918950306032	1.85759133276462e-05	0.000236157563099307	0	0	1.06179468076258e-05	1.30189444239861e-05	4.34326961336494e-05	1.34548983398337e-05	0	0.000547154795065659	0	0	0	0	0	0	0.00140276793590652	0.000281721686970459	0	0.00012396895463179	0	0	0	6.51541846632479e-05	0	0	0	0	0	0	0	0	0	0	0.000160081563888086	0	3.73062306271177e-05	0	0	0	0	0	0	0	0	0	1.93081565698416e-05	0	0	0	0	0	0	0	2.36599940554265e-05	8.62592469912775e-06	5.23442654790947e-05	0	0	0	0	0	0
"msp_0596"	0	0.00070026360091105	0.000133371618833328	0	0	0	0.00443351688491237	0.00195858083159416	0	4.718638949273e-05	3.36006686533062e-05	0.000589327714100231	0.000135926525274464	1.01995468487043e-05	1.12214711629231e-05	0	6.06194499525821e-05	0	0	0.000194003727137298	0	0	0.00031518862304798	0	0	0.000578583374768341	0.00169504998929893	0	0	0	0	0	0	6.93165938380321e-06	0	0.00426730035284799	0	0	6.6457105261409e-05	0	0	0	0	0	0	0	8.85928174087744e-05	0	0	0	0	2.78977380513988e-05	7.98601186973554e-05	0	5.61778330913365e-05	0.0012194652324044	0	0	0	0	1.18992726569588e-05	0	0	0.00164658451825592	0	0.00452634266494881	0	0	0	0.00178223842630926	0	0	0.000940775980976062	2.98260909466342e-05	0.000399129761821006	0.0188043280798491	0	0	0	0	0.00852162344464442	0	2.10861303544579e-05	0	0	0	0.00159383650553821	0	0	0	0	0	0	0	0	0	0	0	0	0.000219997292341017	0	0	6.88740335251246e-06	0	1.67687528011439e-05	0	0.000879179432529639	0	0
"msp_0597"	0	0.000108458335494641	0.00198488350381364	0	0	0	0	0	0.00397895240506967	0.000291253921351679	0.00125582499091732	0.00132498962357524	0.00120903067217813	0.000145707812124347	9.25771370941159e-05	0	0	0	0.00135375408150109	0.00303183926862011	0	0	0.00124718177636689	0.000366321655069416	0	0.000693094667691241	0.000869538630874125	0	0.000167738454947491	0	0	0	0	0	0	0	0	0	0	0.00209139152826725	0	0	0	0	0	0.00180271725927725	0	0	0	0	0	1.85984920342659e-05	6.58495715574685e-05	1.00911737548753e-05	0	0.000494204331027046	0	0	0	0	0	0.00307164536789796	0.000925537607196055	0	0	0	0	0.00121805194268962	0	0.000409928411839601	0	0	0	9.63612169045106e-05	0.000311185915996038	0	0	0	0	0.000734879748775535	0.00289234747957017	0.003982909586739	0	0	0.00294610494872776	0	0	0	0.00224008923177023	0.00114058098045423	0	0	9.65407828492081e-06	0	0	0	0	0	0	0	0	0	0	7.0726268764965e-05	0.00173480369888198	0.00271237976772009	0.000820567470360996	0	0.00011653789229568
