rowname	20230516_EXPL1_LiSc_SA_S610_RT_25_s2	20230516_EXPL1_LiSc_SA_S610_RT_26_s9	20230516_EXPL1_LiSc_SA_S610_RT_27_s12	20230516_EXPL1_LiSc_SA_S610_RT_28_s17	20230516_EXPL1_LiSc_SA_S610_RT_29_s24	20230516_EXPL1_LiSc_SA_S610_RT_30_s30	20230516_EXPL1_LiSc_SA_S610_RT_31_s33	20230516_EXPL1_LiSc_SA_S610_RT_32_s38	20230516_EXPL1_LiSc_SA_S610_RT_33_s44	20230516_EXPL1_LiSc_SA_S610_RT_34_s48	20230516_EXPL1_LiSc_SA_S610_RT_35_s51	20230516_EXPL1_LiSc_SA_S610_RT_36_s56	20230516_EXPL1_LiSc_SA_S610_RT_37_s63	20230516_EXPL1_LiSc_SA_S610_RT_38_s68	20230516_EXPL1_LiSc_SA_S610_RT_39_s72	20230516_EXPL1_LiSc_SA_S610_RT_40_s80	20230516_EXPL1_LiSc_SA_S610_RT_41_s81	20230516_EXPL1_LiSc_SA_S610_RT_42_s89	20230516_EXPL1_LiSc_SA_S610_RT_43_s92	20230516_EXPL1_LiSc_SA_S610_RT_44_s96	20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD	20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD	20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD	20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P0ABV6	20.7718692064786	20.76142804581954	20.75631051248718	20.72432537220823	20.71663795661559	20.762495829660956	20.719160849961877	20.817724891019903	20.7883058834214	20.824074446776876	20.880575271912203	20.90752325467515	21.0348413407163	20.897113215931018	20.889254962446422	20.933533857267715	20.926163219986	20.91454482997676	20.900081067435377	20.868348159677872	20.758874025289003	20.730012367064575	20.936913936146055	20.954518685914834
P0ABX8	17.894931221518014	19.61237345257632	18.788252941013692	19.55791875056529	19.380737716432048	18.061323162272963	19.37060742841882	19.201040531190383	19.156519326984792	17.959027107003596	16.47172232723498	16.158775145764785	16.161635192567275	17.33722911117061	16.471712350539317	16.474373681310464	15.948430339309882	16.094245909915134	15.685130355068408	14.446040642023148	18.83790939674083	19.188245760202992	14.685033977595689	16.252517251199645
P0ABY4	20.609817622289654	20.40633459415096	20.610588529439692	20.25605664344505	20.495836010090144	20.287460329375488	20.469188744222098	20.28933884829747	20.142156784075567	20.577850420126246	20.2695733724161	20.530623785118497	20.27866685498066	20.170682167815993	20.326507049609095	20.462759671915236	20.1865142176317	20.156592004192717	20.470666669705608	20.23687595380754	20.37333085001961	20.383547256067178	20.396106022568926	20.26440417247292
P0ABZ1	19.043692664151557	20.393273951767508	20.044855696220292	20.544186213521012	20.290135415009292	19.362352586770648	20.394079133297904	20.085599114832036	20.0942086774994	19.23756806540339	17.129746754499497	17.155921331094348	16.968227865934246	18.037011782237062	17.601501735955193	17.43551814030802	16.994661148139866	17.120221227188882	16.55707798701079	15.97419537716429	19.750310920112458	20.014493801212428	15.742197884258747	17.09299799738382
P0ABZ4	21.48143259606953	21.425208243618286	21.595418620745296	21.56100411721268	21.476039416091254	21.462553274810194	21.392747492515227	21.330041292238562	21.271033846876723	21.620433426427024	21.64492244486445	21.716778616786808	21.63952035916328	21.521722756232293	21.761423724788763	21.737862165792503	21.645909164614956	21.60946823086497	21.73207325475378	21.688015962132162	21.472615353243402	21.517552918267963	21.669940518655935	21.55731828268849
P0ABZ6	23.620546183145407	23.574271523655185	23.759181247259452	23.562412082038335	23.593144476488906	23.666512892991232	23.57473900230344	23.620078546812948	23.593099331214596	23.649836037163386	23.413896538999982	23.460828262282906	23.478016255424738	23.33778726802539	23.51109446273378	23.481624520823505	23.44801094746861	23.451932837013565	23.48061077745857	23.421679355181055	23.621544940424247	23.625013076987408	23.463190409765243	23.453071952316254
P0AC02	24.175265793670256	24.2193936472846	24.110008511601354	24.17782729124413	24.182133424715023	24.009320061516615	24.181546980981576	24.163647612484993	24.276602133513407	24.114506407066326	23.959532885375292	24.053981447413292	23.929547621317322	24.019240727720543	24.017866479496472	23.95722099219632	23.904271599917394	23.8872292207353	23.941908201520903	23.993192328554873	24.233998881960968	24.190070365183782	24.01648280169294	24.06292866026334
P0AC13	22.163180015903617	22.124864456036367	22.126200472755016	22.125728210433618	22.110362052542857	22.16033669892487	22.080173765575665	21.966877194765406	21.97280557400548	22.087331256566813	22.19254279847249	22.176144817739797	22.291495385511663	22.23209610825465	22.222714437933654	22.184437967568492	22.177647799504218	22.187128136996947	22.222403883380856	22.201302886586635	22.124473012424108	22.113699970001015	22.214312851838166	22.234808430943986
P0AC19	21.50289454201646	21.802811813149244	21.625784964813064	21.78419667027582	21.656151314023642	21.57385257233792	21.727261184164497	21.61630283842828	21.579140584985847	21.563906164444216	21.97214813494949	21.794368279228845	22.08829888798838	21.917873799006063	21.85333406491575	21.95380071011961	21.95308680737967	21.987931560629217	21.767307059604782	21.702213442527505	21.85851842508817	21.863461525106835	21.664193183286837	21.784621057405236
P0AC23	21.007853120315733	20.510199211242284	20.62893182798398	20.483870287749788	20.932080069289675	20.637222556540934	20.53228718766901	20.989880432534843	21.023910587610533	21.023146410505092	19.5601467196048	19.735465527409893	19.253129813572556	19.726490287028355	19.69195345811649	19.813461856997765	19.97380514636473	19.559196263108188	19.813375037330374	20.079342499727165	20.549884031916413	20.29022249381967	20.117502383570695	20.05238958342194
P0AC28	17.8020227453749	17.588836417191843	17.626437288843118	17.52096495935803	17.227964576410496	17.673636995127545	17.55084023542179	17.639297737729265	17.652553979296208	18.02108388723175	17.09810877107005	17.442239924647033	17.271378108009156	17.43743859175646	17.268800431479995	17.21079531488719	17.329353065621667	17.11585699539499	17.340177323598564	17.2345387448448	17.771916564147052	17.513245267670666	17.07321737674685	17.222052673878885
P0AC30	20.29462436515928	20.4686261402515	20.34723078034424	20.215634164219807	20.478739061084806	20.2775784682649	20.396426432641576	20.422730607276357	20.46143325018103	20.14028604407598	20.25694665682561	20.362417742664135	20.357382882465565	20.18538529923264	20.251293885367588	20.302055367521636	20.23440253767822	20.22690637788961	20.183193936259126	20.277331949508007	20.42570423677589	20.40235421076493	20.387959877015394	20.271805047884897
P0AC33	24.346544893962346	24.212670680149433	24.34825148896908	24.167332087600546	24.033709414364434	24.429015191397312	24.197896755800507	23.77805962411629	24.02333977129156	24.26802694328623	22.63403450827527	22.63334911664483	22.424676287736453	22.592405324627556	22.510115825286068	22.489069899344823	22.366783242126935	22.554682465919345	22.256304000640544	22.265935658715954	24.311554858047277	24.261262816283853	22.460781364454846	22.54774022684042
P0AC33;P14407	24.120628155060526	23.9330429313417	24.09149936735185	23.886425785868852	23.806230526039762	24.13925853780985	23.888826031012197	23.503486285084623	23.74035576198305	24.084337729808258	22.561017772744545	22.628599885114024	22.486583749828185	22.610234524244497	22.46912700843993	22.564370292439985	22.392777495603195	22.51476643586922	22.34533154505892	22.37231809590661	24.13842977584742	24.00932852945954	22.52119611023548	22.575228820393466
P0AC38	23.759332668208877	23.44504083417127	23.56197393108525	23.408939675875697	23.515947433325955	23.636428696356656	23.417865255504864	23.370536371035968	23.398802288860928	23.671032542383962	21.598405833432682	21.66757437399269	21.70454286649625	21.804438564746338	21.824668529983505	21.869958531322713	21.724133180142044	21.68366805087535	22.01839417060168	21.970945800097457	23.772137082411493	23.6913161593624	22.343700680554313	21.95179971415538
P0AC41	26.411890672745898	26.433534559345755	26.481508231043673	26.419454372915606	26.15863679228336	26.54284298038318	26.3030391098982	25.98585605727505	26.070197133699015	26.46338947793082	24.061401643273808	24.135101410108977	23.95808229362025	24.11413229843223	24.033191740608775	23.964969369409275	23.90480111927756	23.97918009072123	23.72935246672603	23.57533851223115	26.366654089367252	26.402608701612134	23.784775648699366	23.986968864977385
P0AC47	23.725373567644496	23.28393671428128	23.618797959639377	23.338782599366468	23.275854437696662	23.91382695487624	23.13398668137777	23.11594855925933	23.194754338576967	23.900802993842007	23.158625859412137	23.171951695450247	23.45068976981074	23.39583233579953	23.341075368174316	23.450109567495662	23.28006139356255	23.27549609473928	23.576351064944717	23.56719291934554	23.55568831612258	23.556797154222753	23.740431168268735	23.420909593285817
P0AC51	20.01363133903401	19.997357197285293	20.252923950864233	19.86841708639669	19.89614660159285	20.24541261676038	19.875567525050176	19.603666920889243	19.816430293135703	20.015729856671342	19.373094838314476	19.60681094997565	19.39822661885643	19.625969956333932	19.62305797872667	19.584696618037285	19.50367471102888	19.445501773277748	19.651757853655557	19.57601296364875	19.857551666826655	19.819983226833045	19.49082795179511	19.599131709383
P0AC53	23.21877539786957	23.165600529852455	23.14774626930397	23.149279922660078	23.16761991033165	23.184213811562877	23.131773974227535	23.12644352150589	23.109930224969865	23.246763348674428	23.326062645090136	23.325951183648332	23.287151808738532	23.354171445941443	23.376915242342694	23.316339374029194	23.346920804692473	23.30723408980028	23.326706475972436	23.349037056545793	23.18409766602446	23.103312081973442	23.296586567247434	23.289103419927958
P0AC55			16.742445090338222					16.33588319833647				18.36797841059648	17.0474389147044	17.505935441477273	17.83800446152794	18.48443532119373	17.895502850943164	18.18942531752905		17.693352631377724	16.762049904565238		17.963785975235485	17.401883916121477
P0AC59	25.294767419798003	25.427918892864124	25.49014030434551	25.45239997576127	25.54710313519958	25.33024814558164	25.498904627970703	25.64762750555234	25.45519943575809	25.29153820834091	24.933180578611395	24.983031446656472	25.121718925332196	24.900931044454897	25.06463465479616	25.075022454000404	25.035505740829958	25.014917486116364	25.079909298351417	24.959998250730436	25.440249388559987	25.470417488772373	24.897479826175125	25.03705921707421
P0AC62	24.131962418318953	24.182208983173517	24.37843672422355	24.220994649061993	24.299494617242672	24.12808116654205	24.327990072821656	24.338738023237312	24.39075947875443	24.14116513729312	24.094736931712482	24.26626453656016	24.249281511364753	24.06810176417663	24.278416230245437	24.40113407109957	24.124196117830554	24.113620988770652	24.277756479473567	24.195448526879005	24.23709684207062	24.351408767781844	24.199893943151952	24.120956139424713
P0AC69	24.25712311301892	24.206872351768098	24.51495686977747	24.158144947208655	24.27459475799144	24.294514523176368	24.29657047669447	24.101698780935905	24.2591388365596	24.172594574266675	24.633840154136955	24.63772087665101	24.60847892835135	24.60219415417838	24.724758012086834	24.80108190570276	24.536010673516753	24.67582737839352	24.648677878171622	24.493906982751664	24.238254021441477	24.185233256659	24.501569729847997	24.69414790730795
P0AC75	19.713871573870463	19.724387686749825	19.696307114346514	19.733869433917377	19.773112087806222	19.746752625995217	19.85260244473762	19.80357266673354	19.657351894656117	19.685875791464465	20.169091663976452	20.174842673389122	20.024108545224998	20.11904331453614	20.1864290471042	20.154658938907154	20.106293131901875	20.085640110490846	20.027210650064944	19.944464776556583	19.812549587281925	19.796152967875376	20.023052911717645	19.93569761704763
P0AC81	22.363199312087744	22.338436835609404	22.59365461873411	22.356051345589563	22.37809660735671	22.404631639022693	22.402455877118197	22.529692928788027	22.177491220891408	22.48040933316632	22.332197022318567	22.35334526548469	22.492112887291192	22.304917099911965	22.41470562954038	22.538046446945692	22.39475940166324	22.419762411133387	22.481685021378354	22.44635440254204	22.508957078978245	22.368153268398675	22.28259036350209	22.412864690522834
P0AC84	20.667071724452878	20.78414817265684	20.749206660329442	20.75629661452133	20.74021904985356	20.64323148648725	20.665825739100136	20.742384825441775	20.736303919011437	20.70696960173921	21.000791425615137	20.926953835803744	20.96067859590592	20.955630909925	20.962797843584028	21.032415879697208	20.965267236757207	20.880892040281005	20.927113848947894	20.917792888616827	20.674722083261805	20.770848410954436	20.878179990144254	20.894474542937402
P0AC86	22.285241143416094	22.167715242328565	22.2534165919079	22.2174337165736	22.26506534762688	22.253868441322012	22.167382746666437	22.170542179675387	22.069468847879552	22.286454097917563	22.065583644269946	22.016168749038574	22.049833683805897	22.00494278854922	22.149543494406522	22.051516262274816	22.158743536847087	22.137709660116826	22.158939628045182	22.17674542963253	22.400033756738168	22.221956580900432	22.15579125994284	22.003735956543093
P0AC92	20.08545574668535	20.636944073867063	20.758018669426246	19.66735185244722	20.68518064848557	19.978045820138643	20.810121333100245	20.413084369050708	20.44699953771176	19.660642568342283	20.70853089638715	21.499215453227354	20.71817518234033	20.952350043374445	21.633249987087538	20.812114258695146	20.81313283146065	21.211626537393105	21.504318979112714	20.849199270781284	20.583219652842192	20.752513406729722	21.194195401906775	20.751903338682606
P0AC92;P77695	21.671983790164383	21.837636552474613	22.241293976616504	22.033399546363118	21.91661020345801	21.726638354430918	21.952111484703906	21.938613099860692	22.09603414239461	21.79223856757221	21.978187335881007	22.04515360789485	22.309640406771102	21.842414922004156	21.997390186953616	22.16779342319572	22.087416900667062	21.88466446532045	21.96710552105517	21.97493496832467	22.157659121046983	22.176891160657576	21.915045612837226	21.772901829580135
P0ACA1	21.287809665962758	21.568426509728784	21.388176421393233	21.59993381422504	21.52639622800449	21.411113839340274	21.66965058013808	21.682744430272937	21.529052935585547	21.343155733211617	21.1896256467771	21.178402334372883	21.29083117814171	21.307894345153358	21.227697021650595	21.275138120592302	21.19349417179098	21.21605129702677	21.05929820068488	20.965998161187414	21.517689221233983	21.57355557853567	20.900702299365925	21.17418275655144
P0ACA3	24.094513149951375	23.98687263812048	24.141251311919948	23.978615933327323	24.05539993933461	24.05091519930125	24.028882467835338	24.030277091419496	23.874323511750628	24.096584946495625	23.875041717954634	23.87791779746258	23.932224527480827	23.831479930529397	23.94296354321036	23.945492586488292	23.870781977497188	23.85185905666703	23.887379910509658	23.921603622663003	24.095464315506643	24.114976838069136	23.827803247730426	23.831691354679492
P0ACA7	22.280062897532986	22.26510636266741	22.247977882641294	22.275430008681656	22.22497131457588	22.375566342799466	22.238065967809817	22.12413234602831	22.17288288259834	22.290563808488887	22.024637161702685	21.98787180169401	22.13836039741795	21.907184770773522	21.954319499238302	22.087980568413695	21.93984926017693	21.976589880000308	21.981024183961246	21.967644534587997	22.29905462750158	22.153748369410106	21.914177414092734	21.916472747622095
P0ACB0	21.38843779669084	21.355037748163337	21.35005350584923	21.37825954161103	21.273904290945346	21.379717341374437	21.335667006002716	21.32156975606654	21.30155668573092	21.40433888601566	21.346493246812567	21.358872693314563	21.356783411171598	21.393566730456538	21.358809012648525	21.34916998846068	21.373539634237233	21.329176624080656	21.335546821901	21.378053087821293	21.31010253740129	21.37279202372897	21.432650129921377	21.38587763631574
P0ACB2	22.786718900691096	22.76034238144643	22.7689616889946	22.68694000192429	22.75791042287918	22.8208181803332	22.713747152839197	22.64775314189186	22.655416143491248	22.79101668270782	22.678112211234968	22.670699071474836	22.71689656536582	22.625348406950792	22.66959421048745	22.691647506382747	22.61247276878271	22.620217315249743	22.639119853953382	22.618776794467603	22.755878613022023	22.70528535227853	22.68423940897472	22.62304033078297
