rowname,20230516_EXPL1_LiSc_SA_S610_RT_25_s2,20230516_EXPL1_LiSc_SA_S610_RT_26_s9,20230516_EXPL1_LiSc_SA_S610_RT_27_s12,20230516_EXPL1_LiSc_SA_S610_RT_28_s17,20230516_EXPL1_LiSc_SA_S610_RT_29_s24,20230516_EXPL1_LiSc_SA_S610_RT_30_s30,20230516_EXPL1_LiSc_SA_S610_RT_31_s33,20230516_EXPL1_LiSc_SA_S610_RT_32_s38,20230516_EXPL1_LiSc_SA_S610_RT_33_s44,20230516_EXPL1_LiSc_SA_S610_RT_34_s48,20230516_EXPL1_LiSc_SA_S610_RT_35_s51,20230516_EXPL1_LiSc_SA_S610_RT_36_s56,20230516_EXPL1_LiSc_SA_S610_RT_37_s63,20230516_EXPL1_LiSc_SA_S610_RT_38_s68,20230516_EXPL1_LiSc_SA_S610_RT_39_s72,20230516_EXPL1_LiSc_SA_S610_RT_40_s80,20230516_EXPL1_LiSc_SA_S610_RT_41_s81,20230516_EXPL1_LiSc_SA_S610_RT_42_s89,20230516_EXPL1_LiSc_SA_S610_RT_43_s92,20230516_EXPL1_LiSc_SA_S610_RT_44_s96,20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD,20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD,20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD,20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P0A8G9,22.225272071000358,22.041910396413783,22.541793239042306,22.159648995167746,22.160828125994342,22.264153207121222,22.107085671301125,22.150796110615296,22.289287261254128,22.225597959523043,21.936063463633918,22.121573890016222,22.07841575889972,21.873465813175727,22.089457494678715,22.12579945680307,22.027419504344056,22.027843119583313,22.166270873507205,22.011057546477893,22.036589706119994,22.003124095586898,22.03282992550542,22.163991387483403
P0A8H6,22.30302601174277,22.380453761328283,22.685540383520316,22.359645097330436,22.384182261340023,22.40334338603807,22.453480463364816,22.459845563796797,22.493777832403175,22.330302639727222,22.366339974871135,22.379529137751437,22.452966843671785,22.26994574897819,22.525356892581325,22.50949460476302,22.471771161503455,22.391467529077815,22.449446484800024,22.341655141050357,22.268428644497597,22.343528306946453,22.32454903849479,22.374185950836534
P0A8H8,19.850538504043822,20.09520512248507,20.436504743553186,20.097868979853775,19.95807851766004,20.02161171066496,20.120372017414137,19.541841649876883,19.827698354115693,19.865832546101323,20.1256669862677,20.22853625187273,20.20115791286638,20.13498045109267,20.152504474416272,20.211015045129166,20.108316868088412,20.163288093813247,20.191736958553477,19.986351076767626,19.819653210075142,19.75862331365997,20.054133777935878,20.209495600518956
P0A8I1,20.17530505109628,20.258883462462386,20.349529809661203,20.255318809873344,20.130054546383803,20.291779022346894,20.184235195661493,20.16192275161111,20.03293307068229,20.249347554290022,20.342309383212957,20.31627475856249,20.415619956392145,20.35905727858026,20.385580953273855,20.429286657415034,20.27018639390856,20.360205422786063,20.36370272365206,20.306671984449874,20.183574371751323,20.23998657659348,20.31659124134363,20.34629320801554
P0A8I3,21.337981699309594,21.441676207570154,21.366938173065797,21.42406152728962,21.493878517983777,21.405018468194783,21.521362673759135,21.422476220442437,21.46784204203972,21.26775719598416,21.676080008792752,21.750871977712734,21.743600189139045,21.699632017831494,21.601179012027636,21.727659320578006,21.54383018842414,21.653394394150432,21.62877941809115,21.60510036215709,21.38011892887325,21.318255368850824,21.54347929766109,21.573273036037282
P0A8I5,21.985268467782557,22.219836467619306,22.169777662173708,22.205841178426816,22.08137880257162,22.089590861561245,22.256668421257846,22.161785421381644,22.043524733430285,21.939652387768653,22.396609320647897,22.306625101464867,22.39329485742339,22.368378996932222,22.287489554239116,22.30479898519439,22.238737597652626,22.35895244429224,22.255356396037726,22.10608802044124,22.10153524617168,22.162284391668155,22.33903956296314,22.284841011496994
P0A8I8,20.74514034530063,20.605066739285164,20.621166936435866,20.649032391907564,20.565911973116847,20.798726731262715,20.601705841270626,20.556870294497237,20.436300153244307,20.71492688293864,20.700110573002043,20.648641946817982,20.62259543207672,20.724258838623065,20.720375393920758,20.672983557103276,20.60670314205928,20.60839244809559,20.63090773741129,20.694971644963555,20.557645629205364,20.4925239366796,20.693157069740217,20.6937464119326
P0A8J2,19.41080066001158,19.195968268995838,19.716990612189242,19.26090575985631,19.16707535126591,19.52852737080735,19.311216124709855,19.20047002799485,19.014348152678583,19.38441884559837,19.27342941698562,19.294604025233827,19.4031585427498,19.339251883277498,19.30775585669994,19.48858591239307,19.323178363243912,19.49465196214154,19.445969409998792,19.32504608254182,19.33828639367001,19.319447338802455,19.28585426368282,19.35647840852823
P0A8J4,23.847277664566388,23.59653929841528,24.01171424713002,23.557956152758905,23.636793915715806,23.9028612510356,23.638798045594868,23.736143130471618,23.599103398170787,23.993496423875833,23.54031502305508,23.55320600198602,23.52435984740239,23.53839585594449,23.58161402022672,23.472626088482073,23.36431386397398,23.49622761827787,23.433857007499824,23.433844182804062,23.683892949826323,23.796375758917236,23.47838247238381,23.56641573514418
P0A8J8,22.871740314471037,22.912967896600993,22.936903552380844,22.89161897924505,22.86005403294742,22.954440737775382,22.94732278935286,22.867189774691344,22.857157730209586,22.863221545931054,22.993937475429004,22.999104844736486,22.99683425900507,22.946800091998952,23.008488809567112,22.97403818963484,22.97518215254513,23.03322465782439,22.97343625881409,22.95217883248769,22.88241839491981,22.956459443706457,23.004253771867617,23.02363854649905
P0A8K1,22.65730482687314,22.610603153446693,22.605434133300978,22.626870168849557,22.6634243124781,22.547192310629395,22.5638528050518,22.586616232609376,22.719008763842844,22.53918767209388,22.57753531326443,22.608337468881498,22.676188556033292,22.58716177804671,22.570121531246155,22.732195897813643,22.585221620403562,22.63198620337057,22.623374769492575,22.5951306080354,22.753467471059196,22.660934321251638,22.617364342172117,22.617850242229988
P0A8K5,21.855143643884755,21.538218732205706,21.957286083003904,21.628860439269754,21.650767522635366,21.81145191781484,21.65694942956471,21.826280092264625,21.78949565792623,21.828200229853095,21.235068849409277,21.273045762353078,21.328325462970373,21.217922835662016,21.305572107336317,21.545359632497565,21.45055769443866,21.183041771156724,21.44999433561083,21.344773246918116,21.65906697208459,21.63510012058377,21.309304048084066,21.354428144068414
P0A8L1,24.832875850059928,24.34786301523809,24.56707853047321,24.38377557505162,24.438500208869794,24.842024955238497,24.359898266710548,24.301815867263574,24.37976888844534,24.82019173324067,24.117546051762652,24.118437525400353,24.190806547961547,24.161596274755098,24.16620605434168,24.146289200692117,24.1227063720203,24.092682846765005,24.18730956099635,24.210360596854812,24.550580436454606,24.532722465512382,24.260026469744485,24.14161523644125
P0A8L5,19.30911360083304,19.583427436494997,19.15172883477154,19.478180959327467,19.58946415251069,19.507344462843378,19.596564796828073,18.812988101734533,19.29579585298061,19.373410711596037,19.631275173003324,19.812597952331775,19.97354789618572,19.749819319861214,19.885563636747502,19.870267966255263,19.635790522110646,19.84971499095018,19.75950053759071,19.770712779926768,19.558790981347087,19.50263645460236,19.684865535301327,19.736054637752044
P0A8M0,24.708287595069468,24.539752765682593,24.573684628149465,24.550097019540093,24.516981066068627,24.702459085614194,24.4901938406069,24.3527260709699,24.44686947126888,24.745623876771436,24.726211319147982,24.744782489774753,24.68353426948297,24.756855800009806,24.7201987598628,24.68037419126196,24.744645399197186,24.744422200621326,24.74654119419842,24.76793507289248,24.655363681775384,24.562109101287316,24.745302040455755,24.664519687906793
P0A8M3,23.586066024134322,23.46197076254483,23.517463500761597,23.462842436504662,23.41128016522954,23.63551250733039,23.40421695280153,23.29023792167302,23.310856797336136,23.681203009100777,23.40517324331343,23.385064524244168,23.495765911179447,23.35534738944083,23.37207269555653,23.328335500263563,23.430716217988724,23.44307338959241,23.43613250990634,23.47622813249159,23.601786879149522,23.515428728404405,23.490885042661958,23.418276578669527
P0A8M6,23.891244663854597,23.776576161436722,24.01474507491063,23.703250654031375,23.768719701224732,23.94221650598892,23.878328143437773,23.775399587496764,23.911484218333747,23.973446289170667,24.321492161321093,24.413728285853693,24.431666728453006,24.201175962441095,24.454938421844574,24.60079789492239,24.47610770441898,24.489860510854307,24.636347014961128,24.40832087592133,23.892567427145597,23.816804773085714,24.458445684263562,24.406917027290458
P0A8N0,20.597280329086374,20.58670487920484,20.981773239914126,20.612446364123095,20.608333805537754,20.836630972904842,20.577437729142964,20.614498255518804,20.493892552990797,20.802731771247423,20.30917862239167,20.349203042338537,20.55534340423418,20.162324852669656,20.3845299687726,20.469343738591466,20.341939219223015,20.29558908621449,20.388304972952337,20.390902186471774,20.566137696539755,20.55027529962712,20.18005449845685,20.32206253673588
P0A8N3,23.391689681098228,23.253121490107052,23.33557087448939,23.303408077223903,23.31898310570956,23.369859340565853,23.24254108087195,23.18937846960186,23.156589917295808,23.455922480512083,23.567055501065898,23.55497822928889,23.61140318578204,23.617104812216652,23.594738595020036,23.51400187306738,23.61441660553806,23.523732984537887,23.606855159461475,23.602814715297892,23.432833345904903,23.40103428159918,23.614946981092277,23.525956789637508
P0A8N3;P0A8N5,23.06727107155309,22.949407907791468,23.065071507839306,22.99700185111767,23.03675787596433,23.202353729574025,22.943271884107563,22.943548221279904,22.944614693351138,23.08743183033237,23.159580257234666,23.06112929118405,23.171818882541302,23.122642432011407,23.068700399259065,23.060959491614014,23.12184225710653,23.07911347061065,23.089250732851944,23.152293200879026,23.03197240727065,23.085756690421622,23.156080439447237,22.96317038888125
P0A8N5,22.297359819449753,21.87154284080759,22.158139792284995,21.949198371271283,22.02943361619615,22.25219419731472,21.926208479633246,21.906413924667497,21.831696749809264,22.28569041255967,21.858206018162264,21.881683585507503,21.879008120945105,21.87015029072625,21.909154232697233,21.904554211270668,21.99171730499826,21.931886500497985,22.012158604056015,21.987373529769542,22.155726375555066,22.179129168559385,21.965936034391408,21.932264241841843
P0A8N7,17.765662468288376,17.65128908161516,17.78475534529783,17.701350249275183,17.530617262151758,17.798050053118125,17.623427868490914,17.542666268353265,17.649235032992035,17.88498708840313,18.26330467517045,18.260770269357096,18.328723502742932,18.36659124500553,18.181112114340397,18.40572809596357,18.331961931026154,18.20302250067992,18.370514023634925,18.393438100759692,17.7158334984733,17.67293096117962,18.372924276764984,18.24469301605157
P0A8P3,24.220495319361273,24.220569781998424,24.670226967360385,24.27509271193214,24.290981858640983,24.38006090463645,24.298790757607694,24.266036224048477,24.38344033021153,24.348342045951266,24.148391360403732,24.17409799507175,24.37320564653244,24.08939084948291,24.23972122246239,24.324757941321582,24.27515843468028,24.179445319541546,24.23893723563205,24.084216844081997,24.22174206186389,24.163446811491568,24.104647805260345,24.219179178660628
P0A8P6,18.715372322043592,18.82996446153922,18.86885111153767,19.025774787636667,18.878761970363033,18.845354337849713,18.905180621002202,18.86396504704302,18.699018237686243,18.762337249560204,19.30004730316915,19.244266940121975,19.546692991880047,19.190115201973295,19.210857902454027,19.40119487677532,19.407235658839607,19.24318147540013,19.369790259671156,19.408732669063234,18.84706491519043,18.8914146296151,19.162687641270562,19.266908070438095
P0A8Q0,19.537515682651183,19.166098412663516,19.551046804587486,19.20468064550621,19.167997846959558,19.56929189465759,18.846377915664746,18.886438915683947,19.043628228379887,19.59375787926175,18.93509697466736,19.039497683281468,19.153183198795773,18.930136119710752,18.932070885971648,19.100797807836955,18.904993298968854,18.817199515991476,19.19786316481293,19.25987691322682,19.18280518332606,19.002485932929474,19.380377223701153,18.984616035646702
P0A8Q6,18.84909341960645,18.425189225537856,18.891041778716232,18.53908596519713,18.559186087843834,18.997519177013324,18.524549634023323,18.658573010151155,18.388117017117285,19.03114150246034,19.24956418400569,19.191379627324892,19.23222389062662,19.08047504962349,19.111380677650697,18.950708302384815,18.90855729072897,18.922676714511514,19.143667983030646,18.881325917430146,18.418551066641115,18.349859546209448,18.813443700577903,18.902046883712703
P0A8R0,23.691196238795257,23.805936144120167,24.088474448269594,23.832269371255897,23.712904643560115,23.979939932914576,23.7804823491608,23.67334054159179,23.64517382756882,23.8165396561414,23.434960166935355,23.50556278251637,23.714779699984348,23.368271233407057,23.618598694945334,23.62788754436677,23.56323954385899,23.593520683360055,23.629791161044643,23.586837587216294,23.85026845112567,23.84326145656793,23.616546524039983,23.620609851742827
P0A8R7,19.95422554752425,19.898354438037625,19.795058876948804,19.971125141123633,19.857078815975864,20.0941134996071,19.89401615145861,19.95176850934769,20.03019127478342,19.9626795800863,19.841983665395478,19.761912129289094,19.829261967364168,19.816461136271958,19.77237520069757,19.85896429430713,19.896337254157487,19.925745327686293,19.77634792487236,19.788096718211847,19.951324144026753,19.85483729588629,19.74380209369754,19.807821849940325
P0A8R9,19.048563253777225,19.060402984876795,19.057269363744844,19.124991645823684,19.010842927803907,19.120348138864955,19.070581398596808,18.925441485388475,19.013803449642566,19.08596228668126,19.336458821789314,19.28958218359766,19.347681853368726,19.321087027398704,19.307659663448867,19.345127403426716,19.27859763399823,19.2264733939749,19.186919993840874,19.277862348415653,19.118849712785924,19.045181804567335,19.098348705430844,19.205797024528138
P0A8S1,21.82170869008799,21.61374836233959,21.695578722510934,21.623165292230066,21.597085741319447,21.876716894433258,21.69071696825071,21.54908320146649,21.567916613233304,21.800290844539834,21.50061844240498,21.474513031750813,21.601249153667606,21.51336870754788,21.475346964415035,21.518972751385107,21.52446081968163,21.528343089315463,21.53913867607179,21.567725289868665,21.564306309250345,21.629475690980463,21.58125482993892,21.55388289845956
P0A8T1,20.844974130327454,20.82513195002502,20.83896522382832,20.78838305741632,20.70221509947964,20.924033676900077,20.748911543753163,20.568046961140027,20.488194898731926,20.760061100219946,21.036307869558865,21.134095849198786,21.246710229680776,21.072389316399832,21.167613101251163,21.148694333798428,21.005265798935692,21.014978676092383,21.142563572090186,21.025533571057593,20.821233645534758,20.8155388690281,21.0837260534961,21.024137074285104
P0A8T7,24.883939571605445,24.922765104724554,24.751425616566696,24.90060564042862,24.94154313429836,24.84840517880179,24.917351434651163,24.943500522855892,24.922328243972547,24.94523313404879,25.080939237982527,25.04200057411699,24.834221987488622,25.09139488690244,24.989582374601767,24.941223308318204,25.01462288061513,25.002102197722504,24.994919263358646,25.047391497500648,24.964920130377273,24.953686751591228,25.086628472070874,25.130385689331113
P0A8U0,18.525934285285317,18.515677535925217,18.61827458143658,18.460602767449227,18.59483889013115,18.557370457045128,18.519977787265173,18.44910145312289,18.263149866983206,18.461985397671423,18.711523628941833,18.658782681366766,18.68568780872635,18.58151196458769,18.639682249369955,18.679510178955212,18.64732558212852,18.821314238095905,18.71045925662049,18.68802778177722,18.536343030416216,18.32081699416156,18.337026500023565,18.55086259592491
P0A8U2,18.74605557527929,18.45438360517853,18.60200113634652,18.593652992645577,18.666395701823877,18.889277414344466,18.44519844061981,18.61593253791104,18.479655018829973,18.867798046841923,18.914556689540827,18.884436251129376,19.126909065706354,18.945325551705697,18.877932960918084,18.875662553349244,18.95025176694758,18.946698682929206,18.905501671389,19.016714073222182,18.71348929729024,18.68774540924354,18.847006224661495,18.65750093171114
P0A8U6,23.563950677812457,23.237769429190877,23.73190465841627,23.479438961542037,23.360900210337114,23.61016776689893,23.340559241546288,23.292483839355256,23.35110936125689,23.548322986343944,23.080542763928236,23.195110868035307,23.40430856352474,23.149067944673767,23.31305901243269,23.468265616253596,23.24834685190202,23.193233508664374,23.38938553110925,23.304522513220384,23.43331354533032,23.399402741876646,23.28369907737253,23.245841057096495
P0A8V0,19.862851340631508,19.802119840721073,19.76726703498738,19.87738526083811,19.75938927814904,19.9209924423387,19.837283519214658,19.81535396364937,19.76057464299109,19.924015938943796,19.89296903006276,19.870300441873333,19.926411443117527,20.023217062139455,19.889268021696935,19.96016996350056,19.929049563802522,19.942867420335105,19.936926648301952,19.950879002907158,19.73475543543918,19.68334225536661,19.844964604290087,19.952803878715034
