"MSP"	"ERS436799"	"ERS436798"	"ERS436797"	"ERS436796"	"ERS436795"	"ERS436794"	"ERS436793"	"ERS436792"	"ERS436791"	"ERS436790"	"ERS436789"	"ERS436788"	"ERS436787"	"ERS436786"	"ERS436784"	"ERS436783"	"ERS436782"	"ERS436781"	"ERS436780"	"ERS436779"	"ERS436778"	"ERS436777"	"ERS436776"	"ERS436775"	"ERS436774"	"ERS436773"	"ERS436772"	"ERS436771"	"ERS436770"	"ERS436769"	"ERS436768"	"ERS436762"	"ERS436761"	"ERS436759"	"ERS436755"	"ERS436754"	"ERS436753"	"ERS436750"	"ERS436749"	"ERS436748"	"ERS436746"	"ERS436745"	"ERS436744"	"ERS436743"	"ERS436742"	"ERS436741"	"ERS436740"	"ERS436739"	"ERS436738"	"ERS436737"	"ERS436736"	"ERS436733"	"ERS436730"	"ERS436729"	"ERS436727"	"ERS436725"	"ERS436722"	"ERS436721"	"ERS436720"	"ERS436714"	"ERS436713"	"ERS436712"	"ERS436711"	"ERS436705"	"ERS436704"	"ERS436703"	"ERS436701"	"ERS436699"	"ERS436698"	"ERS436697"	"ERS436695"	"ERS436694"	"ERS436693"	"ERS436691"	"ERS436690"	"ERS436689"	"ERS436688"	"ERS436685"	"ERS436684"	"ERS436683"	"ERS436679"	"ERS436673"	"ERS436672"	"ERS436670"	"ERS436669"	"ERS436668"	"ERS436666"	"ERS436665"	"ERS436661"	"ERS436660"	"ERS436659"	"ERS436658"	"ERS436657"	"ERS436655"	"ERS436654"	"ERS436653"	"ERS436651"	"ERS436649"	"ERS436648"	"ERS436647"	"ERS436645"	"ERS436644"
"msp_0364"	-12.0406322005623	-1.70587821616299	-5.3044273740728	-4.86067452725482	-12.0406322005623	-12.0406322005623	-4.46210152532717	-4.37897847033544	-7.56865447181539	-1.56454842552918	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.68988254830523	-5.54866622171299	-2.87862451999049	-5.21205634024029	-3.16247721751099	-12.0406322005623	-6.19324533582109	-6.84047628229557	-12.0406322005623	-12.0406322005623	-6.96461149971077	-6.43121235579389	-3.59421644526438	-7.87057782683443	-12.0406322005623	-4.02948763647356	-5.73801128628944	-12.0406322005623	-12.0406322005623	-4.76834909497292	-4.06258169931226	-12.0406322005623	-2.32601015615216	-6.80205034820472	-3.83211903612586	-12.0406322005623	-3.15361258025715	-3.86126333396051	-3.43313255606592	-4.4958694276664	-5.41193383051385	-5.82255356665225	-3.67409659469237	-4.38734749881351	-6.88064360118106	-6.21330088509559	-4.42987016530661	-4.626328569786	-1.54341104513237	0.41277161506893	0.314948520388279	-7.99844775392998	-12.0406322005623	-4.46463620525713	-3.39652629947428	-3.8346301555954	-3.24762668444882	-3.69862662043828	-6.4977574468611	-4.92132517513683	-4.36238077307597	-3.18204254179924	-12.0406322005623	-0.61072499577051	-4.28473917472344	-6.10355855837144	-5.88000862454486	-12.0406322005623	-4.82991588734363	0.359416865252955	-4.26589721817442	-12.0406322005623	-7.65709091526773	-7.1172795827186	-2.01421287488596	-4.3819757887649	-12.0406322005623	0.533903742020817	-12.0406322005623	-4.91680409481823	-3.30059901370526	-6.61781935943574	-7.59291576392473	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.21982489884429	-1.97966567934393	-4.83235178313302	-1.12007108623687	-4.65902542570837	-6.88423865630342	-12.0406322005623	-12.0406322005623	-6.18954837084081	-4.62046697069846	-3.60038384821494	-12.0406322005623	-5.28867171472352
"msp_0369"	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.036566224376822	3.32469897054733	-12.0406322005623	1.35997580418086	0.474094940488702	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.417783414883698	-12.0406322005623	0.255975826058521	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.561319140118535	-12.0406322005623	-0.166664064893159	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.885522754518091	-2.60045681520949	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.93230057395015	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.22253917339634	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.47034157718791	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.731883468928411	-12.0406322005623	-12.0406322005623	0.348603783251852	-12.0406322005623	-1.74778771955354	-12.0406322005623	-12.0406322005623	-7.28434250197629	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.11252818562294	-0.103254738327452	-12.0406322005623	1.17664915067757	-12.0406322005623	-5.93407497247593	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.639350072844541	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.21251377002808	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.18631269373092	-12.0406322005623	2.57762141384292	-0.52983501126362	-12.0406322005623	-12.0406322005623	1.66412436566886	-1.48793895913183	-12.0406322005623	-0.93808414941496	-12.0406322005623	-12.0406322005623	-1.76525394444481	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0372"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.70982875524566	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.46397148037496	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.33476625395178	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.33435414928441	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.609221816277676	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.961515599427117	-12.0406322005623	-12.0406322005623	0.785803161122931	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.17794599136234	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.0459390824688692	-12.0406322005623	-12.0406322005623	-0.963758533502411	-12.0406322005623	-12.0406322005623	-3.19337250160301	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.02635862398105	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0373"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.76645492187984	-12.0406322005623	-5.53622608669335	-12.0406322005623	-2.15193771510129	-7.10192231658071	-12.0406322005623	-12.0406322005623	-2.74244950258948	-7.28173452303842	-3.22002882934332	-2.70456966117634	-7.27200797385102	-12.0406322005623	0.0003423982550518	-7.16702122285437	-4.94490228600916	-4.99483424149868	-3.91731520369441	-5.8632490125555	-12.0406322005623	-4.48988104834478	1.54694986153024	-12.0406322005623	0.321223775770848	-5.47916601450207	-4.25508643222744	-12.0406322005623	-4.46894023208188	-6.59228322749206	-12.0406322005623	-12.0406322005623	-7.96088120995777	2.55320709654777	-3.22663711869509	-2.99354704779287	-5.19589538768163	-4.08782440418083	-4.62629319538128	-12.0406322005623	-4.0552337365828	-12.0406322005623	1.39847111391439	-2.27025965140839	-4.67180742797638	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.12397700059955	-6.87801199974318	-4.44647082352532	-12.0406322005623	-5.26659990814729	-4.16143749388322	-3.26644291639839	-12.0406322005623	-3.50721919529821	-4.7606750596634	-12.0406322005623	-5.93928019293673	-4.93712568899704	-12.0406322005623	-4.76749867311029	-12.0406322005623	-1.35324985891437	-1.67697651661726	-3.92022457949118	-12.0406322005623	-5.61815187092676	-12.0406322005623	-1.80389215651819	-6.24630686518026	-0.477385803241735	-2.84693426963255	-12.0406322005623	-12.0406322005623	-3.9919625584162	-12.0406322005623	-3.51728153723839	-12.0406322005623	-5.42342649037485	-3.15655586880522	-12.0406322005623	-12.0406322005623	-2.85749889529827	-12.0406322005623	-5.03730253801752	-12.0406322005623	-6.79898370238195	-4.78335775359663	-3.82465119178095	-4.2323078813217	-3.91413307310007	-1.20899284782153	-4.35531615531072	-3.56502089850046	-3.84971517362406
"msp_0374"	3.17219207545743	-12.0406322005623	-12.0406322005623	-0.450330427364302	-6.27697858798284	-0.478971630054419	-1.25058938784533	1.59812555173049	2.48279010538329	-1.45583097164168	-4.76216679382292	1.23577366041911	1.05645378912998	1.35604397496722	0.340371337534679	-0.997319421491866	2.37393331722247	0.965409966707037	1.69076296401512	0.948236168742062	0.581217192287886	0.889373882941672	0.360647524290656	0.0304420829393061	-0.605057713772417	2.81538162872367	-7.40823252622253	-12.0406322005623	2.50624226102163	3.15311782513776	-5.42401450607747	1.58588639887242	1.95934171705332	-3.92109922450207	-7.1497178744247	-12.0406322005623	0.158119429962855	0.176864644881036	0.976684489854052	-0.247104756872733	-3.80256872558907	2.28766044466245	-5.41493183175124	3.35770340562712	-1.37381831946958	0.528428597280278	-1.25779662711833	1.91198564383708	0.656099653938592	-4.78534779551707	-5.0385496225517	-12.0406322005623	1.80116287914343	-2.70564547146292	0.746676779293592	3.51506018173005	1.21769534774437	1.68881513198586	2.88416877762228	-5.91193976629902	-4.87585393660322	-0.0659747985959338	0.50665940579273	-5.46119162948548	2.9201231080339	2.44640012800534	0.928697849563912	-0.534955345266685	-12.0406322005623	2.80865804340368	1.42175740942116	4.0911828098455	-0.832497633697637	0.11248044784118	3.19289508838676	-0.50665248110668	1.54775602761222	0.38920976254135	-0.5850863620835	-2.5005611573398	-12.0406322005623	-2.14790611584729	-1.77220985562499	0.00112735216633351	-1.5728273969687	1.4636552708474	-0.0242852106027448	-0.232438594926108	-1.78541543118501	0.466060953364768	-6.21277953453508	-2.36356368468975	-4.48814936471232	-1.43156248402747	-1.44735514567048	-2.51527433641296	1.08266316179192	-0.875902176830785	0.153547309876955	-2.58705414213288	2.468499308515	-3.50971799805746
"msp_0375"	-12.0406322005623	-1.99935718618062	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.145439730710629	2.81595331776254	2.03556582990426	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.17447085418582	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.22840684700158	-12.0406322005623	-3.07308245890944	-12.0406322005623	-7.40196001983267	-12.0406322005623	-0.888464007889342	-12.0406322005623	-12.0406322005623	3.03613159428504	4.40027064452023	-12.0406322005623	-2.55330807039218	-12.0406322005623	-4.81102504572804	-12.0406322005623	-12.0406322005623	-3.12073612714531	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.53142351851021	-12.0406322005623	-8.03433638442657	-12.0406322005623	-2.12678095423228	-12.0406322005623	0.20331828685328	-12.0406322005623	-4.23377586332181	-0.257191196025514	2.90853771452279	-5.04966941271874	1.82523437630605	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.777878479639858	2.35468767384317	-6.02847497518567	-1.17423811657375	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.91747191523547	-12.0406322005623	-2.66569378842206	-12.0406322005623	-2.85550044691111	-7.16809116415953	-12.0406322005623	-4.07907383955769	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.904311722744405	-12.0406322005623	-2.28161619105892	-3.15289357888538	-12.0406322005623	-12.0406322005623	3.34099837540773	-12.0406322005623	0.741205318461273	-0.756535681186621	-12.0406322005623	-6.57793381671259	-5.42055345925481	-3.35226029673057	-1.15208040901638	-2.84952854445077	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.523262712416217	-12.0406322005623	-0.843879294243642	-12.0406322005623	-4.58339318545397
"msp_0378"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.35433295427101	-12.0406322005623	-12.0406322005623	-3.67174916175496	-1.51724414979039	1.61191615080658	-12.0406322005623	-12.0406322005623	-3.36569960692096	-0.1887965346634	-12.0406322005623	-5.88148928679436	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.967518799110441	-12.0406322005623	-0.220491875990445	-1.9697561209883	-12.0406322005623	-12.0406322005623	-3.15360214466196	-7.22287681828954	-12.0406322005623	-0.0890165406159242	-12.0406322005623	-0.00215374148576898	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.41743139727853	-12.0406322005623	-12.0406322005623	-12.0406322005623	3.63490895188298	-1.62835702400214	-12.0406322005623	-3.84284725422643	-12.0406322005623	-0.568098551350559	0.661616306072972	-6.86051497449547	-12.0406322005623	1.29597596552036	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.47256353219253	-4.53372827538979	-2.92766562434099	-12.0406322005623	-1.10744363210544	0.486096855933822	-12.0406322005623	-5.45909661779851	-2.25864190428949	-12.0406322005623	-2.45676956046066	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.7339340603218	-12.0406322005623	-7.70167709411424	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.04316821094837	1.07529685160304	-12.0406322005623	-12.0406322005623	-1.90433368817388	-12.0406322005623	-12.0406322005623	-5.52587757314228	-4.54068152595078	-12.0406322005623	-12.0406322005623	-1.41491658825243	-12.0406322005623	0.0944808779858696	-12.0406322005623	-0.694892678676084	-12.0406322005623	-2.6176451227797	-3.7906684941286	1.25262820941802	1.19302311995312	-12.0406322005623	1.03925510164239	1.96206706668861	-12.0406322005623	-12.0406322005623	-2.48032404549173	-0.305800659794222
"msp_0379"	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.0581537951261326	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.290765608805729	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.88836713381755	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.7102203956308	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.502305952321592	-12.0406322005623	-5.33450362607482	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.94605657576165	-12.0406322005623	-12.0406322005623	-6.40039565363819	-1.96078647409193	0.0810913214160943	2.25991651285402	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.462754340789679	-3.29555184167768	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.26659990814729	-12.0406322005623	-6.89146734399458	-12.0406322005623	-12.0406322005623	-4.12190718715312	-12.0406322005623	-12.0406322005623	0.570005278828866	-12.0406322005623	-7.82624979872283	-12.0406322005623	-1.67215729898705	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.45689762824956	-12.0406322005623	-12.0406322005623	-4.78024124148778	-6.80434583042993	-12.0406322005623	-5.42342649037485	-5.11120184426009	-12.0406322005623	-4.33109734126671	-7.43373453876971	-5.13882626154799	-12.0406322005623	-0.600517943449556	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0381"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.488919837427772	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.84075705529741	-7.28173452303842	-3.82677737715015	-12.0406322005623	-4.87108884887313	-1.46896986067367	1.73443505301223	-12.0406322005623	-2.30354300343336	-12.0406322005623	-5.47702061721895	-3.05040741219533	-12.0406322005623	0.486372929793197	-1.34616380778882	-12.0406322005623	-1.48251474261887	-2.75524280252195	-12.0406322005623	-2.85135592554595	-1.56623619565073	-6.33476625395178	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.83393203758233	-1.49743044563168	-3.38315910359871	-12.0406322005623	-12.0406322005623	-2.51733637130537	-12.0406322005623	-1.61818077440221	-4.09921792339535	-1.52484165448754	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.12552136666068	-5.79517365273768	-12.0406322005623	-3.98256563084982	-6.47307937810073	-6.27518484890778	-12.0406322005623	-12.0406322005623	-1.47803890943282	-3.13960893280175	0.0546798373233223	-1.21354917049033	-12.0406322005623	-2.51662408598693	-7.43064017553604	0.227441689494779	-12.0406322005623	-2.89236693137201	-1.5184192763513	-12.0406322005623	-3.53208606772434	-1.79747020850022	-2.95560375685523	-2.27084661310889	-12.0406322005623	-12.0406322005623	-6.76531376242904	-12.0406322005623	-2.93195183836556	-12.0406322005623	-0.322624246183196	-12.0406322005623	-3.29156017896318	-1.30313183659325	-2.24272351490701	-1.7808511340427	-12.0406322005623	-2.92363906387302	-2.65467052735957	-12.0406322005623	-12.0406322005623	-2.42526278250364	-12.0406322005623	-2.4263950464196	-2.37600264546278	-12.0406322005623	-3.74113220684072	-3.5205100614159	-3.51962927380664	-12.0406322005623	-0.697889161627303	-3.10039980709691
"msp_0383"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.26317495434711	-12.0406322005623	-12.0406322005623	-7.17447085418582	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.16343250395076	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.53396742847555	-12.0406322005623	-6.0366168646709	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.60230406962924	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.885710271841006	-12.0406322005623	-0.636617386178764	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.86271240097421	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.05574897382222	-12.0406322005623	2.1899725323893	-12.0406322005623
"msp_0385"	-12.0406322005623	-6.59940229318436	-4.90248876499879	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.17236245327401	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.06385191171353	0.718894050261036	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.7616697226862	-7.14861063904432	-6.31499451835187	-12.0406322005623	0.496111388727196	-12.0406322005623	-7.00135693205065	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.09316922939063	-12.0406322005623	-12.0406322005623	-5.19130590278147	0.97085357597285	-12.0406322005623	-1.94832663595118	-12.0406322005623	-6.9151693546199	-12.0406322005623	-0.621116374648671	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.97756402009447	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.4493296325071	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.25996901664472	-12.0406322005623	-5.38417651474827	-7.16809116415953	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.07352202928088	-0.547289945255555	-12.0406322005623	-3.818010909892	-7.76657145777094	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.40954263237755	-4.55156674498949	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.07674330504268	-7.09607398084078	-12.0406322005623	-12.0406322005623
