rowname	Ref8537_QC1_20230414_1	Ref8537_QC2_20230414_1	Ref8537_QC3_20230414_1	Ref8537_QC4_20230414_1	Ref8537_S4_20230414	Ref8537_S8_20230414	Ref8537_S11_20230414	Ref8537_S18_20230414	Ref8537_S21_20230414	Ref8537_S26_20230414	Ref8537_S35_20230414	Ref8537_S37_20230414	Ref8537_S45_20230414	Ref8537_S49_20230414	Ref8537_S52_20230414	Ref8537_S60_20230414	Ref8537_S65_20230414	Ref8537_S69_20230414	Ref8537_S75_20230414	Ref8537_S79_20230414	Ref8537_S82_20230414	Ref8537_S88_20230414	Ref8537_S94_20230414	Ref8537_S100_20230414
P0AE12	22.19274468337302	22.152505280955708	21.932776368473576	22.06866796207175	21.95979805402161	22.0885322192663	22.2602099988245	22.12016418816784	21.723193174020928	22.124418941879327	22.163554959683033	21.53864986459412	22.198542168348048	22.035956593715532	22.019436387221432	22.00736813087355	22.091504160018104	21.804540576416315	22.19700440470323	22.092192818916267	22.207468437448398	22.182834673309287	22.04560779925157	22.20191948979153
P0AE14	19.544664085248705	19.502192268101936	18.80764200985883	18.98335820791108	19.51762714650414	19.432434074393328	19.741855065936548	19.538211916251896	18.908240556803108	19.224164541372915	19.60122566313551	18.87271316046155	19.56282842141021	19.304517318870737	18.676664527196657	19.406268927807183	19.056842326873713	18.61024725356871	19.149145549075875	18.817114924001842	19.34092297679299	19.09619411457495	18.57283311366821	19.597425282237758
P0AE18	22.857457024423088	22.842426513621188	22.767788462016693	22.81788657080864	22.02964565861924	22.573564374375824	22.69829688946986	22.150718285088093	21.54164054406608	22.226157780587418	22.716324738176276	22.747908936446432	22.60109527426858	22.070877131065732	22.514641194302772	22.68001214765044	22.607037860328937	22.07389513910843	22.89899987273167	22.561984962788486	23.01889269898746	22.85675192330843	22.344041499957385	22.90665837659111
P0AE22	21.8458489736828	21.54728157409554	20.158493506081335	19.801560288307858	21.90858351813311	21.50982066246266	21.64523084772012	21.991609962853527	22.421340850066716	21.85089688701234	21.750448957890043	22.317201172741544	21.756365333194996	21.890532745537353	19.984034701012842	19.842719816853755	19.763280847802985	20.09063431376264	19.646116562356593	19.956107384278667	19.824742131854048	19.801095409460448	19.977831206394395	19.58581216204146
P0AE28	20.88546084092227	20.90130309293557	20.55870107851255	20.363128758807633	20.929913762759725	20.81357169330343	21.38766476438841	21.094290948450684	20.841408284421853	21.028323724227384	21.01049684948078	21.162928823462742	20.840233062509263	21.0560997731544	20.43398040975675	20.359371396797265	20.3066585059427	20.43606649065208	20.145926340082198	20.459372733383	20.108405092551955	20.18546394112669	20.516283976764853	19.891031469010855
P0AE30	17.709970863957416	17.620989317032056	16.50224031324312	16.893121983451913	16.188406696276516	17.453635018171383	17.28533840412049	15.658227860362809	15.001340380202437	16.250968739164197	17.446001698304883	16.775857167554513	17.080077010368285	15.897900593113787	16.7393820249689	16.57439314348237	16.868824867561646	14.747470287662791	17.007984047652243	16.22901039807503	17.46521698544088	16.696734307982297	15.997256348218011	16.95878959289426
P0AE34	16.33668240550809	16.40442696943701	17.988989085705953	17.380471043415348	15.365918609517482	16.539076944681153	16.896898330873793	18.338921377129875			15.690007680760822	15.578943602300228	16.638472305191478	18.20380767181037	17.82456042873368	17.10223867448624	18.153552067319886		16.681003324450252	18.474094221793866	16.354769805524416	16.749397259327118	18.593324510683	16.866099974579818
P0AE39	19.055438863990563	19.14792834360504	19.35591314555198	19.29981558477222	19.245075099947314	19.45120301155618	19.18751199782939	18.999634644883457	18.922499599143872	19.037137001486965	19.338450983731455	18.727265988087527	19.198230471878684	19.10411648755702	19.41326157083905	19.259952286746383	19.31785152124047	18.796498367327768	19.41250351745277	19.336774622879666	19.381468635139484	19.543359735001008	19.19706232409743	19.32212983580797
P0AE45	19.718694989867526	19.33627065565863	19.299863463534145	19.222133827894062	19.070072666396182	19.514570457751592	19.118837856562266	18.754816849585307	18.182344426858908	18.189596179176725	19.21751677741237	18.641318325816698	19.026358212809544	18.420887107104164	18.866067060672616	19.55163688316953	19.166982308051804	18.643598310148334	19.496398242859357	19.0842907824537	19.54969832351172	19.433374437834193	19.256526212290208	19.38214367664768
P0AE48	21.58026032536481	21.33448918199034	21.535790634058987	21.46266122434683	21.764158337365807	21.63859425702875	21.47397024442632	21.648953014479407	21.784926851242716	21.748984469214555	21.714816502356552	22.076280530529964	21.721187472844807	21.670081086683965	21.61597969481815	21.6329263946715	21.684672007584464	21.458123371354784	21.61876751208696	21.62814474200187	21.610986484286023	21.683483316495035	21.636238416367203	21.623288906107714
P0AE52	24.063300504571487	23.910402869507376	24.037490757186042	23.693637406938198	24.17792654286349	23.824178517699124	24.10401490516477	24.097979929149954	24.319508144864393	24.097220858738773	24.158533305421976	24.901185952255492	24.186867781263647	24.080254000952866	24.071445450342903	24.160256313975804	23.96078225743365	24.22842730002327	24.01047914459261	24.04343200708464	23.99393569768575	23.893255909903885	24.050953996897842	24.09644970145712
P0AE63	21.404435714406755	21.085999375990156	21.196054240576352	20.779718557427906	21.78536527949377	21.486563536813616	21.64708885284762	21.57044819105547	21.913703443914418	21.692729984520312	21.611798124565535	22.43862295986729	21.705536184877158	21.388917926426434	21.383889058035365	21.56680964896732	21.150957186423877	21.446501679462376	21.240272198269697	21.2092564371309	21.338544219974033	20.893726197421014	21.07026834510987	21.399388177107003
P0AE67	20.451723193363446	20.655915810821952	18.588896151223484	18.69425557953428	19.900978060158366	19.591889278944933	20.275959240967296	21.1740589605099	20.154456069264754	20.16585833945431	21.106988000951702	21.29903224804978	20.754991388269293	20.999071939265452	18.419492630720587	18.25557662602448	18.867270674684196	18.93981135600924	19.133990518185833	18.33703587663823	17.80631147656315	18.606164294334334	19.261273148863467	18.466716321285947
P0AE70	19.24482346752715	19.84441966604563	19.742477860451952	19.900764424106075	18.903876936468556	19.887608069339294	19.70774415854948	19.96996476552416	19.319911182975396	19.338563312131143	19.750632937860054	19.653033208029697	19.385818764635534	19.429295758510655	19.492555247459006	19.658358173233786	18.921773264646745	19.671788614987804	19.677600252222888	19.483465755142063	19.743989942748573	19.806696291489384	19.920370700383224	19.801958868056172
P0AE78	22.54811687744977	22.511893541845136	22.158701506683915	22.264509665407136	22.555470616158743	22.450855724845702	22.581404091640504	22.31327630001618	22.298273025772648	22.43463975579122	22.487916319267	22.065788608334902	22.518423840347673	22.459812356306305	22.118177474151064	22.26307443385926	22.141349840488783	21.974584955204783	22.288969654781845	22.13871120087494	22.318595237965592	22.282270205258165	22.0421901481094	22.332325615294433
P0AE82	20.474336391249356	20.55981545857259	20.3847844850769	20.38231218205574	20.642233410989675	20.47807485025914	20.70113975194544	20.549825191258243	20.25540729291522	20.58201543852049	20.46053027237689	19.703742062429985	20.548274762478016	20.577741242577616	20.287724478477895	20.280780207211585	20.293817476563536	20.05905750067985	20.279712796165555	20.30817202047414	20.28773712000146	20.278224727755987	20.399740552079493	20.261110161747755
P0AE85	20.769079904491416	20.68678692504406	19.928925326672015	19.740670369549836	20.64782138072118	20.17751480784284	20.83775102297566	20.732622760703297	20.81528101646014	20.660289258069653	20.723907653348537	21.470610249154785	20.94606321278057	20.405592139957275	20.079142337186422	20.15174714067572	19.97367287296145	19.846893761003205	19.646068562217213	19.827015843842617	19.932084908583867	19.406727161212988	19.6218620468042	19.571541651666145
P0AE88	23.501637979457453	23.412563320716586	23.27931645032895	23.07425068831769	23.599133302633422	23.403297420993923	23.46597616596979	23.675061074185116	23.657933741253363	23.68197191923347	23.43249171516521	23.939122250521294	23.509141361039386	23.61589988587317	23.317845226134672	23.255416768766626	23.258303531126092	23.225295086888536	23.078796081670863	23.30750822379325	23.127969934818072	23.2299902067504	23.364087294859683	23.1689168971801
P0AE91	21.60691875577686	21.35230050230686	21.517572205592874	21.457581277066424	21.525827471131752	21.280330462358567	21.404213775974767	21.216904079179077	21.39203807997069	21.33577680952853	21.537074344519407	21.13755585042976	21.427548397199736	21.38832128784142	21.540888852719025	21.534966984337863	21.511078255690197	21.462423693993053	21.565317193921334	21.516218541806854	21.59829700492673	21.514331122254838	21.58880334048867	21.48464624875337
P0AEA8	20.08157677796916	20.00353224658165	20.094602170961256	20.082343236659103	20.389109979489174	20.309981873572575	20.195551333402545	20.121349898024413	19.971035236728184	20.187633057147004	20.18179921066412	19.535327503020387	20.270047722967835	20.21739357897227	20.105762988222416	20.08528265984868	20.127195175761198	19.957563562675766	20.17139600123416	20.102411708824764	20.185237658660622	20.17494554007716	20.09876982436559	20.22123091890558
P0AEB2	22.663380427824567	22.59462175529816	22.975541627335147	22.941029686727603	22.628455202586565	22.542363358975777	22.676273479520823	22.69728545111421	22.504732091507943	22.733299373755376	22.585316308989267	22.347423470505156	22.71759354467399	22.748266416347	22.93550416408844	23.025628651119852	22.986580989441716	22.945212743281562	23.060306485868512	23.012195494462105	23.001122977939396	22.960063364653088	22.991963630626564	23.013253999003407
P0AEB7	23.594380603859342	23.703038911617163	23.43853681376275	23.505403096970813	23.207468492095945	23.14701556441872	23.511591065276892	23.249669393454138	23.00459974121911	23.495100553411394	23.3083551699684	23.87458223827381	23.676629160385495	23.415366896682148	23.50801630891132	23.50973133856934	23.59087814362156	23.307890558823765	23.428236046774614	23.679766520844456	23.545821300009614	23.45945283592433	23.516120225433408	23.50921704370909
P0AEC0	19.49991221472806	19.371764814496135	18.3358843294167	18.773369962522636	18.59185471330438	19.61481853581431	19.695285748351207	18.988381328240383	18.041891798145254	18.749700926296992	19.85160742805498	18.926279945847824	19.285961253765194	19.012740508521624	18.701158493861655	18.8290718607586	18.570052615133925	17.47716808662356	19.117966325363465	18.735387662963895	19.018933572822075	18.900322781147413	18.181892777995827	19.008990685918814
P0AEC3	21.656965582180955	21.721514485847784	21.4346288372743	21.35662685850976	21.569944086664584	21.928992164030717	22.034644807381504	21.74182608041154	21.4222693630569	21.54620665084888	21.879779191892958	21.31714029310481	21.74093485448969	21.70254752988726	21.29592266321872	21.56958929404453	21.328293221299322	21.346792951935395	21.44503526558369	21.313517102411495	21.45404573081738	21.483852007118866	21.236623508529437	21.378548136038244
P0AEC5	19.725428915038727	19.634454176105184	19.329092105861175	19.525333745495015	19.157277291975113	19.5636222281005	19.946859194153603	19.268012725250667	18.417020700619766	19.35658036075865	19.57916893067556	18.556379653199357	19.617803869379294	19.165741312554722	19.276968293178562	19.333589888325516	19.455306417229657	18.291388190607893	19.308817744639587	19.189379919888378	19.469697445471347	19.567453922301365	19.00083557434979	19.427203949238816
P0AEC8	17.743166623037904	17.295873652176358	17.226690104296484	16.586624147993305	17.51901086226044	18.118221718820962	17.637584827404766	17.061000417146676	16.77830673078723	17.328532377181293	17.614648716199014	18.311242344450896	17.94862635941042	17.325884061134246	16.836775228641585	17.075434099728813	16.915372635891316	17.536858850635294	16.412674632254287	16.431119537725095	16.94584033557121	17.12032193004677	17.145335270407543	17.052236881126568
P0AED0	26.07121246901455	26.22714267441072	25.393903809402573	25.517967049897017	25.909277871292478	25.781412395355304	25.594551381293435	25.875329580207772	25.677151184602533	25.90671050659884	25.783338341870678	26.43067776919593	25.9866473968451	26.185364960824803	24.945919466581653	25.16000453984335	25.31156359553056	25.215966262021688	24.99731255236849	25.467936383515184	25.37420277486468	25.324935246269227	25.35774343169724	25.520413355247054
P0AED5	19.62607600835225	19.398368124487224	20.00521726865236	20.198710195679425	19.597521029110624	19.702923853588164	19.857877148901256	19.84949590094553	19.059389399361244	19.71051087097224	19.784384267414385	19.072753911854964	19.93627438248827	19.777403945957595	20.203295046480488	20.399602597122602	20.200243671441672	20.28250336206978	20.398939686170273	20.03305585079976	20.306369354225193	20.314967132258655	20.030514271985595	20.4106219423479
P0AED7	21.16386035973915	21.06462316472632	21.20032360322347	21.31261678231722	20.81834745398885	21.16061141775816	20.72030703929008	20.48668781318857	20.25558710794714	20.44480685965572	20.948010098474878	20.95844621737959	21.057003850078967	20.45672932354869	21.275600433877663	21.31810152191067	21.48323321166217	20.824064118363726	21.55118216563984	21.224610746983274	21.430378744907152	21.536182581604915	20.924638928431968	21.469543761313293
P0AED9	19.790551164302588	19.748178902747917	19.931830908087093	19.99028311070686	19.347005121333027	19.650657083645232	19.697022816530815	19.25801922075106	18.75771773472346	19.388631767399552	19.546375235568398	18.926265238682262	19.768389404927557	19.171605155143315	20.019422438059898	19.96773603593068	20.138300702374163	19.156155473557952	20.010296474447788	19.901032988769494	20.02534649689096	20.089296895313637	19.75592685734372	19.935661238472797
P0AEE1	21.862551294850523	21.646997223010196	21.802760561178964	21.536348011952036	22.07547540629272	21.735590947413787	21.73684329784522	22.119022299607344	22.46142515821267	22.050624279991222	21.843248924516804	22.32127079691561	21.999018398745054	22.07504682134242	21.92875989119611	21.981100037629165	21.929462115955705	22.12261801765356	21.803635147935616	21.85023999182383	21.772315358814318	21.781878579498862	22.075983562977402	21.651483211588648
P0AEE3	21.27620740715829	21.348499736699914	21.37992339908552	21.250990717323376	21.46511864046228	21.20215652859256	21.415357853808494	21.559609599217964	21.575723497690248	21.64360447690254	21.19274146793832	19.627099219977154	21.49586790988009	21.51153141025617	21.513027452029803	21.310380785500726	21.58208709884581	21.502159707044825	21.267862436144277	21.47380863289522	21.41183627834046	21.382278956107832	21.53094574906384	21.157915362410478
