rowname	CVT09_QC1_LabE_X023	CVT09_QC2_LabE_X024	CVT09_QC3_LabE_X025	CVT09_QC4_LabE_X026	CVT09_s3_X002	CVT09_s10_X003	CVT09_s13_X004	CVT09_s16_X005	CVT09_s25_X006	CVT09_s28_X007	CVT09_s31_X008	CVT09_s36_X009	CVT09_s41_X010	CVT09_s50_X011	CVT09_s55_X012	CVT09_s59_X013	CVT09_s61_X014	CVT09_s67_X015	CVT09_s73_X016	CVT09_s77_X017	CVT09_s84_X018	CVT09_s90_X019	CVT09_s93_X020	CVT09_s99_X021
P23305	21.01287175433786	20.822098861061868	21.015268923868504	20.946195131306695	20.62427521794904	20.757278098402253	20.850710516365567	20.81054853356904	20.919269934229582	20.93432499782648	20.95285225935684	20.41509283927136	20.667823253712	20.760321449845456	20.891987459376125	21.02754599052122	20.89590485242178	20.800088467094973	20.851561092204882	20.984828308261697	21.0050245301032	21.041790040043793	20.879009594006014	20.84148516257295
P23331	21.374647816106542	21.38488704475461	21.372391182815377	21.28426747173121	21.62360207740486	20.76227131723026	21.517529158004212	21.40791578742099	21.383254574505788	21.105370553543402	20.928076611351173	21.61428818168381	21.56837837291943	20.97070199509608	21.33363564224808	21.488001481550093	21.282773145857064	21.483105827283925	21.369232219746376	21.375340495452424	21.529002015213393	21.368906385922852	21.377514657628673	21.353708095142466
P23367	21.127949306473607	21.193469059906807	20.982170337903334	21.037460450128044	21.17050562402867	21.039682866832266	21.11451068834484	21.21636120804464	21.31150035950532	21.116311238793898	21.049381934647588	21.210721055423402	21.232736925534738	21.13099380365618	21.20499328218492	21.143195441443236	21.235209266018046	21.21335378744512	21.253069577835248	21.10002762700288	21.190394964754816	21.089929656217176	21.146884442875475	21.084845501014037
P23485	19.169061846603867			18.080040214111524				17.64693562221779	17.91951188372696	18.22844072144211			16.93402549745735	18.188766809622738	18.94063841045937	19.21966432834265	19.356853887156166	19.03094178505461	18.853107617773052	19.13121275693695	19.187275997316362	19.132019166814658	18.922173297509215	19.158974502554887
P23522		18.727675751921378	19.299786662196805	19.24296073793423	19.065702350373385	18.82312404453166	18.99200853175484	18.79288317309082	19.03297570631394	18.433814976126822	18.21276434159219	19.351682706320535	20.092895989981272	18.82499839636867										
P23538	23.576800201297242	26.64105024526908	26.560246910620403	23.721154334110384	26.594507082415728	26.486561292263197	26.686958883377816	26.663297952914345	26.657741958878713	26.579739664242815	26.570159994592185	26.767382320421614	26.77007257123477	26.6169764500868	23.39293474865036	23.609049024626117	23.13620829350923	23.587212522934408	23.402250486111974	23.622249412784598	23.48382673647726	23.672084479254494	23.565410503338292	23.447761296508634
P23721	26.72974909634951	26.03023143406214	26.03560309519301	26.66527362480584	25.97736054695593	25.93819796973754	26.0480107866718	25.971849726695545	25.92240337450066	25.95924534542651	25.974324474179447	25.973366013237758	25.981651596429078	25.9923338868308	26.728760075119492	26.819562177828104	26.7615346379471	26.75810977373402	26.734355585057862	26.7945734114941	26.732657283326464	26.793721275734068	26.797837217707468	26.765570667969538
P23827	21.439023648429334	22.936439147963164	22.74961954108339	21.643597150961295	22.912779925008074	22.595622824411482	22.514039394557926	22.925866773407126	22.476131731871355	22.76638999722333	22.841371252007587	22.66355520452598	23.094112923302422	22.9165856689369	21.630367964611807	21.508642858675607	21.643351215583795	21.577774656932807	21.5966082621174	21.45727068775983	21.464318818396873	21.354946744908677	21.56656028120994	21.38074593973617
P23830	23.047446116284387	23.10535519924352	23.057198750164574	23.000706449069103	23.331260029945618	22.790825136793835	23.324763873415613	23.128548057550745	23.12358431540269	22.94385844245391	22.93770058144064	23.375887372523195	23.348284649116408	22.967929517784064	23.028624821741392	22.936743885789593	22.94810094424572	23.03348229934677	22.988822285015743	23.033144124157488	23.082227810385973	23.07393360035945	23.04665783350935	23.13733974983231
P23836	24.67652475671777	24.67409883267016	24.657653861664283	24.639780224583987	24.76360897984837	24.513827102281322	24.7127793570137	24.639499901975547	24.616655147269597	24.596687932206557	24.52330150978964	24.720296577704993	24.666644703878056	24.55706192388745	24.673095680251237	24.736993361141455	24.645490799478907	24.67776796394387	24.685794716861345	24.689674702901353	24.631259260939547	24.718432954159574	24.65024360028583	24.616075560420303
P23837	20.488852773526244	20.503928772376543	20.494819048786557	20.38279518949374	20.412896473077073	19.977525527901573	20.430932081211512	20.605247257228985	20.455060989103714	20.350636641663467	20.366781843698007	20.39521683465111	20.672934176226846	20.19286514591326	20.610901894393784	20.497870426219958	20.473192468924303	20.64367528418805	20.44988898744104	20.620812320355054	20.568727555816018	20.53551298553441	20.553807622500027	20.540621835737866
P23839	23.0526053422578	22.771953899268386	22.661223730729603	22.98885741255889	22.831583223938196	22.363187658555585	22.883476024976286	22.735818336341843	22.806558759982018	22.547364626214286	22.500493174360997	22.915880229974324	22.81839427968134	22.584064693875675	23.054619398233832	22.948463669969566	23.056417749742423	23.06581782622574	23.036917791274327	23.0156376518438	23.01732438140861	23.02557504426043	23.078454103908662	22.98058485971468
P23842	19.15971302025673	18.624231526169815	19.529112264883693	18.883286350365353	19.112903337268428	18.790374557100137	19.086842021326447	18.653808966829637	19.063193812845107	19.02188388293495	19.106996030399685	19.242198226243552	18.914959529443763	18.770076050638153	19.249150301963155	19.082074309503803	19.17490593967377	19.328799742607877	18.854339256212434	19.383634644419153	19.002880353939283	19.23599962676063	19.349435633670538	18.901279627636917
P23843	27.962855116529933	27.922247259614693	27.713039173936643	28.095823596624967	27.929736434211986	27.62447598221508	27.789594126174844	27.949049454780855	27.567535028706715	27.767270124933233	27.899184846435297	28.145284112676155	28.179494722860788	28.243923241060983	27.674682478005163	27.334094608336677	27.6328166641714	27.481114239672326	27.86191484149161	27.54766900596184	27.647988239608182	27.640382148039272	27.98207620911018	27.705529916766793
P23845	25.068846050663115	24.390224754646226	24.31059136217202	25.086863366995114	24.463386559107267	23.99327938863893	24.525354827932123	24.394565397077713	24.409727662146924	24.230583331107315	24.245843872944366	24.548099304348405	24.360398760854057	24.227831727164684	25.124999124409104	25.04382172467307	25.106887564489185	25.146818205720574	25.136892844382427	25.060598953738243	25.11615307428829	25.09113635385268	25.087112589073932	25.103798422834277
P23847	27.067585536835747	27.942948763540603	27.859190589080875	27.05307115943484	27.877918676296524	27.847692887713503	27.975739137234317	27.885334232868438	28.092116761590212	27.89696054572619	27.948538962953254	28.210228604521756	28.059707986319708	27.915957021639525	26.90006113242597	26.731329807418973	26.863443313410073	26.942332428279094	27.01399629182973	26.82520142403756	26.89067860058872	26.921380436579415	27.113027875239535	26.961666862964137
P23857	22.246943856836182	24.790141446094612	24.819092816988025	22.58643824073311	24.756221928209136	24.835685891843173	24.818415148052367	24.786751786627963	24.51366214765645	24.620597477360633	24.77429723882448	24.684050300625707	24.965429651061008	24.69114779273019	22.415291891318414	22.19050737541991	22.19410274378909	22.146754978284417	22.344871868099606	22.177796482577488	22.206578386379256	22.314349143643547	22.33800996884369	22.014508322280726
P23862	19.666905834089746	20.303914709828454	20.539256029823775	20.021453272225138	20.109209016301207	20.61795215822532	20.493617289365403	20.386095259393855	20.74052528219007	20.682906291028175	20.69038933543993	20.42502545576791	20.63534266747771	20.581330529754126	20.18278143867552	20.141975561506342	20.155559969940498	20.284199163272696	20.01460594830155	19.982195884531414	19.61020584584419	20.01425249475829	19.81468836066638	20.29104928757082
P23865	23.521622487572774	23.29888836452287	23.3184285019547	23.429398892923725	23.32478403610943	23.208320704028782	23.42962438645599	23.247854655960644	23.359743828950492	23.26773453332981	23.285888665348388	23.41094558604152	23.395893026531624	23.29943895333859	23.50503499901056	23.510194512755433	23.552584541504658	23.526820412317182	23.496412531746042	23.44738359680843	23.474382282936425	23.493536565093986	23.48913278265323	23.51322573777277
P23869	26.07561144823434	26.340812878515596	26.286899302801782	26.09645884878745	26.39800403223531	26.375837892246203	26.278714425668216	26.34388984123627	26.257496154434367	26.29780949603568	26.355705741281668	26.295236714220007	26.427947722317334	26.380550182739892	26.2440868476935	26.214267966090723	26.216896828541458	26.10818736508808	26.16589310171336	26.197602715484376	26.04418534320098	26.05935233382055	26.127814092017644	26.063483321184425
P23871	21.78088496449153	21.470202936654207	21.47229789605686	21.515876635289313	21.258503111012466	21.48977944212372	21.46453733871139	21.373330517324494	21.744873041604404	21.553241472280266	21.50338832143714	21.145904115428117	21.3352925472955	21.484045230020044	21.66991377499522	21.58437552068421	21.747584956257963	21.752737183206715	21.68065956529505	21.711261843285833	21.73662536504603	21.737986612924395	21.632374078544824	21.74424242734863
P23874	19.155237272793716	19.619553076754055	19.566595059627957	19.253735948526558	19.69535127848871	19.423605215103684	19.608621554636045	19.99547404385643	19.684574617739216	19.627947474525346	19.696518938225857	19.869699614987848	19.858858293199134	19.44489148515256	19.448320521773685	19.24217619626136	19.18977845797817	19.415212683224226	19.316631781407402	19.372082644417063	19.610690627576098	19.429927094412594	18.802302679330968	19.246508775725303
P23878	20.578714537752198	19.782327172015766	19.85975154781831	19.681156479112477	19.24841686032045	19.28823253260148	20.29909728324491	19.865833117347638	20.051673207884125	20.07971789588911	19.83206528320199	19.64033245692747	19.6486464053289	19.953079676748075	20.38103821031067	20.56582259543727	20.65304232066945	20.46306549704305	20.077671183675648	20.205749150512855	20.22839088566781	20.58046182432542	20.234254713172266	20.528898322913477
P23882	23.04622466735327	23.277464609069266	23.267948231580927	23.017249103012954	23.27230516251428	23.207543192883588	23.236310868181064	23.238536197733637	23.25868455608316	23.278992680914886	23.217496330850835	23.259844256395557	23.285279670286165	23.160899827251498	23.077607742119042	22.915012038918743	23.05816071723458	22.978385418011932	23.055184201425348	22.965135116023596	22.994589331665296	23.004874112975568	23.029746664559845	22.978577200920423
P23883	19.197953881110283		18.384108128319987		20.42262414368816	19.619912436630905			19.807762137686282	19.995225280153953	19.852182619694446	20.162010252007658	20.45795799898176	19.846979984163184	19.08971242898638	18.68902342614242	19.377289776041188	19.525096285817302	19.28090563476417	19.130980613929093		19.453676451188223	18.975197664469874	19.45631025426475
P23886	21.63877138927935	21.41680811682978	21.56700378638803	21.47874017460772	21.491443762681843	21.29638853609249	21.480936153082784	21.36846394655593	21.610718334507876	21.41131146622731	21.421082233658268	21.60528581255889	21.51446896426822	21.425932230968886	21.450478787424238	21.600488212899172	21.539827753824383	21.648142912843642	21.399449975747608	21.52643551252044	21.515033036486518	21.579948071905797	21.46526815546444	21.63550605824357
P23893	24.791693090351046	24.69104127835779	24.71043425866869	24.84150781545769	24.65991976658216	24.554153767195487	24.74370847127665	24.679000106391968	24.771245934295173	24.69492525437245	24.693881516368595	24.76913298973609	24.74142368043854	24.643368098352312	24.817255455187397	24.81319058159692	24.802114058481468	24.84317970912465	24.853721828371356	24.798842077838156	24.796863818686965	24.86257521573711	24.827294242973732	24.81333366022833
P23894	23.276916577997675	23.195886220953184	23.153968894995245	23.290813082164888	23.354295472877787	22.98954467632371	23.247579976627804	23.2938230972621	23.24682250492078	23.17126699105905	23.048550949782154	23.442021512146823	23.33139231902493	23.12542914041549	23.26582455217975	23.232897029541014	23.19809651505488	23.443350494507605	23.233383777912607	23.349389760260557	23.2589970394338	23.320725929059357	23.397463835101327	23.15945312103294
P23898	19.50596642317298	19.654588521285962	19.538481554583846	19.45725208762647	19.24679621442214	19.41283904068113	19.00135855109984	18.895468830344686	19.51190234070679	19.553506992553224	19.47169985491464	19.130660307061603		19.412107398779252	19.925878627676656		19.385325429438964	19.302153526013857	19.56677549920753	19.629615452449308	19.843031908501285	19.728877177864934	19.865035110306597	19.6865386688148
P23908	23.68879837362186	23.83445397289574	23.77840394973076	23.746007846727093	23.788363217309485	23.830984260625367	23.815636628882594	23.756343308851303	23.837927576790147	23.815359523649054	23.738484424103554	23.721461553297857	23.68808022298602	23.657184347292603	23.760998137904373	23.67004587963138	23.836672825833933	23.734876342511168	23.795979615469395	23.740995141741013	23.70542328533357	23.724231174962274	23.73211833724711	23.802880272548084
P23909	21.249316039646786	21.362009268556786	21.294763518943924	21.307368403784178	21.40477759377227	21.19472644321003	21.342202133112323	21.314646560822148	21.34255850533507	21.33274859492464	21.26292140993148	21.375015680311876	21.49141918051059	21.338219581340546	21.327856870393525	21.305363803469337	21.257115389994677	21.33779376154372	21.311174263676502	21.237917425385366	21.2137929720327	21.31827290668072	21.311050880207542	21.247399634918764
P23917	21.658302426347664	21.978734989186645	21.9687696368893	21.617274157476274	21.993612408778375	21.932000214004102	22.091314667387092	21.959567998802196	22.041374401175055	21.90852048515844	22.006931186540644	22.020701625845277	21.996553565098857	21.947565945342845	21.7607671149002	21.538762581724388	21.726119602484616	21.618619283427734	21.629189381817316	21.5082795166128	21.62748794673478	21.550386820567038	21.64914328321104	21.81210368627406
