rowname	20230516_EXPL1_LiSc_SA_S610_RT_25_s2	20230516_EXPL1_LiSc_SA_S610_RT_26_s9	20230516_EXPL1_LiSc_SA_S610_RT_27_s12	20230516_EXPL1_LiSc_SA_S610_RT_28_s17	20230516_EXPL1_LiSc_SA_S610_RT_29_s24	20230516_EXPL1_LiSc_SA_S610_RT_30_s30	20230516_EXPL1_LiSc_SA_S610_RT_31_s33	20230516_EXPL1_LiSc_SA_S610_RT_32_s38	20230516_EXPL1_LiSc_SA_S610_RT_33_s44	20230516_EXPL1_LiSc_SA_S610_RT_34_s48	20230516_EXPL1_LiSc_SA_S610_RT_35_s51	20230516_EXPL1_LiSc_SA_S610_RT_36_s56	20230516_EXPL1_LiSc_SA_S610_RT_37_s63	20230516_EXPL1_LiSc_SA_S610_RT_38_s68	20230516_EXPL1_LiSc_SA_S610_RT_39_s72	20230516_EXPL1_LiSc_SA_S610_RT_40_s80	20230516_EXPL1_LiSc_SA_S610_RT_41_s81	20230516_EXPL1_LiSc_SA_S610_RT_42_s89	20230516_EXPL1_LiSc_SA_S610_RT_43_s92	20230516_EXPL1_LiSc_SA_S610_RT_44_s96	20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD	20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD	20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD	20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P03018	21.58381400218594	21.459983177158662	21.501103096835287	21.473882966587286	21.450841894766285	21.566228445748454	21.42292988657798	21.411747389742132	21.325361462123954	21.600157169081314	21.38987215751206	21.35818981665042	21.28584378956257	21.350478173088927	21.426569693058976	21.345175317819763	21.363445136807844	21.331515536066483	21.352828755571192	21.415776454145522	21.606386853720238	21.54172337722044	21.425958799987885	21.340569923942322
P03023	20.20799953742223	20.275660073060575	20.159115896638628	20.307739200340713	20.21440044272245	20.232983243739646	20.23406330387305	20.191358190121235	20.235265457599365	20.170429286747556	20.153863591372293	20.103918311989982	20.154988633848262	20.130250113879573	20.075882028484905	20.076478188194287	20.173639347883086	20.12788516842316	20.096456594124366	20.056036798869133	20.234855744993496	20.29133572371757	20.041104447306918	20.046977393840162
P03024	20.446376950625677	20.5165429740863	20.51047605667931	20.374880636664752	20.41866210429104	20.396939583813815	20.390418729723997	20.285444491775426	20.309827599823063	20.426357535226128	20.335741938516424	20.458677701972366	20.491893622295503	20.45190878992354	20.52240138407185	20.539253590901044	20.34888584959161	20.48350654564842	20.392395258088808	20.43282965138621	20.41689013325399	20.353648482509346	20.52096192246548	20.443478727344925
P03813	22.258224113673528	22.30383163475183	22.189566145993542	22.30903453076651	22.25124375461226	22.2797903277117	22.25800157867596	22.24139164895569	22.23851507455225	22.295507316863908	21.943744358914213	22.02250224209126	22.048067334332412	21.987266118473332	21.959560320233074	22.0845926236101	21.99187837931655	21.987724061508544	22.02566605502593	22.027802128103417	22.300994426767517	22.34109412921489	21.919673935245005	21.97169673895399
P03817	22.916607431173198	22.946709005963488	23.199161338219433	22.897832357151312	22.939310882277734	23.06375490861023	22.88174899522334	22.87167246903803	22.98963179727328	22.840494612605546	22.859247742798352	22.641443364360846	22.80232630387679	22.647465452656636	22.8866803641475	22.87582621858729	22.69919092642527	22.698183302336364	22.84614204515782	22.647375880622842	22.864338380222538	22.831266117430843	22.6263099057259	22.633082507706668
P03819	18.94011540890674	19.17528551048703	18.981962632868772	19.19348293955028	19.169037321821495	18.80045049242825	19.11848825988253	19.314975892702492	19.21710179191247	18.892902666641433	18.89973217748994	18.96020969782775	18.762670124015145	18.92601943393241	18.9818391869874	18.842713220261434	19.114749617151467	18.966722369739298	18.90022051440497	18.844812106046238	19.05994784684014	19.136455379699147	18.67022819431669	18.880235768505514
P03841	22.701582669833922	23.338017393177612	23.012830271335986	23.3209653015087	23.13628427048896	22.71004827915236	23.228942280888738	23.29970234692567	23.27164844862517	22.602834171972223	22.813732701789522	22.591819727670597	22.53816955529578	22.68342455930566	23.116331672858433	23.416700062924498	23.137285175437533	23.10103256997526	23.392744285428435	23.188584200791936	22.839447591221273	22.995714158684308	23.18130081628141	23.148644316378142
P04036	24.188684710835233	23.853800951879087	24.02083183797951	23.88521556825536	23.99423789110297	24.246669908096546	23.92323615474662	23.99341909917699	23.87820668214272	24.286292427460424	25.191357590562312	25.34991512492512	25.44019124542305	25.22464737376607	25.353043095113794	25.35144321403614	25.349467260827524	25.326924163624746	25.32353377331865	25.393712739039632	24.1536983927038	24.00218871265417	25.40717215503971	25.283846776256212
P04079	24.607625134035178	24.66889769309343	24.7110363255538	24.692960160220455	24.56220059373405	24.687644553859528	24.518732073386964	24.488280359823086	24.4872189614186	24.654491479457054	25.25291469286307	25.26237761722405	25.08263452868389	25.217551846153633	25.223197281966314	25.109409890296256	25.199657961862755	25.229565670327663	25.244442709294855	25.256001459431705	24.75136075216163	24.656894342442776	25.274011150792635	25.137497341320774
P04128	24.18802618752803	25.128444421842538	24.779472089273618	25.79467694099072	26.258900292126484	24.88832730334149	25.75800576394832	25.73544779404662	26.069836468006763	24.3163142665202	25.097624731823235	25.4911231949935	25.107432894664313	25.235734273280023	25.781113544068372	25.117027527624483	25.210955008871643	25.104082898298415	24.64202966369595	24.77536023545551	25.620702269891176	26.28186871528422	24.904134791258546	25.251227444447768
P04335	23.235199838706844	23.13273250973514	23.138637398613177	23.094823138752353	23.091308490737685	23.22989065834513	23.05509646995556	23.088871177230722	23.041395018589032	23.2369615963056	22.99227476217772	22.955466235171322	22.952979326273258	23.00074169086945	22.9939876197164	23.01375336516345	23.06587627616074	23.019256740641275	23.040240250817714	23.070922829349666	23.135419972203582	23.081449382617294	23.086129415857847	23.015914004549625
P04391	23.656896941309995	23.49622340457684	23.627246480352923	23.569450471970377	23.42296515993113	23.741933956076785	23.30616011284029	23.222875126882233	23.284168945825204	23.635986882750846	23.70014863358577	23.8186735499224	23.757178156372692	23.780342877000923	23.854907741045725	23.913471955554837	23.829828295071017	23.818186599052495	23.941946208584618	23.940888504832166	23.819310083931438	23.663928706677908	24.008223213425612	23.755829185476287
P04391;P06960	24.598472215898017	24.472262506202078	24.670369175556072	24.495324115535404	24.391899341861645	24.659102779020024	24.29913734652905	24.17489917722105	24.184093360217283	24.548211182589444	24.70529049899683	24.83711173494196	24.7809295271854	24.798159682813274	24.822105821545552	24.73953255171129	24.71563786726276	24.7951788177284	24.763701064421163	24.72566197901644	24.61742883608411	24.537852347436043	24.940560970206807	24.7665932331895
P04395	19.09449608251491	18.983337630424796	18.948649085407062	19.02776114471286	18.877068279590702	19.051793492787166	18.9570073872699	19.03007423101441	18.862296127225413	19.049895957074437	18.75728452565641	18.660179081617386	18.884653676479275	18.90784550778688	18.787857347750297	18.778863373855362	18.83746843931859	18.815665613442558	18.81784993773265	18.777191006928266	18.978154771577874	18.947905978779737	18.675226703266034	18.645511473363943
P04425	23.22575375993789	23.231392981468485	23.269166004746626	23.255068618362333	23.224807645849182	23.34590893166666	23.24252073812289	23.107863964937536	23.144606751389865	23.264258935347446	23.422616525712133	23.42002082396259	23.540902816019603	23.405421811192046	23.436024537964954	23.43695855469974	23.42062189766525	23.441788798204627	23.40249071697693	23.391013161483006	23.311043727919824	23.32356301709519	23.43261236458135	23.354337860306927
P04693	24.22726963826339	24.390461667317812	24.206140525062388	24.399283822699196	24.410709381679467	24.196715771623193	24.39740962618185	24.37059503824489	24.383628425056802	24.134217936237043	24.419238712435668	24.421322812976914	24.41848088491237	24.4087642343973	24.404031815887368	24.39502233236094	24.40026744897351	24.355282104484683	24.359928554893003	24.40793224767587	24.420166296295786	24.444678816334996	24.344591026688303	24.301108783767834
P04805	24.463531165689098	24.35263442429392	24.468610983351553	24.336475425289265	24.276171154329493	24.51660627967873	24.33536354542507	24.23209992332319	24.1965617548264	24.469652955562097	24.227723265390694	24.242615946074924	24.086992475873142	24.362896552012423	24.32214081854062	24.1970832668331	24.174060169453757	24.203608878524424	24.19983508671738	24.185646207864448	24.332879312127897	24.318904663645675	24.260375539139883	24.258769046986927
P04816	24.578500248398928	24.868232333497904	24.994549369994594	24.93362379899109	24.802653497455413	24.803140053437296	24.8806821365861	24.659469723638395	24.779018764183245	24.61682419360546	24.978273084487636	25.046046676566522	25.239086176147687	25.016831179443663	25.07669591589248	25.10195383772924	24.95081243561984	24.925516460872338	25.011835147867497	24.878981424810426	24.82130484369557	24.872519106366447	24.99731375970911	25.085942875493952
P04816;P0AD96	26.19687202267525	26.708673988990693	26.630446022599493	26.58052156945988	26.508502209637324	26.36883029227569	26.672746826551702	26.503403378432306	26.568161525803944	26.02422888001892	26.431764003199287	26.591219725186214	26.638748615484616	26.335836014182615	26.629763807814467	26.67752278804015	26.410299231394692	26.43582633634278	26.424219546644238	26.207973943348616	26.540938374358046	26.60419602896984	26.276544084117262	26.36550509338007
P04825	24.66743322560007	24.906887188715984	24.723154432179854	24.84644549542103	24.794236261960094	24.667330720822058	24.835357109100677	24.758892587610916	24.733627331845344	24.678054152769576	24.61606474654227	24.618099128441433	24.430139903771128	24.565570492919278	24.589551721555456	24.4453838717887	24.556273104533044	24.61307874416249	24.529811829269697	24.583371870132588	24.850897714792726	24.76406233811566	24.600491079028963	24.535092498145012
P04846	24.011729816614817	23.989025587108237	24.014006886789392	24.009529940015806	24.036899201514753	24.004035802820734	23.925125713113154	23.927971055191687	24.03907755712523	24.051441576876496	24.325091796894608	24.362815125506668	24.19347007568102	24.308679877804213	24.305253213222546	24.20006026662812	24.226836544568965	24.261426146734184	24.264129037302546	24.43126255718826	24.038859869516124	24.04893792878276	24.64731684774747	24.420205687461653
P04949	22.926723472802077	26.00807749221219	24.55797785980284	26.18686866954367	26.33772096460888	23.554326624233695	25.93542386908899	25.368803397596604	25.44686230409936	23.8129592368895	19.971507715070672	20.076978234412564	20.55592969080837	21.952726701909995	20.955397318627224	20.797662613455046	19.7150406697624	19.52963810449847	19.297315317558226	18.570691267262482	24.21370460860913	24.925613603987888		18.920822931820585
P04951	22.105253258660603	22.190966351334016	22.157681374672013	22.122075180678113	22.163515555139245	22.188087153495307	22.17667723081185	22.03136299900233	22.02444665942153	22.077173979675944	22.243379265015523	22.23354440372556	22.268298223014337	22.278956570530482	22.258095075575756	22.325257708278922	22.220631505345125	22.294226675392288	22.225355234316226	22.263365129640125	22.214712575947804	22.14118590995272	22.26483893825141	22.258024599665127
P04968	24.086185516227676	23.341303584652316	23.803418015998524	23.414472846509053	23.456530275410135	24.108680855624858	23.357251712597463	23.391978701119932	23.434876818861007	24.21183343555517	22.577048267473938	22.516171998665477	22.44019951035409	22.63039105337137	22.661616082216227	22.530312309553484	22.651066741794445	22.543426889934796	22.70609640866839	22.79096741419811	23.719209085546122	23.63022782785966	22.84874999406101	22.715485973371965
P04982	21.75808640311603	21.824566865718594	21.91646917562225	21.854372153718792	21.83109021970847	21.866174397667084	21.855403339306545	21.936480342559328	21.804863473334766	21.711491656029185	19.458727802211968	19.4352193589188	19.68283512076996	19.54614539545233	19.656748247081186	19.821293593941995	19.643077560521935	19.64262242560025	19.780267383854312	19.545486641640885	21.780267898510594	21.806208690315433	19.766050691473968	20.13755038640044
P04983	21.55400531315628	21.630855193304594	21.45266457993289	21.628637628979494	21.73063729805785	21.50265234928291	21.62263769791363	21.703286241242555	21.6558629174295	21.518607230813025	19.563796725534136	19.464938510729286	19.612716491543363	19.546534021734946	19.574890699527632	19.642613590356486	19.504932421015024	19.670245456927617	19.730585754144215	19.749928536560784	21.651475141789952	21.63511167853111	19.834051910992304	19.79494587621839
P04993	20.418621448627224	20.51678769507037	20.441197111425584	20.54226421740504	20.507733822472964	20.50113517203058	20.39186635347293	20.53515414517937	20.475108278334144	20.48534870588192	20.27654819180251	20.332376888426797	20.28017633946799	20.33850915077788	20.192601453248972	20.261522348579632	20.354661725133305	20.151347994367658	20.310892922573387	20.295890135902553	20.4175854018747	20.428509408978734	20.216599592052244	20.255086854669337
P04994	20.87535412151685	20.768048902030436	20.871053646584695	20.818921380278724	20.790812016441393	20.89565316567587	20.776696002176443	20.762415803728437	20.785255114072747	20.858236570953554	20.918200430701095	20.905215641121334	20.875571092867986	20.997455666465715	20.91703590791295	20.862344905786454	20.925134797697073	20.947088200406363	20.856987905687124	20.868519979233685	20.84012961366013	20.775093151628685	20.93783296780785	20.849031234778412
P04995	21.76753996942224	21.552748023771812	21.643350380056688	21.528203804275794	21.554141513212098	21.711151413269352	21.602189270588628	21.4542024916007	21.535396037904857	21.72522458669347	21.356675441243816	21.407742756898006	21.248240389649283	21.357824261633123	21.383722412504294	21.351080085285222	21.369733047497014	21.33668146396862	21.42794833511078	21.41728348144304	21.619143100393458	21.54089619270089	21.415492272313003	21.40676331669809
P05020	25.930653906982215	26.014268589160565	26.006736106117575	25.975059018316724	25.97146966137966	26.00207652089704	26.023355548163938	25.94024196491133	25.888313539438517	25.969088912470628	25.802025069791338	25.782883509479962	25.729136626997366	25.74360346852673	25.70497193078957	25.735856051930533	25.68509502970149	25.722873366242126	25.742382757009675	25.745018201099892	25.977672568005584	25.987864153605546	25.767902949727382	25.740972959056872
P05041	20.830548111116023	20.784274446891448	20.69747437921415	20.618769911316335	20.74252308247253	20.798696145210936	20.725071186803525	20.812059656737638	20.811068052703373	20.77929014356185	21.13785302755605	21.05561287516328	21.016779222035403	21.064191398309305	21.084835116527163	21.06318433722005	21.174443849160305	21.056433976104096	21.096501349748458	21.022436757507073	20.74217630364288	20.865792540070245	21.107543337327606	21.009231357515123
P05042	23.183087232446415	23.051749613319718	23.157388283240827	23.086645014796627	22.83612604110569	23.2587897853033	22.971929731217898	22.81896291112741	22.901263662919323	23.17729713466684	21.756847563308977	21.66532961659539	21.563104097389736	21.850507885410366	21.7359339127569	21.69595119194651	21.520107358898095	21.614172596274866	21.550344832616855	21.519545886782407	23.048206806907842	23.110332591552975	21.63530541468406	21.554498666182447
P05055	26.11762878536732	26.156961159351486	26.156552796785288	26.165517696477945	26.157588602455647	26.121945647039258	26.168788168587962	26.14148688931416	26.138685400721123	26.129966206660317	26.17195396747497	26.207924682663716	25.95805046560188	26.147002033128185	26.166377326466716	26.01132598170026	26.116780032395802	26.0566974837645	26.081340139646965	26.097349734582465	26.147099483611814	26.192800012072034	26.17331075070422	26.212716381721165
P05194	22.38663828302292	22.234137656266597	22.351557964116054	22.24475328418337	22.25721793164302	22.41368924891686	22.26229140101322	22.32278523165809	22.194766177822363	22.441729050558163	22.208548933012164	22.28425406331025	22.284595633113113	22.180506380774073	22.18139799760222	22.25255493588351	22.176390928623068	22.239694725574235	22.221471110414296	22.202443907924557	22.220235703225605	22.223262383478733	22.20988992736975	22.189759779069703
