"rowname"	"20230516_EXPL1_LiSc_SA_S610_RT_25_s2"	"20230516_EXPL1_LiSc_SA_S610_RT_26_s9"	"20230516_EXPL1_LiSc_SA_S610_RT_27_s12"	"20230516_EXPL1_LiSc_SA_S610_RT_28_s17"	"20230516_EXPL1_LiSc_SA_S610_RT_29_s24"	"20230516_EXPL1_LiSc_SA_S610_RT_30_s30"	"20230516_EXPL1_LiSc_SA_S610_RT_31_s33"	"20230516_EXPL1_LiSc_SA_S610_RT_32_s38"	"20230516_EXPL1_LiSc_SA_S610_RT_33_s44"	"20230516_EXPL1_LiSc_SA_S610_RT_34_s48"	"20230516_EXPL1_LiSc_SA_S610_RT_35_s51"	"20230516_EXPL1_LiSc_SA_S610_RT_36_s56"	"20230516_EXPL1_LiSc_SA_S610_RT_37_s63"	"20230516_EXPL1_LiSc_SA_S610_RT_38_s68"	"20230516_EXPL1_LiSc_SA_S610_RT_39_s72"	"20230516_EXPL1_LiSc_SA_S610_RT_40_s80"	"20230516_EXPL1_LiSc_SA_S610_RT_41_s81"	"20230516_EXPL1_LiSc_SA_S610_RT_42_s89"	"20230516_EXPL1_LiSc_SA_S610_RT_43_s92"	"20230516_EXPL1_LiSc_SA_S610_RT_44_s96"	"20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD"	"20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD"	"20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD"	"20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD"
"P0ACB7"	23.0800569472339	23.0961617888271	23.070340451232	23.0750272964097	23.0227453846001	23.0556187271272	23.1113662192803	23.061637846873	23.0723668534774	23.0606454722548	22.7344896723695	22.7592717672958	22.71770068508	22.7907688725825	22.7144237134456	22.7692636059633	22.725474853386	22.7644768068901	22.7032767044483	22.6785434044856	23.0304411721516	23.0618108655771	22.7793610796033	22.7368796002779
"P0A9U6"	19.7656486955439	19.6068569963058	19.9042200553921	19.5970650360307	19.5979470574067	19.7620299780634	19.62216266631	19.437059146435	19.559647824396	19.6855820679364	19.1444690519424	19.1821591164272	19.2392768627901	19.1234091204986	19.3750097257003	19.2005562192848	19.0215872981245	19.0902726872323	19.2002712349169	19.1438465383964	19.633692371959	19.5042118674387	19.2479112926729	19.1407723661179
"P28249"	21.7643694879915	21.6586525627375	21.6119784500163	21.6463723706367	21.6115597849522	21.7291253095665	21.6156107799173	21.5730822298906	21.6471105558255	21.7396034587785	21.3054505994014	21.2363891440687	21.2200511654729	21.3022406337944	21.2440130238595	21.2390728704477	21.2890079689593	21.2028029889901	21.2884110157726	21.2425077493709	21.6500113019637	21.6674849427577	21.319107575825	21.2950088122439
"P07813"	24.2360504064855	24.2166082192617	24.1808546135199	24.1777410022028	24.194678113568	24.168795741914	24.1796175677614	24.1397580485403	24.1341273405534	24.2850330174796	24.403165754156	24.3839795043732	24.1497685130189	24.4183086815551	24.341862180374	24.2592559335002	24.3457244027527	24.3664702993427	24.3392884063328	24.3773747140464	24.3385201383585	24.243289641994	24.4053619737009	24.3506826796752
"P0A870"	25.8273243855519	25.7665830953457	25.8192717289934	25.6873961885465	25.756272787726	25.8425170437975	25.7625286377092	25.6671557314202	25.6979384579953	25.8139768559863	25.2284847762035	25.3035316087081	25.3185450162506	25.2427955583917	25.2843094418606	25.3468675333846	25.2677126804002	25.2902426246109	25.2082029469585	25.2187564050255	25.9109514621303	25.8201632799473	25.3055194851967	25.2347575085483
"P30864"	20.8205747665189	20.7804148129007	20.7316173516356	20.8406119824898	20.7926425685707	20.7957448070257	20.7976694408988	20.7634458105158	20.7579319730271	20.7128611303896	20.5766891598784	20.6182080367566	20.7494864748809	20.6865843053476	20.6813945644117	20.7367702086448	20.6910312362038	20.7092723244513	20.6615084717255	20.7283573411577	20.8313010576993	20.9239599651913	20.6487964192716	20.6508308793608
"P0ACE0"	22.033198477127	21.3246552243477	21.7990736739135	21.4393175498804	21.5029250144671	22.0478335051014	21.178760880311	21.405308732187	21.3887740979623	22.2101005445533	21.3937517982465	21.304927238274	21.3469594855962	21.516939775743	21.4959028344135	21.6046409987547	21.6582210728812	21.6091670124449	21.8862190244688	22.0209040010202	21.7534134568179	21.545727139737	21.9749165741851	21.6732598975852
"P0A8R9"	20.9119960858712	20.9223564666718	20.8647785999155	21.0039625369409	20.9016270501558	20.9737015698255	21.0136647996199	20.839774303198	20.8228244229579	20.9445876795041	21.1624970524932	21.1332902440411	21.2832308171906	21.1969034409019	21.1530744913971	21.2170181374005	21.1543916738883	21.0864887264584	21.0684489765784	21.1233649126401	20.9892683671784	20.9586447500048	21.0189024108978	21.1182656142305
"P21513"	23.65388157257	23.6549305351859	23.6374469713659	23.6222314943443	23.6014117236366	23.6034053980054	23.6186180565721	23.4983593738462	23.5928393191971	23.6262927866607	23.6836213313995	23.7160411434567	23.5642672021962	23.6613497166946	23.6240292454067	23.5960172761216	23.6374027471005	23.6460448997323	23.6209571965458	23.6702067198426	23.6367170975772	23.6387509776962	23.72806249875	23.7122041305349
"P77171"	21.5715369444118	21.9936626431312	21.80203193135	21.9867711662591	21.5891582736695	21.7146438072605	21.8061058857576	21.6092076009903	21.687947154214	21.4598498198253	20.4592094624878	20.4684967706281	20.5359151177664	20.5314385762185	20.5690953533547	20.4371241858905	20.2838751222305	20.4159851563405	20.4931439936745	20.2673490689036	21.6314755016991	21.8233454690804	20.4683376644751	20.429829650586
"P76116"	24.9395309714989	25.7495754713109	25.1917222249084	25.8093471687462	25.713738587553	24.9946357035904	25.8379204582192	25.8071962961954	25.6664055203945	24.9229407528275	25.711571511728	25.8116761172677	26.2402916602043	25.593794011307	25.6772899460956	25.8880504380496	25.922149097071	25.7589786030491	25.9630321402427	25.5671111253844	25.5677813467763	25.6161264539053	25.2892437255796	25.7335497617381
"P00934"	25.9042313583131	25.9291997040311	25.8838788361672	25.8929140733574	25.9796608619928	25.9734467092801	26.0317367860747	26.0939095413544	26.0049603853771	26.0148244943213	25.482995377038	25.501661063918	25.4862433662314	25.4718872752151	25.4408368592564	25.4230080337854	25.5030360580597	25.456650826439	25.5267648724918	25.4361412948046	25.7515074881709	25.7868058365063	25.5213080910762	25.5486025181484
"P0ABC7"	24.0892024991807	24.1289228894679	24.0259228880156	24.1696522493952	24.1615409544364	24.0586322517376	24.1582235190838	24.2146828582057	24.2412686429215	24.0485903080236	24.1446513975415	24.1458021945523	24.1001223590489	24.0941653353127	24.0976573179871	24.0805921279286	24.0958480134255	24.0355529001219	24.0447773083505	24.0629111084474	24.0781912098869	24.1306833569227	24.1045440479857	24.0981474498334
"P77649"	22.3784732044639	22.585949114393	22.3514822432014	22.4816516392838	22.4644889153384	22.4286980398582	22.6006565800214	22.5238581545487	22.5118563862035	22.3625148145677	22.2917867427696	22.1869665728855	22.0075255608142	22.2569434700111	22.2002844077041	22.0651156558759	22.3166875640858	22.2045114446294	22.0822224729039	22.0764013524039	22.3377487393368	22.3073253458098	22.1329891467664	22.150061479228
"P0ABA4"	24.3292209574332	24.5129137901853	24.7247257527097	24.5274302334784	24.4615706220442	24.4375229965582	24.5568858227721	24.4874828635676	24.3308148727734	24.4211821480263	24.101862212397	24.0773030791277	24.3085534575805	23.9723032239641	24.2040248005942	24.1945428616122	24.098034975279	24.2287232942983	24.1989170895266	24.1127347435941	24.4192414176563	24.555452984952	24.0427918943162	24.1057112899834
"P77748"	22.4268236940188	22.4449607737071	22.3762806865569	22.4121542546598	22.4152579641913	22.3939429057008	22.3906748891354	22.1957536665591	22.2914663880393	22.4786802657559	22.7165624409705	22.6210220564239	22.4196104859541	22.7091923782156	22.6161449676066	22.5716572955215	22.6279586238745	22.6364139808667	22.5771342051799	22.7414295419168	22.47567555088	22.4961564805009	22.7836053715961	22.6623432791622
"P0ABJ1"	25.3224150675581	25.4541767769504	25.4330777774416	25.438059438914	25.2627219941888	25.4010931755481	25.3752017406855	25.1689678489696	25.1826400077817	25.2571096940811	24.6376625452484	24.6256185558786	24.9612467205826	24.7470261596175	24.528718311541	24.6174190369694	24.5625505842176	24.6417027364596	24.5212182179069	24.4333070506101	25.3373091159095	25.2205951646552	24.5232001190079	24.5436438269391
"P65870"	21.0557775777994	21.1238069302775	21.207713823718	21.1677060190575	21.09775053621	21.1712965415321	21.1158425152366	21.0187326569058	20.7828158903249	21.1476881377048	21.546542196416	21.5704486998258	21.4847717685429	21.5790534749264	21.5443551088909	21.4621887098855	21.3619341384927	21.5357490401337	21.4148194087941	21.4305035972072	21.033837002834	20.9294101263996	21.377327049748	21.4722059278945
"P0A9J0"	24.339818476634	24.5736809300045	24.3859418981384	24.6003571343854	24.5409926001863	24.4265729146986	24.5380404091191	24.5375843220994	24.4622136775667	24.3186277593586	25.0292636330597	25.0011848177789	25.0011762256799	25.0313350556171	24.9710491678167	25.0341217277886	25.0953047792912	25.0332228471105	25.0181443047639	25.0516508916451	24.4683799287585	24.5333423285294	24.9355395275643	24.9642645337094
"P0AD59"	24.0577237327668	24.3719760006402	24.420546235927	24.249755236813	24.3619675939199	24.0699653037815	24.4285613179769	24.3889001948092	24.4640600879368	24.0972634848839	23.4010508470076	23.5587784950007	23.6400979495166	23.2621556508798	23.6060066221009	23.7473386669116	23.6591187753901	23.6034506767827	23.6336498060554	23.5867257354735	24.2983174084722	24.2620696045946	23.5156411336782	23.5465845856105
"P39451"	18.7169935728851	19.6770434263182	19.1430468369299	19.4612755946558	19.3005156730371	18.7286845041686	19.5529804812069	19.6538632089322	19.4460211278068	18.2788124095019	18.5369149754968	18.4569078340701	18.4624703202803	18.7929777094795	18.4549056983409	17.9106075994808	18.1508777505367	18.2193481653551	17.9995926875904	17.9171214603131	19.1257539836582	19.283560918175	17.9689029935743	18.1773757378878
"P05041"	20.5799235625703	20.5212361929887	20.4249904645864	20.4572967044423	20.559847574747	20.4903651762208	20.5263272975433	20.5665149179844	20.5089127970551	20.5745473337497	20.8463014611942	20.8262195037954	20.7518414953652	20.8004133429747	20.8141098928731	20.8356942370246	20.8947467254981	20.856276577653	20.8025920925067	20.7675492187454	20.5114824319381	20.6482522412013	20.8502219447843	20.8177440940479
"P00888"	24.3103853457926	24.744497998479	24.4524370727816	24.8437345808512	24.6964826111518	24.3447767441874	24.7596415671911	24.7494578311839	24.6604523136254	24.1958047203677	24.0426917170159	23.936977540196	23.8243578601037	24.0938188948168	23.9826621988075	23.7400668892342	23.7634255478028	23.713368893317	23.878542664932	23.9890708295818	24.6944222930271	24.8427855654745	24.2222288811355	23.9879786864227
"P0ABE2"	22.7115888402534	22.9835774742521	23.1346115061084	23.0792432223959	22.9604382516837	22.8588278974568	22.9156255827594	23.0138027857307	22.9119503851195	22.8424834750735	23.2348890426304	23.3313548994948	23.3239684294642	23.2215490667927	23.4488064621685	23.4612021406931	23.3582358804278	23.4213170024445	23.3427236062819	23.3142773179741	23.020451341875	22.9637946287538	23.2914551462305	23.2442337428826
"P0AC02"	24.9313927301506	24.9484793459909	24.8862441471572	24.9229679653592	24.9357643115428	24.7373923919688	24.8968587906158	24.9322311551825	25.0326260843189	24.9156702555651	24.746421445115	24.783387557895	24.6853068011293	24.7584271709388	24.7462010200228	24.7180551567639	24.6590207525278	24.6523614092148	24.7040032391035	24.7176996393119	24.9636605940349	24.9773435174607	24.7839320305009	24.8231044114301
"P24182"	24.1671501271024	24.3526975936811	24.2044427870125	24.3430354919689	24.2614025718189	24.197530477221	24.2837903616895	24.2737321526135	24.2988138130582	24.1120029037015	24.5157554129843	24.5291116616738	24.3575246213644	24.5262126584289	24.4879060123325	24.4171048825885	24.5105072824176	24.4948304431021	24.4875748629878	24.4948243407572	24.3459544544903	24.3997934487308	24.5024746845362	24.4747117783547
"P33650"	21.5420087906826	22.1059366347954	21.2954348887505	22.2192949833427	23.206170174475	21.2727231759017	22.5553956418292	22.6721248873463	22.6484651094852	21.2029822926332	23.0497455379	23.2268698891856	23.0731125337382	22.8452679818193	22.8800292518119	22.5916688884093	22.899865800963	22.5732903005696	22.7530440977612	22.976123562069	22.6769328444258	22.4066430731346	22.7040475796624	22.8806738981129
"P0A7L0"	27.1464413456075	27.1612045554647	27.2122836716911	27.1729511660454	27.1104026998947	27.2477686289324	27.221596634726	27.1030256204901	27.0211832395227	27.132153350997	27.5439653037552	27.5800771545007	27.6074762182164	27.5187985263273	27.4962287248922	27.5050264143353	27.4826615599743	27.5034273730772	27.5265649058651	27.483169177465	27.1062745860305	27.1661465291087	27.5870205816138	27.5775295577292
"P63284"	24.6860018182089	24.5407325294643	24.5685991172892	24.6147877887588	24.6968911390501	24.6496177832255	24.5713448247208	24.6965781215411	24.7000599304631	24.6383698435189	24.4189455804725	24.4463410006455	24.3828258466592	24.3177518207155	24.484892206046	24.4651755216521	24.5530812913438	24.5021893623826	24.5898714674793	24.6138328451544	24.6480108061675	24.6385300426134	24.6040221991564	24.566254761994
"P31455"	21.2741233148015	21.1401295275821	21.2724498195595	21.0986695382873	21.1146675605365	21.3481867567851	21.1506596275704	21.1586380381399	21.1701842515483	21.2310301133625	21.0486917393411	21.0576163245301	20.9675372771514	21.0539364845542	21.0039762577499	21.0066082382586	21.0054984569789	20.9523089926393	21.0704485542248	21.0658289444012	21.1590077687618	21.2597099373887	21.0562341760782	21.044822323875
"Q46893"	21.2374282217179	21.2025997512514	21.2398071079306	21.1349200964402	21.0788882946374	21.3337722868007	21.1825422662942	21.138555548829	21.0979176710454	21.2508512229318	20.997430355896	20.9473301614354	21.2101719068089	20.9379743200082	21.0156192237179	21.034811050169	20.9588712716378	21.0133853799159	21.0381045006948	21.0040242795537	21.1125502276666	21.1026600790309	21.0689737241496	21.023119472415
"P11454"	21.6524817682938	22.4152424880348	21.604134213638	22.5234083299831	22.5937968601886	21.5522112789718	22.5691208562043	22.7200287759696	22.5476509704547	21.7002483549069	22.7782083036326	22.8974064058323	23.0572147121262	22.7582980494674	22.723163875916	22.8964366248801	23.0081156932524	22.8390707379857	23.0837130399559	22.6902597677228	22.3857470951628	22.4347620855644	22.3972244306961	22.8364630182685
"P13482"	23.7955565619964	24.044060205066	23.8603273490503	23.9970030152728	24.0061596331942	23.7773697070483	24.0049089667581	24.1956395397478	24.1757021257543	23.7636889408775	22.9701820918318	23.0674333759832	22.9558102245541	22.9735807137364	23.0974515736959	23.1015576891212	23.0239671586171	23.0328085013949	23.0032952051154	22.8814004148431	23.8499261785849	23.8715097342169	22.935652823067	23.0348513414102
"P0A6Z3"	24.8129640040107	24.7378204385945	24.7184210391228	24.7134370710095	24.7528450944323	24.715548983008	24.7358699927438	24.7637294586212	24.7831077489258	24.7446263080668	24.63231344068	24.6199615670558	24.4981523865964	24.5646160950108	24.612207988964	24.6342815146867	24.7151771334649	24.6612518453	24.6912943362115	24.6837551707993	24.7775352581462	24.7639776049744	24.6883837198088	24.7245540290088
"P0AAX8"	24.1123688700531	24.0299881270897	24.0920612409192	24.0571948765178	24.0062795031657	24.0946002823176	24.042833632805	24.1420353646293	23.9912180325836	24.1488613356101	23.9781382055396	23.9690825783993	23.927261110733	23.8846754664305	23.9939148211752	24.0683013569283	23.9892354461239	23.9118224153124	23.9764172845811	23.9918148720494	24.0854792669239	24.0937302571393	24.0255512161449	24.1177283799723
"P31677"	22.7143063163469	23.0742532018393	22.7452410092963	23.0193504654894	23.1250880161188	22.5949883389608	23.0836951882437	23.2557455148276	23.1824164806825	22.6186987024931	22.9974182955982	23.000932188704	22.8773541639635	22.9693109808102	23.017876792633	22.9706683504384	23.0713327291252	23.0772003792089	22.9400124306561	22.9526271530984	22.9695358340137	22.9503237937435	22.8456450961888	22.9408010667793
"P26616"	23.3034898025684	23.2392010975728	23.2596869532836	23.2553565414512	23.201442543957	23.256825446491	23.2136050157381	23.1247820472959	23.11027046438	23.2408830230066	22.6472423348724	22.6549545649754	22.5982729051666	22.6692639825524	22.6666704409006	22.5775675888508	22.6459240024253	22.6179211776661	22.6308825462372	22.6401487123841	23.3360493907494	23.2426065993465	22.601527341367	22.5888221274351
"P24193"	21.0444621603445	20.6914061658123	20.8663869768029	20.7557580067552	20.7524541515608	20.9373996841865	20.6913720853284	20.7198032367481	20.733132861684	21.0634148318338	20.9012513991512	20.9228572978631	21.0874602513916	21.0311802228131	21.0078129598074	21.1026024167184	20.9954856230165	20.8915093159196	21.2086844633925	21.3047434600773	20.8647483784954	20.8961446393327	21.2439316978118	20.9647060872322
"P00634"	21.0031184563004	21.3648966182307	21.2176512837937	21.3961636542883	21.2942292150548	21.1277601178487	21.4328395494989	21.3916295903015	21.3339087415419	21.0853350007427	20.8911310208386	20.8457197416604	20.9330681924977	20.807938169297	20.8551057131687	20.9264016932492	20.8901365960907	20.7848376975069	20.9312655715497	20.7851491075906	21.0777545460204	21.2358868495269	20.8345682641877	20.860836921425
"P0AGB0"	22.1757919578474	22.2591898324124	22.1746465603891	22.2768570650199	22.1941701017114	22.1658491461764	22.136748353572	22.2744020420428	22.157531361263	22.1547408656534	22.7786374443982	22.7301603821085	22.8075019351644	22.8350002480768	22.7195505073992	22.7512244919042	22.7933115817077	22.8044288413076	22.7403222272941	22.7378101257111	22.1834482048863	22.2292090153759	22.6092121107582	22.6894516277644
"P0AC41"	26.5490903986777	26.5811265493525	26.6004251956696	26.5641683338904	26.3389791086935	26.6754200982333	26.4448161080781	26.1564211343718	26.2201578409103	26.6023381053843	24.3209908290178	24.3810837241339	24.2140380286001	24.3695819049359	24.3049662185184	24.2448216781108	24.173355375235	24.2771139757616	24.0104943005205	23.9063548275079	26.5160846672106	26.5446610999436	24.0513812232039	24.2391646705712
"P77475"	22.0517645521641	22.2376557848844	22.1550559927381	22.2349431142747	22.1784964804056	22.1649811733309	22.129701218133	22.1841204737635	22.0417513809941	22.123522791629	22.2116221742694	22.140731807104	22.3071251923466	22.3100496737062	22.1872566140663	22.2093956526748	22.0062041574891	22.1419511991189	22.106879185386	22.1812657153286	21.9666117654114	22.0899637685056	22.1378210625843	22.1224867902415
"P21151"	22.5604727825776	22.8330321312136	22.6288419840042	22.7571506993571	22.4203946033775	22.7441160816179	22.7646651018917	22.716288207527	22.663683612587	22.5313552817304	19.7949123800306	19.7312179194885	19.2166014109737	19.8386099667725	20.0411163493083	19.6594733447014	19.8043421804178	19.8621151747254	19.0370455140017	18.9474400377322	22.4025010313175	22.5133150872966	18.8285177153834	20.0009957797802
"P0AD27"	21.015340182325	21.0216699768155	20.9081594986951	20.9703137664803	21.0215886535511	20.9512989460268	20.9698291444995	20.9719911272647	20.9245617240285	21.0575502231789	20.5973251520036	20.5961060217167	20.4848110961801	20.6119289368274	20.5645160876971	20.4791072377127	20.6659291912445	20.6135305018702	20.5833160315623	20.5511787778087	20.9552142659948	20.951640449357	20.6418030452887	20.6493140756107
