"MSP"	"SRS2821229"	"SRS2821227"	"SRS2821226"	"SRS2821225"	"SRS2821224"	"SRS2821223"	"SRS2821222"	"SRS2821221"	"SRS2821218"	"SRS2821217"	"SRS2821215"	"SRS2821213"	"SRS2821212"	"SRS2821210"	"SRS2821207"	"SRS2821206"	"SRS2821205"	"SRS2821204"	"SRS2821020"	"SRS2821017"	"SRS2821016"	"SRS2821015"	"SRS2821014"	"SRS2821012"	"SRS2821011"	"SRS2821009"	"SRS2821008"	"SRS2821007"	"SRS2821006"	"SRS2821005"	"SRS2821004"	"SRS2821003"	"SRS2821002"	"SRS2821001"	"SRS2820998"	"SRS2820997"	"SRS2820996"	"SRS2820994"	"SRS2820993"	"SRS2820991"	"SRS2820990"	"SRS2820986"	"SRS2820979"	"SRS2820976"	"SRS2820975"	"SRS2820974"	"SRS2820972"	"SRS2820967"	"SRS2820965"	"SRS2820964"	"SRS2820963"	"SRS2820962"	"SRS2820960"	"SRS2820959"	"SRS2820958"	"SRS2820957"	"SRS2820956"	"SRS2820953"	"SRS2820952"	"SRS2820951"	"SRS2820950"	"SRS2820949"	"SRS2820947"	"SRS2820946"	"SRS2820943"	"SRS2820942"	"SRS2820941"	"SRS2820940"	"SRS2820939"	"SRS2820937"	"SRS2820936"	"SRS2820935"	"SRS2820933"	"SRS2820932"	"SRS2820929"	"SRS2820928"	"SRS2820926"	"SRS2820924"	"SRS2820923"	"SRS2820917"	"SRS2820914"	"SRS2820910"	"SRS2820909"	"SRS2820902"	"SRS2820901"	"SRS2820898"	"SRS2820897"	"SRS2820896"	"SRS2820895"	"SRS2820894"	"SRS2816074"	"SRS2816073"	"SRS2816071"	"SRS2816070"	"SRS2816066"	"SRS2816065"	"SRS2816062"	"SRS2816052"	"SRS2816048"	"SRS2816045"	"SRS2816044"	"SRS2815679"	"SRS2815673"
"msp_0126"	2.38992664358505	-0.682820928442597	-3.27732463676599	0.145852570723907	-5.76369270737928	-0.0231251015299379	0.962064291823199	1.43593081363346	-0.0378020899647845	-3.68468317530866	-6.60148129652974	-1.99478284349082	1.39561233872121	1.54035059837998	3.01720987930982	-0.967957737655101	-1.28429841017041	-5.00280943215948	2.43572105673569	-0.948708156377013	-2.56598857090132	-6.12162024847356	1.73589093985693	2.22469258437687	0.749001341151211	-1.93093063975421	-3.69042123644459	-0.906244139962586	-2.14301113662936	-2.06065675625775	-0.399632165021541	-4.29558706585997	-4.58107634433093	-1.82549746701685	1.84386713982213	-1.61617373033391	0.715388419709083	2.13983394181933	-12.0304947197495	-3.58667450153486	-12.0304947197495	-1.29102398037914	-1.04938470977098	2.00937977163757	-0.46345155359851	2.12912629006508	-3.17009869214146	-2.70086741913927	-1.90399552375781	-3.37409070474124	4.93231290597777	0.731548750431273	-0.607684194182766	4.69944376039189	-2.29098562179999	-2.23389023658531	-1.4268444148974	1.51559264135965	4.8700531983363	-12.0304947197495	1.00902771234012	3.0153508482046	-0.951789264483093	-1.43601422424805	-1.85151273693415	-0.1719420989312	-0.644544301595877	-1.26360754581843	2.04648995492819	0.208628162071852	0.655390468421754	2.34670636687503	0.41864478117328	-12.0304947197495	-12.0304947197495	0.063209798474385	-4.61129470907058	-5.4142765096209	-12.0304947197495	-1.84286720441025	-4.26109555526736	-1.09264533192459	-0.405101530687205	-4.89909271097301	2.78778099836996	0.877421161604043	-1.00970064381079	2.37499180419738	2.21133126097969	1.97382214000833	0.462823170142939	-0.988734013555198	2.86041706459998	0.449505770830633	0.249940655616972	0.356754644891246	-3.98079339941508	-3.1489409800614	-0.13129830843138	0.886788187736516	-1.80022449291512	0.32703493767853	-5.6009384035571
"msp_0127"	-12.0304947197495	-12.0304947197495	2.58106645807146	-12.0304947197495	1.0885357397838	-3.47291211269326	-12.0304947197495	-12.0304947197495	-6.89614378047741	-12.0304947197495	-8.06358271556707	-12.0304947197495	-5.54255139509299	-5.96695101317423	-12.0304947197495	-6.54824613849158	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	3.16672026064679	-4.4244218309908	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.000344812391911234	-12.0304947197495	-7.0917284499322	0.040977219879994	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.489664127566178	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	2.56275320465483	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.7558445697215	-6.56891897563274	-6.3411136155072	-12.0304947197495	-12.0304947197495	2.25506933082569	-12.0304947197495
"msp_0128"	-12.0304947197495	-3.66074438024413	1.88379344146182	-5.00322784864612	-1.77727620822149	1.92369049176296	-0.437600059011546	-6.69248493759093	-2.85636427494458	-4.12849128242765	-1.88852111991396	1.07024820470616	0.233993102617965	-1.70410667536492	-1.43761529082391	-0.81651352694808	-5.0841783734926	-0.750294232392306	1.57908914542665	-12.0304947197495	-0.108228719155452	1.16999119624687	-12.0304947197495	-2.02747449895881	-12.0304947197495	1.27069792264006	-2.5884678853895	-3.22558930507419	-0.484392703022829	1.73386684438488	-3.04295867337747	-4.29558706585997	0.527038815719836	-2.86373624244358	1.02260977870443	-1.95509962580131	-12.0304947197495	-4.67100322169076	-3.9184009263072	0.868796854983166	-12.0304947197495	0.73701122052544	-12.0304947197495	-12.0304947197495	1.64870751367406	-4.44368709328395	2.14998175803772	-4.42685808230893	1.20547664085294	-0.532822511662798	2.29523144592045	-1.46920889753198	1.28922837625507	-0.430397665144236	0.53137318671375	0.66711402270629	1.03035419126124	-0.560941965134155	1.32218608775207	-4.26842849792772	-12.0304947197495	0.219361471044978	-1.5814744171545	-5.69693168307879	0.0413888971939485	-12.0304947197495	-6.06941080612874	-0.897955216496258	-3.92976600245419	0.554191993526096	1.36116081167482	-0.352102556836845	-12.0304947197495	-12.0304947197495	-5.37945078814521	-0.256209737137414	-12.0304947197495	2.52481039131704	-4.18822203694676	-1.03122789206845	-4.45279632848562	1.99027806966202	0.688483855648835	1.96880028155527	-3.16934804569303	1.49795990619133	-1.99714372768877	-12.0304947197495	-0.332415855465213	-1.68657831761692	-12.0304947197495	2.71890600530028	-4.61082045940917	-5.85260881066926	1.75115085993571	0.0840688161653026	0.466389571943664	1.0644797129525	-12.0304947197495	-0.996686241616225	2.73235611130785	1.76545366749801	-4.73409727659438
"msp_0129"	-12.0304947197495	-12.0304947197495	-3.23210405871721	-12.0304947197495	-2.32139525067807	-12.0304947197495	-12.0304947197495	0.546828602873186	-0.83706231641917	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.40961537752301	-1.51794783551627	-12.0304947197495	-1.30391055490455	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.361974379817	-12.0304947197495	-0.324234207329165	-2.9296163081043	-12.0304947197495	-12.0304947197495	-0.700470438320856	3.5072272524077	-5.18008809495664	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.4601902971153	-6.70995288252403	-12.0304947197495	-4.814468679617	-12.0304947197495	-3.98390620277253	-5.52576632225603	-4.76577809203912	-12.0304947197495	-0.840613918270956	-12.0304947197495	-0.234059600553452	-12.0304947197495	-12.0304947197495	-2.73306706473924	0.000344812391911234	-12.0304947197495	-4.45959696231469	-1.48077897486212	-5.62671573579916	-7.02320900009719	-1.31219335305117	-0.478858339630267	-4.77597326224271	-0.481946371410202	-12.0304947197495	1.13572093671071	-3.38834403659098	-0.4824892819729	-12.0304947197495	-12.0304947197495	-6.44685061090948	-12.0304947197495	-5.58241852011712	-2.99083928398585	-12.0304947197495	-12.0304947197495	-2.4808431366422	-12.0304947197495	-12.0304947197495	-4.14674842731492	-2.55446557582502	-12.0304947197495	-12.0304947197495	-3.72429373985825	-12.0304947197495	-12.0304947197495	-1.00502137318009	-5.26343752276715	-12.0304947197495	0.212911424358927	-3.40396162695892	0.422674327307268	-1.57292917714834	-1.14975475962227	-12.0304947197495	1.39080075465631	-4.41942560600876	-2.4529950225882	-3.56480751724437	-1.4206806606251	-2.80252027711399	-5.45645292638844	-4.81469052196813	-3.95589944335242	-2.95842802718085	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_0131"	-1.74615412109254	0.609539396517907	-5.01669879091393	2.71741809758186	1.94174200063498	3.32135501589749	-2.96262340962268	3.80309776382726	0.587543592110889	-4.22323732677367	1.37502414876708	-2.0468208248221	3.18525101219973	-5.09549029563005	-1.23224894414987	1.52862827458859	3.2896856845142	0.39234627845872	4.5827838908543	-0.123282800679978	4.25050428245158	2.72978994975839	2.58266272380139	4.65948569701117	3.10004473161391	-2.50759268367387	-1.64069314804592	0.386155048054772	2.61659051603467	7.17294539711467	-0.399632165021541	-2.27322656436041	2.5609468072963	1.61857472434532	2.12781275629786	-12.0304947197495	3.34409074177827	4.42261408175896	-6.74855514759333	1.74112310681618	-6.10280685174647	-6.65429955118189	-12.0304947197495	-3.77409336555847	-6.3472648262527	3.58859340325133	3.06617928005481	-2.34847299589812	-2.32663059281567	2.58817098690676	5.03472858040393	-6.28336530241402	-3.21550051849613	4.54609541554428	3.98421904680992	3.01532346983918	-0.455948976214147	-5.1294740179138	1.28866502056802	4.44355401042765	-2.41556733472647	-5.5681499723512	3.20334444542829	2.5993679006436	-3.4214753941441	1.61231095423886	3.13781720208678	4.01114005961649	3.85933470135782	3.46000258475046	2.93584301249875	1.994905395982	4.18652097044182	-4.52398253644224	-1.21588367604718	2.15887186682892	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.820071000354653	-3.65456447485856	-6.58688657080826	3.14760041080975	1.11310782473356	0.42724574329977	-12.0304947197495	0.32368259770659	1.84044383069495	3.20369121183538	3.50165563067635	-12.0304947197495	2.50358008651527	3.12548605732408	0.0345524471324493	-12.0304947197495	-5.39240625144095	1.94668854107338	2.94971688384424	1.83607424544589	-12.0304947197495	2.18608377551472	3.37076761051478	0.636689567295458
"msp_0132"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.50986464408615	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.02580955428359	-12.0304947197495	-7.20727171704641	-6.2108396626698	1.6743556001114	-4.54307716508867	-12.0304947197495	-12.0304947197495	-5.89461863623877	-5.30819947894722	-4.55987527972428	-12.0304947197495	-12.0304947197495	-1.86715782757006	-12.0304947197495	-6.45623283530531	-12.0304947197495	-3.00365778216951	-5.57357749549781	-3.49117253421812	-4.53256493846543	-12.0304947197495	-6.73964952681209	-12.0304947197495	-3.83565922529711	3.1143538365341	-3.97776124415544	-12.0304947197495	-0.493523053408773	-12.0304947197495	-0.881942874222928	-1.46117240571443	-12.0304947197495	-1.98345813874099	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.48544274603208	3.38997941515949	-4.24558330856709	-2.22786550742721	-12.0304947197495	-6.12728319437247	-5.09148190312178	-5.56691098411046	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.1036818834431	-5.06875279641725	-3.56344837045543	-12.0304947197495	-3.94407993674238	-5.15605099742993	-4.7952200432476	-5.6349454518896	-12.0304947197495	-2.08466013907768	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.99365967253894	-12.0304947197495	-12.0304947197495	-4.44935351111286	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.39351970944542	-2.81321569327161	-12.0304947197495	-12.0304947197495	1.00168953080942	-6.26101916530848	-12.0304947197495	-4.62084664163784	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.772983598014128	-12.0304947197495	-3.59388257072366	-12.0304947197495
"msp_0133"	-12.0304947197495	2.02191342668204	-6.11078986712133	1.83230145333401	-1.50968182324698	2.50059465780491	1.80625894919639	-12.0304947197495	-12.0304947197495	2.89705798223811	2.23104842598915	-12.0304947197495	2.67477427553098	2.97972267305376	5.5820145676737	-12.0304947197495	-12.0304947197495	2.98229753674604	-12.0304947197495	-5.1172633505542	-5.49580308897341	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	2.41107527377651	-5.00568663083523	-4.222367132294	-6.35017866240295	-12.0304947197495	-0.548284504793316	-12.0304947197495	-0.0128676343747372	2.92532147936029	-12.0304947197495	-1.56890211874329	-7.10486211209077	-4.20776516375378	2.72082479860123	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.0326529288526	-5.83617864285443	1.23827690748477	-12.0304947197495	-6.58130395373578	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	3.89509092232565	-12.0304947197495	-12.0304947197495	3.57807527947415	-12.0304947197495	-2.81462252242242	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.28027211285676	4.20319446733672	-6.48534279247801	-1.83863986828908	-12.0304947197495	-12.0304947197495	2.24501592120967	-12.0304947197495	-12.0304947197495	3.89469677046434	-5.90818710792149	-3.72210544604529	-12.0304947197495	-12.0304947197495	2.48534441469539	0.177182792636457	-0.953630095373482	-12.0304947197495	-0.839317176479816	-12.0304947197495	-3.51556015751147	-12.0304947197495	-3.18904564152243	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.84671400156116	5.08153172945641	-12.0304947197495	2.78772208053177	-2.88732248797357	-12.0304947197495	-12.0304947197495	-0.0767427520429979	-12.0304947197495
"msp_0137"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.75898140613666	-4.79773119104224	-4.67946239897071	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.64455868457837	-5.00568663083523	-0.858959274071416	3.98695843145768	-3.35402157839264	-4.08723587538648	-5.40318483885463	-5.07723585031321	-2.60780518140488	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.60187307573946	-6.45957528282425	-5.81752161473903	-5.26676974185809	-12.0304947197495	0.969409902821268	-5.7625163615222	-6.04581372638558	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	1.95760205910969	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_0138"	-0.0566372352239691	1.91331029285994	-12.0304947197495	1.5471815417243	-0.623066425006679	-1.40437071706642	-0.300550719532035	-4.68408443018858	1.82748520546122	1.24471178290687	-12.0304947197495	-12.0304947197495	0.858029178927961	-1.94066700891031	-12.0304947197495	-12.0304947197495	-0.428703572380427	-0.988195801750382	-0.822971840706682	2.57034749831785	-12.0304947197495	-5.30897591355544	-0.0174256153193901	-3.5273995908341	-0.880884855211777	-6.28967619687034	-12.0304947197495	-12.0304947197495	-2.04869202770957	2.11678654329622	-0.59859827648241	0.467076300363843	-12.0304947197495	-12.0304947197495	-6.2375442389636	1.0361061042423	-12.0304947197495	-1.26394927066238	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.60748923478621	-12.0304947197495	4.61724732874928	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.21695970780085	-12.0304947197495	-1.44957901170802	-12.0304947197495	2.52098134846733	-12.0304947197495	2.88188935005866	-2.60724380191876	-12.0304947197495	-1.97141498643569	-12.0304947197495	0.14798519017915	-1.68901498116631	4.07741498675899	-12.0304947197495	-5.67696462747628	0.694671667855291	2.38375078805239	3.23595596369572	-12.0304947197495	-12.0304947197495	-2.03110875026719	-12.0304947197495	1.94345564502269	0.277695331852861	-0.65573085166472	0.370057368118902	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.39252840256219	-4.67113641657568	-5.19741609796556	-4.33474816305611	-4.61196589392324	-12.0304947197495	-2.55540550555471	-12.0304947197495	-6.12746458778899	-12.0304947197495	-2.12030468336758	-4.07816826221159	-2.43705225583977	-0.329657017188602	-12.0304947197495	0.845994300619578	-12.0304947197495	-12.0304947197495	-5.15756338315592	-12.0304947197495	-1.70091022841876	-12.0304947197495	-12.0304947197495	-5.10455393157654	-3.62416762868067	-5.86062922823958
"msp_0139"	-12.0304947197495	3.04960676391566	-0.299561044134974	-12.0304947197495	-2.78018065233347	-12.0304947197495	1.99548191396822	-12.0304947197495	-12.0304947197495	0.992287368340856	-1.73781437872279	-1.66700821901474	-6.63939708614192	-6.61738762274753	-12.0304947197495	-1.56120477851377	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.50752126930558	-12.0304947197495	-0.676814061705883	-12.0304947197495	-12.0304947197495	-0.444706435001023	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.99724380565075	-5.2888306250124	-12.0304947197495	-2.3905080764364	-12.0304947197495	-12.0304947197495	-1.28329617231952	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.695266997291	-12.0304947197495	-12.0304947197495	1.84898788644248	-0.718695957334165	-12.0304947197495	-0.551327342902808	2.59757252760717	-3.8550534539876	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.60132615182418	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.40583933238366	-12.0304947197495	-12.0304947197495	-12.0304947197495	3.94540789859473	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	2.76327070247066	-12.0304947197495	0.211125250229894	-2.34823494615474	-12.0304947197495	-6.27679134912767	-0.880590652523137	-12.0304947197495	-1.66682395044707	-3.95711689197099	-12.0304947197495	-12.0304947197495	1.29107293111376	0.0330492076290888	-4.73781576309647	-12.0304947197495	0.859431749069736	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.88254778581219	-12.0304947197495	-12.0304947197495
"msp_0141"	3.04570132530024	1.17158732133531	-5.4280198185674	1.21035623948734	0.156001025812135	-2.29514356907169	-1.52822007149676	0.100809248560982	0.000344812391911234	-1.63820200371454	-3.11701119711463	-2.11185008919412	-0.330942972545704	0.31152421218724	0.786783429642395	-0.382401347186695	1.62483069126868	-2.2382844598353	-0.375675556108918	-0.909466594952065	0.579505386140956	-2.05042885341132	0.0109029431105485	-2.98432933553882	0.732162761085005	-2.44056763058362	-1.13340851238939	-3.22558930507419	-0.407112148332265	-12.0304947197495	-0.965903243431587	-2.43109839865228	-12.0304947197495	-3.27793725681404	-3.12031955814931	-1.1164098412838	-0.796934676185955	-0.608082498226093	-3.19799045989327	-2.31780122910398	-4.05058922629014	-1.34462997984513	-1.00424039227048	1.12512378461274	-1.03624917022903	-2.04890399449733	-2.78867558282683	-5.60187307573946	1.13707665675984	-3.636410186931	-12.0304947197495	-1.07078791025927	-3.85115192773501	-0.202024256912067	2.1107130922304	-1.41768252285258	-1.97141498643569	-0.299198768183118	0.00334284013454887	-0.750947418301073	0.504832137674722	-2.68929383503427	0.156239623751741	3.08988452970579	0.729785302148422	0.957553489881418	-12.0304947197495	0.334752878936256	0.712964779485734	2.79676358905658	1.38019675211783	-1.76682559891039	-1.91484043476068	-0.483942537702072	-1.47730963186606	-1.06325578874943	0.183487070328453	-4.42164830883913	-0.301012643832006	-1.65762712585869	-0.177750035483979	-1.94353136999109	-1.86045450337163	-1.15657795515787	-1.16788721504957	-3.3003793317472	-1.80565570644596	-3.07824731762039	-1.75755910214824	-5.05786522273164	-12.0304947197495	0.447898125258333	-1.05027322749889	-0.679829521621996	-1.86971821991085	-1.39962780321407	-0.807157834687377	-1.43118075528293	-3.60614819158908	-12.0304947197495	-2.96692752364865	0.284873637463549	-6.36664003542892
