rowname	Ref8537_QC1_20230414_1	Ref8537_QC2_20230414_1	Ref8537_QC3_20230414_1	Ref8537_QC4_20230414_1	Ref8537_S4_20230414	Ref8537_S8_20230414	Ref8537_S11_20230414	Ref8537_S18_20230414	Ref8537_S21_20230414	Ref8537_S26_20230414	Ref8537_S35_20230414	Ref8537_S37_20230414	Ref8537_S45_20230414	Ref8537_S49_20230414	Ref8537_S52_20230414	Ref8537_S60_20230414	Ref8537_S65_20230414	Ref8537_S69_20230414	Ref8537_S75_20230414	Ref8537_S79_20230414	Ref8537_S82_20230414	Ref8537_S88_20230414	Ref8537_S94_20230414	Ref8537_S100_20230414
P76594	21.221823587579077	21.16158169607161	18.962046006708626	18.90184346253116	21.123237208190424	21.368182145430783	21.572388652160743	21.27144799281368	20.97426001791678	21.218208750263653	21.327321946741286	20.109309499575073	21.278575549240315	21.241663601594034	19.148837463863188	19.12702324865649	19.03058207301512	19.131841393217293	18.823057477388176	18.896576514432414	19.243833157236025	19.067973154925742	18.72668761012298	18.94996003298094
P76621	21.148929192388895	21.422512155736047	17.312483386561055	19.411374791482572	20.545985761827303	20.729712770658352	22.50263739198064	21.28667474784001	19.8702752805533	21.129012612867655	21.217209794152527	21.017604161315077	21.332588395881714	21.200081285423764	18.803802961069675	19.466098778691364	18.63420546594627	18.84564999834808	19.340198542673157	18.99748323324948	19.447437531670392	17.23592386216044	19.29270438617122	18.498098841331625
P76641	18.637495991290464	17.53659138364912	17.60449403170497	17.650604608176938	18.05682473572929	18.326098085821076	18.08854246799011	17.707432484755902	18.37349762612962	17.566266908263827	17.95988576871135	16.375070738076978	17.969804481126232	18.575514775112108	18.244927333958934	18.570179702448325	17.984515779712748	18.369592193126095	18.618748775067793	17.6978309042073	17.747867213849517	17.720762991583488	17.98401299339662	18.00694735617015
P76658	22.716326431831156	22.681851684707347	22.72061741800237	22.77307768471008	22.57899518095983	22.67215808860297	22.70600681682882	22.41328498501398	22.240494141282056	22.436759484363133	22.597734525400163	21.912532015916998	22.649728197361558	22.479412015074413	22.723802804960627	22.68916794425268	22.67678873303168	22.412515117353678	22.65231487174326	22.64001108834446	22.74886589159187	22.714403403818633	22.61614249004758	22.688488787612528
P76909	17.77275324485208	17.44498133384124	18.34913994269144	18.39630775318945	17.42302925479814	16.942120774746837	17.55276961069068	18.0734486601016	17.49030689795959	17.699699867526757	17.273019455210893	13.19433352819819	17.238455233149562	17.623420034230985	18.34953243552046	18.01588188012967	18.372777161291665	18.001701213689604	18.01547519162351	18.170445520503456	18.14187193510306	18.268450616874613	18.26422397634371	17.92503395292666
P77148	20.48759340843176	20.52077901495626	20.25708319256265	20.472107663129492	20.329837315236222	20.654689710103572	20.90582212900348	20.29949171405688	19.53826440439054	20.38586006510735	20.517566148165855	20.189700239980755	20.543750656956615	20.29170876746659	20.245873338974956	20.456064830878944	20.365450721979542	19.735199962453965	20.486706549935356	20.304971150364153	20.529390697826887	20.534017794396803	20.20285199597863	20.45470405099744
P77150	19.97252310628314	19.851987751495717	19.85064959244895	20.155552638331876	18.89343486719813	19.51530684374482	18.898223443894125	18.80820135446713	18.53555562188498	18.419807379425386	19.351983282778388	19.26191397760417	19.703519259735067	18.896576475982556	19.93879054011714	19.965170001886026	20.049229200572224	19.593259698361358	20.277095276639326	19.783402639595636	20.07679553711583	19.92830126955615	19.729236820566015	19.792464290392314
P77171	21.258428495919922	21.23105070856193	20.193721083094168	20.196568234503665	21.332909636430475	21.311046677636334	21.730801663016653	21.518137407321557	21.121090560646458	21.5749889166745	21.265162275415253	20.14324126206913	21.489609784226115	21.603543546845856	20.079406043374764	20.03585026219631	20.281204552252692	20.251427292535407	20.63943977948511	20.184854624396213	20.21476185466412	20.088140871878448	20.434553101496068	20.17828406587449
P77173	20.869731876701053	20.733278289970766	20.75795248447637	20.6947970785896	20.852283592834453	20.55420881290936	20.66052737133487	20.809498177839586	20.85520159405815	20.9206142255452	20.863326598231893	21.056457636011004	20.877383660908755	20.968172852559082	20.743997256545384	20.88422877030473	20.84511302690202	20.91182230663598	20.689085319931515	20.862336464922173	20.84914549982902	20.76288620199234	20.88802843299346	20.873934852145588
P77181	19.604154210597216	19.564944566011135	19.54184410768563	19.457925170746527	19.08751092601686	19.273753095313655	20.08489948801671	19.648960476880024	19.467206708766316	19.42979463985843	19.469801687420063	19.789235090607864	19.66820354751961	19.040899030207505	19.58630257134533	19.50296121812185	19.280598233434784	19.18474825677443	19.352451392390677	19.523463858888526	19.59635719974269	19.393522948857072	19.445430501643315	19.183329457428044
P77182	18.766270214943848	18.75368908504868	18.330850160710835	18.248018240297412	18.20783929357335	18.492098581708948	18.534362527395878	18.141709506035426	17.55979855440842	18.093795184053576	18.687948443658577	17.55564306168488	18.60467848434169	18.046976403363622	18.26208684620102	18.387299401497142	18.256271288306635	17.361819385958622	18.490017916253024	18.224301815623548	18.680438033417	18.606253416305037	18.230818462796194	18.474171847068714
P77202	20.882741415772994	20.68631617159005	20.972265243433696	20.976932276967467	20.91545253082328	20.833781719636	20.849707951821763	20.950416850170402	21.11232563087962	20.955433596066463	20.878303877044083	21.66103495630533	20.939963545960175	21.091990994219472	21.045208936921853	21.11159041852481	21.094497883021226	21.401299419264166	21.02985866563926	21.054787867695207	20.965470062822455	21.083444084058286	21.226259797187936	21.05404707753554
P77211	18.60490594999567			15.974707236791767					20.763314603716868	14.468243942786946				15.909735400924868			17.30662597352427						20.857152298722067	17.060762047244204
P77212	20.415048065716654	20.482719237869656	19.929447083168743	20.125681445359227	20.255120479809747	20.33348687041892	21.01840217731171	20.367519863102515	19.73393869362608	20.23946971765962	20.39712355567589	19.74345738055119	20.38804893649087	20.411666825954022	20.07219421446292	19.993863323582442	19.952095406957636	19.789780549880913	19.90368307310812	20.198588567933367	19.874434746284695	20.07289494457129	19.883569922507615	20.069333263904756
P77213	20.19639399972872	20.23200104816646	19.572039881962535	19.641662198284767	19.658212394192823	19.880673459797535	20.422682246119095	20.023011245862328	19.382867614770987	19.746697728192316	20.019845945580485	19.84330971923608	20.040568509206665	19.9228480964054	19.51908559377228	19.653723946658275	19.498368641136157	19.30719208776963	19.511821824278694	19.304345732074594	19.72318579008672	19.39253477943919	19.45064481626206	19.431882146707178
P77214	18.356347456118552	17.91576853734877	17.289720836944095		16.988989850881808		17.701506521286813		20.850270005575037	17.185941159310428	17.440299545269152		15.81487577415399	16.6126782468171			17.612039080890405		16.305184186111607	16.309884348544806		15.98079880309242	20.325821843996817	16.988220667679563
P77223	18.428592315255283	17.91644427481643	17.967562805038227	18.3069077254586	18.339026298070618	18.725691302997728	18.7377877464693	17.775765349633055	17.52028663295196	18.077170342407463	18.45785666702327	17.89489735921437	18.564078670509833	17.51648823230005	18.58337753297928	18.55286316604872	18.61032559547087	17.335463429746287	18.910069682181838	18.104800248204803	18.802986641927934	18.811552848305126	18.06858433940462	18.61994213358857
P77239	16.371203931995485		15.69875227859642	15.177861770852505	14.227845951374732				18.51282469303639	15.293307623859459			17.25277436641188	15.133549408125695	10.773114905252177	14.354897999919466	16.752222106607714	13.637706005633378	15.859659334418588	15.152957556045951	14.49374458240802	13.533350652988608	19.4590474977844	16.752587162947272
P77243	18.750721041016842	18.797868975526146	18.203296274986783	18.166970028025393	18.3148969733563	18.310361808035044	19.593746103031485	18.764625798412695	18.61759682860031	18.659122584317977	18.411206847344772	18.00572642525095	18.682344275098288	18.638088233268036	19.083171016369896	18.444133218499047	18.936903176864494	17.635062976993858	18.62530929954802	19.05882640309027	18.626943595292158	18.23631034568598	18.643679378417186	18.413709225286226
P77245	16.51593585416689	16.390778629544535	16.54528276338182	17.184390442287246	15.756837249223944	15.12126767829107	16.304650084069415	16.341755186146678	16.12766703016218	16.375257136104658	16.046719120023212		16.16441434410929	16.25900757528691	16.43985386057556	16.69090158443756	16.880440826911446	16.991442869829243	16.76029832173493	16.84803948506383	16.745959486397332	16.660356005988923	16.584314666576248	16.602321580578668
P77247	22.028687053047136	21.840339317408123	21.475085340139387	21.555779509739097	21.862697387953745	22.12333145773409	21.895871490930183	21.55182199124944	21.036417948129277	21.671136327433196	22.106085046343246	22.349119209280815	22.130844771178594	21.798077539231578	21.43219521782845	21.774174080885942	21.648809036101675	21.33982162361893	21.881537501592227	21.455979216960884	21.8086852026072	21.722820435170576	21.437050729970984	21.844769621209046
P77252	21.927302392710214	22.19013824076907	18.82056122965179	18.541127653638156	22.500268864705003	22.05621341992907	21.125767829851245	21.894484353910766	22.481445379091568	22.038550478898912	21.833781045234897	21.487608100469387	21.769559212282218	21.973628920261547	17.924103391295233	17.26558908677399	17.02831245328601	20.01644531320516	16.96603890333099	17.804059161845593	17.696736742009843	18.62577677078639	17.985318810385316	18.336448843351125
P77258	20.061997330427218	19.91842471958419	20.541037210370078	20.54317326996967	20.02423503255869	20.39231284942779	20.585616675205657	20.40605225209804	19.688129044540215	20.399496136008324	20.337133956683946	20.210667144857414	20.362184719174202	20.33944421547552	20.817134213610004	20.893322657404877	20.767512176328516	20.63554154707817	20.883805566534615	20.659014294465134	20.69329608165038	20.756686280463498	20.628787383773556	20.786018125843942
P77260	18.102816508834543	17.98701404315461	17.69332334989589	17.907254292069474	18.161479279947244	18.42399140946408	17.99457745044463	18.083514494628623	17.606132137736893	18.199818838870733	17.63626477895008	17.226637061005384	18.049364659115298	17.966740854819783	17.85348509690153	17.816072923873897	17.956624987938227	17.481716782275406	17.873648540510167	17.903929791759346	17.928206833995056	17.93079547254974	17.954803371861914	18.047019073545762
P77279	19.949563659311192	19.829936534139655	20.09124742075877	20.006000142638545	19.848894611014643	20.013367694691585	20.016994048365696	19.937746585438166	19.624411792073357	19.982827900270745	19.84001181192634	19.71302997764063	19.964516889080805	19.705795117466614	20.161654027532215	19.99544858834636	20.174177982147224	19.80312235875007	19.90614176878084	20.043769369220353	19.88842734505633	20.031278012254262	20.015841196993467	19.842255065519808
P77285	20.164203732101555	20.033216489776887	20.0947773746885	19.937317972770053	19.880470461002698	19.53176169107612	20.151499948201913	19.90999591714837	20.041220881300262	19.91882573751951	19.942218202404703	20.31316557909349	20.048004800974894	19.912911399881224	19.86813429151379	20.087457388603127	19.856450244733903	20.03818784386953	20.144543716774034	20.108431065616003	20.102183404486947	20.054455805355182	20.074984032587864	19.985999302153164
P77293	20.28386487289915	20.275400287217803	20.92789499744002	20.9315478577183	20.225307740855435	20.51882446756444	20.64660730278484	20.367554200552185	19.95009938025224	20.392679109534626	20.32175249299451	19.44993966517303	20.478247414931953	20.407311721523897	20.786434991888367	20.74009958013344	20.921761150774945	20.60934309272267	20.864850141523338	20.887632833629606	20.77237258370657	20.837368702713096	20.943250748082292	20.857461375100613
P77300	18.728804059938962	18.751072587438948	18.768136511011875	18.69259670303907	18.614226328947304	18.759927508559517	18.50334557243634	18.283915483977896	18.025625788413187	18.557256345234673	18.38627065967706	17.607836690135098	18.552960586274654	18.178523293110665	18.69799740915002	18.667492230879503	18.858308940551293	17.934993200168858	18.74704524183833	18.600141246395076	18.768448275615974	18.75176733665915	18.60448468159123	18.57641925611913
P77301	17.093231916984646	17.388895231825064	16.754748710844552	17.12992877777073		16.694421206110203	17.137114644717258	16.016037107300537		15.716383792374845	17.93893412483794	16.965082567330438	17.60882369498505	15.822711460821164	16.551495176592574	17.727014772686655	17.77442918292948	16.10685875239248	17.765479164285466	16.832051977051226	17.24608807772529	17.7691133766717	17.178323832324732	17.45432895607098
P77302	18.538781243483566	18.733290107317973	18.865794075116714	19.52927611946803	18.146946899577273	18.517673029236825	18.672840336544947	18.196564572636063	18.00831363524236	18.248850127828884	18.031378858480842	17.13092505969892	18.522505038075977	17.93056863864407	18.957937773780785	19.28770887464703	19.535403263406568	18.503528296695556	19.527643972564857	19.168125664116133	19.299655147391263	18.96971908724737	19.13440203458298	19.28183849918697
P77307	17.193973249412352	17.232378599493174	17.79324771797603	17.672383437807596	17.85404610276401	17.785893306700977	17.809707758986825	17.039452640144155	17.117851078272835	17.461864813610852	17.801306408482233		17.55448794797421	17.793302136073102	17.649064643765684	17.939000260384333	18.1147881877974	17.654167409476678	17.693273942840356	17.563609455307514	17.847672101585573	17.81416640918753	17.176488848923185	18.057648213114255
P77316	19.75226579064581	19.882855673964638	17.35388679906099		19.04880269533079	19.529359294627675	21.286206436871733	20.062215120809338	19.358755431677057	19.504186166224343	19.98227848179139	19.258796534096472	19.625413975037777	19.851108954683387	18.04618638417031	17.935699276086552	17.552699248901156	18.874680486976782	17.73101021855321	17.755822934977378	18.074322630776877	17.43600280037672	18.01557415042594	18.079302758202328
