"MSP"	"SRS9032198"	"SRS9032196"	"SRS9032195"	"SRS9032194"	"SRS9032193"	"SRS9032191"	"SRS9032190"	"SRS9032188"	"SRS9032186"	"SRS9032183"	"SRS9032182"	"SRS9032181"	"SRS9032180"	"SRS9032179"	"SRS9032177"	"SRS9032176"	"SRS9032175"	"SRS9032172"	"SRS9032170"	"SRS9032169"	"SRS9032165"	"SRS9032162"	"SRS9032161"	"SRS9032159"	"SRS9032158"	"SRS9032157"	"SRS9032156"	"SRS9032155"	"SRS9032154"	"SRS9032153"	"SRS9032152"	"SRS9032151"	"SRS9032149"	"SRS9032148"	"SRS9032147"	"SRS9032146"	"SRS9032145"	"SRS9032144"	"SRS9032141"	"SRS9032140"	"SRS9032139"	"SRS9032138"	"SRS9032135"	"SRS9032134"	"SRS9032133"	"SRS9032131"	"SRS9032130"	"SRS9032128"	"SRS9032127"	"SRS9032126"	"SRS9032121"	"SRS9032120"	"SRS9032119"	"SRS9032116"	"SRS9032114"	"SRS9032113"	"SRS9032112"	"SRS9032111"	"SRS9032104"	"SRS9032102"	"SRS9032101"	"SRS9032098"	"SRS9032097"	"SRS9032096"	"SRS9032095"	"SRS9032094"	"SRS9032093"	"SRS9032092"	"SRS9032091"	"SRS9032090"	"SRS9032089"	"SRS9032088"	"SRS9032086"	"SRS9032085"	"SRS9032084"	"SRS9032083"	"SRS9032082"	"SRS9032081"	"SRS9032079"	"SRS9032078"	"SRS9032075"	"SRS9032074"	"SRS9032072"	"SRS9032070"	"SRS9032069"	"SRS9032068"	"SRS9032067"	"SRS9032066"	"SRS9032065"	"SRS9032058"	"SRS9032056"	"SRS9032055"	"SRS9032053"	"SRS9032052"	"SRS9032051"	"SRS9032050"	"SRS9032047"	"SRS9032046"	"SRS9032044"	"SRS9032042"	"SRS9032041"	"SRS9032039"	"SRS9032038"	"SRS9032036"
"msp_1292"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0190597204574333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.270417132811251	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1293"	0	0	0.0340821068938807	0	0	0	0	0	0	0	0.58264282599215	0	0	0.293512938674229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0822162645218946	0	0	0	0	0.291527482538719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0297356828193833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.204444444444444	0	0	0	0
"msp_1300c"	0	0	0	0	0	0.0686479698618669	0.108910891089109	0.0303448275862069	0	0	0.0697775839511557	0	0	0	0	0.00763723150357995	0	0.0481622306717364	0	0	0	0	0	0	0.0132413793103448	0	0	0	0	0	0	0	0	0	0.0664406779661017	0	0.04296875	0	0	0	0.393188854489164	0	0	0	0	0.0346666666666667	0	0.0186154741128563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0372750642673522	0.0279542566709022	0	0.189903846153846	0.0701262272089762	0	0.113436123348018	0	0	0.034020618556701	0	0	0	0.294372294372294	1.23825317855169	0	0	0.0651955867602808	0	0.0223229856993373	0.0736809241336247	0.0332427680997283	0.0346358792184725	0.0599688473520249	0	0	0	0	0.058008658008658	0.0356155971753147	0	0.0175238095238095	0	0	0
"msp_1302"	0	0.102298850574713	0.215336948102246	0.0398704211313232	0	0.0167434072833822	0	0.196781609195402	0	0	0.120366332315744	0.0370860927152318	0.49922480620155	0.0382842963488125	0.00915157292659676	2.93365155131265	0	0.901140684410646	0	0	0.137126700830535	0	0	1.0987239758227	0	0.390889052167524	0.18979057591623	0.00884955752212389	0.518976169461606	0	0.065017667844523	0	0	0	0	0	0.776041666666667	0	0	0	0.154798761609907	0	0	0.195348837209302	0	0	0.167092924126172	0	0	0	0.0180315552216379	0.217834394904459	1.11885612153709	0	0	0	0	0.417856058305496	0.0164722031571723	0	0.721656483367278	0	0.116313094367228	0	0.548428979485848	0	0	0	0.0112874779541446	0.167095115681234	0.525412960609911	2.80628860190904	0	0	0.72828546562228	0.830396475770925	0.432624113475177	0.858127817555025	0	0	0	0.135309768148993	1.96363636363636	0.117191818684356	0.40893470790378	0	0	0	0.174398325776073	4.10490165469872	0.00767140802301422	0	2.05919003115265	0	0	0	0	0	0	0.356444444444444	0.274285714285714	0	0	0
"msp_1308"	0	0	0.00929512006196747	0.024919013207077	0.553333333333333	0.0133947258267057	0	0	0.00316957210776545	0.0167224080267559	0.080244221543829	0	0	1.62495568947182	0	0	0	0	0.044392523364486	0.0556368960468521	0	0.00341238696468179	0	0	0	0.0470242468772961	2.24476439790576	0.0126422250316056	0	0.0876338851022395	0.0141342756183746	1.92037037037037	0.0250950570342205	0.587102177554439	2.01627118644068	0	0.0833333333333333	4.77361477572559	0	0	0.0325077399380805	0.0501451570335181	0.0176056338028169	0.027906976744186	0.323101777059774	0.0124444444444444	0	0	0	0	0	0	0	0.0200612984118139	0	0	0	0	0.163349347975292	0.0601865783930184	0	1.67331353415358	0.0768105340160936	0	0.0353155024668917	0.0301003344481605	0	0.0617433414043584	0	0.0437017994858612	0.00635324015247776	0	0.834134615384615	3.92566619915849	0	0.0121145374449339	0	0	0	0	0	0	0	0.0154781647318961	0	0.0118243243243243	0	0	0	0	0	0	0	0.0129151291512915	0	0	0.00681198910081744	0	0	0.304	0	0	0.439882697947214	0
"msp_1311"	0	0	0	0	0	0	1.01320132013201	0.0137931034482759	0	0	0	0	0.027906976744186	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117801047120419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0308483290488432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1312"	0	0	0	0	0	0	0	0.140689655172414	0	0	0	0	0	0	0.0106768350810296	0	0.173071754904596	0	0	0	0	0	0	0	0.00882758620689655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00516795865633075	0	0.00622222222222222	0.0431940892298949	0.143106457242583	0	0	0	0	0.066130473637176	0.14934522151017	0.015733456732994	0.0828331332533013	0	0	0	0	0.098438560760353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0144329896907217	0	0	0	0	0	0	0.0211148648648649	0	0	0	0	0	0	0.0101246105919003	0	0.013328106624853	0	0	0.0502164502164502	0.02579060485109	0	0	0	0	0
"msp_1315"	0	0	0.0232378001549187	0	0	0	0.0077007700770077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00805910006715917	0	0	0.0536649214659686	0.0834386852085967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00465386852821408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0127064803049555	0	0	0	0	0	0	0	0	0	0	0	0	0.0375898286346048	0	0	0	0	0	0	0.0274892120824676	0	0	0	0	0	0	0	0	0.0382222222222222	0.0251428571428571	0	0	0
"msp_1323"	0	0.405747126436782	0.269558481797057	0.0478445053575878	0.0186666666666667	0.0184177480117204	0	0.194022988505747	0	0	0.0505887483645879	0	0.0310077519379845	0.0524636653668912	0.452240228789323	0.0916467780429594	0	0.0164765525982256	0	0.160468521229868	0.42622371443718	0	0	0.314304902619208	0.10151724137931	0.330639235855988	0.681937172774869	0.00884955752212389	0.0264783759929391	0.0194741966893866	0	0.0148148148148148	0	0	0	0	0.0286458333333333	0	0	0.0128342245989305	0	0	0	0.114728682170543	0	0.0248888888888889	0.578573458368855	0.0430482838859802	0	0.483443708609272	0.0120210368144252	3.12866242038217	0.282394995531725	2.95792699916411	0.360018509949098	1.84033613445378	0.524529005782503	0.0376556331612511	0.0837336993822924	0.0258802287089979	0.196877121520706	0	0.310899780541331	0.242202951468127	0.0675149311867047	0.100334448160535	0	0.0181598062953995	0.115696649029982	0.0179948586118252	0.0438373570520966	0.0235822571588995	0.015625	0	0	0.0176211453744493	0.0591016548463357	0.0572792362768496	0.0103092783505155	0.0145929339477727	0.350148367952522	0.0106423413150893	0.0675324675324675	0	0.0126002290950745	0	0.144433299899699	0.164412070759625	0.426927101499826	0.0661879487980019	0.00703212402109637	0	0.0366043613707165	0	0	0.111333778668448	0.301089918256131	0.0813852813852814	0.10316241940436	0.00888888888888889	0.0198095238095238	0.132083510864934	0	0.0664652567975831
"msp_1325"	0.00492125984251968	0	0.0666150271107668	0	0.224	0	0	0	0.0258848388800845	0	0	0	0.020671834625323	0	0	0	0	0	0.0809968847352025	0	0	0.0150145026445999	0.00465026157721372	3.16319677635997	0	0.670095518001469	0	0	0	0.0155793573515093	0.00706713780918728	0	0	0	0	0	0	0.0116094986807388	0	0.0898395721925134	0	0	0	0	0	0	0	0	0	0	0.0165289256198347	0	0.0178731009830206	0.0144887155196434	0.003701989819528	0.0132052821128451	0	0	0	0	0	0	0	0.0292104062072113	0	0	0	0	1.34603174603175	0	0	0	0	0	0	0.111233480176211	0.0780141843971631	0	0	0	0	0	0	0	0	0	0	0.0072840790842872	0	0	0	0.143872113676732	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1329"	0.125	0.0160919540229885	10.8179705654531	0.01295788686768	1.896	0	0	0	0.00792393026941363	0	0.216310510248583	0	0	0.0155973059198866	0	0	0	0	0.0700934579439252	0.0603221083455344	0	0.0464084627196724	0.00930052315442744	3.27468099395568	0	0.0558412931667891	0.171465968586387	0.0303413400758533	0.0185348631950574	0.00973709834469328	0	0.0398148148148148	0.0212927756653992	0	0	0	0	8.56464379947229	0	0	0	0.297703879651623	0.0299295774647887	0.0124031007751938	0	0	0	0	0	0	0	0	0	0.164948453608247	0.042572882924572	0	0.0955045700429024	0	0	0.0553716521215769	0	0	0.0109729334308705	0.00486840103453522	0	0	0	0	0.369664902998236	0	0	0	0	0.0841514726507714	0	0.36784140969163	0.0460992907801418	0.0148501723680721	0	0	0	0	0	0	0.011454753722795	0.0101351351351351	0	0	0.258109522148587	0	0	0	0	0	0.0423363386907095	0	0	0	0	1.17866666666667	0.00914285714285714	0	0	1.31031506258092
"msp_1331"	0	0	0	0	0.044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1336"	0	0	0	0	0	0	0.0187018701870187	0	0	0.00445930880713489	0	0	0	0.0127614321162708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0233690360272639	0	0	0	0	0	0	0.0338541666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0089171974522293	0	0	0	0	0	0.0352262374734285	0.0782429649965683	0	0.0278343516632722	0	0	0	0	0	0.00448028673835125	0	0	0.0089974293059126	0.00889453621346887	0	0.0132211538461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199812675616609	0	0	0	0.175276752767528	0	0	0.145776566757493	0	0	0.00444444444444444	0	0.0886237750319557	0	0
"msp_1339"	0	0.0183908045977011	0	1.05756292050835	0	0.0828798660527417	0.0077007700770077	0.0533333333333333	0.0396196513470681	1.22408026755853	0.533798517226341	0	0.0423772609819121	0.731655441332861	0.0823641563393708	0	0.178446654125235	0.0659062103929024	0	0.020497803806735	0.00777522530482417	0.0225217539668998	0.0155008719240457	0.0201477501678979	0.0143448275862069	0	0.155759162303665	0.457648546144121	0.214474845542807	0.0272638753651412	0.0127208480565371	0	0.809885931558935	1.36097152428811	1.52949152542373	2.93093767546322	0.114583333333333	0	0.284033613445378	0.0484848484848485	0.98297213622291	0.0401161256268145	0.0598591549295775	0.0816537467700258	0.040064620355412	0.0168888888888889	0.0397840295538505	0.0430482838859802	0	0	0.0180315552216379	0.0420382165605096	0	0	0	0.00840336134453781	0.0119380712553628	0	0.0713795470144132	0.430935901294011	0.0285132382892057	0	0.0226773957571324	0.0237334550433592	0.0446637237081278	0.0602006688963211	0.272401433691756	0.717917675544794	0.0155202821869489	0.627249357326478	0.0190597204574333	0.122403144300955	0	0.290322580645161	0.122541340295909	0.0451541850220264	0	0.0212145319543888	0.107216494845361	0.0138248847926267	0	0.193842645381984	0.244155844155844	0.73852957435047	0.0229095074455899	0.00506756756756757	0.0320962888665998	0.00624349635796046	0	0.0661879487980019	0	0.0186500888099467	0.07398753894081	0	0.0203841630733046	0	0.0871934604904632	0.0285714285714286	0	0.016	0.102857142857143	0.0110779718789945	0	0.0802762192490289
"msp_1342"	0	0.170114942528736	0.322230828814872	0	0.338666666666667	0	0.193619361936194	0.0882758620689655	0	0	0.0523331879633668	0.0582781456953642	0.0661498708010336	0.131868131868132	0.58417540514776	0.153699284009547	0	0	0	0	0	0.144685207302508	0	0.239086635325722	0	0	0.0405759162303665	0	0	0	0	0	0	0	0	0	0.322916666666667	0	0	0	0.0356037151702786	0	0	0	0	0	0	0.103548574752763	0	0	0	0	0.0911528150134048	0	0	0	0	1.26935924688734	0	0	0	0	0.0285296269202634	0	1.3783432874578	0.35340022296544	0	0	0.0493827160493827	0.38560411311054	0.0184243964421855	0	0	0	0	0.0682819383259912	0	0	0.24639175257732	0	0.191394658753709	0	0	0.0597014925373134	0.277205040091638	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110531163647528	0.0808888888888889	0.176	0.0161908819769919	0	0.0241691842900302
"msp_1343"	0	0.0344827586206897	0	0	1.468	0	0	0	0	0	0.0523331879633668	0	0	0.0198511166253102	0	0	0	0	0	0	0	0.500938406415288	0	0	0	0	0.193717277486911	0	0	0	0.0989399293286219	0	0	0	0	0	0	0	0	0	1.53250773993808	0	0	2.19638242894057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.685227445610832	0	0	0	0	0	0	0	0	0	0	0	0.13215859030837	0	0	0	0	0	0	0	0.0707573244886678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1347c"	0	0.185057471264368	0	0.0578121106404186	0	0	0.503850385038504	0.31816091954023	0	0.0501672240802676	1.40427387701701	0.402649006622517	0	1.72279333569656	0.239466158245949	0.307398568019093	0	0	0	0	0	0	0	0.848891873740766	0	0.249816311535636	0.43586387434555	0	0	0	0	0	0	0	0	0	1.23307291666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.334226988382484	0	0	0	0	0	0	0	0.369314324507807	0	0	0	0.216047779797455	0.309921962095875	0	0	0.0832451499118166	4.74421593830334	0.267471410419314	0	0	0	1.00052219321149	1.8920704845815	0	0	0	0.0691244239631336	0	1.88673508171798	0	14.7573244886678	0.373424971363116	0	0	0	0.14788978025811	0	0	0	1.19781931464174	0	0	0	0	0	0	2.35022222222222	0	0	0	0.0517911091929219
"msp_1349"	0.227362204724409	0.205747126436782	0.227730441518203	0.0259157737353601	0.0586666666666667	0.00837170364169108	0	0.0496551724137931	0.0433174854727945	0	0.0837331007413868	0	0.388630490956072	0	0.099904671115348	0.609069212410501	0.280569739317388	0.171102661596958	0.0342679127725857	0.0216691068814056	0.294751722919244	0	0	0.147750167897918	0.540689655172414	0.136664217487142	0.0222513089005236	0.604298356510746	0	0.0175267770204479	0.214840989399293	0	0	0.0175879396984925	0.0461016949152542	0	0.552083333333333	0	0	0	0	0	0	0.378294573643411	0	0.617777777777778	1.29013924410344	0.487492728330425	0.385569334836528	0.0993377483443709	0	0.647133757961783	0.0303842716711349	0	0.589541878759833	0.237695078031212	0	0	0.454358270418668	0.0987059885645501	0.0685675492192804	0	0.0395025603511339	0.0115624524570211	0.091404829914308	0.755852842809365	0	0	0	0.0655526992287918	0.242693773824651	0	0	0	0.25065274151436	0.183920704845815	0.00945626477541371	0.213206046141607	0.660824742268041	0.0675883256528418	0.304154302670623	0.0775370581527936	0.89004329004329	0.172470978441128	0.379152348224513	0.0295608108108108	0	0.0260145681581686	0.472968259504709	0.10490165469872	0.167492408502477	0.112788632326821	0.555295950155763	0.385608856088561	0.219521756174049	0.0347361389445558	0.0231607629427793	0.948051948051948	0.751611912803193	0.0613333333333333	0.00228571428571429	0.194290583723903	0.0410557184750733	0
"msp_1351"	0	0	0	0	0.0426666666666667	0	0	0.00275862068965517	0	0	0.0418665503706934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0455547391623806	0	0	0	0	0.180918727915194	0.0037037037037037	0	0	0.016271186440678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00668709947060462	0	0	0	0	0	0	0	0.113703860840051	0.0190197512801756	0	0.00623214749415736	0.012263099219621	0	0.0157384987893462	0	0	0	0	0.84375	0	0	0	0	0	0	1.53763440860215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1353"	0	0.067816091954023	0	0	0.0546666666666667	0	0.608360836083608	0	0	0.0746934225195095	0.127344090710859	0	0.0155038759689922	0.00708968450903935	0	0.00381861575178998	0	0	0	0	0	0	0	0.0134318334452653	0	0	0.0235602094240838	0	0	0	0	0	0.0334600760456274	0	0	0	0.00911458333333333	0.0306068601583113	0	0.0171122994652406	0	0	0	0	0	0	0.010230179028133	0	0	0	0	0	0	0	0.036094400740398	0	0	0	0	0.00601865783930184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013215859030837	0.0106382978723404	0	0	0	0.0118694362017804	0.0212846826301786	0.0173160173160173	0	0	0	0	0	0	0	0	0	0	0	0.026656213249706	0	0	0	0	0.0951111111111111	0.00761904761904762	0	0	0.0198532585239534
"msp_1356"	0.124015748031496	0	0	0	0.0306666666666667	0	0	0.217931034482759	0	0	0	0	0	0.0708968450903935	0.0732125834127741	0.0448687350835322	0.19672131147541	0.0380228136882129	0.421339563862928	0.00527086383601757	0	0	0	0	0.0121379310344828	0	0	0.0353982300884956	0.195939982347749	0	0	0.0842592592592593	0	0	0	0.00898371701291409	0.100260416666667	0	0	0.0684491978609626	1.28947368421053	0	0	0.0392764857881137	0	0	0.0602443876101165	0.166375799883653	0	0	0	0	0.0428954423592493	0	0.017584451642758	0	0	0	0.827728208647907	0	0.086897488119484	0	0.0329188002926116	0.0170394036208733	0.0675149311867047	0	0	1.87046004842615	0	0	0.0336721728081321	0.130263896687254	0	0.0490883590462833	0	0	0.0260047281323877	0.0328825245293026	0.0360824742268041	0	0	0	1.16190476190476	0.289662797125484	0.0504009163802978	0.0135135135135135	0	0	0.160446459713987	0.0137371214486419	0.445580949336743	0.119005328596803	0.00778816199376947	0	0	0	0	0.129004329004329	0.293521645686214	0	0.032	0	0	0
"msp_1358"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0221163012392755	0	0	0	0	0	0	0	0.0248013950784732	0	0	0	0	0.0379266750948167	0	0	0.0240282685512367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.409027584285316	0.02776492364646	0	0.0350680843126282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0381619937694704	0	0	0	0	0	0	0	0	0	0	0
"msp_1360"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0396568160152526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00462748727441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0498154981549815	0	0	0	0	0.0405280933374271	0	0	0	0	0
"msp_1361"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021269053527118	0.00838894184938036	0.0114558472553699	0	6.67173637515843	0.0186915887850467	0	0	0	0	0	0	0	0	0	0.22594880847308	0.21811100292113	0	0	0	0	0	0	0.00651041666666667	0	0	0	0	0	0	0	0	0	0.00909349246945155	0	0	0	0	0	0	0	0	0	0	0.515031885818403	0.0645161290322581	0	2.76510522742702	0	0	0	0	0	0	0	0	0.0141388174807198	0.00825921219822109	0	0	0	0	0	0	0	0	0	0.0103857566765579	0	0	0	0	0	0	0	0.0474363446110917	3.41554792382142	0.0115071120345213	0	0	0	0	0.0124693832108662	0.0326975476839237	0.178354978354978	0.0761436905127418	0	0.0510476190476191	0	0	0
"msp_1362"	0.446850393700787	0.270114942528736	0	0	0	0.154039347007116	0.0165016501650165	0.0193103448275862	0	0	0.0959441779328391	0.40794701986755	0	0.0141793690180787	0.240228789323165	0	0.0752485890889546	0.300380228136882	0	0.261786237188873	0	0	0	0	0.60248275862069	0.39529757531227	0.0510471204188482	0	0.750220653133274	0	0	0	0	0.0209380234505863	0.116610169491525	0	0	0	0.0672268907563025	0.350802139037433	0	0	0.330985915492958	0.635658914728682	0	0.0968888888888889	0.452401250355215	0	0	0	0	0.300636942675159	0.135835567470956	0.9640568403455	0	0.237695078031212	0.302182428651371	1.0191314910416	0	0	0.0142566191446029	0	0	0	0.0280446637237081	0.0758082497212932	0	0	0	0.161953727506427	0	0.252667040988209	0	0.535764375876578	0.245082680591819	0.165198237885463	0	0	0.0536082474226804	0.294162826420891	0	1.04370961611555	0	0.672194582642344	0	0.0160472972972973	0.192577733199599	0	0	0.415860131127068	0.135528208406585	0.485790408525755	0.133177570093458	0.210332103321033	0	0	0	0.0753246753246753	0.200184218606079	0	0.173714285714286	0	0	0
"msp_1377"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0609712867777384	0	0	0	0	0	0	0	0	0	0	0.827586206896552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37315678603671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1381"	0.0905511811023622	0.0482758620689655	0.0371804802478699	0.0209319710939447	0	0.0259522812892424	0	0.237241379310345	0.0898045430533545	0	0	0	0.157105943152455	0	0.0167778836987607	0	0.13437248051599	0	0	0.0884333821376281	0.0311009012192967	0.401296707046579	0	0.0389523169912693	0.0408275862068966	0.108743570903747	0	0.513274336283186	0.12180052956752	0	0.080565371024735	0.291666666666667	0	0	0.48271186440678	0.0348119034250421	0.0403645833333333	0	0.194957983193277	0.0128342245989305	0.154798761609907	0.0353655318025864	0.051056338028169	0.168475452196382	0.0297253634894992	0.119111111111111	0.0602443876101165	0.0453752181500873	0.0541149943630214	0.158940397350993	0	0	0	0.0635274449707439	0.140675613142064	0.0168067226890756	0.0179071068830442	0	0.0301990391214825	0.058982846825158	0.0339443312966735	0	0.0263350402340892	0.178913738019169	0	0.0735785953177258	0	0.0774818401937046	0	0.0205655526992288	0.0279542566709022	0	0	0.725105189340813	0.0640557006092254	0.112334801762115	0.16903073286052	0	0.0711340206185567	0	0.0712166172106825	0	0.313419913419913	1.04367053620785	0.18213058419244	0.0548986486486486	0.0110330992978937	0.164412070759625	0	0	0.0332427680997283	0.0301953818827709	0.161214953271028	0.400369003690037	0.0736965895727166	0.124693832108662	0	0.0363636363636364	0	0.00711111111111111	0.00380952380952381	0.0596506178099702	0	0.00690548122572292
"msp_1388"	0	0	0	0	0	0	0	0	0	0	0.0296554731792412	0	0	0.0226869904289259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0995153473344103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0271531607976241	0	0	0	0	0	0	0	0.012853470437018	0	0	0	0.0813464235624123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_1397c"	0	0	0	0	0	0	0	0.0147126436781609	0	0	0	0	0.041343669250646	0.360155973059199	0	0	0	0.082382762991128	0	0.0439238653001464	0	0	0	0	0	0	0	0.218710493046776	0.00617828773168579	0	0	0	0	0	0.444745762711864	0.0651319483436272	0.0299479166666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00971758275129062	0	0	0	0	0	0	0	0	0.010752688172043	0.249394673123487	0	0	0.0120711562897078	0	0	0	0	0.0462555066079295	0.0685579196217494	0.0265181649429859	0.022680412371134	0	0	0.056252375522615	0.164502164502165	0.267551133222775	0	0.0101351351351351	0.12136409227683	0	0	0	0.0140642480421927	0	0.0397196261682243	0	0	0	0.0626702997275204	0.0242424242424242	0.136321768498618	0	0.0403809523809524	0	0	0
"msp_1403"	0	0	0.0542215336948102	0.0179416895090954	0.02	0.0217664294683968	0.0561056105610561	0.00459770114942529	0	0.0490523968784838	0.033144352376799	0.0688741721854305	0	0.0155973059198866	0	0	0	0	0	0	0.00706838664074925	0	0	0.00805910006715917	0	0	0.0589005235602094	0	0	0	0	0	0	0.185929648241206	0.113898305084746	0	0	0	0.0453781512605042	0.0199643493761141	0.0139318885448916	0	0	0.0661498708010336	0.0891760904684976	0	0.0227337311736289	0	0	0	0	0	0	0	0	0	0	0.0218645611904039	0	0	0	0	0.0182882223847842	0	0.0145416774863672	0	0	0.0375302663438257	0	0.032133676092545	0	0	0	0	0.0570931244560487	0.0242290748898678	0.0271867612293144	0	0	0	0	0	0	0.139303482587065	0.0103092783505155	0	0	0	0	0	0	0	0	0	0.0172481379851039	0	0	0	0	0.0275555555555556	0.0144761904761905	0	0	0
"msp_1404"	0	0	0	0	0	0	0	0	0.0380348652931854	0	0	0	0	0	0.092278360343184	0.0114558472553699	0.00859983875302338	0	0.0109034267912773	0	0	0	0	0	0	0	0	0	0.63901147396293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.56720659278204	0	0	0	0	0.228025477707006	0	0	0	0	0.0164148479761239	0	0	0	0.0203665987780041	0	0.013899049012436	0	0	0.360089186176143	0.50179211469534	0	0	0.0179948586118252	0.00317662007623888	0	0	0	0	0	0	0	0.00824742268041237	0	0	0	0	0	0.00687285223367698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.193548387096774	0
"msp_1412"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0213536701620591	0	0.00429991937651169	0.0126742712294043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107006369426752	0	0	0	0	0	0.0352262374734285	0	0	0	0	0	0	0	0	0	0.00605326876513317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00418555981862574	0.146113019044646	0	0	0	0	0	0	0	0.0138528138528139	0	0	0	0	0	0
"msp_1413"	0	0	0.395042602633617	0	0	0	0	0	0	0	0	0	0	0.0198511166253102	0	0	0	0	0	0	0	0	0	0	0	0	0.68848167539267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00547695116385212	0	0	0	0	0	0	0	0	0	0	0	0.447136563876652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
