"gene_ID"	"ERS848745"	"ERS848744"	"ERS848743"	"ERS848742"	"ERS848741"	"ERS848740"	"ERS848738"	"ERS848737"	"ERS848736"	"ERS848734"	"ERS848733"	"ERS848731"	"ERS848730"	"ERS848729"	"ERS848728"	"ERS848727"	"ERS848726"	"ERS848724"	"ERS848723"	"ERS848722"	"ERS848721"	"ERS848719"	"ERS848718"	"ERS848717"	"ERS848716"	"ERS848715"	"ERS848714"	"ERS848713"	"ERS848710"	"ERS848709"	"ERS848708"	"ERS848707"	"ERS848706"	"ERS848705"	"ERS848704"	"ERS848701"	"ERS848700"	"ERS848699"	"ERS848698"	"ERS848695"	"ERS848692"	"ERS848690"	"ERS848689"	"ERS848688"	"ERS848686"	"ERS848685"	"ERS848684"	"ERS848683"	"ERS848682"	"ERS848681"	"ERS848680"	"ERS848679"	"ERS848678"	"ERS848677"	"ERS848675"	"ERS848673"	"ERS848672"	"ERS848668"	"ERS848666"	"ERS848665"	"ERS848664"	"ERS848663"	"ERS848661"	"ERS848660"	"ERS848659"	"ERS848658"	"ERS848656"	"ERS848655"	"ERS848654"	"ERS848653"	"ERS848652"	"ERS848651"	"ERS848650"	"ERS848649"	"ERS848647"	"ERS848646"	"ERS848645"	"ERS848642"	"ERS848641"	"ERS848640"	"ERS848638"	"ERS848636"	"ERS848635"	"ERS848633"	"ERS848631"	"ERS848630"	"ERS848629"	"ERS848627"	"ERS848626"	"ERS848624"	"ERS848623"	"ERS848622"	"ERS848621"	"ERS848620"	"ERS848619"	"ERS848618"
"msp_0573"	1.51095739129948	-2.80246868128156	-12.0406322005623	-0.505440447119438	-5.09434488673904	-0.613406743603526	-1.52988580937528	0.0149857160574582	-2.42294792385243	-5.52906475362262	-5.4581666718367	-1.39243108485766	-1.38700287657795	-12.0406322005623	-4.1964230776456	-4.54282119359891	3.85024968988925	-1.86067966307503	-4.49139801692455	-4.54581918298686	0.0081139181926445	-0.147854640615126	0.00161114441552109	-1.09339131320803	-0.189168628420202	-0.219787618694548	0.237639425104224	-1.390292836446	-5.03901925458093	-7.49771303951506	-6.4227655283747	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.150448909613631	-2.93559464561229	-12.0406322005623	-4.91865238981457	-5.8430178654461	-7.72161515458535	-5.23389772579553	-1.93444488402171	-6.38170726121967	-1.46480816014687	-2.81436463662475	-3.30960466690301	-1.48136600779108	1.22863577930986	-12.0406322005623	-5.95727543500212	-2.47328408159672	-7.20981753189546	-1.85397612960627	-1.54026095943871	-0.751944460777615	-12.0406322005623	-2.98905811578643	-7.89526702984127	-0.0957099979673968	-5.59917555121011	-5.32273581993085	-0.78413126503853	-1.11937055388636	-1.98862657129288	-1.31812671361992	-12.0406322005623	-3.24287305157253	-4.93308092519222	-1.56357666854547	-12.0406322005623	-1.48718259923373	-3.02300605320436	0.595781170283788	0.466815596254344	-3.87585932843423	2.75527565415482	-0.504590884429617	-0.662639768482945	-1.11247001440125	-0.896471981140728	-2.05385987545089	-0.271033375100671	-0.404629560749215	3.34014962945881	0.150681356121661	-6.17842517709789	-6.37779772400684	-1.08293234553427	-2.99169065187413	-0.00905406211738288	2.14554474805127	-3.80616800358703	0.707145226075858	-1.00630591487505	0.435545870613525	-7.62622465855697
"msp_0576"	-12.0406322005623	-5.53365197799438	-2.37510567739016	0.794227239253475	-12.0406322005623	-5.57479597671794	-1.43918064163586	-12.0406322005623	-12.0406322005623	-1.13482133437557	-12.0406322005623	-1.35051508055033	-12.0406322005623	-0.0089999619719334	-1.60022569627638	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.495646666210409	-6.29920721829664	-12.0406322005623	-12.0406322005623	-3.94847665872154	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.26083143310026	-12.0406322005623	-4.30033443226397	-0.839257658812699	-4.63654928937621	1.34794269358466	-3.44150384013718	-3.91153141233218	-12.0406322005623	-2.00437551670034	-2.58290932906406	-12.0406322005623	-12.0406322005623	-1.99998285568344	-0.770061777294951	-3.45949469534356	-12.0406322005623	-3.00673856534264	-12.0406322005623	-1.21011327346279	-12.0406322005623	0.977375522581608	-2.16628740001157	-3.47240425137225	-1.85165183229976	-4.254870770397	-2.30645374505329	-12.0406322005623	-12.0406322005623	-0.905519066008551	-1.14849838798016	-0.255401643580498	-12.0406322005623	1.95806301572486	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.75862302725842	-0.619603118118847	-4.23963489638455	-2.99089623726417	-2.43662538818614	-12.0406322005623	0.560213345987154	0.682958213164356	-12.0406322005623	-12.0406322005623	-0.504542594288018	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.51219584151309	-2.1742791415503	0.14869171404617	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.0894588889997	0.113243064014813	-1.62414364630128	-6.27498540166598	-0.711366417821678	1.09092623419957	1.56791039483702	-12.0406322005623	0.441953267824502	-12.0406322005623	-0.113006746069018	-3.21121669527562
"msp_0578"	-12.0406322005623	-0.63311128035911	-7.78322153890132	-6.81186112454981	4.39465121156245	-12.0406322005623	-12.0406322005623	-6.32397719418201	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.25982489558862	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.86068163710855	-12.0406322005623	-12.0406322005623	-2.19599498630076	-12.0406322005623	1.17549928141067	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.71739640237011	1.0341208502998	2.29216472669005	-12.0406322005623	-12.0406322005623	4.28844129799206	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	5.05581224829045	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-8.14208771890836	-6.1336069058228	-12.0406322005623	-12.0406322005623	-5.74855177385777	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.59049769956872	-12.0406322005623	2.68251377818388	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	5.01158804826775	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.59531725566298	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.46554035860914
"msp_0581"	-12.0406322005623	-0.776901786930628	-1.77206614184665	-12.0406322005623	-1.20738440677886	0.667963447447348	-12.0406322005623	-12.0406322005623	-3.32214689187928	-12.0406322005623	-12.0406322005623	-1.14666174750819	-12.0406322005623	-2.30377172049431	-12.0406322005623	-2.47712669640654	-2.74974605957303	-1.19636714223462	-6.06103729243998	-2.39389125955302	-12.0406322005623	-6.14493036269041	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.24930845695584	-12.0406322005623	0.0484991452553188	-0.692108146819422	-2.47784565445697	-12.0406322005623	-12.0406322005623	-2.56674019430753	-12.0406322005623	-12.0406322005623	-4.86771151225787	-12.0406322005623	-3.94000623811817	-4.91096084326106	-12.0406322005623	-4.2737633997763	-12.0406322005623	-1.77005494618827	-3.62845108228993	2.28340527616366	-12.0406322005623	-12.0406322005623	-1.63566522949975	-2.49565117907248	-0.488960234626858	-3.29722377007025	-2.54416902290356	-12.0406322005623	-1.74288818409618	-4.3326416101592	0.863673613877311	-1.1266900140824	-1.38085611616619	-1.80731766496701	-12.0406322005623	-7.54945790987194	-1.29984360881801	-2.9151120662077	-12.0406322005623	-1.96909790024691	-3.38692175999963	-12.0406322005623	-12.0406322005623	-0.82758740584888	-12.0406322005623	-12.0406322005623	0.436474525118762	-2.39129147816068	-12.0406322005623	-12.0406322005623	-5.40537350288991	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.55820302507498	-12.0406322005623	-4.99333835350813	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.85975095556263	-6.84674942510788	-12.0406322005623	-12.0406322005623	-0.452242179710609	-12.0406322005623	0.443101252810783	-12.0406322005623	-12.0406322005623	-2.40829711667998
"msp_0583"	-12.0406322005623	-12.0406322005623	-0.807531515866017	-4.25932118368665	-12.0406322005623	-5.46057481696275	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.31159906218972	-3.79048176676116	-4.98026700043151	-1.27261246184333	-12.0406322005623	-12.0406322005623	-2.36934878048826	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.68852952125142	-3.39632049479967	-12.0406322005623	-12.0406322005623	-5.51206531122585	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.2157683690611	-12.0406322005623	-3.08962769088888	-6.98857909850131	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.13386383232808	-6.48618513709514	-12.0406322005623	-5.13764147051712	-12.0406322005623	-12.0406322005623	-6.36523811871855	-12.0406322005623	-4.97053874696352	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.67151857004524	-7.05441194281838	-12.0406322005623	-12.0406322005623	-4.87681939723244	-3.19235876876317	-1.87819066559284	0.0137597440358613	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.23706197912946	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.02923902467317	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.98608518414858	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.16246936033272	-5.61968808924338
"msp_0584"	-4.04496250274048	-12.0406322005623	-7.00856313159649	3.00783312360292	-2.62335374242399	1.86899765316394	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.18429626123667	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.54978570185386	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.398043398191829	-12.0406322005623	-4.7069314347188	-4.61396033040161	-1.33888056883642	-12.0406322005623	-12.0406322005623	-5.89615425457139	-12.0406322005623	-3.73660812535446	-5.93070385115536	-3.76212191787636	-12.0406322005623	-12.0406322005623	-3.84762514157885	-12.0406322005623	-1.5114507162537	-0.96874573553436	-2.07665825080992	0.206666994602164	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.74709257484974	-2.29818343211529	-7.67510804072803	0.793320651745058	-12.0406322005623	-12.0406322005623	-5.08867033953733	0.0003423982550518	-12.0406322005623	-12.0406322005623	-1.29310408849722	-12.0406322005623	-0.763996774786847	-12.0406322005623	-2.27783122018188	-12.0406322005623	-12.0406322005623	1.29613158018992	-5.14293418058474	1.17339495110091	-12.0406322005623	-12.0406322005623	-5.00308695946353	-12.0406322005623	-7.79091917322629	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.90560702094493	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.42162366679605	-5.51633103268332	-12.0406322005623	-5.13612942561216	-12.0406322005623	-12.0406322005623	-7.01394278158371	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.0630327419108415
"msp_0585"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.317765275551154	-4.5929762398235	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.46950166341987	-12.0406322005623	-12.0406322005623	-2.70806583868127	-12.0406322005623	-12.0406322005623	-12.0406322005623	4.09947689822625	-6.91657845046533	-2.16166614533727	-6.88343412648938	-5.00631687864803	3.92432817247933	-6.8516816365988	-12.0406322005623	-2.71317147297196	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.17733962486862	-12.0406322005623	-5.81690308970631	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.13930492482246	1.63447295855824	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.6044239890185	-3.83347354009689	-12.0406322005623	-12.0406322005623	-1.13728749095758	-12.0406322005623	-4.56497781554836	-6.42744394876218	-0.0912656277047135	-12.0406322005623	0.583919879414512	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.63022698233062	-12.0406322005623	-7.85230377300213	1.08937951972478	-12.0406322005623	4.379695559168	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.61247636319909	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.60842256351498	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.98585681399211	-2.37780775085234	-12.0406322005623	-2.20186579458376	4.88529443024043	-5.54866622171299	-6.12413703368621	-6.02196835629722	-4.57088473105324	-12.0406322005623	-5.83326221798181	7.15743757949685	-12.0406322005623	-2.95589324088126
"msp_0586"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.674418670581614	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.40795247054614	-4.29905159674278	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.41902995494769	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	5.10104202809812	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.77840123545106	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.34211148230459	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.86966475810422	-12.0406322005623	-12.0406322005623	-7.60251899077221	-12.0406322005623	-12.0406322005623	-6.37432033717556	-12.0406322005623	-6.55061943677561	-6.50829067144001	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0588"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.60453649555305	-7.4558665875986	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.74992698137035	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.9987645464242	-2.6978307875803	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.40289582134699	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.73353006176137	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.27368664100312	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.13459980613593	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.60174136036579	-12.0406322005623	-4.77645939780482	-12.0406322005623	-12.0406322005623	-5.00760560604905	-12.0406322005623
"msp_0591"	-12.0406322005623	-2.0502777764885	-1.00826101600144	-7.59064596077822	-4.96701675855937	0.828240197108783	-2.86442822885869	5.56526866190629	-1.8175774213674	-3.92504356521425	-12.0406322005623	-4.17755203845791	-3.07637613572236	-12.0406322005623	-4.3532401334937	-2.49118318902599	-2.64455526851927	-3.41768722796246	-3.30172973878025	-12.0406322005623	-12.0406322005623	-1.11938062673594	-3.75322794484702	-2.53224942115081	-12.0406322005623	-3.03634832231356	-12.0406322005623	-12.0406322005623	0.523069643177596	-1.80934110433405	-3.31153982209957	-1.82343985171167	-1.84665057252031	-3.6992451552175	-1.61211218006014	-1.77103776292155	-2.80495983902531	-1.18872666572087	-4.73816394677403	-4.05310781768434	-1.54857482434544	-2.76350220229658	1.40511044627483	-1.186917269671	-1.82842086983234	-6.69845725535834	-1.8872144990763	2.26015552375129	-2.00241445284997	-3.410280581422	-2.48140121910122	-0.291925945740547	-0.997655575113531	-3.98271967206351	-0.493622396785003	-2.09890262730689	-6.35256376990439	-1.96290104848816	3.05017960630695	-3.3367731852557	-2.23160956378286	-3.12665700864419	-0.659548733673035	0.0785534832192775	-2.63877461000597	-1.28914364837998	-6.28947038300383	-4.48841434656422	-1.29264624802839	-3.35076631216625	0.199711211660367	-3.10737160052218	-1.29367841393407	-0.555436259064386	0.922955111191484	-12.0406322005623	-2.25509421714941	0.485764350036193	-1.40508518189901	-12.0406322005623	1.12809606940047	-12.0406322005623	-0.547481268577412	-12.0406322005623	1.16908948367309	-2.64435143496823	-3.34418383333255	-2.18471530079234	-1.56224821616646	-0.480583747703534	-1.33025767677744	-2.43255298956522	-2.30048487893833	-3.31928136100357	-0.26158576298641	-3.49525438893644
"msp_0592"	-12.0406322005623	-0.409872759611759	-0.770002543014279	-12.0406322005623	0.102774053147418	-0.0260773025674733	-0.236288445625754	-6.89528747023915	-0.557390234795049	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.28238270497679	0.866353664926515	-0.698196452325599	-12.0406322005623	-12.0406322005623	0.868774243238079	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.17790781528195	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.84969469176975	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.1443964943262	0.84609254945486	-12.0406322005623	-12.0406322005623	0.00835231604252915	-0.606693759191585	-12.0406322005623	-12.0406322005623	-3.21767109960897	-0.659622357459876	-12.0406322005623	-0.328452664619515	1.27865257537777	-4.85019160747941	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.75425715034669	-0.873047665664875	-12.0406322005623	-1.26382471869409	-12.0406322005623	-0.443357414486878	-3.27170864275574	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.44953681898029	0.907047414969689	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.700492759529229	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.91312374955843	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.55664901983024	-12.0406322005623	-12.0406322005623	-7.05040681854286	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.761487288060595	-12.0406322005623	2.53880923072118	-12.0406322005623	-7.22820105608336
