"MSP"	"ERS848745"	"ERS848744"	"ERS848743"	"ERS848742"	"ERS848741"	"ERS848740"	"ERS848738"	"ERS848737"	"ERS848736"	"ERS848734"	"ERS848733"	"ERS848731"	"ERS848730"	"ERS848729"	"ERS848728"	"ERS848727"	"ERS848726"	"ERS848724"	"ERS848723"	"ERS848722"	"ERS848721"	"ERS848719"	"ERS848718"	"ERS848717"	"ERS848716"	"ERS848715"	"ERS848714"	"ERS848713"	"ERS848710"	"ERS848709"	"ERS848708"	"ERS848707"	"ERS848706"	"ERS848705"	"ERS848704"	"ERS848701"	"ERS848700"	"ERS848699"	"ERS848698"	"ERS848695"	"ERS848692"	"ERS848690"	"ERS848689"	"ERS848688"	"ERS848686"	"ERS848685"	"ERS848684"	"ERS848683"	"ERS848682"	"ERS848681"	"ERS848680"	"ERS848679"	"ERS848678"	"ERS848677"	"ERS848675"	"ERS848673"	"ERS848672"	"ERS848668"	"ERS848666"	"ERS848665"	"ERS848664"	"ERS848663"	"ERS848661"	"ERS848660"	"ERS848659"	"ERS848658"	"ERS848656"	"ERS848655"	"ERS848654"	"ERS848653"	"ERS848652"	"ERS848651"	"ERS848650"	"ERS848649"	"ERS848647"	"ERS848646"	"ERS848645"	"ERS848642"	"ERS848641"	"ERS848640"	"ERS848638"	"ERS848636"	"ERS848635"	"ERS848633"	"ERS848631"	"ERS848630"	"ERS848629"	"ERS848627"	"ERS848626"	"ERS848624"	"ERS848623"	"ERS848622"	"ERS848621"	"ERS848620"	"ERS848619"	"ERS848618"
"msp_0227"	0	0	0	0	0.201890614449696	0	0.214232209737828	0	0	0	0	0	0	8.50286944045911	2.74531835205992	0	0	0	8.25661641541038	0	0	1.79853338479352	0.0140803754766794	0	0	0	0	4.08828125	0.0728226996883713	1.22330097087379	2.6046246074793	1.65512104283054	0	0.786305492851768	1.1010752688172	0	2.22278911564626	2.72919109026964	0	0.374273392087005	9.32957110609481	0.220543189707984	0.259684744857067	0	0.00671845475540626	0.509139694784504	2.03479701739851	0	1.07893970288378	0.231252064750578	0.167719120990149	2.22532588454376	0.752399232245681	0	0.00262639527248851	5.02105263157895	0	0	0.030812324929972	0.406761470351489	0	0.360112216271359	0	0	0	0	0.210790464240903	2.4903988183161	0	0	0.247201074787282	0	1.16970091027308	0	0.808080808080808	0.0126315789473684	0.0048661800486618	0	0	0	0.0980228348649401	0	0	0	0	0.00521920668058455	0	0	0	0	0.135973104221143	0.57625	0	0	0	0.656884422110553
"msp_0229"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0118929633300297	0	0.0074487895716946	0	0	0	0	0	0.00396301188903567	0.0224089635854342	0.00965924335927019	0	0	0	0	0.0098159509202454	114.239121250528	0	0	0	0	0	0	0	0.0035650623885918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0230"	0.145320197044335	0	0	0	0	0	0	0	0.0353535353535354	0	0	0	0	0.0710186513629842	0	0	0	3.86408296943231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.322046651617758	0	0	0	0	0	0	0	0	0	9.19545255793616	0	0	0	0	0	0	7.2493053801465	0	0	0	0.0210111621799081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0198329853862213	0	0	0	0	0	0	0	0	0	0
"msp_0232"	0	0	0	0	0	0	0	0	0	0.139223560910308	0	2.96462661426165	0.00964066608238387	0	0	0	0.0416080967107113	0	0.0180904522613065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.382795698924731	0	0	0	0	0	0	0.52603634878497	0	0	0	0	0	2.02109464082098	0	0	0.0575903005809548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0130028443722064	0	0	0	0	0	0	0	0.391240875912409	1.85385656292287	0	0	0	0	0	0	0	0	0	0.554929577464789	0.142403947832217	0.893939393939394	1.45834889802017	0	0	0	0	0
"msp_0234"	0	0	0	0	0.0148548278190412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20890146642655	0	0	0	0	0	0.114214255939975	0	0	0	0	0	0.516818361693708	0	0	0.37708830548926	0	0	0.0620525059665871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147035148913335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00681265206812652	0	0	0	0	0	0	0.0261194029850746	0	0.00730688935281837	0	0	0	0	0	1.41625	0	0	0	3.10110552763819
"msp_0236"	0.0061576354679803	2.58453548759377	0.653939230976069	4.59282178217822	2.40108035111411	3.01815038893691	2.28389513108614	0	0	0.0669344042838019	0	0.709713644020213	1.91060473269062	0	1.81367041198502	0.0417936438833261	0.683722237840877	1.06986899563319	0.129313232830821	0.0623052959501558	0.0144069976845897	3.47587803936704	1.13816368436492	22.4915789473684	0.056745182012848	0.985462892119357	0.031679866611088	0.00234375	1.57454485812695	2.53751103265666	0.03882386525835	0.0975791433891992	0.00474871388998813	1.26260346124906	0.220430107526882	7.83452665075577	4.36054421768707	0.0422039859320047	1.50644391408115	0.621038814925933	0.391271632806622	2.04370022462732	10.636387924125	0.445124617402711	0	2.67851752473587	2.93206296603148	0.84036488027366	5.0276725895718	7.54674595308887	0.293003283657489	5.34729981378026	3.37044145873321	4.86196549137284	2.34186911796892	0.00323886639676113	2.99142857142857	6.16314398943197	0.0784313725490196	4.76308022538235	1.67517401392111	0.0754909461871971	4.74212854540723	0.760199004975124	16.0728016359918	0.0709759188846641	0.564617314930991	0.296898079763663	0	7.46414602346806	0.528437080161218	0.00499126528574994	0	0	0.0339393939393939	0	2.31727493917275	0.0153360396932792	4.5440251572327	0	15.3350041771094	1.29263565891473	1.66172106824926	0	0.547227926078029	0	0.178781925343811	0.51830985915493	1.71025731406415	0	0	0.2775	0.0740740740740741	0.0225685115529285	2.13778920308483	0
"msp_0237"	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0315638450502152	0	0	0	0	0.00938023450586265	0	0	0	0	0	0	0	0.0125052105043768	0	0	0	0	0.0797020484171322	0	0	0	0	0	0	0	0	0.1790820165538	0	0	0	0	0	0	0	0	0.268252395110671	0.196009093205355	0	0	0	0	0	0.626857142857143	0	0	0	0	0	0	0	0	0	0.0288582183186951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.031356783919598
"msp_0238"	0	0	0	0	1.90479405806887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03730383329046	0	0	0	0	0	0.243434764485202	0	0	0	0	0	0	0	0	0	0	0	0	0.0840052503281455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0944459350684196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49625	0	0	0	0
"msp_0239"	0	0.0109636468551645	0.00860446356547459	0	0	0	0.0292134831460674	2.9	0.0132575757575758	0.0321285140562249	0	0	0	0.518651362984218	0.0683520599250936	0.0705267740531128	0	0.0147379912663755	1.04187604690117	1.03011422637591	0	0.0609803164801235	0	0.0642105263157895	0	0	0	0	0.0111530260783992	0	0	0	0	2.77351392024078	0	0	0.00850340136054422	2.96678389996092	0.0276849642004773	0.0525032814550909	0.958615500376223	0	0.563184611274379	0.24836029733275	1.17153054797397	0	0.0323115161557581	0.0393386545039909	0.0163122633265366	0	0	0	0	2.97449362340585	0	0	0	0	0	0.0139522404078347	0	0	0	0	0	0	0.0577164366373902	0	0.0113774888256806	0	0	0	0.618335500650195	0	4.71919191919192	0	0.524574209245742	5.39106901217862	0.0283018867924528	0	3.15900863269284	1.34786821705426	0	0	0.865503080082136	1.67849686847599	0	0	0.713429679238632	0	0	0.03375	0	0	0	0.00160804020100503
"msp_0242"	0	0	0	0.861386138613861	0	0.017286084701815	0	0.0408163265306122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0189473684210526	0.163811563169165	0	0	0.3484375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0161616161616162	0	0	0	0	0	0	0	0.873887240356083	0	0.0195071868583162	0	0	0.938028169014084	0	0	0	0	0	0	0	0
"msp_0243"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.778077962176766	0.00586682311528307	0	0	0	0	0	0	0	0	0	0	1.57035364936042	0	0	0.0246598639455782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0540678398367763	0	0	0	0	0	0	0	0	0	1.71300224606938	0	0	0	0	0	0	0	0	0	0	0	0	0	0.186847599164927	0	0	0	0	0	0	0	0	0	0
"msp_0244"	0	0.0582804385458742	0.00860446356547459	0.919554455445545	1.63200540175557	0.570440795159896	0.0434456928838951	0	0.0328282828282828	0.0856760374832664	0	0	0.200701139351446	0.0839311334289814	0.0177902621722846	0	0	0.0223799126637555	0.877051926298157	0	0	1.18564260903126	0.00938691698445292	0.0589473684210526	0	0	0.134222592746978	0	0.0577333114646547	0.0767872903795234	0.269483300028547	0.00595903165735568	0	0.0692249811888638	0.032258064516129	0	0.116496598639456	0.0500195388823759	0.083054892601432	0.0367522970185637	0.224981188863807	0.996528486828671	0.0822869356131445	0.181023174464364	0	0.0181116887472749	0.0579950289975145	0.221208665906499	0.064083891639965	0.0581433762801454	1.68325334680475	0.228119180633147	0.0330134357005758	0	0.187349529437514	0.337651821862348	0.0451428571428571	0.0752972258916777	0	0.0440032197477864	0.302397525135344	0.0357051772507014	0.0228987769971377	0.0736318407960199	0	0.09801436417406	0.0313676286072773	0.0605612998522895	0.0707029662738724	0.152542372881356	0	0.141751934115298	0.11703511053316	0.0292335115864528	0.565656565656566	0	0.0165450121654501	0	0.050314465408805	0.0163265306122449	0	0.0668604651162791	0.148367952522255	0	0.385010266940452	0.0198329853862213	0.243614931237721	0.0197183098591549	0	0.283549783549784	0	0	0.608813192754799	0	0.606683804627249	0.515376884422111
"msp_0246"	0	0	0	0.649752475247525	0	0	0	16.6632653061224	0.00315656565656566	0	0.354530106921778	0	0.101665205959684	0	0	0	0	0	0	0	0	0.231570822076418	0	0.0115789473684211	6.89293361884368	9.72838561591431	0	0.58203125	0	0	0	0	0	0	0.078494623655914	0	0	0	0	0	0	0	0	0	0	0	0.0140845070422535	0.498859749144812	0	0	0	0	3.90403071017274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.4778947368421	0	0	0	0.453514739229025	0	3.29941860465116	0	0.386194029850746	0	0.262004175365344	0.00785854616895874	12.7056338028169	2.16989777934438	0.0562770562770563	0.0104594695554725	0	0	0	0	0
"msp_0247"	0	0	0	0.455445544554455	0	0	0	0	0	0	0	0	0	0	3.86704119850187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.17531978931527	0.395698924731183	0	0.706632653061224	0	0	0.288768048003	0	0	0	0	0.944782699979005	0	0	0	0	1.45754872811364	0	0	0	0	0	0	0	3.03500660501982	0	0	0	0	0	5.65671641791045	0	0	0	0	0	2.4380704041721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"msp_0249"	0	0.208886324293133	0.11185802635117	0.0940594059405941	0.00472653612424038	0	0.050187265917603	0	0.119318181818182	0.0414993306559572	0.028137310073157	0.00898371701291409	0	0	0.00842696629213483	0.0287331301697867	2.32780432949114	0.00436681222707424	0.412730318257956	0.0083073727933541	0.132750192950862	0	0.0258140217072455	0.0831578947368421	0	0.154552410099464	0.0616923718215923	0	0	0.0494263018534863	0.196403083071653	0.180260707635009	0.0443213296398892	0.470278404815651	0.0333333333333333	0.556085918854415	0.108843537414966	0.0898788589292693	0.0725536992840096	0.0540033752109507	0.0195635816403311	0.0914845823973862	0	0.0393528640139921	0.0831408775981524	0	0	0	0.156131663268278	0.589362405021473	0.0141449861076029	0.037243947858473	0.120537428023033	0.00900225056264066	0	0	0.981714285714286	0	0	0.0847866917091494	0.244392884764114	0.0489671002295333	0.0239396304970075	0	0	0	0.06900878293601	0.474150664697194	0.60788297440065	0.0247718383311604	0.0107478728168383	0	0	0	0	0	0.550851581508516	0	0.361635220125786	0	0	0	0.0356083086053412	0.542910447761194	0	0.0281837160751566	0.599214145383104	0.208450704225352	0.023968981318294	0	0.531938737392604	0.0825	0	0.0655561526061257	1.18560411311054	0.0120603015075377
"msp_0250"	0	0	0.00752890561979027	21.1175742574257	1.00945307224848	8.86257562662057	4.07565543071161	0	0	0	9.51941474395048	0.12128017967434	13.7423312883436	2.48852223816356	0.23501872659176	0.0983892033086635	3.99550182738263	0	1.9571189279732	0	0	2.59822462369741	0.0164271047227926	0	0	0	0.5177157148812	0.003125	6.39593242578317	0	0	0.00297951582867784	0.00474871388998813	0.516177577125658	0	0.00318217979315831	0	0	0.701670644391408	1.1625726607913	0.702031602708804	1.81498876863386	0.818594710125568	0	0	0	0	4.00228050171038	3.05738421205942	0.75586389164189	0	1.37523277467412	0	0	5.77894506456555	0.302834008097166	0	0.721928665785997	0.030812324929972	8.50335390394419	2.2784222737819	0	0	0	0	0	0	0.0236336779911374	6.91832588378708	0	0	0	0	0.0171122994652406	1.34464646464646	0.00842105263157895	0.00389294403892944	0.0036084799278304	0	0	4.57254246727931	0.00775193798449612	0.00890207715133531	18.3171641791045	4.93121149897331	0.855949895615866	7.82711198428291	0.00704225352112676	0.00563976031018682	0.00649350649350649	1.76017930519238	2.71875	0	0.00537345513164965	0	0.0064321608040201
"msp_0254"	0	0	0	0	0	0	0	0	0	3.43239625167336	0.0664040517726505	0.0763615946097698	0	0	0	0	0	3.3542576419214	0	0	0.0133779264214047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.168266285480907	0	0	0	0	0	0.0313568985176739	0	0	0	0	0	0	0	0	0	0	0.73109243697479	0	0	0	0	0	1.56646216768916	0	0	0	0	0	0	0	0	0	0.450909090909091	0	1.47153284671533	0	0	0.930612244897959	0	0.338178294573643	0	0	0	0.0167014613778706	0	0.719718309859155	0	0	0	0	0	0	0	0
"msp_0258"	21.2881773399015	2.29255626081939	1.70691045980102	2.5210396039604	1.36461850101283	0.0743301642178047	1.33483146067416	0.0306122448979592	2.61174242424242	12.0508701472557	0.00675295441755768	0.0101066816395284	2.05346187554776	2.04949784791966	0.907303370786517	7.37483674357858	0.933370818105145	3.02183406113537	0.665996649916248	3.78504672897196	8.53305891432982	0.987263604785797	0.0598415957758874	0.626315789473684	0.00749464668094218	16.3397092578424	2.26927886619425	0.71796875	8.24405445300968	0.216240070609003	0.0479588923779617	1.76461824953445	0.940245350217649	0.310007524454477	3.21182795698925	0.193317422434368	0.360544217687075	0.82063305978898	0.174701670644391	1.61785111569473	0.433408577878104	0.783336736777619	0.0363344910499599	0.302579798863139	0	0.0744591648499078	0.315658657829329	0.464652223489168	0.0291290416545296	2.27023455566568	1.69436726446072	0.13780260707635	0.0737044145873321	3.82670667666917	0.58218428540162	0.184615384615385	0.792	0.906208718626156	0	0.555943117789107	1.80201082753287	0.301963784748789	0.0395524329950559	7.66766169154229	0	2.08702999577524	1.11543287327478	6.19202363367799	0	0	0.673533363188536	5.81382580484153	0.00520156046814044	1.20142602495544	0.0452525252525253	0.153684210526316	0.0467153284671533	0	3.0440251572327	0.662131519274376	0.274018379281537	1.3265503875969	1.49258160237389	0.333955223880597	0.96611909650924	1.40292275574113	1.88408644400786	8.91549295774648	0.824814945364822	0.0303030303030303	0.778483376914456	5.13125	0.00270343336036767	0.0634067705534659	1.31413881748072	5.59517587939698
"msp_0259"	0	3.62723600692441	0.48507663350363	0	4.05199189736664	8.29040622299049	1.44943820224719	0.0204081632653061	1.66414141414141	0	0.00675295441755768	0.0123526108927569	6.7581069237511	0.769727403156385	3.42322097378277	0.481497605572486	0.260894011807703	0.00709606986899563	1.85661641541039	3.2398753894081	0.154360689477746	0.24006175221922	0.375476679378117	2.17894736842105	0	0.232593726090283	0.65277198832847	0.0046875	9.27341315401017	0.403353927625772	5.35540964887239	1.74674115456238	0.921250494657697	1.24003009781791	1.08709677419355	0.620525059665871	0.72108843537415	1.08245408362642	1.28973747016706	1.5240952559535	1.16177577125658	3.69042270778027	0.00641196900881646	1.05553126366419	4.33340331723704	3.91011235955056	0.00497100248550124	0	1.89105738421206	8.67261314833168	1.5812073755999	5.55679702048417	0	12.7591897974494	1.72291529875246	1.43238866396761	0.787428571428571	2.09577278731836	26.4649859943978	3.15535283069493	0.450889404485692	1.04259117572048	3.65860005204267	0.465671641791045	10.1456032719836	9.92310942120828	0.439146800501882	1.25406203840473	1.09548963835839	2.15123859191656	0.0179131213613972	0.491140504117794	12.8634590377113	8.01853832442068	0	0.0294736842105263	0.889537712895377	0	10.811320754717	2.01360544217687	1.64299637983849	0.163759689922481	0.735905044510386	0.0317164179104478	4.16324435318275	1.77974947807933	1.24950884086444	3.29577464788732	0	6.51515151515152	7.55621964886067	0.115	0.307110029737767	0.0730789897904353	1.7120822622108	4.51618090452261
"msp_0260"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.26291618828932	0	0	0.286033519553073	0	0	0	0	0	0	0	3.36321020063754	0	0	0	5.59772627896808	0	0	0	0	0	0	0	0	3.28368522072937	0	0	0	0	0	0	0	0	0	0	0	0	0.351499788762146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.6758349705305	0.0183098591549296	0	0.0281385281385281	0.0403436682853941	0	0.0048661800486618	0	0	0
"msp_0262"	0	0	11.2826028502286	0.0099009900990099	7.3031735313977	0.653414001728608	0.365543071161049	0	0	0	0	0	0	0.0989956958393113	0.291198501872659	0	0	0	0	0	0	0.00308761096101891	0	0	0	0.52486610558531	0	0.003125	0	0.225066195939982	3.27604910077077	0	0	0	1.18279569892473	2.46618933969769	0.403061224489796	0	0.726491646778043	0	0.757712565838977	0.512150296099653	0.569596580283195	2.23087013554875	0.0545874448876758	0.134831460674157	8.75807787903894	0	0	0	0	3.97206703910615	0	0	0	0	0.414285714285714	0	0.0560224089635854	0.0676147035148913	1.34725444702243	0	0.111371324486079	0	0	0.873679763413604	0.00752823086574655	0	0	8.07431551499348	0	0	0.00975292587776333	0	0	0	0	0	0	0	0	0	2.47329376854599	0	0	0	0.0275049115913556	0.023943661971831	0	0.0173160173160173	0.0179305192379529	0	4.66504460665045	0	0	0
"msp_0263"	27.0738916256158	0.0594345066358915	6.06829792955095	0.00866336633663366	0	22.7640449438202	0.661423220973783	5.4	0.00315656565656566	0.0147255689424364	3.98199212155318	0	0	0.990674318507891	0	0	0	10.2483624454148	0.214405360134003	1.32502596053998	0	12.5434195291393	0.0891757113523027	0.00947368421052632	6.52997858672377	0.0237184391736802	0.0108378491037932	0	3.93373790388716	0.782877316857899	2.01313160148444	0	0	0.200150489089541	0	0.00715990453460621	4.81802721088435	0	0.300715990453461	1.7828614288393	0.234010534236268	0.00653461302838473	23.4624632647609	0	20.3821121142137	6.71943652523897	0	1.58779931584949	3.4115933585785	4.52196894615131	3.63728214195504	2.36033519553073	0.336276391554703	7.13053263315829	1.58809367476472	0	23.4965714285714	0.836195508586526	0.0420168067226891	1.42849476790985	0	7.27365467992859	29.2354931043456	0.00497512437810945	5.76523517382413	4.3041825095057	6.22710163111669	0.97341211225997	0.0203169443315725	0.11864406779661	0.0107478728168383	0.0119790366857998	11.8426527958388	21.0010695187166	1.1410101010101	0.0736842105263158	116.859367396594	0.0216508795669824	0	0	24.7284878863826	0.0348837209302326	0.259643916913947	3.3115671641791	0.438398357289528	136.193110647182	0.0451866404715128	0.0492957746478873	0.809305604511808	0.0541125541125541	0.0672394471423235	36.545	0.0097323600973236	134.838259000537	0	0.330452261306533
"msp_0265"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00849093014280201	8.63713699031974	0	0	0	0	0	0	0	0	0.00670391061452514	2.3197467352592	0	0	0	0	0	0.648210023866348	0	2.11437170805117	0	0	0.858766943594228	0	0	0	0	0	0	0	0	0	0	0.728386955570147	0.111740890688259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.132567849686848	0	0	0	0	0	0	0	0	0	0
"msp_0269"	0.00738916256157635	2.92902481246394	0	0	5.93652937204592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18215923301376	0	0	0	0	4.69646182495345	0	0	0	0	0.342687074829932	0	0	1.00281267579224	2.58088788562829	0	0	1.09051158723218	0	0	0	0	0	0.983151635282458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024380333197887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.383104125736739	0	0	0	0	0.5675	0	0.0279419666845782	0	0
"msp_0270"	0	1.39469128678592	0.534552299005109	0	0.459824442943957	0	0.00374531835205993	0	0	0	0.00787844682048396	0	0.00876424189307625	0.0753228120516499	0.830524344569288	6.95080539834567	4.183300534158	0	0	0	0	0	0	0	0	0	0.943726552730304	0	0	0	0	0	0	0	0	0.259347653142403	0.0612244897959184	0.128956623681125	0.188066825775656	0	0.319036869826938	0	0	0	0	0	0	0	0	0	0.302096489012377	0	0	0	0	0	0	0	0	0.0332707271263751	0	0	0	0	0	0	0.220828105395232	0	0	0.254237288135593	0	0.127776391315198	0	0	0	0.00421052631578947	0.761070559610706	0	0	0	0	0	0.321958456973294	0.0485074626865672	0	0.0125260960334029	0.2475442043222	0	0.38068382093761	0	0	2.52875	0	0.0118216012896292	0	7.95899497487437
"msp_0271"	0.0788177339901478	47.9053664166186	79.267545038989	0.0581683168316832	0.0533423362592843	6.0276577355229	0.122846441947566	0.0408163265306122	0.00883838383838384	0.0120481927710843	25.0140686550366	0.135878719820326	29.2559158632778	0.406025824964132	5.76685393258427	0.0722681758815847	91.9336519538937	0.0545851528384279	13.2569514237856	0.811007268951194	3.50501672240803	0.0162099575453493	0	0.438947368421053	0	0	0	57.46796875	0.14498933901919	0.0105913503971756	52.0559520411076	12.4856610800745	15.5069252077562	12.1903686982694	15.2752688172043	0.148766905330151	45.031462585034	0.0601797577178585	4.62529832935561	0	8.22799097065463	145.463753318358	47.2006411969009	0.0664626147791867	35.915179508713	84.9035720275029	0.0107705053852527	20.3871151653364	0.0198077483250801	233.425834159234	0.0474867390755241	6.51582867783985	0.379270633397313	0.0345086271567892	0.0166338367257606	1.96032388663968	0	0.106340819022457	0.137254901960784	0.22752884357392	43.738592420727	5.52308084672277	105.789227166276	0.026865671641791	176.378732106339	0.256865230249261	0.140526976160602	120.098966026588	45.6944331572532	0.0573663624511082	0.0680698611733094	0.145744946343898	0.0123537061118336	0.141889483065954	0.0307070707070707	0	4.84087591240876	0	99.4339622641509	72.0235827664399	0	0	17.0415430267062	0.082089552238806	0.0564681724845996	9.78914405010438	119.090373280943	30.5140845070423	0	530.121212121212	0.276428838251774	3.73875	0.118410381184104	47.0714669532509	0.0534704370179949	0.0530653266331658
"msp_0274"	0.699507389162562	0	0.00645334767410594	19.460396039604	0	0	0.770037453183521	0.355102040816327	0	0.036144578313253	0.14518851997749	2	0.191060473269062	0	0	1.73008271658685	0.00787180208040484	0.0485807860262009	0	0	1.77720607152045	0.0501736781165573	0	0.765263157894737	0	0.00612088752869166	0.00750312630262609	0.33984375	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0571778639983663	0.0128239380176329	0	0	0	0.0265120132560066	0.976054732041049	0	0.0105715229600264	0.0121242738065168	0	0.320153550863724	0.680420105026257	0	0	0.00171428571428571	0	0	0	0	0	0.0114493884985688	0.00298507462686567	0.0294478527607362	0	0	0.296898079763663	1.57984559122308	0	0	0.0279510856001997	0	0.0606060606060606	0.290909090909091	0	0	0.910239061795219	0	0.0326530612244898	0	0	0	0.0223880597014925	0	0	0	0	0	0.668831168831169	0.0687336570788196	0	0	0.0601826974744761	0.00822622107969152	0
"msp_0277"	0	0	0.0043022317827373	1.80321782178218	16.0877785280216	8.03284356093345	0	0.00816326530612245	0.00315656565656566	0.0615796519410977	0	0	0	0.0157819225251076	0	0	0	4.97543668122271	0	0	0	0.00926283288305673	0.0082135523613963	18.4442105263158	0.0492505353319058	17.1851568477429	0.00833680700291788	0	0	0	0	0	0	4.51467268623025	2.34623655913978	7.62529832935561	1.4702380952381	4.82923016803439	5.17899761336515	0	2.09480812641084	0.00653461302838473	0	1.36860515959773	0	0	8.69262634631317	0	0	0.013214403700033	8.59408941651932	0.00931098696461825	78.8652591170825	0	0	0.00404858299595142	0	6.20541611624835	0.0336134453781513	19.7671049101154	0.00541376643464811	0	0	0	0.0049079754601227	15.8546683565695	0	0	0.0308817553839902	0	0.0125391849529781	0	0	0	0	0	7.35571776155718	0	0	0	0	0	5.32492581602374	0.00746268656716418	0	0.00730688935281837	0.0746561886051081	0.047887323943662	0	0.0757575757575758	0.0687336570788196	0.23875	13.3246823465802	0.00537345513164965	0	0.00321608040201005
"msp_0278"	0	0	0.250605001344447	0.139851485148515	0	0	0	0	0	0.0227576974564926	0	0.0112296462661426	0	0	0	0.0087070091423596	0	0	0	0	0.0627733470542835	0.00308761096101891	0	0.00736842105263158	0	0.063504208110176	0	0	0	0	0	0	0.0237435694499406	0	0	0	0	0	0	0	0	0.00408413314274045	0	0	0	0	0.0563380281690141	0	0	0	0	0	0	0.00750187546886722	0	0	0	0	0.0336134453781513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00926916221033868	0	0	0	0.237257555254849	0.0125786163522013	0.0888888888888889	0	0	0	0.139925373134328	0	0	0	0	0.00845964046528022	0.0432900432900433	0	0.0425	0	0.00537345513164965	0.200514138817481	0.00884422110552764
