"gene_ID"	"ERS848745"	"ERS848744"	"ERS848743"	"ERS848742"	"ERS848741"	"ERS848740"	"ERS848738"	"ERS848736"	"ERS848734"	"ERS848731"	"ERS848730"	"ERS848729"	"ERS848728"	"ERS848727"	"ERS848724"	"ERS848723"	"ERS848722"	"ERS848721"	"ERS848717"	"ERS848715"	"ERS848714"	"ERS848713"	"ERS848710"	"ERS848709"	"ERS848708"	"ERS848707"	"ERS848706"	"ERS848705"	"ERS848704"	"ERS848701"	"ERS848700"	"ERS848699"	"ERS848698"	"ERS848695"	"ERS848692"	"ERS848690"	"ERS848689"	"ERS848688"	"ERS848686"	"ERS848684"	"ERS848682"	"ERS848681"	"ERS848680"	"ERS848679"	"ERS848678"	"ERS848677"	"ERS848675"	"ERS848673"	"ERS848672"	"ERS848668"	"ERS848666"	"ERS848665"	"ERS848664"	"ERS848663"	"ERS848662"	"ERS848661"	"ERS848660"	"ERS848659"	"ERS848658"	"ERS848656"	"ERS848655"	"ERS848654"	"ERS848653"	"ERS848652"	"ERS848651"	"ERS848650"	"ERS848649"	"ERS848648"	"ERS848645"	"ERS848640"	"ERS848635"	"ERS848633"	"ERS848631"	"ERS848630"	"ERS848629"	"ERS848622"	"ERS848621"	"ERS848620"	"ERS848619"	"ERS848618"
"msp_0876"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.822341852537482	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.36072051735567	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.89944341304439	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.57120752088171	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.572434018922	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	4.34854896304589	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	2.6209978566826	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.33730801988595
"msp_0877"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.71648648916834	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	1.11008058820911	-5.25536591467594	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.73599999038681	-12.0304947197495	-12.0304947197495	-6.30561605503148	-5.87742871087957	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.3675612534118	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.73921749283862	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.64426170676474	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.2817080937933	-12.0304947197495	-6.38120368736966	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.672387222388764	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.15036766713308	-12.0304947197495	-1.67331784733904	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.68648567202764
"msp_0879"	-12.0304947197495	-12.0304947197495	-6.06821034413416	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.01773575438708	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.208620507619307	-1.79779839131879	-3.35189262603515	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.7899901299112	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.57465727733076	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.207157694824295	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.46138161608696	-12.0304947197495	0.473905986014979	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.20920092970077	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.79761815038879	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_0881"	-12.0304947197495	-12.0304947197495	-4.3923988245293	-12.0304947197495	-4.89145688638824	-12.0304947197495	1.34131792398316	0.353997833902894	-1.95139159372502	-12.0304947197495	-5.62076294589491	-12.0304947197495	0.845036449539437	-12.0304947197495	-12.0304947197495	-1.94956189032036	-0.259171579432873	-12.0304947197495	-0.00875521262085773	-0.458679128657762	-12.0304947197495	-0.895712978961292	3.17475052197513	-4.55248008155445	-3.85777895259255	-1.85744747497229	-4.32733365879791	-1.04815948214279	-4.86031285103311	-12.0304947197495	-5.45137350225779	-4.87408824690987	-0.466649379779457	2.08525939909169	0.306895128826698	-6.40335069772787	2.17929888585244	-3.22413700541485	-4.40449175425163	0.701962910819518	2.08049255578079	-6.07082820535953	-3.38310359481589	-4.40524417332854	-0.890549575350792	-6.7715183589641	-4.65513240451285	1.67449563467165	-7.37936852266813	-3.57267956304973	-0.57559755811465	-12.0304947197495	2.11583077184685	-4.91253228198226	0.575110216360789	-12.0304947197495	-5.05458260392811	-0.791497356309066	-2.01005121310012	-6.24781390335846	-12.0304947197495	-12.0304947197495	-4.15067986328629	-1.12253600345615	-3.20340868229116	2.04834013392293	-6.49243495500368	-12.0304947197495	-4.06295583387809	-5.26808293651867	-12.0304947197495	1.41626423910754	-6.99806238758486	-6.13160231874255	-2.01914885438779	-2.92698560577747	-12.0304947197495	-4.06887757391282	0.576374093469312	-12.0304947197495
"msp_0883"	-4.22991813072592	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.703371676252434	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.00129198827432	-1.46029444347215	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.21405063120203	-7.46895390513401	-8.03823036852907	-3.21083685892734	-4.95275461447034	-5.17610410303127	-12.0304947197495	-12.0304947197495	-12.0304947197495	-8.28780070153202	-12.0304947197495	-5.57988663169542	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.80919818363855	-12.0304947197495	-3.03497273676631	-12.0304947197495	-12.0304947197495	-5.58236443188195	-12.0304947197495	-4.73704831092417	-12.0304947197495	-4.85821213892908	-2.93076363914986	-0.129198116011463	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.52052857414065	-5.52101811942445	-3.37452254840589	-12.0304947197495	-2.42126174995935	-4.79345960062897	-12.0304947197495	-12.0304947197495	-6.89213653370928	-12.0304947197495	-2.48573241586296	-3.13319664001374	-3.21130697416943	-12.0304947197495	-0.805417519123803	-7.33310490832096	-12.0304947197495	-12.0304947197495	-6.12546796202421	-12.0304947197495	-3.47025137735971	-12.0304947197495	-2.46707060458036	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.493623442715537	-12.0304947197495	-12.0304947197495	-7.16047342836859	-12.0304947197495
"msp_0884"	-3.5500988146356	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.72143846351984	-1.22461399042993	-5.26136593728804	-12.0304947197495	-12.0304947197495	-12.0304947197495	1.25946234672043	-12.0304947197495	-12.0304947197495	-2.22830413567663	1.84506197959739	-6.19223868149082	-3.51884772081871	-3.41618706971833	-6.77174605786375	-3.15886157762203	2.10723376489026	-12.0304947197495	-2.21546827991601	-12.0304947197495	-5.36578650177829	-12.0304947197495	-0.920026521858656	-12.0304947197495	-12.0304947197495	-7.03976696653605	-12.0304947197495	3.09591541563664	-4.59789771622365	-12.0304947197495	0.528120566662532	-3.57889531696045	-4.71820943352108	-2.62722441482555	-12.0304947197495	-12.0304947197495	-3.60229286283197	-12.0304947197495	-12.0304947197495	-7.40222496463906	-3.21653853332564	-0.261870699481212	-12.0304947197495	-12.0304947197495	0.485673130145007	-12.0304947197495	1.2944966130676	-12.0304947197495	-5.05458260392811	-12.0304947197495	-12.0304947197495	-7.03959552640015	-3.90855616991796	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.82466133545259	-1.16342879167045	1.8055183756333	-6.69411690099802	1.97962333981059	-12.0304947197495	-12.0304947197495	-6.32306159273679	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.62823199441739	-12.0304947197495	-5.8684540122828	-12.0304947197495
"msp_0885"	-12.0304947197495	-1.87683285368377	-12.0304947197495	-12.0304947197495	-1.91522461267574	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.832243313350342	-2.87959688181828	-12.0304947197495	-12.0304947197495	-3.44396828036134	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.40195658372846	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.30116446237792	-12.0304947197495	-12.0304947197495	-4.2660852959529	-6.07082820535953	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-8.10436105829139	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.09563015261782	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.200433459903502	-12.0304947197495
"msp_0887"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.31085198481698	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	2.53899052928691	-12.0304947197495	-0.404707194661592	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.23980119239533	-7.09913183691342	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.18903807601602	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_0890c"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-7.49025258345068	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-5.74077373198114	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_0891"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.98193739476632	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-3.49748323160426	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.93512103757122	-12.0304947197495	-1.66419893105487	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-1.42901363449532	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-2.16837399426097	-6.60977653637505	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
"msp_0893"	-6.05459991023418	3.6208729517396	2.60895914399449	-12.0304947197495	2.50858835078994	1.63127397902099	2.51314606980504	2.31429930871655	-12.0304947197495	-12.0304947197495	-3.72637016805789	3.19396891322297	3.02214032373253	3.38792741731431	-12.0304947197495	2.6306484249295	1.70799529862365	-12.0304947197495	-12.0304947197495	-12.0304947197495	0.253216158922094	-3.71200741405287	2.06660088110151	1.37536732701805	2.87763883731931	-1.42928172818766	2.78617660487442	-2.89739434799743	2.85913909605377	3.19284405364043	0.964996000534828	-2.98720926308051	1.67258823807422	2.60549647082417	1.59070703623428	2.39626850314346	4.10701155787677	0.408485276764503	-12.0304947197495	0.0959878012421583	2.06354891943462	2.19966252789834	0.310388497108989	5.07540599224707	3.66728785679034	-12.0304947197495	4.24222213275965	2.90182916572892	-12.0304947197495	3.912504023729	-0.766280406404915	4.65079128448753	1.30846703408518	-5.10369438752424	7.58085376892157	3.88993546041771	2.29358431110653	3.28587627262894	3.95164307948171	2.22446191967175	-0.278472374755228	-6.51558604959103	0.789981752962693	0.317256142038536	2.85162457367096	1.99354485555801	-6.15794959466669	-1.18548844588792	-4.37090625807314	-12.0304947197495	1.17766738521257	-5.34565805324851	2.17848612215709	3.20380117814156	2.03036698708357	1.13519929697292	3.15044899358779	1.49060005972193	-12.0304947197495	1.57542804873145
"msp_0898"	-1.46204565043669	-3.16348837871075	-3.0886005480522	-12.0304947197495	-3.78376080915538	1.18005254336128	1.55615816552472	0.105938872871049	-2.68746832021199	-12.0304947197495	-0.974189752452576	-0.0280715499880998	-1.75709925179151	-4.45255852833916	-3.0313283943292	-1.14440083275944	0.0355952762533383	-2.79677844298648	-0.925646691627277	-3.74912943439108	-5.47260616991026	-12.0304947197495	2.46750534106198	-0.799878026896693	-1.89683559481274	-0.415915382429231	-1.17362382624144	-1.3545357286086	0.0445959202755014	-0.124112814942798	-1.65809831620765	-1.48202271045392	-0.974423734114258	-0.46939718776328	0.0471617684902088	-2.94292005756606	-1.09569256824694	-4.9819583410976	0.106457293048964	0.845533680698645	-0.615295096348639	-3.82082734337957	-1.74923682178501	-0.556156036553527	-3.47013726234266	-1.47700350225952	0.505388021561734	-0.875280097846182	-4.05371012178294	-2.89462241103013	-12.0304947197495	-3.9492676255147	-2.65959746991232	-2.02068916623793	3.2675492482639	-1.70569554014329	1.3580716268736	-1.56809532438009	0.541232653840217	-4.41886938930906	-2.80069432203258	-12.0304947197495	-2.18063907475192	1.0609537463161	-0.804245746127964	-4.49086290665123	0.690385674520958	2.53961135329474	-3.96548651186629	-12.0304947197495	-3.06265280392366	0.78510881775798	-2.90508684659082	-2.68428223842057	-4.35922708417223	-6.15955981673856	-2.46100936980668	-4.23481894717856	-0.184217171221674	-7.68648567202764
"msp_0903"	-12.0304947197495	-0.300938908377143	-0.397059944121124	-4.21567120966932	-0.444507002025579	-3.82419551880518	-4.98682246220089	0.822922639026562	-12.0304947197495	-0.55241326568669	1.23165124715927	1.32414914520355	1.66172380567642	1.6879947042986	0.43647202269145	1.35172661285126	-12.0304947197495	-12.0304947197495	-1.07057250232842	-12.0304947197495	0.378183400479347	-8.19660226315297	-0.858512051345956	-0.21720443337194	-0.298889934699877	1.94993393742543	1.47199783714695	-0.112881229746844	0.678486261795057	0.582131450116368	0.706205593728437	0.437161640813176	0.638149738444037	-5.50167850551355	-0.273659633057403	-1.47105439387731	-1.86237310717631	-0.167597204037928	0.536791361130298	-1.61303458906701	-0.448608366149055	-0.873517241422419	1.86954577490829	-0.0285137742748543	-2.86909766671114	-0.899976564960272	-1.21279592783273	0.646487164270974	-0.872036263296355	0.000344812391911234	-5.74077373198114	-0.501603959047851	-0.98396350872173	-4.1096354453673	0.0799145723427554	-5.25431282030893	-0.157211882401196	-12.0304947197495	2.24619975971601	-3.27092905476883	1.31907980989209	-6.41092629464108	2.14065638375005	-12.0304947197495	1.13977650033551	-6.12641909253346	-12.0304947197495	-5.64693644411447	-2.623370240618	1.47643777675267	-1.3056923240952	-6.58919275957639	-3.67584776416358	1.29346228793041	0.775134968108508	0.53629071070891	-6.25647977418379	-1.56039819744821	-1.03670297740864	1.2056382885342
"msp_0904"	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	1.11398772682863	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.29981052461507	-12.0304947197495	-12.0304947197495	-3.09331567535515	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-0.027683737290265	-12.0304947197495	-12.0304947197495	-0.454356001423602	-12.0304947197495	-12.0304947197495	-4.99180030189573	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-4.0592146733653	-3.17544497041454	-12.0304947197495	-12.0304947197495	-12.0304947197495	-6.27902998322679	-2.2108880448477	-2.74249084722491	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495	-12.0304947197495
