rowname,Ref8537_QC1_20230414_1,Ref8537_QC2_20230414_1,Ref8537_QC3_20230414_1,Ref8537_QC4_20230414_1,Ref8537_S4_20230414,Ref8537_S8_20230414,Ref8537_S11_20230414,Ref8537_S18_20230414,Ref8537_S21_20230414,Ref8537_S26_20230414,Ref8537_S35_20230414,Ref8537_S37_20230414,Ref8537_S45_20230414,Ref8537_S49_20230414,Ref8537_S52_20230414,Ref8537_S60_20230414,Ref8537_S65_20230414,Ref8537_S69_20230414,Ref8537_S75_20230414,Ref8537_S79_20230414,Ref8537_S82_20230414,Ref8537_S88_20230414,Ref8537_S94_20230414,Ref8537_S100_20230414
P08312,23.288654904270846,23.275661004700606,23.45890875621154,23.557529118248237,23.298879820881105,23.25426833200342,23.166546297367006,23.198852283808613,23.08098573657514,23.25070896459126,23.20598070456131,22.68389828691516,23.292544072597384,23.284496736422135,23.557525552622348,23.5166422571582,23.579949344686135,23.357538787863735,23.579208409789643,23.524239069684644,23.511468278976988,23.540275721017952,23.438313858139036,23.565573865573583
P08331,22.286078786820845,22.19307711546771,21.34367363947917,21.064430365898026,22.400187436408835,22.215053073837442,21.876421328634038,22.415194334121377,22.764990171768943,22.47122488586107,22.025343637381646,22.073481901477393,22.254920344151078,22.421869549232333,21.24574610968457,21.033428810887916,21.12054787464308,21.344173003612347,20.94941996722195,21.36395032226877,21.084877065333647,21.176801347143442,21.395586844090637,20.96904547486242
P08337,18.79992982185263,18.09586160591823,18.572014676166507,18.648930721217113,17.965341835334662,18.15551985527058,18.32797486475836,17.920680993986988,18.036670357211435,17.7612728549909,18.672376513676358,19.357005070952884,18.290440432102695,18.149946854069558,18.32582779042454,18.94642091423932,18.412563776643346,18.187145483897872,18.691384717710868,18.290400933292197,18.787529539165277,18.546294481570616,18.1685908457686,18.555675023349377
P08368,18.88060661044472,18.802807520012077,18.37953764857825,18.56837453216109,18.580009880051,19.00055798081869,18.955559428664497,18.382855854902175,17.7859702529015,17.92421510030172,18.766934611729628,18.725737968469737,18.947283327082914,18.387203281815697,18.235795133837556,18.60025079399342,18.29562847425537,17.83288457815442,18.760865954113637,18.349084984400385,18.811749152191272,18.45880711578718,18.15083669295182,18.654729362618085
P08373,20.982920492763647,20.90499343208402,20.69027288372994,20.7003967154955,20.493169094630687,20.73223288089644,20.695925783079332,20.528651190974458,20.41862834619962,20.628335493183904,20.741961388235744,20.321564289341907,20.848002807369078,20.379522841068585,20.60386513296023,20.68647356286987,20.745220579353678,20.306724906340165,20.66522869431131,20.497215340110365,20.68882866884187,20.717010020957638,20.463665982756382,20.64895279344244
P08390,21.728068933097312,21.54969819043152,22.10654043704838,21.883871781093738,21.757183022154287,21.686010734468567,21.744207101427513,21.796828398941138,21.6907886587627,21.80966246590441,21.558117157982018,21.41438623265026,21.70720334350827,21.677713652352224,22.03489563351647,21.92433818632413,21.93552053517515,21.88706474414122,21.90716840872635,21.996359841432863,21.931524244667848,22.019058941559173,22.009286551091996,21.902924412146284
P08394,18.6142852100923,18.52084376104184,18.23925383888717,17.922373847787487,18.369589894958974,18.61240302556821,18.68518530064121,18.19165847859377,17.627500184264825,18.462498361193603,18.61958734299659,16.69625385975259,18.694187779515907,18.004410593085783,18.208878875608573,18.258141948815826,18.03990796102016,17.223505034058167,18.032907006656767,17.736282214497095,18.463018435163697,18.247979753070425,17.6245695135272,18.563052426692845
P08395,20.11959892878655,19.982605246574114,20.253149119329333,20.32299902656569,20.103906854820455,20.013549903945062,20.22316394067491,20.20728763969513,20.355742792124904,20.225965637681817,19.954124670436723,19.17970811187046,19.993992579159077,20.19483304396115,20.148284336669185,20.248676218472863,20.161731538063353,20.391341056614085,20.214324717180077,20.301496137619182,20.138891244315502,20.025389801910897,20.343547404765026,20.023719595027146
P08400,17.437463144149177,17.585769629974408,17.596326898679454,17.68307822242741,17.514504927964175,17.17735754934059,17.941511444485304,17.423158283186744,17.022824600905896,17.467309051053324,17.74235219302681,,17.44524065349542,17.439453041525205,17.56892716462492,17.802505931773638,17.861211464759712,17.34311054053293,17.91576374899209,17.58864291907115,18.025375209600956,17.741070650894436,17.618648896601915,17.8026999177735
P08401,17.324928438053114,17.095246719587333,16.92770651322746,16.99968134203793,17.179735033540144,17.28088799956366,17.371038443735138,17.238766270332093,15.727156046269794,17.425151968651868,17.543561694354896,16.333918914556964,17.258681932053616,17.047780759123196,16.932563223271565,17.03943056433482,17.30971041788578,16.45054612668193,17.060242753153144,16.209845440411993,17.23010552424926,17.164466025720998,16.993271027488177,17.3030800127512
P08506,23.32888455248422,23.373841413978635,22.953423400067248,22.93059749555703,23.2579965820336,23.163741009692327,23.304745170042683,23.284898444206743,23.390778500061543,23.381855976783843,23.159810617165675,22.58360453063058,23.317648807061342,23.298747264189103,22.88859336766226,22.861827822831717,22.897101359747143,22.83661021114516,22.847540426070918,22.93071161521524,22.883841660328684,22.843909244247637,23.01378004161829,22.826277599772467
P08506;P0AEB2,22.61249954307147,22.46096772485166,21.85294583724284,22.109885770959938,22.464586342502532,22.93131702181102,22.71061902750545,21.701596145252523,20.949305461529633,21.906676390319653,22.964224290225886,22.674658411583586,22.660495626962227,21.923981238427043,21.931395649095396,22.59961783712833,22.31763786154107,21.566842232302285,22.62333360659584,21.65895150374799,22.54133619181794,22.308214406714896,21.372490685178892,22.417357454612905
P08622,22.504898014385933,22.49307631393227,22.69614348723606,22.50951956678912,22.764055768558418,22.523578474634057,22.57885777924432,22.64187704749548,22.776640771263143,22.721005343287818,22.688741736756565,23.002409997358892,22.596846472756855,22.729601476156727,22.76721952278411,22.791520835757517,22.662397533753964,22.889039097858248,22.670106885520912,22.836328383183382,22.73795786122538,22.719378153227606,22.919884333988605,22.730405337052407
P08660,22.91098475934176,22.673565978037004,24.44957873670471,24.356517290249663,23.028122543046422,22.808200843960087,22.41983365507989,22.629235968887464,23.297280550852193,22.510873183207558,22.617295836173582,21.95051857912189,22.497530396697,22.559803315867285,24.43301232997611,24.33662440599749,24.405376213870582,24.06658592400582,24.247400536968136,24.398712772467512,24.447647908600302,24.529284024275576,24.305663261082316,24.403933574202554
P08839,23.914025362596853,24.00630469429025,25.69548149726535,25.78765251590363,23.826212331586525,24.007314637292165,24.279904188372967,23.880986044548433,23.572499024566234,23.810496702058884,23.934960787759767,23.42313245278873,23.988373447492897,23.90305963378392,25.769231682660806,25.7866098812149,25.688545995648752,25.665697295004858,25.70830113414972,25.790058569041506,25.83879145082255,25.814415012452532,25.515927414460002,25.917478575986912
P08956,21.387107095408368,21.43662288193399,20.933904287333668,20.78863895687285,21.395750918339356,21.413374471378347,21.219073484056686,21.266862144754292,21.15316175423513,21.35429019784463,21.294012809201877,20.12290371254702,21.324939647646467,21.34156221805421,20.87135485418219,20.70104742485152,20.801529703368132,20.69774703129157,20.799616872153685,20.78644603133105,20.700255872751626,20.86034494815069,20.942951045426042,20.72932402086526
P08957,20.99395991301443,20.87988453969702,21.576945988388818,21.482553132127023,20.927379304893126,20.934610051196568,20.823859574442128,20.97571131345813,20.97689142713776,20.929145074574734,20.802712495129686,20.50342321511965,20.8977970643029,21.03950805679477,21.460671698552176,21.424068044429635,21.486169743226586,21.68778939683527,21.50745279333772,21.518513288179676,21.416241071760815,21.432934931209374,21.630314403310567,21.475462355695825
P08997,26.58709724767425,26.638865927287064,25.358764941636696,25.47370728969795,26.561712782352398,26.60833907480198,26.65392170560979,26.5234356106885,25.95230614130673,26.730880818907846,26.546466662556323,26.156842070157413,26.726170836055154,26.476690955232716,25.369619414261077,25.47198711248596,25.664287635864127,25.16509268863772,25.755180411177044,25.62633915075349,25.63409999431985,25.511437157645076,25.525658949369873,25.548308723677767
P09029,22.491270229371935,22.570656580449114,22.783060552876453,22.67282943462969,22.401892329809506,22.399130880528983,22.54660173491656,22.324654954631804,22.055656055968374,22.45592535357455,22.479598169481683,22.201002226503665,22.58544027771322,22.43369653503717,22.746969338273924,22.629060102373316,22.716237510335286,22.216562408920957,22.730252616053676,22.505381898663305,22.70403532731244,22.747695955181715,22.606182434631773,22.687087745743536
P09030,21.792797057393756,21.721500836050645,21.852378328495075,21.906511661372107,21.756986527834517,21.52698196289067,21.778258303743268,21.930818091356215,21.745995972347032,21.768428612869872,21.685046091631687,22.255149336731126,21.849295151318973,21.95583985772266,21.92756204608721,21.89484160995076,22.011962713578377,22.04921537220721,22.018398323002305,21.973706019911347,21.88737215266371,21.75947303859791,22.023552880416773,21.90144301356261
P09053,22.476926020084434,22.386370006057298,22.058812017652112,22.353422919652846,21.499843614040874,21.851979975643243,22.027009725266186,21.381532638092644,21.10743367368034,21.37688780395867,22.038379585815147,21.67240954061618,22.127099098784818,21.497945423176116,22.079720765356882,22.20957341972251,22.222695582225818,21.451482374611018,22.43267598467745,21.92764839427001,22.587279507295232,22.409728525227912,21.900209573898657,22.335758671725028
P09099,19.861766793066153,19.524136000149475,19.3887391410535,19.34782952784613,19.81960424045665,19.75960682965271,19.806315278953917,19.97692210885711,20.05383069617701,19.994107802663834,19.737679033923904,19.438530371385006,19.958357506373375,19.971328827106532,19.62995031399653,19.69688203622939,19.635968193249703,19.806857874204837,19.51370068588482,19.526626941580844,19.597800304806682,19.540743764780522,19.493297684174564,19.439012706108507
P09126,19.402775656927165,19.296065815468722,18.784856661042202,18.882647999441225,18.941876084549428,19.40052443305386,19.49979291107439,18.993370308276706,18.705837630577193,19.158730996948584,19.41035367005351,18.940655961554825,19.476060330186293,19.1375998587331,18.57235341437923,18.906836642745393,18.805418937408636,18.549641466165106,18.87421965434246,18.59669922505263,18.89118367472866,18.906559644946256,18.696705434166866,18.978755846861585
P09127,22.50862999199034,22.344284155682303,22.172150029052013,21.938372687466583,22.639473980763928,22.476900888704495,22.559182763415656,22.66755015107133,22.870179387866337,22.70310904595425,22.591738023962527,22.89727697634465,22.63400565592616,22.72841084207392,22.20711591064813,22.307022454264924,22.115166045055485,22.497856328043994,22.127557632932028,22.327746225570454,22.13604304702819,22.11689347677176,22.385510587633156,22.18036774698941
P09147,22.106123173793634,22.236221220046403,22.0726771776804,21.98551488619238,21.92458894147039,21.91993716348779,22.340672601879405,22.21063085571274,21.985419229449377,22.161349106881374,22.032801665085856,22.041267894185623,22.175669186476767,22.20661166972395,21.97004945476965,21.80005139426984,21.947290662802274,21.982760043528476,21.87223675232562,22.068401866852312,21.851760892791088,21.929546715567117,22.11002509892318,21.848011366790335
P09148,20.24517934655731,20.25156852714953,19.65313361296382,19.480134434034024,20.306704752816096,20.349987448256776,20.33967133072894,20.35356522484376,20.317424210711334,20.406760844944046,20.236714705593638,20.514418629705002,20.352083246144446,20.415495588214267,19.574533325457978,19.52709784069979,19.529096480660975,19.5803855019222,19.476645223656956,19.55564391399199,19.325887805903502,19.42199616018902,19.613703338106397,19.399517933154087
P09151,24.616952212546,24.681048107186214,24.912255521122454,25.004428958438176,24.494837351309236,24.356367125451456,24.458326145835624,24.347358176137444,24.07602502317661,24.484367574901984,24.35967615928432,23.682266876994042,24.470851876863733,24.36050223320152,25.109527838441732,25.063951657401624,25.045449383473912,24.687495164355344,25.03082619538543,25.092423126225032,25.128984611183636,25.11798947702569,24.827894161295678,25.105422069351924
P09152,19.904094401947127,20.022262940262593,21.763371073932593,21.500479256807413,20.235684226050928,20.296310235818215,20.586917531883085,20.310359275028723,20.519074196648635,19.948266741792786,19.97387787907178,19.020790784159978,19.64031991419872,20.00480964874214,21.6849302806997,21.460296040736456,21.293373650679843,21.492839679014303,20.76759281647762,21.67526950723444,21.339622216539073,21.904552156179715,21.40552151812449,21.314880018644317
P09152;P19319,19.383393544545342,19.37778647859319,21.15777688317649,20.574681160547172,19.070666061747435,18.721651109865658,19.741566366953574,19.250201758187785,19.804484027619086,18.699241779294095,17.977945971691152,18.059587497253826,18.96066835879251,19.290805759301527,20.927548261177485,20.529034750666018,20.486061839979126,20.645167391072782,19.58650427743448,20.624068368585483,20.398064231866638,20.97182190023408,20.47912470693638,20.199823930365245
P09155,19.557451145501688,19.459659629751002,19.04746603839844,19.068400486166595,19.416448105577665,19.340324206971623,19.22267106753045,18.70708931794659,18.675574158450843,19.067949335146174,19.540914451532544,18.73457190369124,19.304144681744944,18.98935016460014,19.202811581871124,19.40780000769228,19.459754756899514,18.710186690083688,19.350778590435063,19.101901902659108,19.312312877820688,19.17746525509473,19.030431944950493,19.18697321463133
P09158,22.989184475058472,22.944224773477888,22.71912483836277,22.88218943157171,22.501443201738976,22.812129181952237,22.994296427214536,22.471601007753943,21.962851613255562,22.539710635083406,22.831467674859205,22.95846383562667,22.822935791801054,22.495603653101767,22.636318862565506,22.972663519652663,22.9385055564247,22.327592373685526,23.03893503719487,22.685872095866866,22.988103251805075,22.853903497965494,22.59727258356456,22.866963215136522
