rowname,20230516_EXPL1_LiSc_SA_S610_RT_25_s2,20230516_EXPL1_LiSc_SA_S610_RT_26_s9,20230516_EXPL1_LiSc_SA_S610_RT_27_s12,20230516_EXPL1_LiSc_SA_S610_RT_28_s17,20230516_EXPL1_LiSc_SA_S610_RT_29_s24,20230516_EXPL1_LiSc_SA_S610_RT_30_s30,20230516_EXPL1_LiSc_SA_S610_RT_31_s33,20230516_EXPL1_LiSc_SA_S610_RT_32_s38,20230516_EXPL1_LiSc_SA_S610_RT_33_s44,20230516_EXPL1_LiSc_SA_S610_RT_34_s48,20230516_EXPL1_LiSc_SA_S610_RT_35_s51,20230516_EXPL1_LiSc_SA_S610_RT_36_s56,20230516_EXPL1_LiSc_SA_S610_RT_37_s63,20230516_EXPL1_LiSc_SA_S610_RT_38_s68,20230516_EXPL1_LiSc_SA_S610_RT_39_s72,20230516_EXPL1_LiSc_SA_S610_RT_40_s80,20230516_EXPL1_LiSc_SA_S610_RT_41_s81,20230516_EXPL1_LiSc_SA_S610_RT_42_s89,20230516_EXPL1_LiSc_SA_S610_RT_43_s92,20230516_EXPL1_LiSc_SA_S610_RT_44_s96,20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD,20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD,20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD,20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P0AE22,21.95916700918205,21.744620673295685,22.307930629881277,21.807105045885258,21.729917534472378,22.0872728792845,21.676079507790146,21.594707381757633,21.696261089287486,22.017392641790074,19.221657393308142,19.283355265068337,19.391603545070282,19.307932831165616,19.399230643695155,19.427614738236453,19.277711467079126,19.33364072941052,19.456004605470557,19.494408147871304,21.69741648979102,21.641572433263416,19.659940160189674,19.42061642701678
P0AE28,20.755326442052315,20.889211714020004,20.684404412119267,20.928599487476102,20.960054387037726,20.603388843282506,21.02100583841951,21.378620224523523,21.146569532904113,20.73727658944189,20.24385236953174,20.14042310273632,20.172174123830835,20.208589731941046,20.278614985069694,20.287360089244725,20.44170762340073,20.02980000647975,20.204607278017104,20.24943569218698,20.77631529232533,20.988363804316062,20.190055340277535,20.254881837931972
P0AE30,16.6351610215413,16.968942054143383,16.80812236133268,16.70660007392703,17.108866421504434,16.911644716645053,16.785692909103297,16.792322196243678,16.93916518275484,16.925609855868828,16.34141882870958,16.26521920282818,16.390997959585068,16.65770830105711,16.37870974953207,16.519630859367865,16.597512087848557,16.440300469830195,16.106238343366115,16.55708638142529,16.700250633509334,16.52391386652884,16.591697434278174,16.691386825161114
P0AE34,17.4580964265392,17.810868495594413,17.619546775773763,17.588573944713662,17.826188636955713,17.480400154421297,17.35563555218217,17.263973159847442,17.261967340567143,17.33150845758897,17.079337991666957,16.82555992072249,16.94400720915978,16.79533535380377,17.061454974642533,16.80876356435403,16.829001294629244,17.01579458390807,16.359600034706933,16.958132774417233,17.146365154976927,16.72161478782333,16.901824182345724,16.825158244248268
P0AE39,19.17693179217567,19.094373271842766,19.132655524866223,19.172334607415348,19.259649507841665,19.345140947978724,19.09916350314866,19.142102430870274,19.073530453792646,19.17059511904918,19.265816832606944,19.19542976160656,19.4365390491927,19.356950723143743,19.333422807147336,19.425483868207227,19.405706285000203,19.15422623085571,19.331036146478663,19.410922583867823,19.04944324702847,19.1918302154386,19.233756637708122,19.17866366160745
P0AE45,19.23919742898294,19.203254305456717,19.28066203077672,19.26654716727379,19.222227971143965,19.154264405315782,19.068282401270263,19.341110608091352,19.205188213307817,19.342700425098627,18.918098285816146,18.987229026329363,18.738859450576193,19.060666066548254,18.954979715978382,18.76847008006511,18.935182560857566,18.85362891291449,18.756465051533915,18.910235474184365,19.16234452697843,19.17087342589134,18.916830559016876,18.974082689361325
P0AE48,21.65014829949076,21.542852306553073,21.876190721852552,21.515480452287008,21.578335145832597,21.76012896069097,21.59688852655696,21.411117146051616,21.3966660471964,21.745213131033022,21.494107069334028,21.569037616628908,21.7012583907069,21.43796624095544,21.612396758482827,21.641322162390093,21.58195055469097,21.71921420339101,21.64151209275146,21.516650210686166,21.65309217198067,21.451723573664527,21.596362888523455,21.50405653404412
P0AE52,23.917191444297327,24.049400984804162,24.257037852611216,24.08421172551489,24.050898333132242,24.04565644747219,24.083238289755915,24.014866326295348,24.064126606762617,23.95546756752657,24.000838589572968,24.09833761700052,24.168385731195563,23.97281267899647,24.091959251512886,24.162258216208887,24.11470231108007,24.109309435557712,24.08607427083158,23.998938435108943,24.004584929672234,24.042949145151148,23.99924752634071,24.048978519110808
P0AE63,21.306122100328164,21.48500050693635,21.76921482310488,21.44328506575363,21.61558733422945,21.420791557019754,21.43707542959072,21.4625489176044,21.70000918487598,21.235870867355057,21.207936090283187,21.41328905098112,21.320538006092224,20.943536594237433,21.390834272458534,21.414671223945717,21.426786146149606,21.356210163606132,21.347480015012195,21.162955289204405,21.488070132603156,21.395149657739776,21.096851657977393,21.071971006076357
P0AE67,19.286365378612118,20.680976312336146,19.952018223055077,20.908365273139005,20.76525857872123,19.645815404233296,20.66056870555832,20.288459851868108,20.020407897003874,19.61685472942175,18.075942475068352,18.1300973593852,18.210755405918672,18.646585708601425,18.339088722733077,18.49194730976038,18.040298100460525,18.104198236569186,18.027096062048674,18.01400417367371,19.91436195496505,20.16265961831964,17.821253441387224,18.13300402064646
P0AE70,19.72807916235052,19.678150555845843,19.816524448730245,19.539291073762186,19.53096174555584,19.833971537121556,19.690992697302573,19.693852900017905,19.580844460904263,19.784986315827908,19.33632175433451,19.341644757802435,19.3966020255185,19.31427289609306,19.44595596993528,19.60375666458144,19.48752410741129,19.325441747283747,19.5616127090115,19.41400962265995,19.617470389338035,19.74370843844907,19.351839287384845,19.413180750767
P0AE78,22.560677946528283,22.28266613636938,22.57751487444776,22.342854085058537,22.370929806214654,22.6143498565856,22.39828271860903,22.358840742950406,22.36787953740752,22.55649763859312,22.117217501147458,22.118123820941335,22.230837385775033,22.061870323922655,22.1289940874373,22.181568242910668,22.10804287533523,22.064236175083284,22.102862842306873,22.028908737639416,22.28586138882662,22.315748331415396,22.03629183869469,22.087198613737783
P0AE82,20.489030953538375,20.486296477446214,20.444123798275708,20.484824183879162,20.488860567774218,20.44644320912841,20.474185018490896,20.51252090256893,20.509564222507173,20.479931278638716,20.30477122082294,20.23734009932727,20.23364911496574,20.269901450971314,20.240309836555266,20.221762791607247,20.26714966667223,20.2802250722172,20.261300118417658,20.25693874298937,20.49015264699831,20.44177029949225,20.21409188434247,20.254770378138037
P0AE85,20.368556125572553,20.678069639720007,20.68905452316917,20.73332009250762,20.726728836265508,20.283166863588463,20.807625242905395,20.906419211885193,21.014428249145702,20.221044191393972,19.723432697935586,19.760437448367952,19.55661804375103,19.442600973183026,19.792097292546117,19.80863140931853,19.777410703127238,19.60674683719784,19.713563426329948,19.57363506680182,20.5636531866241,20.772299777336265,19.528378754455147,19.706763839243315
P0AE88,23.501657211790597,23.454535744872757,23.704895917926255,23.53996588478993,23.489901706827176,23.492150826750976,23.513391077720975,23.55876155087042,23.30096619482259,23.481054189958957,23.065702892762207,23.117340597488027,23.32344208100796,23.067166805477704,23.16915959594399,23.20706673906629,23.119839986053886,23.221339384342187,23.211003962480262,23.128871762704197,23.51586362039458,23.466533536328303,23.037157213073904,23.117595119212144
P0AE91,21.467870191896242,21.32349162987928,21.575221644892103,21.40065924276279,21.36140128235601,21.504619488785305,21.34765717442772,21.377787329038505,21.39829243761527,21.449680533710968,21.3926809907877,21.429570509134678,21.54293710519115,21.31656116425355,21.46927141661619,21.580499698139565,21.409439734165105,21.52145105153827,21.474613414314298,21.446653466056198,21.390426548380645,21.34296009564522,21.425930489063916,21.442657257144557
P0AEA8,20.34088407796778,20.15090466344269,20.08271971501674,20.167784982920214,20.15422158208002,20.23263717679757,20.145857223881944,20.15102736435112,20.175684336583316,20.31325221055686,20.068279682882995,20.03583902801617,19.992844830392816,20.091465116466694,20.0689454655732,20.03445959642355,20.093908507400222,20.03249620354497,20.05017819438192,20.065410056099925,20.151786344258625,20.200312390355492,20.040491105475056,20.058582970681023
P0AEB2,22.650312588402574,22.706298889359964,22.517379805819747,22.67778921114368,22.67107970650791,22.68436125713555,22.704030861400653,22.67546249904564,22.656292116161776,22.702363620486224,23.040987097403562,23.014496228871405,23.017413348687498,23.07369754634467,22.942910874323875,22.998570438487835,22.956841191023173,22.991933501492767,22.97499431729964,23.010671796030383,22.770466811005495,22.756225536051723,23.03773215020847,23.058620690958012
P0AEB7,23.315366098543663,23.58323257528475,23.56546621744168,23.475811126425917,23.496990314910555,23.426936052817773,23.545484049146495,23.466239501366775,23.34091292160213,23.386115496059094,23.43420315537372,23.35279199227334,23.68664133078111,23.421234542548692,23.33642025627342,23.382584345651217,23.441622387816594,23.474083927046,23.355033495290478,23.329317407660113,23.60554483899333,23.598406450298633,23.287983058863016,23.272736941428345
P0AEC0,19.012171170299226,19.042474567288448,19.074700351325294,19.11392420647479,18.98849707679733,18.925606514321355,19.018439545284384,19.143859799883117,19.160312916250934,18.930974330926205,18.8367843675851,18.825657394406814,18.547838217893887,18.90191607822426,18.774002933556442,18.622516249264255,18.68231085737468,18.898909582535765,18.705312504539858,18.871416642053482,18.91933670303781,18.860476383536266,18.613916776759012,18.584795717987337
P0AEC3,21.592546076158996,21.721845647259173,21.596358504921035,21.760969426742143,21.770649719299428,21.551228602254945,21.721310116597472,21.743393678150902,21.733451903422115,21.551348569099034,21.349608035577063,21.384238911188845,21.288897729400176,21.24426590060345,21.409283223766096,21.278085189907998,21.3980088783877,21.34895013910962,21.39820743513799,21.375037912555186,21.64226629080941,21.70534915049712,21.447116404830872,21.41171012621019
P0AEC5,19.322002861479458,19.4081112425903,19.27562031472584,19.40496392702494,19.45061441170212,19.310160404304078,19.485603561480264,19.57314234802857,19.46931171223827,19.311245399426543,19.35405957530442,19.250852644857897,19.04522432525438,19.257722508861985,19.21292386645814,19.219257183136243,19.23550341718971,19.214187600138345,19.258410199562842,19.215282799945836,19.389317615087165,19.41559654835714,19.26846298745618,19.201162042201005
P0AEC8,17.458131035222564,17.321343502790278,17.412382520534464,17.348811317413066,17.393590166837733,17.422015706763567,17.346524922270156,17.271543511095437,17.312267560220704,17.407034221527724,16.952447298142026,16.935738650719408,17.005696801933205,16.99198044282832,17.01369585449698,17.006664005793304,17.023649766055215,16.903718521391184,16.989578378981136,17.1468129300047,17.3996828487592,17.48457104509584,17.107893026783678,17.011201198381826
P0AED0,25.660524226771056,25.835402944365455,26.11339043531247,25.791813448748787,25.736216033803245,26.006891521633985,25.87425639405102,25.657656599821284,25.486655008025284,25.904617390227653,25.19431833203215,25.2299224866054,25.488526247019465,25.057379547381434,25.252930515733908,25.244632440567827,25.263082877787458,25.30550731495906,25.192802862788962,25.31893468339194,25.89610783054175,25.840299800294915,25.230594501320624,25.135750901876353
P0AED5,19.535513900721302,19.826303482863555,19.67259244232797,19.8650398217042,19.801542201224624,19.590438805448503,19.779678125653586,19.731203239941106,19.66549287423093,19.545328138184306,20.21065539519309,20.301721132192746,20.332860893780776,20.272144248124935,20.319107234974283,20.336796095352287,20.277426518072414,20.220985874250772,20.250474588940193,20.314080720675395,19.68101951193251,19.8753596603421,20.237998449753047,20.204142857941314
P0AED7,21.11956747104119,20.817473251125296,20.93647437508158,20.921457445637277,20.86760555219392,21.21402498603262,20.86809146447822,20.78339085329739,20.805657676560905,21.099537380398957,21.272443795871805,21.22170318236984,21.291076315437845,21.215486187378914,21.224821630675955,21.22134292727087,21.193928144272935,21.17609701812131,21.228132593506828,21.248639344956747,20.91980058869241,20.912795485073907,21.210748665485887,21.153769869988345
P0AED9,19.575456093518795,19.515007455680156,19.44879500565595,19.581560910962722,19.555855836032844,19.580962927109937,19.54525585649774,19.541038169754398,19.50626491962966,19.68934554089429,19.81700013254737,19.84335145348672,19.832119260987604,19.939702468186137,19.871999646921576,19.822754097714178,19.88901793753469,19.839134505047557,19.907902426130835,19.875634223329836,19.56310508461303,19.559423510824654,19.846623163063175,19.851213817465418
P0AEE1,22.065668595801014,21.986067810860575,21.918238837104177,22.029520991131378,21.973953608126887,21.86583619899244,22.036295801883558,21.95243162431609,22.079308217319095,21.9705008561945,21.87632296736482,21.920283718763102,21.821515806369476,21.81380797526927,21.80861851031001,21.76940707798475,21.81237084980579,21.71528416583437,21.801532094772202,21.84495578844814,21.96320478156168,22.05663912265839,21.833705895147755,21.948798718226794
P0AEE3,21.402369351856738,21.37728117085579,21.32062541655069,21.37252459713178,21.42976918808235,21.387687474997232,21.346776915691294,21.40634127944344,21.399209367434345,21.405939276543148,21.30505142249501,21.206793846298336,21.328643516354482,21.324788050432574,21.285582238562625,21.38150393332193,21.28834430846252,21.298024878215834,21.27921110643323,21.298811880031984,21.387508484664888,21.44516951474881,21.237162208259846,21.25489594512415
P0AEE5,24.689831653530966,25.005985573910582,25.06731813092683,24.903135638520226,24.804708396201423,24.722303368589895,25.05448150255278,24.97573532893023,25.04578305444497,24.6586793931768,20.14459854181226,20.319704176279682,19.738575257092055,19.941985276069165,20.359696297079275,20.339026760438067,20.38355253550762,20.215006047204067,19.50972015453081,19.336873125872305,24.749345637333576,24.868295981338793,19.554617020082425,20.407600945217546
P0AEE8,18.32189982985217,18.35964641820021,18.2099151722681,18.39216422815453,18.295206872043927,18.388258802128842,18.376262155962394,18.36823701340103,18.273143613876066,18.46026818194096,18.68297674547627,18.677867700120593,18.76440450727036,18.738013583916818,18.7087526178925,18.699563892360203,18.727878969435253,18.78136670334115,18.75867373162609,18.739844181574547,18.448256468818474,18.295704748537283,18.627471732334367,18.589561223454588
P0AEF0,19.50703191974009,19.34745588864454,19.488670359612698,19.363550575826235,19.333450577368637,19.464143187465346,19.23996816245138,19.13473582146961,19.191513113435782,19.373584521314637,19.123526131661542,19.117726022552514,19.14618650494884,19.108564189623557,19.10690122525006,19.211921287090746,19.06500057889544,19.13179857050234,19.13861915765898,19.197314978149528,19.303605945892926,19.216959584068725,19.208442456144407,19.180210567457593
P0AEF8,19.163752727865198,19.229181831367384,19.20273906293507,19.2643138954025,19.33049929903043,19.13215554159268,19.093199102390475,19.064277182164936,19.186051245037945,19.059313056106287,18.465337583680007,18.35214993487491,18.35978414006893,18.352524823426148,18.48363731422345,18.484597109205207,18.337860381518503,18.444065520244358,18.415826242181954,18.721252131253078,19.099837557828977,18.59375355819761,18.67275561113741,18.565438942482928
P0AEG1,18.85494845471263,19.02517385872154,18.9282333696177,18.861359893344886,18.93263484827531,18.709095343754996,18.449453113298112,18.726844964127938,18.794950155977478,18.803489051801407,18.321301798476377,17.92486965029696,17.638026868452698,18.364811633466278,17.890746998819033,17.61373659317111,17.73623347042914,17.89097445671711,17.863103701066063,18.16741766196511,18.631291436283927,18.57114188986579,18.273486969713115,18.17163802089924
