"rowname"	"Ref8537_QC1_20230414_1"	"Ref8537_QC2_20230414_1"	"Ref8537_QC3_20230414_1"	"Ref8537_QC4_20230414_1"	"Ref8537_S4_20230414"	"Ref8537_S8_20230414"	"Ref8537_S11_20230414"	"Ref8537_S18_20230414"	"Ref8537_S21_20230414"	"Ref8537_S26_20230414"	"Ref8537_S35_20230414"	"Ref8537_S37_20230414"	"Ref8537_S45_20230414"	"Ref8537_S49_20230414"	"Ref8537_S52_20230414"	"Ref8537_S60_20230414"	"Ref8537_S65_20230414"	"Ref8537_S69_20230414"	"Ref8537_S75_20230414"	"Ref8537_S79_20230414"	"Ref8537_S82_20230414"	"Ref8537_S88_20230414"	"Ref8537_S94_20230414"	"Ref8537_S100_20230414"
"P36881"	19.9521525528289	19.7947775609476	19.5083538269549	18.2060031945017	20.3537154363888	20.2899760847084	19.2472715854564	19.976606074623	20.2383674174681	20.1102895835172	20.3312318732122	20.4963564392478	20.2468797406103	20.3943642998016	19.2716089241517	19.5170138112115	19.0976026700215	19.7850772496911	18.9476711787253	19.0610652541914	18.951495320319	19.6119289368274	19.1872892400505	20.3921433985993
"P0AG03"	22.2390553840476	22.5654414720233	22.1062817756223	22.6322191274872	21.7563893644333	21.9644628529077	22.1671792286884	22.0068581637752	21.3750691363819	21.8315175555138	21.9482859476482	21.9468199118376	22.3569526758134	22.1317307584505	21.9888420680428	21.9896356458939	22.5991768949979	21.6420851953621	22.6046002815279	22.5684042863809	22.2497523439274	22.2817631015746	21.8804123372397	22.579299822828
"P0AEM4"	23.8328313095589	23.5629173555532	22.2688286595782	22.1499126784295	23.7780117386042	23.3680369354402	23.6615236938928	23.9935175344149	23.6724637576631	23.7611441737215	24.1709971631941	24.495672319244	24.0626394198919	23.9688717133052	22.5335051188822	22.3735406551997	22.5342012265734	22.7177948010988	22.6006633848817	22.5770143101123	22.5124303983274	22.2095384434025	22.8006740188882	22.4917234538045
"P0AC13"	24.7000228778175	24.6300259949659	24.8296608048832	24.7748640555143	24.6946507722793	24.7623005207894	24.6736826009033	24.6274343598329	24.0878761878569	24.5891799947117	24.7506338010095	24.7894152383154	24.7636585518229	24.5632374765345	24.8319668780835	24.9475789764572	24.8950658132266	24.483324503491	25.0715905114315	24.7498874269369	24.8968033710865	24.8965308607651	24.6614530181863	24.7322407254156
"P76145"	23.4785494340278	23.4319244904543	22.6663648841119	22.6766767954499	23.3455416884719	23.1502784528854	23.466825280228	23.1736222437575	23.2357641696384	23.2176571997394	23.3041864134505	23.980510930633	23.3706863426966	23.40187114827	22.7930753780789	22.840441027827	22.7083316236919	22.7893804109791	22.7914864498555	22.8501170024281	22.8629887785738	22.6929091662136	22.7423900353642	22.823914905002
"P0A744"	25.7638332801457	25.8006799427934	25.516092183553	25.4754294109043	25.5508759271083	25.6074098998334	25.8813626039105	25.7795254004603	25.6955829114027	25.8942402022345	25.6976786877463	25.7465623969963	25.659265797197	25.7988052941768	25.5486083972091	25.45041210491	25.4620576224694	25.4274172019809	25.4885098575595	25.6599734703099	25.5744347306823	25.4289446175964	25.4811206934335	25.5049370360504
"P62615"	22.5796289884744	22.4443365230567	22.2067008039373	22.1906753064182	22.4387365315881	22.4508890457431	22.4803158948778	22.3562004773958	22.2941338397174	22.5194495735147	22.4117587106557	22.5392918344802	22.4555695396775	22.4533530341637	22.1796145307612	22.269185476506	22.3328249351375	22.200730415198	22.2761102027661	22.4503051176381	22.2995406327072	22.2787523020048	22.2721764114129	22.2400896315174
"P0AF50"	26.4057628451751	26.2228516401962	25.5668876490449	25.5307226816516	26.1006758118564	26.1887093411228	26.4078092858661	26.197425490135	26.1441009454499	26.1866179175798	26.4250029543005	27.0995787258988	26.301408416292	26.1719325143008	25.4462526450724	25.7968663372334	25.3895633353459	25.5017400173629	25.5743798695936	25.6092402964881	25.7750148189001	25.7082253090823	25.3237520213433	25.5960343430062
"P60869"	22.4986929260971	22.4683252335679	22.7688982831658	22.8080855158892	22.4220950588689	22.5481332918504	22.4613870176775	22.3980756229099	22.5230924118838	22.4005402018376	22.2066859012792	21.2074040343496	22.3838002535421	22.4851674540186	22.7784449484405	22.7270425438115	22.6202547338483	22.7382906277686	22.6259050031539	22.7061996249724	22.7484242316907	22.7243094175364	22.5041575439149	22.74489212922
"P0A6D7"	24.6983757206271	24.538295044337	24.9678520973126	24.6944594897898	24.761448565452	24.6528974769612	24.4548984209875	24.7148313845318	24.9477171884849	24.8364572394867	24.670903646578	25.1960036628253	24.7356686061202	24.6223208765007	24.990543047038	25.0116676344398	24.8846987530953	25.0023743294268	24.843504573836	24.9297460161061	24.9285176523835	24.8939139903834	25.0468099423169	24.9001662497243
"P27829"	24.8938353183308	24.9183844945996	25.2603619588151	25.2446692734643	24.4679074928125	24.4321985592674	24.7238565166179	24.7120204109171	24.3921342250556	24.5658423650925	24.3495493180701	23.8707857422301	24.687577731486	24.5701811438104	25.0163514506924	24.9799922303642	25.1019743889815	24.8866953505855	25.1363900850201	25.1214445109482	25.0961577664974	25.124591178208	25.0896268230375	25.0851672123754
"P31130"	23.6194019230619	23.3162262804186	22.7595745225967	22.4559958828244	23.3220849345394	23.0466784076192	23.6537066712934	23.5297670069962	23.915911829425	23.5362092655088	23.3669037944477	24.1727299470333	23.5411817130873	23.3061629562144	22.6972709131699	22.8615280609546	22.4761157769577	22.6833321959146	22.3551332948096	22.5296478754414	22.5428967803508	22.413585579314	22.4779667184776	22.4375331558995
"P64554"	23.3467187747506	23.4116785545388	23.7864519091725	23.7720620163861	23.5031725753535	23.4620513799144	23.5810690680273	23.512775178161	23.2572715822326	23.5984841896924	23.4387923601005	23.389307307303	23.4469404134211	23.4721042642571	23.7248298177328	23.7336997335319	23.6827858929579	23.7496419593136	23.7548186055424	23.7086515728698	23.6910759772427	23.6402303706407	23.8727406265934	23.6869262065942
"P69913"	25.3032981755928	25.323528709094	24.9398178938797	25.1683864271122	24.6753474077355	24.8067637702962	24.8196493656459	25.2058041350861	25.0321972713316	25.1372425868377	24.9600404777691	24.9308289985845	25.2433259649932	25.2358240504111	24.7535236340255	25.039394508993	25.0289138923809	24.9610347069949	25.052380817888	25.0896106606055	25.1000300962688	25.0158965101705	25.0624212087026	25.2162566623871
"P39161"	21.8824848399682	21.8046887927477	21.6829594469053	21.9011998315746	21.7351841303265	21.9435149799329	21.8705581268336	21.8131470550261	21.0938043908422	21.6362059661321	21.866654865376	21.7762153381487	21.9936419142082	21.5162425021794	21.6495728341439	21.7490567597009	21.6640895942873	20.9205985527967	21.8003777926096	21.4663075214324	21.7832636491893	21.6933857118313	21.3845803593905	21.6587004980897
"P37339"	22.7861647155856	22.8447739468611	21.9435793644042	21.9854584033868	22.3559290524043	22.2914495252933	23.3291251295888	22.8704076175925	22.4897700681355	22.7961232042919	22.553941407634	22.2788146776603	22.9533023450436	22.9953027384769	21.5604494587928	21.8989327207324	21.9026356678551	21.6007813306949	21.9990696178907	22.1050478367392	21.7740526779982	21.9239454618809	21.984916279823	21.8686379568374
"P0ACR2"	19.5073901105331	21.3043312662658	19.6325462014449	19.7807688227478	20.0571535514577	19.7368940476094	20.023830141304	19.8969369285352	20.3385949434835	20.1876976066184	19.5666505521447	19.7741452000949	20.1337919332291	19.8392222449467	20.2861674180701	20.0625126143876	20.2551346355863	20.1741771722082	19.7157173836057	20.1725300579275	19.9050005758627	19.8254650414143	20.1868396615308	19.8443165264856
"P08373"	23.5515331967224	23.6201741748642	23.437624586752	23.301858417469	23.1980373073832	23.3417604031853	23.3468134411106	23.1659089342663	23.1071107349396	23.2976249534489	23.4181413685447	22.9819919046224	23.5293976671511	23.2362139449039	23.3098998444258	23.3305071722253	23.4155519796247	23.1184351422163	23.3051054250799	23.1290329816428	23.2820516722699	23.3834258638007	23.2202800096627	23.2057661093767
"P33012"	23.0921451409575	22.8292388346161	22.407102278569	22.2918738444745	22.7795274042577	22.8085019342183	22.8432371445805	22.6521622475945	22.6669152730394	22.6823594186573	22.705024837327	22.9553313487141	22.628532758236	22.7036907050837	22.3180622535154	22.2190113128288	22.2557887276186	21.949287417063	21.9423305085242	22.2760136220024	22.1692944134708	22.1396862390385	22.1993859875344	21.8341284334267
"P03817"	23.9948730411255	23.7435430166917	23.9443696285158	23.5528468383063	24.3503454627244	24.3418689652646	23.8627693869025	24.1695452137643	24.2092483849332	24.1436320202571	24.4182057219989	24.8344766438362	23.9490629487834	24.1871599401515	23.9879700153122	24.1693693522722	24.2345528761367	24.0263366826666	24.2428827619121	23.9000280142007	23.6973684926093	23.7700665872424	23.8228127555923	23.8750586165287
"P76389"	22.1606673078349	21.9238076731604	21.6116363242003	21.7767856114466	21.8590554746139	22.0670443379414	21.9787404795674	21.6357190058631	21.2436295894912	21.7031583967283	21.9938042828013	21.2550885209933	21.9306016396892	21.6645540535304	21.5760893998523	21.7033020548404	21.7405384056443	20.9257572466594	21.9158553138825	21.6944828701212	21.8958747773599	21.8863530070854	21.4129501844365	21.7478979371958
"P0AAU2"	20.2383207637892	21.0412901752376	19.6649472077551	20.6085490235552	19.2953608950181	19.8344926537067	20.4569960406652	18.7362631836413	17.7501966566888	18.939280764475	20.2862238326245	21.0132149754839	19.4625342242066	18.5367480645183	19.6619989796255	20.2098150602265	20.051243465411	18.5951518342082	20.6286128518455	19.8505607610797	20.3112893300446	19.6351441812578	18.6856556346299	20.3641966530301
"P42588"	22.0237624736332	22.0405713361164	21.1910218527663	21.1981392517042	21.894073172473	22.0555293659372	22.1332087030673	21.9604771392477	21.4989777235493	21.9579897608404	21.9432860340948	21.7469349562044	22.0644710920136	21.794698249719	21.5568671173247	21.3744059319787	21.4683476091238	21.8376240837622	21.6336941455111	21.2123526993984	21.4382669790641	21.591908527565	21.460204895519	21.3542913571888
"P0ABN9"	22.3781503615416	NA	22.866809538941	22.8781890244523	21.0847513049048	NA	NA	21.9207366483399	NA	NA	NA	NA	NA	NA	22.9888801974851	22.390790326147	22.9386510192996	22.2158250554491	22.0732236986566	22.8925861719096	22.8009129304393	23.1076806675728	22.9547600370348	22.4454685678873
"P77626"	19.9955546300258	19.5222711799101	19.9943396242253	20.0268043810608	20.5482744285894	20.5367025399908	20.1404353796934	19.4939844118592	20.2894133057719	20.1442375082779	20.7819519627329	21.033131247452	20.5268908073959	20.7529522534819	20.4652216159962	20.0764111390823	20.0579996526541	20.6461086415061	20.4966587632566	20.5105845460244	20.4966392603935	20.0241819620385	20.1472720129955	20.5673043899911
"P37794"	21.7779495542945	21.2598420888878	21.0262438003205	21.3991454282374	22.0660885333299	21.8715886931859	21.699075065295	21.5861140954338	21.5606873437074	21.5869249779137	22.0560025863154	22.0034650694923	21.9992864395289	21.531600391763	21.3310404781397	21.7180018347308	21.0871300063141	21.203006198102	21.5474415221756	21.2041949953947	21.4331198135835	21.5298861287144	21.4333134187891	21.5687150755773
"P75863"	24.8673913025667	24.9280703043798	25.0282900479415	25.0670911265467	24.9464728033046	24.9679795887269	24.9937766468844	25.0098154645554	24.9240288539244	24.9800358258001	24.8566802675415	24.4542834775036	24.7713971799499	24.9588907366811	24.971066714582	25.0246047099979	25.045223233526	25.0036057500971	24.9694251684571	25.0674932818032	24.877077954657	24.880332925448	25.0024301307961	24.9479712857271
"P07117"	23.3116745990031	23.3997087141024	22.700129798577	22.9932013541682	23.195391733352	23.2044756236718	23.6051362996575	23.2719741699681	22.6423783084785	23.3597243632042	23.2404463477315	22.3380372119428	23.4168408137444	23.2356765347592	22.6255349515941	22.7186959125337	22.7822799961678	22.8575698861621	22.9552834523865	22.8425218392657	22.88874584968	22.5958033540439	22.8725302278131	22.7484447061956
"P33941"	21.9638140274842	21.6683812297104	21.5221274761198	21.7128317502057	21.6200398998937	21.8399703176298	22.0800797249253	21.6792352425482	21.2259687619883	21.5875339853273	21.95005319674	21.4824249184263	21.9801360903036	21.7142622899719	21.6005182075656	21.7755443760518	21.7991646052627	21.4170211586758	21.8870524919958	21.5163002203703	22.184843872695	22.0465252128548	21.5277976914939	22.2552412699373
"P77454"	23.0937302571393	23.0274575542725	22.9550173327177	22.8592280300273	22.575766348842	23.2565375437469	23.1621881576191	22.7309170293105	22.0017517832012	22.853833031389	23.0912542606709	22.870682285138	23.0562093646674	22.5069849833153	22.6669412704723	23.0491555720296	22.8797077552977	22.2161123142317	22.8529058733131	22.9345320652009	23.1871297282245	23.1491095091867	22.5368068649071	23.0299729669884
"P0AC84"	26.364133853292	26.2837903616895	26.5798326652618	26.5285812097767	26.2684749669187	26.4553767034214	26.4907850327735	26.3381324496658	25.9509035371636	26.2662101362698	26.4125235250645	26.9230790778697	26.4054820845341	26.2263767645019	26.4832399220853	26.7013667506891	26.3767241590628	26.51123900801	26.5617279205509	26.5701811438104	26.6593120787393	26.5681018404557	26.4411678272548	26.6854805867914
"P0A8J2"	20.5428070615377	20.1920519598581	20.4879440283191	20.5824525823206	20.9087605544463	20.7589079705213	20.1520842669726	20.4030474012681	20.7757131503835	20.6548387813987	20.4285319274693	20.6746526248738	20.8007135111302	20.7675977099797	20.6521447375658	20.7234243061671	20.4467158205462	20.7265125473489	20.3510211662173	20.5208814433066	20.3842377972825	20.3339960658035	20.7240241585887	20.5090094827128
"P39358"	22.3931128443437	22.0924274610203	21.1917448118982	20.9890327051776	21.9088008602015	22.5655855739509	21.8945580143283	22.112785640387	22.1352583734453	22.0334337563208	21.313250635458	NA	21.9950680602027	22.2199861966359	20.975584915434	20.8307596709822	21.1122002188329	21.6175714910139	20.7374718222646	21.2079759012365	20.922182223756	20.7649687517316	21.2319383366342	20.3935475732611
"P77544"	23.4101003823245	23.3887162998905	23.4391983206672	23.5634527906904	23.3405520987549	23.281231074892	23.7369332610655	23.1689670840948	22.899338481943	23.3855469998584	23.4189648760511	23.9046930482937	23.2754453689485	23.0945680685175	23.5060213205988	23.6324299367007	23.5830451111074	23.5606337064165	23.7255268598256	23.4482519429933	23.6769995387995	23.4940918719024	23.4157453781586	23.7681693795649
"P15005"	20.5732163233218	20.9327510944886	21.4453018492076	21.439018189764	20.8751823881412	20.8505119276027	20.5876438540263	21.3984357923043	NA	NA	21.0111071132067	NA	21.0583300262057	NA	21.3366242342396	21.4768005808117	21.5449446290928	20.6982909285356	21.3450380893519	21.2391428139288	21.7081779386639	21.5534586807004	21.421604649747	21.6590360009661
"P25397"	23.4250878174431	23.406886963147	23.6307537072062	23.570082679973	23.5239299220901	23.3383637151077	23.476659691055	23.610598196154	23.4300236977954	23.6133438940974	23.260505536276	23.2572284138351	23.5258901870725	23.6584542677691	23.5902256474655	23.5655576843785	23.6006747262443	23.6619802842432	23.6046500468712	23.6388945673586	23.4966538875655	23.5702101024837	23.5641392536874	23.607677976678
"P77223"	23.383056652016	23.1427318795375	23.1346632035077	23.3830170880057	23.2457937859552	23.6046839768029	23.6600986378821	23.2685517088171	22.7003309151676	23.091962813501	23.5315171066171	23.2504710476598	23.4586389048368	22.8611550760885	23.4680691330467	23.4677955774251	23.5744087441109	22.6930836342138	23.7989016793856	23.2089984416331	23.757822131979	23.7866014665263	23.2028941377935	23.5536789741917
"P0AC69"	26.3348806081745	26.2436564622657	26.6941964349492	26.4998941098325	26.5553798428132	26.2107909748919	26.3542859758156	26.3183019309224	26.1981415003948	26.3848573140861	26.2840375660161	26.63075926085	26.4829138528099	26.4341665006288	26.7459139042874	26.912347933178	26.7499717967873	26.806033588669	26.816532734033	26.7773471304267	26.6489982395965	26.6242189393597	26.8074960392052	26.5367724859385
"P64483"	26.1868143534672	25.9417464137538	25.6339712362396	25.527642010482	26.1049578873634	26.2165138624064	25.7017368894276	25.8070193694551	25.7638054263237	25.904810170016	26.1311859533026	26.6519017639838	26.0798193870199	25.8414592535994	25.5686976824283	25.7562982419594	25.5726925946382	25.2612554962198	25.7011102417174	25.5008074835663	25.7566341957572	25.8407440262978	25.4584073642395	25.7035782396236
"P0ADY3"	28.1857988316957	28.1140026521656	28.6017467912055	28.567105321242	28.1100790598858	28.007261633635	28.1955466173374	28.2571798478438	27.8626074222916	28.1134413724281	27.9871004718716	27.6727928389473	28.2307491075442	28.057033702089	28.7353897166856	28.6343369145308	28.880239494214	28.3444008928895	28.7684994256929	28.5323809562698	28.57869956399	28.6615936866128	28.4786867453208	28.3433506992051
"P0AET5"	23.1186204911415	22.9528688370523	22.1141814210934	22.5334504613961	21.8201189590079	23.3642741468111	23.5225777001637	21.9257898379481	20.4800742444381	21.6318484723939	23.7086200020932	23.3384725330775	22.8269119113138	21.2666172819697	22.1651989823791	23.4633617240564	22.3468702379451	21.9654249750436	22.7648918331498	22.1504489092985	23.4588266131803	23.2873037459396	21.1033326357753	23.173686284858
"P0CF91;P0CF92;P0CF93"	20.3407802606847	20.5323140672863	20.0263856545869	20.2421762617828	20.2467174068355	20.455592113944	21.0038664876241	20.3294481808794	20.6419353100062	20.566923639781	20.2792115504758	18.9963907326519	19.6386056062187	20.0100144520866	20.3753555464098	20.3601076334976	20.3896670465963	20.6621694007771	20.1004031225144	20.1213868040477	20.6311823856382	20.8760447439866	19.9933309446167	20.5931996115738
"P76217"	21.7118576682869	21.336090263964	NA	NA	21.553941407634	21.5028473395517	21.5531023902485	21.0454957218086	20.4876791219056	21.5301433980633	21.2878814354691	20.7543313432187	20.9615867606471	21.2592904198221	NA	NA	NA	NA	NA	NA	NA	19.5995823707044	20.0536713855952	NA
"P64461"	22.9978093424614	22.5094541532997	21.1872445301812	22.0613065817494	21.4427785095863	22.1993380560732	22.7952315338174	22.8903166080911	22.0441519474616	22.6493294269882	22.4187487508277	22.3660393428062	22.3934873475536	22.937266767062	22.0954504665904	22.0000811735275	20.8970979938243	21.7888131045596	21.4504309841932	21.6330732690891	21.7001086267786	NA	21.8201111661745	20.8244569235556
"P77781"	23.0396764661842	23.2571996341857	22.9371679693736	23.2519420443393	22.9376888264434	23.145324880719	22.8788438458708	22.7589404924025	22.5758609641284	22.700701319722	23.1472347422399	22.8877200349188	23.192458378695	22.898814659676	23.1560318320851	23.2106728299472	23.3003369184145	22.8137968453752	23.1821163695077	23.025383932559	23.3499474453158	23.3659165700167	22.9197478835329	23.2422271529842
"P78055"	21.8777304725519	21.9564981086542	22.3913332809062	22.2427403267691	22.0888225223956	21.8844500320845	22.1352521097771	22.0315840996136	21.7987375735375	22.1015256303001	21.9613889289052	22.3744271592422	22.0315100639971	21.9928367105867	22.4857079668407	22.5507397409567	22.4273813937669	22.27366244349	22.2507905172525	22.4147471633517	22.3668237743854	22.5198766448782	22.2967487664473	22.4163769660895
"P0AE45"	24.1149598008326	23.8869650749266	23.4433907869835	23.6291200081404	23.4909135358661	23.9251795344195	23.7602306130014	23.1825695436545	23.2668946042915	23.0931741329096	23.8470990306478	23.3042003422378	23.8160004291955	23.104252889833	23.238093305497	23.8672546044864	23.2958748488598	23.3272620671961	23.7864519091725	23.3554693946328	23.8601094471922	23.6035412300742	23.0102842797431	23.8345682641877
"P31658"	27.0709357361312	27.1184256365013	26.2052970432011	26.3565309557162	26.9854401621559	26.994575284165	27.4064182815993	27.164766399819	26.8949039659524	27.1403004070357	26.9269513271257	27.1498944647775	26.9575718285882	27.0477565550989	26.1481999772556	26.3736943062628	26.1882584691476	26.2691101954798	26.2291213482125	26.5338413356927	26.3018183067833	26.1625381566507	26.38551573246	26.2794910676689
"P0A8Q6"	22.1499188787692	21.7595135702617	22.3862945825458	22.308500686944	22.0338235630993	22.0771840769621	21.7249942251712	21.8364110083986	22.6943723415799	21.9983879662376	21.942613295503	22.5072754086369	21.4389471460406	22.1655977024731	22.387583515833	22.6027464309853	22.3489350419109	22.5921184643979	22.5166344594852	22.5310958480826	22.4361355746679	22.3844143586806	22.7600376762059	22.4385461908757
"P61320"	24.8940389312969	24.7963886174922	24.9493479818854	24.778929147129	25.2345346039741	24.9636517755247	24.8573496688233	25.2280736986428	25.5614992386623	25.2132816542572	24.9903439525338	25.4101521530584	25.0265899677668	25.1103827856828	25.0674768694972	25.0664425176305	25.0495461398083	25.3298505249675	25.0125246316329	25.0422157798228	24.961074461916	24.9203986542537	25.2193031084993	25.0008711730096
"P0AFC7"	26.5480468387788	26.6492998206139	26.1460081525603	26.1317001480545	26.7642307715495	26.7765190768976	26.7170668106502	26.6460751224761	26.4437006217589	26.7506108020955	26.5964211382456	25.9550545924266	26.7653568243982	26.6707821138262	26.1049219060427	26.0534812299351	26.1263786006041	25.9528150836446	26.120420463461	26.125076188633	25.973409483611	26.0154307916213	26.2894213972746	25.9981636909628
"P0AFY2"	19.7241874085684	19.6343732556731	20.0921661152047	19.7933842214349	19.2838932038348	NA	19.6068226657187	20.3935475732611	NA	20.3498124992363	19.2594536438941	19.229032355091	19.4814565301542	NA	19.9072633141217	18.9648597619837	20.1647571945253	NA	19.1815939058842	18.7135946016004	19.0260911225259	20.1509942345213	NA	19.8894920803314
"P21420"	21.6971669625938	21.5618016153981	20.1979653423487	21.0791813605379	21.517535797651	21.0921919292443	21.5148180553403	21.6860926803076	21.949892950904	21.6894665579363	21.5219262667628	21.6927048841806	21.5561514518459	21.7685873831797	20.5997149315453	20.5988884974625	20.077259065772	20.8458881582803	20.2800842865596	20.7860430399503	20.5827190207235	20.7558068959279	20.6611778936204	20.5108066558478
"P63417"	24.9752105425092	24.8778643099026	25.1609642224516	24.7906933173662	25.0757087763471	24.8942795277591	24.782537970069	25.0576369805813	25.4495276483031	24.925989896117	24.8170453190915	25.5410398807356	24.8964708091969	24.9154651139265	25.0128613220618	24.8977405983028	24.8873416745524	25.0121537550342	24.6296925690479	24.777806118972	24.7455754445123	24.8613832331059	24.8273316548981	24.7507820074386
"P76491"	21.8684684073103	21.8596090957842	22.0619723309822	22.0945906182531	21.7472136721171	21.7846300534343	21.8812939815385	21.7440667946577	21.658857366289	21.9869655480949	21.8746759825787	21.5872592769684	21.8818055364689	21.9816697043977	21.9117657393425	22.2642278156605	22.0715455051414	21.8613103403879	22.1456778283105	22.1405352357292	22.1588568068705	22.0884246522194	21.9777243237346	22.1278608550364
"P76446"	22.2348846583542	22.0117452541549	21.1296980742154	21.5204354855095	21.5389391300048	21.7834874765194	22.1002876150184	21.5975024769179	21.3468350782636	21.4706926312299	21.9412417982494	21.0869680938571	22.175563560202	21.4748961697576	21.2710480547965	21.4480073827275	21.5012832422453	20.7425298397627	21.5794724715183	21.1723774521819	21.602816644547	21.5807885262971	21.1065501614144	21.4074627950915
"P06992"	23.4574745676772	23.23266011277	23.4673975857218	23.5092874178906	22.9419939555832	22.9386940875551	23.3019700239434	23.2143360201687	22.9279681630622	23.1119408393312	23.1236269822979	23.0976123139305	23.3125334615151	23.1803492984341	23.3549584919524	23.4417329893812	23.5302315260865	23.096765011319	23.4926624871257	23.3144709497506	23.601615748674	23.5304339619694	23.3831753375373	23.4257409364506
"P02359"	28.7030910520635	28.617638324702	29.1371956732313	29.058533684452	28.7034409459578	28.7145405769617	28.6911705147556	28.8024726573699	28.6386964374929	28.7721608342835	28.7222265891186	28.8331595612275	28.7941191456239	28.7879038294166	29.0576999797108	29.1770951309518	29.1863657226884	29.2853086749068	29.2668584231851	29.1437293201729	29.1614112098398	29.0945162229224	29.2386714495111	29.1186607855398
"P16681"	23.5997103919919	23.346610577018	22.083326744498	22.1308577148763	22.8519533453166	22.8563335760151	23.8700802057674	23.2803250461247	23.0735555076887	23.1613395089311	23.1067993320947	23.823570938166	23.3182139963545	23.2445720163701	21.9650726238176	22.3825052956886	21.9754169844548	22.305561928342	22.2105316377638	22.3491726830488	22.3342798331554	21.9791802426216	22.1696063779543	22.1688018616281
"P61887"	22.3114501022626	22.4567554645204	22.5671511733304	22.5823147500432	22.2087231563459	22.366879788895	22.5313957396538	22.1174858458768	21.6263507223725	22.1500552795012	22.293095523774	22.0739199193256	22.3958186032356	22.1452300210503	22.2999458154442	22.3434964169061	22.8195187876359	22.0080660972086	22.5887489423629	22.5351842331353	22.4432314174709	22.5132331498086	22.3957270985825	22.5519602614518
"P37641"	22.1462622564512	22.5980888579454	22.659290843863	22.2531417175712	22.0443020587987	22.0299342237834	22.2011822687422	21.956239304155	21.8381475091438	22.4996712257535	22.446730962738	20.4948341044967	22.6384681747267	22.9333924252051	22.0683768088588	22.097981948519	22.0728607462235	22.2581519357108	22.2684460537959	22.1251069398945	22.2953536075513	22.132079200257	22.3193722338575	22.1504055223041
"P39264"	19.7342680368532	20.5917031250116	20.3742838691523	20.4110785350805	20.0785495665474	20.47654845258	19.7256741318911	19.685908812252	19.2645617202803	19.3917554378256	20.1240278883216	19.9408727396001	20.3568130114723	19.6124905867595	NA	20.0700029867535	20.7652601954633	19.5231579945124	20.3151982198365	20.202252985487	20.5200469583036	NA	20.3127965589975	20.5066678689089
"P24203"	25.1546164950915	25.2437073012807	23.3178139126195	23.3979085573036	24.9877402118901	25.2130294413281	24.9034477551089	24.8862767129541	24.4737832756705	25.0289054638485	24.8855694045601	24.5495017359737	25.1125677258795	24.9066484237117	23.2591553436859	23.1767051870168	23.2483457146316	22.9183490056368	23.1917162016513	23.3341133994573	23.3916164805531	23.4547541210548	23.2522799593789	23.3634722857382
"P64610"	20.4060098044521	20.4253695913177	20.2012600570594	20.5802456841331	20.473261814179	20.5470602011758	20.7624161045366	20.7663768513364	20.167822377038	20.7090114309011	20.8318267817589	21.0526502995672	20.8727950998483	20.5611723208409	20.3524335912716	20.8573705529447	20.4924595707569	20.4950781765131	20.8321900379246	20.6037766420359	20.7741049738254	20.7701573484667	20.4214505601102	21.0128468332057
"P0A7Z0"	27.4617641931802	27.3419435969556	27.0913793721736	26.9895927726567	27.1902382379927	27.2233194538844	27.4513541943024	27.1772353556854	27.2180893678955	27.1732753050511	27.3120296344131	27.7282182328819	27.4434002727089	27.0922366993738	27.2442791167866	27.2874922249595	27.1388660302853	27.1679942175484	27.1761607437092	27.1652265896286	27.2145550269653	27.1986923239922	27.0194026446195	27.1484792975318
"P0A6J1"	24.2307985714684	24.103191745086	24.3174551225056	24.4168408137444	23.8383533634169	23.9465397330425	24.047550641664	23.7395210555547	23.3876913131624	23.9677993389489	24.0720773079294	24.1693693522722	24.112551818422	24.0329917358807	24.309254568351	24.5050158104215	24.2559255595853	24.0792334549104	24.4912745071235	24.2604481070063	24.4267392527891	24.4547478468172	24.0409207701002	24.5159298218429
"P37348"	21.236605193741	21.210843728315	21.3969632281055	21.2978376214642	20.9056646411533	21.1636091409199	21.4343625108492	21.309663970512	21.1770946555905	21.2014156211122	21.060257898171	20.8103880605016	21.4354871455343	21.4508689142251	21.311416840515	21.2121864335111	21.3304825533462	21.3735990644432	21.3544097423218	21.2789791096443	21.3741989497903	21.3750160912475	21.305945947254	21.0180602348677
"P0AAW1"	22.3794836062858	22.5614333948628	22.6454447097775	22.5429817719747	22.5234011507945	22.3275416799783	22.7959785929701	22.6273553141197	22.392455264383	22.5679658206129	22.2380553922949	22.1112006352961	22.3846488620524	22.4198316245042	22.5304149103913	22.5468365401185	22.5703305643263	22.5495651890004	22.3934245006564	22.5298670699004	22.4713626468792	22.3206452220336	22.6685110801851	22.4341919580063
"P30750"	24.4843083590845	24.3403143917015	24.232848915495	24.1952340162082	24.1006677923173	24.2938210204631	24.0347136750238	23.7882555335559	23.5723398666523	23.9183526455706	24.1387898806409	23.5024321933235	24.0758270843778	23.7628783469462	24.2976459418183	24.3662101397435	24.290632851466	23.5637669753102	24.3443365481667	24.0681947333418	24.4885558252693	24.4845542181831	23.8975928984699	24.3135924828732
"P0ACC3"	24.3607158325594	24.15674322285	24.7269614981398	24.1566815108663	24.7743111216016	24.3031483404084	24.6625779817449	24.4448066316573	24.7508995396437	24.5212661509606	24.6799063521584	25.2968131689132	24.6225219661078	24.5373236361945	24.7929433650876	24.8277580591129	24.5726521220362	24.9255508180647	24.7075830443442	24.5548033529844	24.5615778976691	24.3577930622075	24.8641683823539	24.5993244777345
