"gene_ID"	"ERS436842"	"ERS436841"	"ERS436840"	"ERS436839"	"ERS436838"	"ERS436837"	"ERS436835"	"ERS436834"	"ERS436833"	"ERS436832"	"ERS436831"	"ERS436829"	"ERS436828"	"ERS436827"	"ERS436826"	"ERS436825"	"ERS436824"	"ERS436823"	"ERS436822"	"ERS436820"	"ERS436819"	"ERS436818"	"ERS436817"	"ERS436815"	"ERS436814"	"ERS436813"	"ERS436812"	"ERS436811"	"ERS436810"	"ERS436809"	"ERS436808"	"ERS436807"	"ERS436806"	"ERS436805"	"ERS436803"	"ERS436802"	"ERS436801"	"ERS436800"
"msp_0342"	1.21605810045682	-7.99720277200597	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.98231312701202	-12.0406322005623	-4.00760659467983	-12.0406322005623	-12.0406322005623	0.528975344138039	-1.91306804229342	-0.916864446947451	-12.0406322005623	-3.03290146620045	-5.74309251397275	-3.80413354692375	-2.86466794274608	-4.10955378690158	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-8.5009989337548	-12.0406322005623	-12.0406322005623	-4.00422972541805	-12.0406322005623	1.94590929543642	-12.0406322005623	-12.0406322005623	-1.47317122951955	-12.0406322005623	-2.95887839614938	-12.0406322005623	3.4582807220889
"msp_0345"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.39546659107222	-7.64831477778349	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.79165518065775	-12.0406322005623	-12.0406322005623	-5.66064471587971	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.2388155908968	-12.0406322005623	-2.77484738169654	-12.0406322005623	-7.00120989637985	-12.0406322005623	-6.2276075936852	-12.0406322005623	-1.3999561213519	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.711694278512511	1.72455683778813	-12.0406322005623	-12.0406322005623
"msp_0346"	-12.0406322005623	0.922079994573907	-12.0406322005623	1.3311051491546	1.58473419006379	0.776205793875689	1.75404328762587	1.57331939504786	-2.01435861649632	-6.25521674590758	-0.00477535545947795	-8.84235848685129	2.01014869545994	1.77081606305209	-12.0406322005623	3.21192525206406	2.94872904416215	-3.57526039161814	3.10939623881772	-1.07289464330623	-12.0406322005623	-1.05474678535828	-8.33734432837917	0.955215443389319	0.631353767488164	2.21346894441677	1.45834805462646	0.487418002471872	1.36890888959084	-6.824230984168	-12.0406322005623	-1.45923052891036	0.750270173204785	4.28977812585186	0.563056788643358	2.29299438004169	-2.31839172737214	2.63759635085914
"msp_0347"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.29798973432187	-6.83170230919191	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.65547013053371	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	3.32479561808535	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.37090459149986	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0348"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.94319889535165	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.48765799901204	-1.83591400970162	-12.0406322005623	-12.0406322005623	-2.12887455345506	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0350"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.15188452023121	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.07018519607276	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.88479479392779	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0352"	-6.6228702571158	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.5020561235165	-12.0406322005623	4.97749299917793	2.21910695818213	3.21881206408768	-0.111138406343484	-4.95373320724882	-5.72516257820804	-12.0406322005623	-12.0406322005623	-5.1801756417808	-12.0406322005623	0.214261290569938	-5.02599330018926	-12.0406322005623	-12.0406322005623	-6.55429275480695	3.85026858063783	-12.0406322005623	-12.0406322005623	-12.0406322005623	3.46018715982955	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.09679364685173	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0353"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.105860631824145	-1.60074555082178	-1.23023662371798	-2.40060871264218	-2.0531232163268	-12.0406322005623	-3.56178579531866	-1.405181304311	-2.47597720807599	-6.27579875690198	-12.0406322005623	-6.2773859334653	1.04695995695198	-12.0406322005623	-12.0406322005623	-2.85665492844151	-1.79123821302211	-7.64537629817256	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.32305044438834	-4.97261846521953	-7.27753063107797	-2.74856350661357	-3.03160111792318	-4.33588348592193	-8.2417149264579	-12.0406322005623	-6.69248587552559	-12.0406322005623	-0.383438487607005	-12.0406322005623
"msp_0356"	-9.04824696050022	-8.53906816836722	1.99417436707424	-7.67478847019067	0.156891677695533	2.72234326465479	1.52180472539854	2.89497085521447	-0.517281853472715	1.96898727581845	0.177966416371909	0.778507221577076	-2.80688152089855	2.29889559094148	0.0764401400556993	-5.66064471587971	0.222508110645238	-4.36744244911053	2.54954353229144	0.606029754273976	-1.81658993141944	-2.12591272019307	-2.95806786691187	-1.2944837335494	-2.99225450603223	0.820167571727917	-0.404874836844022	-0.78195312181487	-2.80570514373876	1.76187770473253	1.84566870904779	1.76537406536971	-2.73229404261331	-1.26875814811696	-1.57250875923027	-1.28523375188836	-0.846284426818534	-5.95740349640349
"msp_0357"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.50881328258149	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.37469237304939	-3.47263157621007	-12.0406322005623	-4.86700067147435	3.70198611851453	-2.62897711907658	-12.0406322005623	-6.74234762141998	-12.0406322005623	-12.0406322005623	0.505990480104954	-12.0406322005623	-12.0406322005623	-3.47915801984644	-3.74211146196105	-12.0406322005623	2.09209966140637	-12.0406322005623	1.14972232727732	0.705535518333515	-2.11952656028812	-6.72194723310229	-12.0406322005623	3.64921807886773
"msp_0359"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.09977521006119	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.700586787331682	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-2.11547642534871	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0360"	-6.50999148379631	-7.04162704834853	-3.38979665366632	-12.0406322005623	-4.25272964117082	-6.52087556109008	-6.07043943055862	-5.49459062130478	-7.11496391586791	-5.81474993417007	-7.09370694315148	-1.41914804602337	-5.62683505037304	-4.79666046388683	-4.98503155873586	0.508035456240925	-4.03010148002567	-0.606601052468005	-3.14108501803443	-1.01847353995816	-4.81629033739056	-12.0406322005623	-2.46579836033292	-4.62668933859458	-4.1145687081116	-4.69111156371091	-4.61694941650864	-7.28648644393743	-12.0406322005623	-2.35719080915549	-2.79541845619503	-5.32898465857836	-3.61715265770764	-4.70357650281379	-5.46521054261898	-5.81317323531275	-6.18373400601462	-1.67562646014543
"msp_0361"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.71946546869545	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.31663735276196	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.48765799901204	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.80221901362991	-12.0406322005623	-4.44647082352532	-12.0406322005623
"msp_0362"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.6858472597579	-12.0406322005623	-12.0406322005623	-7.92547762544287	-6.01823845109347	-5.6217939015308	-12.0406322005623	-1.29723953573959	-12.0406322005623	-12.0406322005623	0.654853541548637	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.8211223496878	-5.98009788664075	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.82662201685825	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.492876503066451	-0.619295133248271	-12.0406322005623	-12.0406322005623	-5.42350000571552
"msp_0364"	-5.27447126831196	-8.53906816836722	-0.993964585621598	-12.0406322005623	-7.95316935931191	-4.22432599594602	-5.02356224695662	-6.14282316548897	-5.98930731660873	-3.32821119968882	-5.70820324623944	-1.60685590932396	-4.11852158900217	-7.24515340814298	-5.28912664258688	-2.27042644844384	-0.448010573132518	-3.503904646917	-4.90822990955584	-1.73338746369983	-0.901058302130309	-7.21318315196126	-7.17967223688715	-2.37036779454375	-1.38265403549967	-12.0406322005623	-2.77867583203677	-4.37962057974927	-6.08582208749338	-5.12906718925564	-1.36530351762029	-5.1605898814576	-4.50857537976607	-4.79609117710948	-3.43922427107443	-4.00887188750187	-6.7130316507671	-12.0406322005623
"msp_0369"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.20525036818338	-1.18196795683372	-12.0406322005623	1.81064434670688	-12.0406322005623	-0.101969104309337	-12.0406322005623	1.98461512138077	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	1.52882960485419	-12.0406322005623	1.94803817559327	-12.0406322005623	-12.0406322005623	-0.306502373207463	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0372"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.900702907127008	-12.0406322005623	-4.14999091397432	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.22718114319039	-6.43211432483219	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.80565901616945	-12.0406322005623	1.5651923840123	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0373"	-5.52568120369008	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.32887862389915	-12.0406322005623	-5.56199895478847	-5.14392436929123	-4.36160915635633	-3.57841751654226	-12.0406322005623	-4.64560943204454	-4.39354385117084	-12.0406322005623	-5.50011771186259	-12.0406322005623	-12.0406322005623	-12.0406322005623	-4.47043591500584	-3.24374238701677	-12.0406322005623	-12.0406322005623	-5.75398992337402	-12.0406322005623	-4.75361290619182	-3.62249349989486	-4.58644728446592	-6.824230984168	-12.0406322005623	-0.757274022166832	-3.53794331413226	-3.49919633308779	-12.0406322005623	-12.0406322005623	-0.775715702403951	-12.0406322005623
"msp_0374"	4.57411488386205	3.8769615057463	4.0822365436059	4.25640649285813	2.27925156786416	2.66231118525032	2.89082699090316	0.0236962413784507	2.36453034522857	2.68186098565445	-0.0964953663582132	-7.61796231451793	1.09687175012152	3.07593069847387	1.9278477183392	-3.5365891307689	-4.20271906282664	1.54725501276227	-5.62590489091603	-12.0406322005623	-12.0406322005623	1.89303267742975	-12.0406322005623	0.662417289397732	0.473775590983191	-7.40169802290362	-0.86018496025539	-2.52520895229462	2.40367523944875	0.457708664888312	-12.0406322005623	2.52375029890909	1.1939002859271	-0.740411236816838	-0.100444653467533	-6.86993940218026	1.35114528647671	-6.8142486497497
"msp_0375"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.83472945328241	-12.0406322005623	-2.95010743479384	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	3.15146443925851	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.72689094465367	-12.0406322005623	-2.96412989038165	-12.0406322005623	-6.44783978095415	-7.21318315196126	-12.0406322005623	-12.0406322005623	-5.50541102239333	-12.0406322005623	-1.05343035860012	-12.0406322005623	1.56528922760604	-12.0406322005623	-12.0406322005623	-0.417545505626401	1.6914569995436	-12.0406322005623	3.44067126487933	-3.34907035202482	-12.0406322005623	-12.0406322005623
"msp_0378"	-12.0406322005623	-12.0406322005623	-4.29917022648625	-12.0406322005623	-4.556816423298	-1.7636033347526	-2.89469150885615	0.566673303861793	-12.0406322005623	-7.36166823828396	-12.0406322005623	0.782583222286087	-12.0406322005623	-0.561155296355026	-12.0406322005623	3.66447429118234	-0.67296886110204	1.04100728428535	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.91312416282557	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.2554970830633	-0.177530460201979	-1.69239717361378	-0.283213950026836	-0.57027653442198	-12.0406322005623	-5.27064166332209	-0.557614239256115	-3.84960093436137	-5.39196654885138	1.56663979124363	-2.5557774066035	-6.59737202481104
"msp_0379"	-12.0406322005623	-12.0406322005623	-4.06571656577719	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.87560228891429	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.24515340814298	-12.0406322005623	-12.0406322005623	-12.0406322005623	-6.43211432483219	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.62392806294287	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.66435013678327	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.88479479392779	-6.37765879580876	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0381"	-6.6228702571158	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.33974461899959	0.044539458785788	-3.24236872488014	-6.49458723292548	-12.0406322005623	-1.48685332318938	-0.260175727160428	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-3.10247169690886	-12.0406322005623	-6.8057212733732	-3.01048044959895	-12.0406322005623	-12.0406322005623	-0.427907465749705	-12.0406322005623	-12.0406322005623	-12.0406322005623	0.661922383122828	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.41557729497558	-1.93211713552195	-1.25306777979952	-2.096352052404	0.243487126755876	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0383"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.97824870868592	-3.67179371153213	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.10192231658071	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	3.29097160602323	-12.0406322005623	-5.24009476067653	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623
"msp_0385"	-3.68298939656188	1.62546171174099	-4.55244263142779	-4.65042570002304	-6.54877910423258	-3.59433080950312	-12.0406322005623	-6.19843914820749	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.53339934252122	-12.0406322005623	0.0003423982550518	-12.0406322005623	-12.0406322005623	-2.76130371613306	-2.78719985303721	-12.0406322005623	-12.0406322005623	-2.94291657720932	-6.74234762141998	-2.6954770347382	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.390872359341822	-5.46774720581452	-6.87583710073236	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-7.22111076234213	-6.84694705590567	-12.0406322005623
"msp_0386"	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	2.8395263954168	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-0.195279149100753	-12.0406322005623	-12.0406322005623	-12.0406322005623	-5.36433603712345	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-12.0406322005623	-1.76884505608132	-12.0406322005623	-2.74726646038233	-12.0406322005623	-12.0406322005623
"msp_0388"	2.07918040834853	4.57440384048792	3.82375839359537	1.05858776580712	2.77199637805929	4.72963591317467	-0.178366695416318	0.557783707818432	4.01448720700096	-1.56012635078298	2.13106348950233	0.525762009144805	4.9136826934168	3.62185276362933	2.98566268844888	-4.82036724920791	-3.53084524370605	-4.13403782851353	-3.54775689057545	2.44167593325826	-0.757346245339707	3.0716355986443	-7.17967223688715	-2.18735716543769	2.82843352590883	1.29756536908828	0.779577254125606	0.937665484515942	3.32449764000694	0.884140392050689	-12.0406322005623	0.31686081425625	-3.52515447331524	6.28147719356203	4.26071178645741	1.3495796657426	2.37735800856314	3.48527171869585
