rowname	Ref8537_QC1_20230414_1	Ref8537_QC2_20230414_1	Ref8537_QC3_20230414_1	Ref8537_QC4_20230414_1	Ref8537_S4_20230414	Ref8537_S8_20230414	Ref8537_S11_20230414	Ref8537_S18_20230414	Ref8537_S21_20230414	Ref8537_S26_20230414	Ref8537_S35_20230414	Ref8537_S37_20230414	Ref8537_S45_20230414	Ref8537_S49_20230414	Ref8537_S52_20230414	Ref8537_S60_20230414	Ref8537_S65_20230414	Ref8537_S69_20230414	Ref8537_S75_20230414	Ref8537_S79_20230414	Ref8537_S82_20230414	Ref8537_S88_20230414	Ref8537_S94_20230414	Ref8537_S100_20230414
P03813	20.720316352602907	21.101412952652062	20.898221661840495	21.18143961926434	20.697469149636632	20.795811782515145	20.991336094562648	20.819222727269512	20.667691862595014	20.74379650503566	20.661996702442906	20.98046763130794	20.648206434902107	20.698994601424843	20.709035037180584	20.710156919716688	20.79485768617473	20.899471723653072	20.865691766058056	20.692886661630318	20.622620461828326	20.623680519245575	20.705568628304114	20.781943766360406
P03817	21.411760803621934	21.382482621699456	21.687759114190648	21.312388319535074	21.43643742018005	22.274115193035474	21.39411384109869	21.359218128084542	21.71220535102691	21.869179258685747	22.278512488781008	22.100091075831283	21.051535626463018	21.59179655503711	20.722703825440277	21.436944157114482	21.257735586923694	21.708539618881467	22.10194056848322	21.441803757371908	21.538628000733475	21.415758505388627	21.346433871788534	21.405773857447507
P03819	17.933793215563668	18.1070842170354	18.08693337853512	18.107863383807384	17.27929556587921	17.307194415123625	17.963394884522152	17.635074456095055	17.236347173432925	17.58369910719263	17.98807695846442	16.668459572404878	17.956733813367727	17.553988346192654	17.80499784561453	17.82248326260573	17.959984133734608	17.613504038846024	17.61509924683746	17.898332615739648	18.092073393139607	17.865373310669618	17.836393049216525	17.963570055444272
P03841	21.564839073162346	21.438863160519023	21.826108760287216	21.673352166788014	21.60823153835884	21.504524890030517	22.375087536144804	21.875316139560386	21.59494860584616	21.821282922054404	21.964347344322285	22.5983031384493	21.894123405302132	21.809852900819035	22.136133092496234	21.82526194936738	21.448727755818606	22.25199170359138	21.230133556882393	22.079775800254062	21.917593837684727	21.934443111068465	21.97533514352413	21.924801740663714
P04036	23.003786182039757	23.04429352212954	24.19064852247412	24.055943368967412	22.97403970857159	22.735264857874494	22.612006034156263	22.8506018485635	23.32135835375638	22.75800013796729	22.67504189976793	22.717045513420917	22.68191308819198	22.787467444646314	24.080560349046525	24.02502871217407	24.206591292718844	24.059830166337466	23.89358867838239	24.14173852044803	24.081719607301117	24.156976795682837	24.112377124748832	24.007377069173586
P04079	23.736551639371953	23.80910708511449	24.060299244178847	24.212687098534616	23.515079993952742	23.659523891143557	23.654478389890226	23.28803100382359	22.82559104524429	23.42788034980158	23.584079970500564	22.807300218739492	23.679738693180628	23.360397283786135	24.041028480192708	24.096436884034794	24.231039665776095	23.39702169701885	24.298620952260723	24.00843311227345	24.277090681069712	24.272485578483845	23.843433535700797	24.27109905856736
P04128	25.188646878928733	24.180539107282492	23.77936385874845	23.673994406231845	23.5845221327455	26.28592842661212	23.116097624341734	24.30412225098482	23.57846799955294	23.474657170938666	25.91283567008992	25.239207971354578	24.726355898970272	23.46551075494661	23.235522993627935	25.50509424082594	24.72870988323047	25.254221935302876	24.94026535199766	23.5909831472439	24.68228839940482	22.93650391026267	23.361689321723173	24.78746335043463
P04335	22.299680672213782	22.317305858233595	22.226297951784204	22.2050647651384	22.294070349662906	22.203655598554974	22.167277800520385	22.055892821907108	21.86618308310928	22.223659085718467	22.103890392783526	21.31326547530467	22.225570374556625	22.161576027685584	22.114620147490907	22.16633100538333	22.137678761717808	21.706592863023477	22.04027735345217	22.15206280894594	22.13970141920224	22.21780625743829	22.05088792646548	22.061483517401587
P04391	22.336208480460183	22.47530061845298	22.780126774826886	22.651312766258553	22.531507442016796	22.842333283132092	22.077583908249885	22.268987409254212	22.221115325120287	22.542490729118093	22.116810985630664	21.793800651750328	22.384738120041007	22.19115057960057	22.827969819526842	22.83205944190038	22.633363578502973	22.847826925696044	22.52009296550313	22.760312731364266	22.620412321966278	22.825335755878278	22.465364168908078	22.86457063169521
P04391;P06960	23.46596283664914	23.495818165474844	24.003953667740035	23.821852906420673	23.78081812310997	23.92423112336918	23.218042036061515	23.58391091235935	23.738182966218424	23.802819197863	23.095883122794714	22.55818274191945	23.41186091614167	23.53553249037261	23.925327802807157	23.801961850428214	23.892686338925795	24.05564425706465	23.792003619482077	23.887977492928748	23.643552343485613	23.77677878363739	23.868444465932416	23.836846719260226
P04395	17.59910452620115	17.913910917969062	17.39518715423067	17.812792426004155	17.81054243495318	17.822682809131543	17.906545980570215	17.63888751117361	16.92300006155959	17.339629597161537	17.448211602940567	16.695639834566816	17.67977635675043	17.546690949942665	17.56964272713868	17.542810537989467	17.689487721715608	17.458622159899637	17.725157678024104	17.38182219338249	17.642204979215382	17.72507804126147	17.40784412856729	17.696072879515587
P04425	22.49661312123217	22.449880262920654	22.263594170452972	22.3827321178833	22.116099027325003	22.43193022020979	22.2488044669564	21.987284786835684	21.511418337856664	22.051876989412552	22.26683559381116	21.872172765159963	22.197079403533568	22.05492254339761	22.29079980475362	22.410956032925288	22.43261658941394	21.974698101206602	22.523989533450298	22.304092759940144	22.573604805203438	22.4456239855485	22.1611035578605	22.42860697556944
P04693	23.713549080735476	23.824021494808616	23.608155478465527	23.64090826977963	23.482837171884608	23.6706915071479	23.85327974304416	23.391568475327578	22.832369713823724	23.389053898090967	23.61203290275883	22.743747556640717	23.778637696159574	23.548113560824348	23.699239219373673	23.751496656555055	23.76455202725448	23.325008882500082	23.882457576482885	23.5664588584841	23.749778224329805	23.726288468721265	23.499731942656926	23.723923691989274
P04805	23.585015076300337	23.584896651231787	23.52891160156566	23.483616583908447	23.478534696426287	23.404845405915253	23.482663448673648	23.417937008047545	23.234864019270923	23.45281294860486	23.488281140805217	23.27606740006272	23.527002039700246	23.515780496718005	23.40814734794158	23.401007145847668	23.48604368571788	23.242847420437933	23.522416428704318	23.36311224964916	23.400436442083723	23.40020670489355	23.47262946460104	23.410619430467744
P04816	23.728342944927526	23.706232741987748	24.003951382817	23.83795300607069	23.821944337593614	23.713544900915373	23.651750176613156	23.928062421079993	24.24704533489264	23.918681767942033	23.76589503363995	23.740712603977848	24.009359494496657	23.99944839683458	24.02562605708342	23.90156235698001	24.145986879282177	24.257033161561843	23.983888104536526	24.088991727860424	23.88352085130782	23.885950903520524	24.284238770932376	23.855006135782602
P04816;P0AD96	24.484395843807178	22.940847371057927	23.428660563516026	22.458144243530306	24.991272024180503	25.204471327415618	25.652726279357204	24.852854591322462	25.286857537601904	25.7387484307907	25.387808790054088	25.63335536967716	25.309050943671735	25.494952468954608	24.839490605077742	25.26493369328889	24.955706164736	25.42746449302812	25.234092951600196	25.266602070246996	24.843314918488566	24.6910324781543	25.236983793851856	25.259481537677054
P04825	23.644692182898186	23.729364213260084	23.357225815924	23.477639535781943	23.35242219992225	23.564292930238075	23.757994467319737	23.358129699133034	22.798022336276833	23.413280111790755	23.485041158113596	22.748827161719653	23.644546916869746	23.41676326929168	23.27601872305829	23.35357794916545	23.437479055648264	22.684165982757353	23.484335169884208	23.312382590866566	23.452078232525093	23.42703588784455	23.230434030604926	23.40880525827624
P04846	22.70666152172356	22.684053773831025	23.33373299216332	22.986884225714704	22.82675916115802	22.510850578759523	22.39259712872819	22.788930274119615	23.031058997726323	22.71926476870832	22.52245595095372	23.00236500876604	22.686192100917424	22.78351905861468	23.369423535781287	23.221788076382612	23.202067491849874	23.42517783422653	22.96436467103853	23.13268821731089	23.059390211872298	23.215299700980903	23.25841229306387	22.996750451478583
P04949	23.026919900305423	23.31565766177606	21.374650094382687	17.961984995581798	22.15407696069778	22.117561377521188	23.401188549165486	24.83077774092464	21.6894931735944	22.917162637684413	24.258407067291007	23.994633964844883	23.655929188335573	24.362679368250962	16.933766566375446	18.299108849966963	19.550619460884754	20.072121272022418	19.8978617780615	18.729088345142312	18.380647235870647	18.866754488250024	20.34959468840324	18.856159367046367
P04951	21.45295391579898	21.429375500073455	21.02606686845105	21.38284621350895	20.83262182491844	21.20863808456948	21.05951638147148	20.629722141784654	20.585713127837714	20.83687358231793	21.098038792465548	21.071742050991993	21.199993219967503	20.905357285923237	21.165002223104434	21.344128135370337	21.330998043165497	21.075214391302897	21.471799988439088	21.183874954927667	21.41721625222535	21.25305640911743	21.061785456273608	21.350883155623436
P04968	23.052607532407816	22.960881635308855	21.960339216888	21.94983465522986	23.041220396432923	22.95911926159217	22.349529646413586	22.509302788233526	22.660426763412936	22.61100400750014	22.86843482689502	21.960965906599014	22.718591788253793	22.593881402588806	21.897289021733375	21.82600742464404	21.86679746965649	21.110743324165416	21.738020546662447	21.62698702697463	21.950418190313812	22.154237395565417	21.586313756968064	21.78084850578658
P04982	20.596699827390363	20.47672937837788	18.478051140060938	17.848295496355675	20.535110061505215	20.222142052284546	20.570379450208414	20.64800921567234	20.75646103790391	20.814654388882325	20.610049640419568	21.343885735881152	20.493176948847854	20.75476895553659	18.57874607597988	18.593531628586327	18.27891038339014	18.51959784493707	17.98118875130131	18.32199997560991	18.26043380251975	18.5347965462073	18.33700734915734	18.46062296238704
P04983	19.697893476752256	19.625399059796038	19.04619539648438	18.714996871255035	19.859497959647157	19.84757047119348	19.89985525900511	19.722709703690384	19.433632330022697	19.655184534189694	19.813109045985247	19.224124791118836	19.763942790136493	19.828799241474243	18.898020824856793	19.02508557817684	18.413218001857956	18.949117467425015	18.703648502461732	18.691642945009704	18.458037502082316	18.975148125445468	18.730754501748756	18.904651792287364
P04993	19.766897718531975	19.65282661678157	19.200975957921692	19.324510939670176	18.67604062063684	18.748441939385614	19.400201270601006	19.151899176369252	18.771096556980122	19.134316125604116	19.065901289736367	18.000912084006995	19.005526665160634	19.07620929256049	18.959113877068454	19.189419293229733	19.196791226746846	18.61581762741234	19.1530425455406	19.21729644921558	19.37664200825308	19.316844126379507	19.124042757847455	18.98122099868643
P04994	19.895784589008414	19.86602244530683	20.02862431567903	20.167660871275253	19.754940208526822	19.848428220615993	19.995721807811524	19.86634036255371	19.44699469734376	19.86827989691567	19.90895431340835	19.040956156894264	19.924036841850857	19.657632464731524	19.935313160468606	20.063458382342592	20.084854776056062	19.758795289967647	20.083082668077584	19.97332629524206	20.231446796142883	20.05003344026057	20.0716145215006	20.00629988531829
P04995	20.893219113569913	20.89236139665773	20.58495560628075	20.628000077321655	20.67491151883473	20.80327380912551	20.826365260033004	20.600349368404082	20.28296662326528	20.534054712466382	20.753764311471112	20.362462650795795	20.69789397502888	20.672950306035776	20.36883329855154	20.496325966606427	20.40649445360663	20.175622675383334	20.52462996706779	20.453115564107954	20.561000191789223	20.501404132762694	20.31488924590912	20.596252962802446
P05020	24.72570093940495	24.674026918683726	24.64365100734032	24.392731243374246	24.706373424294895	24.597579626052795	24.861318851381967	24.811802839267248	24.420676825917372	24.82101641654123	24.67189869281127	24.886198744392765	24.791001684666057	24.818591736786395	24.589545865902252	24.613357910005984	24.61407857844749	24.499115604507047	24.59434492822324	24.628406883359013	24.54320926518694	24.606617630742043	24.622658568990783	24.578087576092223
P05041	19.593827605435557	19.626597291436312	19.8321672824708	19.908851868612388	19.681952954551697	19.74397763135343	19.680501487977388	19.62541024129186	18.75030530498826	19.5636657048915	19.73577974864712	19.046198783221044	19.433170873818845	19.653028112651263	19.71080326266719	19.937078032738597	19.911332427956822	19.174868440497427	19.908053018935476	19.854286569225508	20.04361058291572	19.977807400726	19.63205527332225	20.01934626382706
P05042	21.803890420050422	21.769135570100392	20.439279225571486	20.273574149326386	22.10851052529925	21.91726946900121	21.936106901382644	21.848260666844794	21.996079180135947	22.052392736935676	21.628813670515218	21.30079149384871	21.830496184958893	21.91464246318609	20.393772425204077	20.567293608450576	20.471483369956175	20.696138779060174	20.665382197957726	20.4946467491854	20.40033465069489	20.229797346743908	20.81166169729031	20.213739174401496
P05055	24.711016119335966	24.750582862226842	24.819988254799632	24.920296288933233	24.855230404932684	24.966226200857758	24.927744533939894	24.843709450437736	24.4951568374434	24.86260797828489	24.83687547968958	23.853368906238913	24.874585245485047	24.86137357312568	24.839139830177274	25.014962746836343	24.90139424368779	24.831147003545777	24.998432590687305	24.796183547192797	24.906104453003213	24.834899357884428	24.83112100166174	24.929524705294128
P05194	21.38638050631644	21.1949233996727	21.108176065754236	21.16298552768343	21.179028476191302	21.106374502182387	21.275325644677928	21.210701318256373	21.17652690018107	21.205248024074013	21.134755255263975	21.41961956430677	21.181439682067584	21.189020159062267	21.19899978702366	21.265555349613443	21.267745259070832	21.108336989890773	21.236430172248905	21.24452423990925	21.32004221130361	21.292759537518624	21.213948472271284	21.235997578677175
P05458	19.986615220143197	20.077418441002308	20.25512065524263	20.16685472977336	20.051081426068965	19.7657177095875	20.262104829986324	20.234824144373132	20.44307932059089	20.227555478352276	19.88935657300289	19.55544945153406	19.93929122831177	20.191296845205866	20.138254080538335	20.047412520996776	20.16888818512332	20.270333639444104	20.05686218183108	20.273129353441124	20.052841287435903	20.06568484786173	20.22442244508462	19.983938781995338
