rowname	20230516_EXPL1_LiSc_SA_S610_RT_25_s2	20230516_EXPL1_LiSc_SA_S610_RT_26_s9	20230516_EXPL1_LiSc_SA_S610_RT_27_s12	20230516_EXPL1_LiSc_SA_S610_RT_28_s17	20230516_EXPL1_LiSc_SA_S610_RT_29_s24	20230516_EXPL1_LiSc_SA_S610_RT_30_s30	20230516_EXPL1_LiSc_SA_S610_RT_31_s33	20230516_EXPL1_LiSc_SA_S610_RT_32_s38	20230516_EXPL1_LiSc_SA_S610_RT_33_s44	20230516_EXPL1_LiSc_SA_S610_RT_34_s48	20230516_EXPL1_LiSc_SA_S610_RT_35_s51	20230516_EXPL1_LiSc_SA_S610_RT_36_s56	20230516_EXPL1_LiSc_SA_S610_RT_37_s63	20230516_EXPL1_LiSc_SA_S610_RT_38_s68	20230516_EXPL1_LiSc_SA_S610_RT_39_s72	20230516_EXPL1_LiSc_SA_S610_RT_40_s80	20230516_EXPL1_LiSc_SA_S610_RT_41_s81	20230516_EXPL1_LiSc_SA_S610_RT_42_s89	20230516_EXPL1_LiSc_SA_S610_RT_43_s92	20230516_EXPL1_LiSc_SA_S610_RT_44_s96	20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD	20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD	20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD	20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P69423	16.16800069137894	16.35167812567184	16.60553774663194	16.80591669748744	16.46161866220944	16.58749823118534	16.47917228930594	17.16294730715254	16.34348664137654	16.81451868087714	16.88156639156134	16.865062220168138	16.89683467518124	17.13041647089704	17.20522331339494	16.773324097925137	16.90755091469114	16.594119391390137	16.852600621869538	17.02390325098104	16.513698312623838	16.39033449107884	17.01867753544184	16.81074317267114
P69425	21.274190482912665	21.296640102441064	21.212391077446867	21.235145639546865	21.278520804372064	21.247152409936064	21.278339926979264	21.243282878988165	21.374220413354664	21.263807182548764	21.348783358967964	21.366067759184766	21.322478621171467	21.296243759947565	21.310255958245467	21.405161889793266	21.325802634423365	21.284235014070767	21.394697403882365	21.486722382278167	21.210330431005666	21.187954470214766	21.465887099763567	21.439978707981165
P69428	21.183109937396104	21.3946120796387	21.267560750261	21.3006472636605	21.310728018330803	21.3477461431155	21.221860063321902	21.2583127171134	21.429969555420303	21.2146785332786	21.5656502852853	21.380841495805203	21.506532606799404	21.505998720202204	21.409576954974003	21.5241477643866	21.5984604931911	21.3051304185526	21.5629047991764	21.466481480668403	20.988080317591404	21.1922047387729	21.532679907263102	21.559236004719402
P69441	26.432177398217828	26.274770517238228	26.774299156962428	26.32935797201353	26.37068035708343	26.511972536178128	26.36561841203753	26.271779186150027	26.18252432161063	26.53468581176513	25.986782218785528	26.09396663501413	26.22076716081343	25.91582188466143	26.11589756092753	26.12707831202163	26.00891974569183	25.94068994301103	26.19496323677953	26.09192470463313	26.51666871894123	26.47924228424563	26.06796233701483	26.062581722751528
P69451	20.89705519933532	21.004616362906418	20.95713723072952	20.94902456576612	20.778470412120917	20.873649141320918	20.89771444730452	20.85537405996012	20.88521199429252	20.816602679457418	19.388353750672717	19.30451260222742	18.83732461128032	19.31879658333012	19.34441597220262	19.242636649603217	19.39479307347692	19.490710762925218	18.808480923175118	18.832879322084217	20.835594308725117	20.85874186798252	18.89519598672672	19.392429037182318
P69488	19.868254780905612	19.764364620684812	19.992605681775213	19.848463204348814	19.763298962107513	20.063941207529613	19.875740512827512	19.921944129761414	19.734749825446812	20.038680191149513	19.338724984980413	19.238086219191313	19.36600167001051	19.134087149256413	19.212053058282713	19.434020344787513	19.34046623678781	19.194250032767613	19.392490899836712	19.294205236697312	19.837717564021414	19.838770960338014	19.20423182119111	19.302902497440012
P69490	19.293357697656088	19.05683056575469	19.10542056855529	19.07662276308879	19.06213902744749	19.29775912340529	19.02685774489529	19.139389677895988	19.18122353006149	19.26132697938109	19.017220623455188	18.93913493043639	19.03581862725639	18.99454667740059	18.91093181542189	19.092410311468488	19.11711992163879	18.97127074189299	19.126166332645187	19.11560091627439	18.98161799357949	19.06918260463159	19.14943925128279	19.055883577099788
P69503	22.442830215824763	22.643845481221565	22.836214827187764	22.719952218468563	22.576710382474165	22.653353264827363	22.586859917260764	22.685821687781964	22.520926378410465	22.68124489732236	23.004934202084662	23.099172308230564	23.176007346356663	22.932486191324465	23.13793609344396	23.102302547432764	23.020548717139263	23.051338190298562	23.085155792960965	23.074596462536363	22.758106731091363	22.726958089384965	23.015678320622165	23.057511168018962
P69741	19.115725986599006	18.897173466053907	19.156285663031905	19.017341320111605	18.619636779252005	19.101928550160505	18.711807777164207	18.626522625451106	18.518970189751204	19.092181152570806	18.278941401541907	18.371054946904504	18.568002361872807	18.583606602991505	18.438816601301806	19.498718529061104	18.722816781128206	18.591548635598606	18.987699542406407	18.956686327010107	19.044908206654007	18.997234343613307	19.134217182131806	18.814741597346305
P69776	25.977552081940047	25.713960962575147	25.355695123755346	25.361646774259647	25.823302278342148	25.364314204467945	25.752366545855946	25.804657367086644	25.739791109299546	25.935403585042245	25.019938454762546	24.977810430353447	24.207686440032745	24.666110730713346	23.831232615173544	24.265293042119247	24.320438375838545	24.185596305481045	24.427287557556745	24.622811417731246	25.519580446307245	25.460434079031046	25.022903088956244	25.048766205335745
P69783	25.36637350637075	25.31421141569295	25.58519514316525	25.39339791473785	25.39734797090345	25.496627407061748	25.47048948920475	25.59909894187795	25.32917665004305	25.40038778458785	25.72778265968225	25.81494440660635	25.76163139145185	25.41142348438025	25.63361818277065	25.78763582449205	25.61830511269095	25.57980247732285	25.68938821075245	25.68615360145855	25.23639726205155	25.23320577850775	25.62156022485195	25.55591915373705
P69786	21.709288483512452	21.81012734437605	21.65736069146855	21.75498382201465	21.94431364725935	21.66027800467225	21.77457131432785	22.056072726057952	21.97344204125325	21.73251698202155	23.45759395923555	23.45072863605075	23.23039169415895	23.46516481509155	23.45669472074455	23.44577049796565	23.49960623776355	23.40628198669525	23.42420714359115	23.564290597798152	21.66952384323395	21.67394421748045	23.62721703676335	23.52911503529585
P69795	20.40400225757623	20.30889474467343	20.56150234696503	20.357308401045234	20.267434677420233	20.345559485190133	20.372624915971333	20.376357645686934	20.252950649229533	20.439645488583533	19.70483131263613	19.67954086474853	19.83085136237393	19.660542356108934	19.81627474851903	19.77913440915223	19.673281196089032	19.730635512773134	19.843933316812834	19.57902293804723	20.30889036041493	20.348070548243633	19.73059623688423	19.760834184957933
P69797	23.365986910043095	23.303958839438994	23.379694048354896	23.321038795670194	23.307925635312095	23.414393974153196	23.289553454296396	23.329456908963493	23.328186548617296	23.430583380622995	24.358078810329093	24.273269618938496	24.440026486120594	24.439747380226194	24.490760131159096	24.598338232109494	24.542167863874596	24.381148301366895	24.681480991676093	24.630128959331593	23.382006315306295	23.411340248930294	24.721887745094396	24.561036578921293
P69801	18.846707475775112	18.804093935963913	18.928450107992212	19.10782669513221		18.86308355907511	19.03303950562681	18.72110488942091	19.211478261374612	18.74063997691461	19.442328405336813	19.181297136663012	19.04980863588971	19.293987413043112	19.69531770656571	19.83057546671231	19.64972593475781	19.293877223719413	19.340552298176412	19.62633162843901	18.82082425535371	19.13449220610141	19.96942107278831	19.588173058121512
P69805	21.536022979888788	21.581675395856788	21.585753974183188	21.592771214526888	21.57004584391049	21.539649808780688	21.51420436733569	21.63865938097969	21.39196381919669	21.56780310733209	22.51200919778009	22.45440630544069	22.67467337557449	22.55722068899959	22.63840617945569	22.74256176545919	22.70832389778419	22.68179667526819	22.72037167526439	22.923649458472088	21.65104959719799	21.59403066200149	22.92399057611459	22.69864170808999
P69811	19.774243864690963	20.044102768678865	19.909004865620464	19.951555067323262	20.140568728273365	19.783594306068863	20.025075471552263	20.207887045116564	20.071138226567264	19.615637060902262	21.580472582802862	21.447536972702064	21.559301965180065	21.385021319407464	21.540155934563565	21.805937378172963	21.672281834140463	21.715697065318263	21.757703457867365	21.563498804563064	19.760401825636563	19.812852630708566	21.665182712063466	21.629525751415464
P69828	25.64974025113696	25.762284746235263	25.771333316825764	25.833070423602162	25.721949125842162	25.773722368085263	25.638657656298264	25.496892063205863	25.350897344233363	25.66039638238526	23.99044909873326	24.11977362879126	24.366501930443064	24.292818587155963	24.12836954932296	24.211125413778163	24.010783586938764	24.053560628047663	24.268405943380664	24.225502831624762	25.825205736166463	25.822201171436262	24.420767089683164	24.338823691412163
P69829	21.911509916790557	21.821040039333557	21.996027805762957	21.830896352695557	21.803045988162456	21.879990564448157	21.840824029963656	21.839243029933055	21.600175443396555	21.981261073768355	21.661628256865058	21.634474611878556	21.872527004558258	21.665698551908058	21.774504664922855	21.733529508564757	21.470601818011158	21.651810249905456	21.780076460699558	21.679379276316055	21.867350697585056	21.875261004702157	21.700956433096355	21.826755244632757
P69831	24.251531256915516	24.561885664964915	24.540737446265318	24.447518346275917	24.704481600758015	24.095809123250017	24.348642083344515	24.347268425407915	24.368753069127116	24.166753259854016	21.713285555061617	21.821968718075116	21.279266678675118	21.623935887849317	21.689016721651917	21.616906570461317	21.542930560879118	21.641359005926518	21.306140051890416	21.919215684785318	24.183326573034716	23.866883918683815	22.223884373815917	21.846354034323316
P69853	19.71132872190308	19.37448312063338	19.66752059858938	19.453475565624977	19.47313000640228	19.92255063258918	19.30559752514438	19.405658402939178	19.248368846817478	19.797558346232577	20.18578318343738	20.06115587081868	20.167292281428878	20.02034942333388	20.05272519012348	20.29259579415038	20.149936458130778	20.03334636368808	20.129476375934978	20.22325166599428	19.48496744404768	19.441595729783177	20.11265740662848	19.89731061658208
P69874	21.459470878786576	21.350885410931177	21.441343862690278	21.41974581626018	21.322546089739078	21.502216941589378	21.283151487468075	21.290030855076175	21.339539409429076	21.453905121073678	21.854360147624977	21.798844564859976	21.834843311934275	21.827395064004378	21.863390802434377	21.813664454674377	21.875002409847877	21.807222805509877	21.853573127548476	21.883644192973676	21.418851781313876	21.390258697791378	21.880812431267977	21.866199240994977
P69902	19.284467600558404	20.367761009230705	19.656271751494405	20.440655591562702	20.312980458956503	19.432816280816503	20.219416108449504	19.901910664422104	20.003662605237704	19.360736038786804	18.947823228313105	18.990758957017903	18.872366434927702	19.105269120953903	18.784408360540404	18.755606552222602	18.672275154842204	18.664254905196703	18.764526839237302	18.693580962507305	19.975745167162703	20.243012694440303	18.630502179169603	18.718571365812803
P69908;P69910	24.866996390658223	25.079440605662022	24.694574480083723	25.18918262934672	25.63402914590092	24.64176857265162	25.251194872034322	25.57058821317842	25.504313510273523	24.79586393491652	24.732871459406823	24.745050205125622	24.78911929248522	24.531515617300624	24.905075001927123	24.862343776775624	25.066800293470024	25.161209480970722	24.917403398365323	25.044370542139024	25.309011040140124	25.184717208704324	24.863906387702624	24.961853486994123
P69910	22.429699110314793	22.58113873202009	22.085840228478293	22.89333249136899	23.35761810652659	22.14520847026149	22.93132996194389	23.539741603852192	23.321763778127092	22.46857241376239	22.342629070484993	22.353790038487492	22.580871065795893	22.327418334000292	22.653080243624093	22.473608751696993	22.863838209128293	22.73304901135059	22.679836991805992	22.70456976374449	22.79005986679149	22.77907135770339	22.507402814096093	22.803046974202992
P69913	21.743440124522753	22.283502422899353	22.304247796315053	22.251903532882054	21.971393348872652	22.095775667981254	22.139292286871154	21.884671877615453	21.730104282388652	22.363087799044553	22.240062147883254	22.392564721934352	22.662057980873353	22.325492094203454	22.567717709158455	22.314999184811953	22.453360685099053	22.403453256431654	22.411996760217654	22.411403360324453	22.326014562805753	22.425035284055053	22.290286934849853	22.632256958990553
P69922	20.41797010164717	20.26269064138787	20.35309561691267	20.31250802507377	20.15730120068507	20.39077431024427	20.14905196117837	20.03167711909697	20.03943199210217	20.36153135641197	18.62026551940557	18.69660995507597	18.51089358237497	18.69469847269057	18.78077815854207	18.79561374538867	18.76209304059857	18.73254461773507	18.74000223541307	18.77802082702327	20.29603350712777	20.30046822441407	18.88141571299227	18.70230694779697
P69924	22.946882933148636	22.989174226228236	22.958565861639137	22.924410775656035	22.940327780157535	22.938633135864738	22.952020986504035	22.903051122562236	22.942025812231236	22.915001655870835	22.673397029851337	22.677503629879038	22.691590330572335	22.751862579769536	22.720340165568935	22.754358786950437	22.727065688581035	22.739114220100834	22.716766614329035	22.725536125677834	23.004734229640334	22.903895931363337	22.698340574414434	22.632290403981237
P69931	19.60812594014933	19.45440630592543	19.55148157970783	19.47114041616243	19.47054508704823	19.66932832005243	19.51882459958573	19.52463996748923	19.46706742913483	19.66525858595483	19.52330108999833	19.49787387624393	19.47292493094503	19.59572621685753	19.49582745059013	19.51473297453713	19.51966071809923	19.49913925801803	19.59176906037383	19.51996215018063	19.42759235762893	19.41696993237973	19.56185904398653	19.51887944187763
P71298	19.27153995863605	19.18709614243265	19.24732207965005	19.14457461794175	19.32176455594425	19.26065546957005	19.26721512443805	19.15657613345715	19.23550542516325	19.26533380632325	19.48581221370855	19.51203188305015	19.52720691613205	19.58572166461695	19.43446962399605	19.49606418647085	19.63725484160395	19.52599082047305	19.51230567658935	19.51142972955305	19.32562399720875	19.49115948514295	19.37750859891805	19.52238106123305
P75682	19.51571950348347	19.508770309188172	19.35282230700687	19.49796224701917	19.46528250825647	19.497833785831872	19.58448643983067	19.54917209045687	19.55303271103627	19.30357780152187	17.90036175626717	18.08538121505667	18.09678563562937	17.84512496034127	17.89839188776407	18.01559781542527	17.82216897638127	17.83913806216677	17.59372590092497	17.61548647201237	19.38439697009177	19.39210843134107	17.948706252524072	17.96521457060147
P75691	23.42752659766537	23.68960412306817	23.47482568709517	23.688519017752967	23.74642550405087	23.35378902960187	23.74924929259877	23.926361594483772	23.812934595703467	23.355805073306968	23.273478344454567	23.290328837451767	23.281631545973767	23.39276618889437	23.31216062634497	23.362194566900868	23.35513337171777	23.35712357735347	23.34470597540217	23.221923343932872	23.536009050712472	23.590663007547867	23.172834057592468	23.338626769958267
P75694	24.278164440478243	24.453806100062042	24.78876641386994	24.579878663767843	24.63397782986264	24.43010451693734	24.62601077977614	24.87178271097014	25.037510556225342	24.34088713553714	23.73086952183284	23.80839707886644	23.78638552026674	23.54685588055664	23.825084863450442	23.84979525057524	23.84215175107544	23.55087767601024	23.83954769148974	23.648538989291442	24.46587943825174	24.454959066779942	23.594434865864542	23.770253835061343
P75713	20.475064526904614	20.498757829101915	20.395118709128116	20.550202968845117	20.443752713034016	20.456949664223615	20.455649732207217	20.270411673448216	20.365538601256315	20.555468431877316	19.867561649080116	20.023141132550617	20.146841496538315	19.981014987702714	20.014377533051515	20.042485292211417	19.937525823377314	19.944084284681814	20.058705549760717	20.014909785069115	20.486753940646615	20.427687105819317	20.018785404005314	19.978434827181516
P75728	20.88085462699005	21.070682823708452	20.941981560971353	21.07840343862385	21.09274766851465	20.965731384523853	20.90157828422975	21.00704926270455	21.021472731952052	20.908394487444852	21.07407801740895	21.06338289814365	21.14719481562675	21.176000654283452	21.11703572167605	21.12334604971125	21.236198830935653	21.12079599649325	21.17074806865445	21.17375343577095	21.03510926071915	20.97983428249775	21.01997837917585	20.984630408527153
P75736	21.785766321972616	21.769873128148415	21.901482717311016	21.807589109699016	21.746491414794015	21.842835872475515	21.763318461469517	21.860137180256817	21.738590571677715	21.859710268033815	21.247126881172218	21.372181653272115	21.541957886638915	21.315292140394217	21.303186920349017	21.263543873186517	21.364313236136816	21.349174107332818	21.352814961902915	21.329698089488215	21.802444225411318	21.878543929816317	21.436310056199517	21.384281484659518
P75745	21.0895494509831	21.1516279651161	21.0718263022013	21.1085469245122	21.0999427081983	21.1475668926501	21.1587318190749	21.1197814167744	21.116558255203	21.1491720881085	20.847347174068698	20.8845590091397	20.9362987828105	20.8944677364559	20.8259064543976	20.8902412108851	20.8584264150512	20.8847299190842	20.8457315089119	20.7865179012767	21.1108411389901	21.0620357738318	20.816749739318	20.8572496359772
P75746	19.402724016259587	19.340194429226084	19.265605263751386	19.280868194318185	19.390442558823487	19.342313159676586	19.278515690667284	19.380682999789986	19.419669620096386	19.431555386869785	19.176312515133187	19.169515727790287	19.206054785388186	19.205269925057486	19.095324529532384	19.250166010583087	19.190959570091184	19.237885101457387	19.206771612180887	19.178713488754685	19.386771061451686	19.327851511641185	19.159742163827786	19.196907711262487
P75767	19.760866981831217	19.677957924333118	19.76589560666712	19.69205996839752	19.669520921615817	19.74424681390092	19.594760946724218	19.69969934157092	19.595092856813817	19.73911496931332	19.607895174386417	19.467259322591218	19.57931473150412	19.52336794866142	19.55103542856202	19.480719463494818	19.57200090106682	19.510942033646117	19.467528812578017	19.450869896613717	19.720816570499718	19.655009305491017	19.472094317343718	19.50186006653732
P75777	20.914952295963264	20.984577497595765	20.922429560255065	21.002057746393962	20.997239102268765	20.923380176776863	20.970546202338962	21.066391074639363	21.054643809545862	20.882858832222464	20.654720857540863	20.671802418069163	20.846417908405364	20.663521307351463	20.676359723631563	20.787309465009564	20.702318960423863	20.627581947807965	20.715536273895463	20.740188734218563	20.958326878326364	21.024951887349864	20.656102618474264	20.664987609988962
P75779	18.999497045495925	19.431323063717326	19.009427287619925	19.538642148484023	19.336788702528626	19.039364150117624	19.432175933177426	19.621663000445725	19.348300661379323	19.063645659132426	19.816096688450923	19.789290417832625	20.473921274983425	19.820253705922525	19.770292241559126	20.040111369713824	20.095471152925125	20.034015102037923	20.344209474737923	19.891988556970524	19.319967630883525	19.382844979931726	19.874949998850326	20.018813764486524
P75780	20.322609361989386	21.168167623653687	20.54250241060079	21.191651587252387	20.795021226173787	20.35358551629249	21.143531180274586	21.196812132479792	21.091997079478986	20.34985436288209	21.832444809939886	21.831987766762687	22.609170767867788	21.81473359791299	21.766021420886787	22.205559327061792	22.188288967647885	22.15041542845899	22.66561591485749	21.95815758327059	20.88513614332549	20.986466089451888	21.97857633053529	22.073675410082892
P75782	20.039612007866804	19.719151623537805	19.869707886834103	19.903563083037504	19.882244058623403	20.021861310307802	19.713487214249803	19.823906300366	19.720589774481503	20.048072330640903	19.965204613057704	20.043816079347604	20.027111488608604	19.943632722086402	20.012748836713303	20.0550978255646	20.073908846163604	19.934612216563004	20.082078301341603	20.1323062981319	19.973790244905402	19.8854645309326	20.041850030805303	20.062619483048802
P75783	18.653180804995277	19.125997834615475	18.703584249462278	19.121137214710878	19.193238783634776	18.418203984873976	19.176428882954678	19.492146396963378	19.27209812227108	18.459912389664378	18.991718844655477	19.048759688115975	18.649595545950277	18.936437979880775	18.971029563381077	18.931216993356976	19.033811852333276	18.934525440392978	18.880539857621276	18.961053325087075	18.831970136368977	18.964058679392675	18.893755905461877	19.016264054246278
P75791	20.042280503847522	20.41792808732942	20.18263528809702	20.24343701809082	20.27652869488482	19.95171770365182	20.47710007346722	20.409241376074522	20.35481822401702	20.08077310098272	20.59279588270132	20.47457567205172	20.38696024743892	20.58801428393232	20.44488526525312	20.497600199774222	20.41840915220332	20.45546808275402	20.39425504063232	20.27423265186322	20.22105119183342	20.26920292343232	20.37058486742082	20.440417519599322
P75792	19.845330600272725	19.850843891470124	19.712347508187626	19.794424326235927	19.923507538757026	19.686691544588125	19.920321332110124	20.063756045984725	19.952087609557324	19.759116417008126	20.131970636300327	20.147672290213524	20.147425692537325	20.176333784809824	20.137129700286927	20.169646665082027	20.115129760747227	20.118622726817424	20.056643039932027	20.055543927065525	19.870524068316424	19.924040289073826	20.106186767178226	20.107002829776025
P75796	21.51384638288042	21.35039825029322	21.44922132669642	21.37613522190892	21.42775224693252	21.43576679750712	21.289706258406422	21.32416965618682	21.34102457793442	21.49427104369992	21.29444996765102	21.24346562534922	21.11891618042332	21.25684882624352	21.21534381088932	21.23517776606302	21.31284336269172	21.24413476575432	21.30092880850682	21.31519562228332	21.42634136406392	21.38173260406452	21.26234837166432	21.19542397039442
P75797	21.69749549063266	21.651485977001165	21.665064980798867	21.657288600059964	21.688163763692465	21.66864898196286	21.64218197893676	21.612944294879462	21.606944921525162	21.679739385617367	21.459103841709464	21.418211316031766	21.38288305475396	21.500770270411564	21.418485026452863	21.418550187947567	21.399489321979864	21.414308557193166	21.409971393054867	21.410050049282162	21.557533072757664	21.599077970770765	21.426603169466865	21.420954759812666
P75800	17.92067494613546	17.82098850526356	17.87220214422846	17.85989469772516	18.04183905803946	17.89010175877256	17.90456139500646	17.876923251036562	17.95551350938916	17.87474053439016	18.73064569060996	18.73857646199716	18.41079164793996	18.62106061222256	18.45786292004566	18.65602562392586	18.700802383084362	18.62586454734796	18.68167737776396	18.753390604676362	18.07387840790636	17.99858875352266	18.57451490822036	18.53225018408126
P75801	17.490923922159983	17.584961997782784	17.613721168866284	17.685443059680583	17.607111556264282	17.736786408180983	17.708065682924783	17.632623964606683	17.541053814824085	17.666648651542484	18.785075522392084	18.746676049062085	18.601749798773984	18.683080232765285	18.503622072544182	18.679439979175683	18.782563636100782	18.807922808899285	18.694824500548183	18.859010708740684	17.622610228101582	17.602518895515484	18.636155527499785	18.623150797887185
P75804	18.693078651201162	19.201494847903163	18.93187956332166	19.18469653822056	19.141971863440762	18.67528347559806	19.15692011131536	19.26491239395636	19.17630832293116	18.639477011501363	18.79497949211186	18.660094717391363	18.65490117908446	18.624480772330863	18.81832023373026	18.65642355013676	18.739110825644463	18.67137703413476	18.51179283383276	18.54016014578886	18.983485604492163	19.067834445666563	18.58657333040686	18.75371200874106
P75809	19.479214393941614	19.776132067632112	19.504832265537914	19.79447895381251	19.70422544457921	19.697545320849713	19.756940130856712	19.679601887032014	19.629852675523814	19.458812614274713	20.05722731767761	20.056794615571512	20.088615982652314	19.976238383946512	19.997228803527513	20.115711974136314	19.981058668947213	20.015057302247214	19.964554604765812	19.990077804062413	19.636462946505112	19.76418463812121	19.922938500837514	19.933010604530914
P75818	23.793425553674435	23.827257999095636	23.623272877525537	23.836356501500234	23.933584035751736	23.636127667893234	23.906181209887336	23.896572815790936	24.035825512224836	23.725589811180534	23.429778679266636	23.413574473973235	23.390106405882136	23.530370437780935	23.484535859367035	23.501764445307934	23.453779589895834	23.390275568466237	23.431533173104537	23.438927120929534	23.825108459571336	23.896317604536236	23.467282322215535	23.601792122070837
P75820	20.121399047418876	20.052794101316778	20.018710020975377	20.042973718209677	20.037408005173077	19.96613900206348	20.106347749662177	20.142068967882878	20.137309599004077	19.913641972450876	19.630820917646275	19.693460711440576	19.635223373095478	19.759963953849876	19.623945838665676	19.783642214953776	19.655578215218377	19.684603595876176	19.542444521511577	19.611205651424278	20.059564584492175	20.075352844038978	19.722687904366076	19.650043681607176
P75821	20.125350960163754	20.068214279234653	20.040930099404555	20.087946411762754	20.042380641138553	20.077690207766153	20.055690672035954	20.009904742776953	20.035128535306853	20.100378704462955	19.621165282394855	19.702568051273254	19.629838163551955	19.627900395460152	19.611302994630755	19.692456890641452	19.717508242545854	19.689647080950454	19.632068754754854	19.625312649322055	20.002725981113652	19.978524901604455	19.673350986362355	19.564187742300454
P75822	20.0555342547326	20.021722318721	19.8897528085627	19.9370998720987	20.0005331746273	20.0067334421316	19.9960754109289	19.9428015445878	19.9280661903973	20.0170846127029	19.5926472586584	19.6270009129695	19.6737736012029	19.5676975660162	19.614457841081702	19.595348826168202	19.6734039358492	19.7405093364761	19.6332815287399	19.6905059040021	19.9732885436932	20.0021490198883	19.5653608135312	19.4808141409924
P75823	21.573743378468045	21.607962609267346	21.492027304045845	21.596718854548847	21.631718279344145	21.595301414297445	21.553829860152945	21.486658269143945	21.536098462555646	21.534028878871844	21.497168701869146	21.535425023971644	21.621845924162045	21.525940585672444	21.529933862273346	21.596308976089144	21.552215115128146	21.505623653965344	21.565542124393147	21.565339478129246	21.659443546301844	21.695343528886045	21.531117241612147	21.498263669303846
P75824	18.321852419662473	17.494032458181174	18.066925437416874	17.82573814427167	17.993784912626673	18.322627646162474	17.750560803795473	17.904951520878274	17.943629321553672	18.347489362066373	17.885325930004573	17.920667592070373	18.247161959605172	18.004783499320173	18.284950566569773	18.393987581131373	18.28373458661587	18.214322857202372	18.559370058737073	18.602215685781673	17.974224165355373	18.056437281746774	18.450791618165674	18.136673836630575
P75828	20.864697115084986	20.981788768852986	20.806315188924984	20.899247167998684	20.937957523477184	20.890445892544687	20.971759924681685	20.939884057330485	20.919036829962184	20.799512011961685	20.807568273243685	20.703916658106486	20.665252402565084	20.803201714757584	20.738373748853483	20.752860261403185	20.791838041288884	20.740949385897284	20.725641475849486	20.782204056147084	20.888248474631485	20.938616986257685	20.715268670767685	20.661761369781985
P75829	20.337349768623554	20.224616343723053	20.243085966536253	20.32478771326745	20.221669794337654	20.448383859665253	20.087232179157553	20.023648102651453	20.005160610969654	20.359208154994953	21.40835701655445	21.500407477877452	21.878051444867452	21.406866618437352	21.510737183209354	21.641985642040254	21.514628563208454	21.493436404940752	21.60352193067145	21.745149451170953	20.324452520884652	20.185071562047554	21.424231847381552	21.203733661027954
P75830	20.743360340056412	20.619421702797613	20.685211385951213	20.643088910347014	20.625945100838013	20.718125416304414	20.597247293334114	20.666681835514314	20.674602850489116	20.740512896029415	20.509881417195515	20.448871745530415	20.528217049576114	20.480981159259013	20.518320763671213	20.552986943020915	20.535764213123013	20.456630249923116	20.498975151647315	20.524775997247612	20.618697347420415	20.660097213459213	20.453261681810012	20.471511215731113
P75831	19.368086318014818	19.244593064236415	19.142236832514715	19.25802977098642	19.285236344019516	19.20850831519842	19.240051124923315	19.267756242741218	19.31846657249992	19.319673316048117	19.148916710710118	19.11838800477482	18.847227029204017	19.102163975981316	19.100631967271916	19.036214709425618	19.099291735429016	19.02546689294242	19.049367690426518	19.136179532320416	19.269109292601417	19.338277218369118	19.135400145614415	19.108621697928218
P75838	20.99350130955488	21.136195128548884	21.01939161469248	21.18350507610328	21.144939345824184	20.96313350024318	21.15485171160688	21.035024985829985	21.161412140667586	20.916507368788984	21.905338071487982	21.946007521144182	21.597900833877986	21.857506951117784	21.96101602185098	21.808373589518382	21.77051122483678	21.837184575214685	21.79379648743228	21.770893808757684	21.12731420622638	21.224559139858584	21.80911451192128	21.839213834756485
P75849	22.307722811146476	22.137935105932876	22.16875743439177	22.167181912469772	22.130827139895374	22.35753044419227	22.13853377599097	22.014900926706872	22.038607671488876	22.344320082841172	22.154726806221376	22.142663052790972	22.301984834190478	22.179985140578673	22.097733799309474	22.235802061797074	22.179890513183274	22.126105700472472	22.184710914633072	22.161599066155176	22.081260139731476	22.054996515322777	22.104668328970476	22.173260398990877
P75863	21.54775962736024	21.64203478501324	21.52684159645974	21.696240957524942	21.56151292859334	21.647790052618742	21.58294241086564	21.45569600513674	21.52424453566844	21.59537352601664	21.674458571717842	21.66748521078924	21.67093791327234	21.72383760313264	21.66965862963934	21.65823645011304	21.62042004612304	21.631565922497042	21.67311179028034	21.60321939322054	21.47074429381934	21.56704159379064	21.64397593654634	21.73665544098564
P75864	21.049862413028194	20.948449722972196	20.944804095557494	20.936440622622897	20.959255475542097	21.004412073209394	20.928996296687597	20.891711334791594	20.899662692342996	21.075953276639396	21.136251167494297	21.134455905585096	20.935584178237495	21.110586111316994	21.104653302788595	20.975222029301296	21.097614920545595	21.083394979323497	21.041192999579394	21.104937396166797	21.038315619275995	20.928339742538295	21.100993831740297	21.089263394148894
P75867	20.451917580058286	20.563185336484988	20.463833755134488	20.525460681539688	20.465076777713286	20.420609676231585	20.463795686523387	20.422504350631186	20.458338958823788	20.483855055853187	20.570036728358886	20.560757454479585	20.33205218029949	20.568987143049387	20.573122093602585	20.422457340548487	20.557072268084987	20.561670760582086	20.542426535986387	20.547258717141688	20.441199480391987	20.439166581386885	20.565533457281987	20.581754241633988
