rowname,Ref8537_QC1_20230414_1,Ref8537_QC2_20230414_1,Ref8537_QC3_20230414_1,Ref8537_QC4_20230414_1,Ref8537_S4_20230414,Ref8537_S8_20230414,Ref8537_S11_20230414,Ref8537_S18_20230414,Ref8537_S21_20230414,Ref8537_S26_20230414,Ref8537_S35_20230414,Ref8537_S37_20230414,Ref8537_S45_20230414,Ref8537_S49_20230414,Ref8537_S52_20230414,Ref8537_S60_20230414,Ref8537_S65_20230414,Ref8537_S69_20230414,Ref8537_S75_20230414,Ref8537_S79_20230414,Ref8537_S82_20230414,Ref8537_S88_20230414,Ref8537_S94_20230414,Ref8537_S100_20230414
P03813,20.719188136757534,21.10028473680669,20.89709344599512,21.180311403418965,20.696340933791255,20.79468356666977,20.990207878717275,20.81809451142414,20.66656364674964,20.742668289190284,20.660868486597533,20.97933941546256,20.64707821905673,20.697866385579466,20.707906821335207,20.70902870387131,20.793729470329353,20.8983435078077,20.864563550212683,20.691758445784945,20.62149224598295,20.6225523034002,20.70444041245874,20.780815550515033
P03817,21.394570195267146,21.365292013344668,21.67056850583586,21.295197711180286,21.41924681182526,22.256924584680686,21.376923232743902,21.342027519729754,21.69501474267212,21.85198865033096,22.26132188042622,22.082900467476495,21.03434501810823,21.574605946682322,20.70551321708549,21.419753548759694,21.240544978568906,21.69134901052668,22.08474996012843,21.42461314901712,21.521437392378687,21.39856789703384,21.329243263433746,21.38858324909272
P03819,17.927809971460327,18.10110097293206,18.080950134431777,18.101880139704043,17.273312321775865,17.301211171020284,17.957411640418808,17.629091211991714,17.230363929329584,17.57771586308929,17.982093714361074,16.662476328301537,17.950750569264383,17.548005102089313,17.79901460151119,17.816500018502385,17.954000889631267,17.607520794742683,17.60911600273412,17.892349371636303,18.086090149036263,17.859390066566277,17.830409805113185,17.95758681134093
P03841,21.559324622133467,21.433348709490147,21.82059430925834,21.667837715759134,21.602717087329964,21.499010439001637,22.369573085115924,21.86980168853151,21.589434154817283,21.815768471025528,21.958832893293405,22.592788687420423,21.888608954273252,21.80433844979016,22.130618641467358,21.8197474983385,21.44321330478973,22.2464772525625,21.224619105853513,22.074261349225182,21.912079386655847,21.92892866003959,21.969820692495254,21.919287289634838
P04036,23.00172187757438,23.04222921766416,24.188584218008742,24.053879064502034,22.97197540410621,22.733200553409116,22.609941729690885,22.84853754409812,23.319294049291003,22.755935833501912,22.67297759530255,22.71498120895554,22.6798487837266,22.785403140180936,24.078496044581147,24.02296440770869,24.204526988253466,24.057765861872088,23.89152437391701,24.13967421598265,24.07965530283574,24.15491249121746,24.110312820283458,24.005312764708208
P04079,23.744008680307978,23.816564126050515,24.06775628511487,24.22014413947064,23.522537034888767,23.666980932079582,23.66193543082625,23.295488044759615,22.833048086180316,23.435337390737605,23.59153701143659,22.814757259675517,23.687195734116653,23.36785432472216,24.048485521128733,24.10389392497082,24.23849670671212,23.404478737954875,24.306077993196748,24.015890153209476,24.284547722005737,24.27994261941987,23.85089057663682,24.278556099503383
P04128,25.175112572540634,24.167004800894393,23.76582955236035,23.660460099843746,23.570987826357403,26.27239412022402,23.102563317953635,24.29058794459672,23.564933693164843,23.461122864550568,25.89930136370182,25.22567366496648,24.712821592582173,23.45197644855851,23.221988687239836,25.49155993443784,24.71517557684237,25.240687628914777,24.92673104560956,23.5774488408558,24.66875409301672,22.92296960387457,23.348155015335074,24.773929044046533
P04335,22.304418590061132,22.322043776080946,22.231035869631555,22.209802682985746,22.298808267510253,22.208393516402325,22.17201571836773,22.06063073975446,21.870921000956628,22.228397003565817,22.108628310630877,21.31800339315202,22.230308292403976,22.166313945532934,22.119358065338254,22.171068923230678,22.14241667956516,21.711330780870824,22.04501527129952,22.156800726793286,22.14443933704959,22.22254417528564,22.05562584431283,22.066221435248934
P04391,22.34982149657593,22.48891363456873,22.793739790942634,22.6649257823743,22.545120458132544,22.85594629924784,22.091196924365633,22.28260042536996,22.234728341236035,22.55610374523384,22.130424001746412,21.807413667866076,22.398351136156755,22.20476359571632,22.84158283564259,22.84567245801613,22.64697659461872,22.861439941811792,22.53370598161888,22.773925747480014,22.634025338082026,22.838948771994026,22.478977185023826,22.878183647810957
P04391;P06960,23.45540608145427,23.485261410279975,23.993396912545165,23.811296151225804,23.7702613679151,23.91367436817431,23.207485280866646,23.57335415716448,23.727626211023555,23.79226244266813,23.085326367599844,22.54762598672458,23.4013041609468,23.52497573517774,23.914771047612287,23.791405095233344,23.882129583730926,24.045087501869777,23.781446864287208,23.87742073773388,23.632995588290743,23.76622202844252,23.857887710737547,23.826289964065356
P04395,17.60375078115057,17.918557172918483,17.39983340918009,17.817438680953575,17.8151886899026,17.827329064080963,17.911192235519636,17.64353376612303,16.927646316509012,17.344275852110957,17.45285785788999,16.700286089516236,17.68442261169985,17.551337204892086,17.574288982088103,17.54745679293889,17.69413397666503,17.463268414849058,17.729803932973525,17.38646844833191,17.646851234164803,17.72972429621089,17.41249038351671,17.700719134465007
P04425,22.492955629958633,22.44622277164712,22.259936679179436,22.379074626609764,22.112441536051467,22.428272728936253,22.245146975682864,21.983627295562147,21.50776084658313,22.048219498139016,22.263178102537623,21.868515273886427,22.193421912260032,22.051265052124073,22.287142313480086,22.407298541651752,22.428959098140403,21.971040609933066,22.52033204217676,22.300435268666607,22.5699473139299,22.441966494274965,22.157446066586964,22.424949484295905
P04693,23.714118886695488,23.824591300768628,23.60872528442554,23.64147807573964,23.48340697784462,23.671261313107912,23.85384954900417,23.39213828128759,22.832939519783736,23.38962370405098,23.612602708718843,22.74431736260073,23.779207502119586,23.54868336678436,23.699809025333685,23.752066462515067,23.765121833214494,23.325578688460094,23.883027382442897,23.567028664444113,23.750348030289818,23.726858274681277,23.500301748616938,23.724493497949286
P04805,23.58604311079315,23.5859246857246,23.529939636058472,23.48464461840126,23.4795627309191,23.405873440408065,23.48369148316646,23.418965042540357,23.235892053763735,23.45384098309767,23.48930917529803,23.27709543455553,23.528030074193058,23.516808531210817,23.40917538243439,23.40203518034048,23.487071720210693,23.243875454930745,23.52344446319713,23.36414028414197,23.401464476576535,23.40123473938636,23.473657499093854,23.411647464960556
P04816,23.71333400677291,23.691223803833132,23.988942444662385,23.822944067916076,23.806935399439002,23.698535962760758,23.636741238458544,23.91305348292538,24.232036396738025,23.903672829787418,23.750886095485335,23.725703665823232,23.99435055634204,23.98443945867997,24.01061711892881,23.886553418825397,24.13097794112756,24.24202422340723,23.968879166381914,24.07398278970581,23.868511913153206,23.87094196536591,24.269229832777764,23.83999719762799
P04816;P0AD96,24.44799629918725,22.904447826438,23.392261018896097,22.42174469891038,24.954872479560574,25.168071782795693,25.616326734737275,24.816455046702533,25.25045799298198,25.702348886170775,25.35140924543416,25.596955825057236,25.272651399051806,25.45855292433468,24.803091060457813,25.228534148668963,24.91930662011607,25.391064948408193,25.19769340698027,25.230202525627067,24.806915373868637,24.65463293353437,25.200584249231927,25.223081993057125
P04825,23.66057306738641,23.745245097748306,23.373106700412222,23.493520420270166,23.36830308441047,23.580173814726297,23.77387535180796,23.374010583621256,22.813903220765056,23.429160996278977,23.500922042601818,22.764708046207875,23.66042780135797,23.4326441537799,23.29189960754651,23.369458833653674,23.453359940136487,22.700046867245575,23.50021605437243,23.328263475354788,23.467959117013315,23.442916772332772,23.246314915093148,23.42468614276446
P04846,22.718727465042598,22.69611971715006,23.345798935482357,22.99895016903374,22.838825104477056,22.52291652207856,22.404663072047228,22.80099621743865,23.04312494104536,22.731330712027358,22.534521894272757,23.01443095208508,22.69825804423646,22.795585001933716,23.381489479100324,23.23385401970165,23.21413343516891,23.437243777545568,22.976430614357568,23.144754160629926,23.071456155191335,23.22736564429994,23.270478236382907,23.00881639479762
P04949,23.026517196940034,23.315254958410673,21.3742473910173,17.96158229221641,22.15367425733239,22.1171586741558,23.400785845800097,24.83037503755925,21.68909047022901,22.916759934319025,24.258004363925618,23.994231261479495,23.655526484970185,24.362276664885574,16.933363863010058,18.298706146601575,19.550216757519365,20.07171856865703,19.897459074696112,18.728685641776924,18.38024453250526,18.866351784884635,20.34919198503785,18.855756663680978
P04951,21.456405895868652,21.43282748014313,21.029518848520723,21.386298193578625,20.836073804988114,21.212090064639153,21.062968361541152,20.633174121854328,20.589165107907387,20.840325562387605,21.10149077253522,21.075194031061667,21.203445200037176,20.90880926599291,21.168454203174107,21.34758011544001,21.33445002323517,21.07866637137257,21.47525196850876,21.18732693499734,21.420668232295025,21.256508389187104,21.06523743634328,21.35433513569311
P04968,23.04332115836704,22.95159526126808,21.951052842847222,21.940548281189084,23.031934022392146,22.949832887551395,22.34024327237281,22.50001641419275,22.65114038937216,22.601717633459362,22.859148452854242,21.951679532558238,22.709305414213016,22.58459502854803,21.8880026476926,21.816721050603263,21.857511095615713,21.10145695012464,21.72873417262167,21.617700652933852,21.941131816273035,22.14495102152464,21.577027382927287,21.771562131745803
P04982,20.592104747536958,20.472134298524473,18.473456060207532,17.843700416502273,20.530514981651812,20.217546972431144,20.56578437035501,20.643414135818936,20.75186595805051,20.810059309028922,20.605454560566166,21.33929065602775,20.48858186899445,20.75017387568319,18.574150996126477,18.588936548732924,18.27431530353674,18.515002765083665,17.976593671447908,18.317404895756503,18.255838722666347,18.530201466353894,18.332412269303937,18.456027882533633
P04983,19.675493975433408,19.60299955847719,19.02379589516553,18.692597369936188,19.83709845832831,19.825170969874634,19.877455757686263,19.700310202371536,19.41123282870385,19.632785032870846,19.7907095446664,19.201725289799988,19.741543288817645,19.806399740155396,18.875621323537946,19.00268607685799,18.39081850053911,18.926717966106168,18.681249001142884,18.669243443690856,18.43563800076347,18.95274862412662,18.708355000429908,18.882252290968516
P04993,19.786055592947292,19.671984491196888,19.220133832337012,19.343668814085497,18.69519849505216,18.767599813800935,19.419359145016323,19.17105705078457,18.79025443139544,19.153474000019436,19.085059164151687,18.02006995842231,19.02468453957595,19.095367166975805,18.978271751483774,19.208577167645053,19.215949101162167,18.63497550182766,19.17220041995592,19.236454323630902,19.3957998826684,19.336002000794828,19.143200632262776,19.000378873101752
P04994,19.896112056204892,19.866349912503306,20.028951782875506,20.16798833847173,19.7552676757233,19.84875568781247,19.996049275008,19.866667829750188,19.44732216454024,19.868607364112147,19.90928178060483,19.04128362409074,19.924364309047334,19.657959931928,19.935640627665084,20.06378584953907,20.08518224325254,19.759122757164125,20.08341013527406,19.973653762438538,20.23177426333936,20.050360907457048,20.071941988697077,20.006627352514766
P04995,20.898492954018078,20.897635237105895,20.590229446728916,20.63327391776982,20.680185359282895,20.808547649573676,20.83163910048117,20.605623208852247,20.288240463713446,20.539328552914547,20.759038151919277,20.36773649124396,20.703167815477045,20.67822414648394,20.374107138999705,20.501599807054593,20.411768294054795,20.1808965158315,20.529903807515954,20.45838940455612,20.566274032237388,20.50667797321086,20.320163086357287,20.60152680325061
P05020,24.724627529012057,24.672953508290835,24.64257759694743,24.391657832981355,24.705300013902004,24.596506215659904,24.860245440989075,24.810729428874357,24.41960341552448,24.81994300614834,24.670825282418374,24.885125333999873,24.789928274273166,24.817518326393504,24.58847245550936,24.612284499613093,24.6130051680546,24.498042194114156,24.59327151783035,24.62733347296612,24.542135854794047,24.605544220349152,24.62158515859789,24.57701416569933
P05041,19.624103329617572,19.656873015618324,19.862443006652814,19.9391275927944,19.71222867873371,19.774253355535446,19.7107772121594,19.655685965473875,18.78058102917027,19.59394142907351,19.76605547282913,19.076474507403056,19.46344659800086,19.683303836833275,19.741078986849203,19.967353756920613,19.941608152138834,19.20514416467944,19.938328743117488,19.88456229340752,20.073886307097734,20.008083124908016,19.662330997504263,20.049621988009076
P05042,21.80212880813785,21.76737395818782,20.437517613658915,20.271812537413815,22.106748913386678,21.915507857088638,21.934345289470073,21.846499054932224,21.994317568223376,22.050631125023106,21.627052058602647,21.29902988193614,21.828734573046322,21.91288085127352,20.392010813291506,20.565531996538006,20.469721758043605,20.694377167147604,20.663620586045155,20.49288513727283,20.39857303878232,20.228035734831337,20.80990008537774,20.211977562488926
P05055,24.728556692233038,24.768123435123915,24.837528827696705,24.937836861830306,24.872770977829756,24.98376677375483,24.945285106836966,24.861250023334808,24.512697410340472,24.88014855118196,24.854416052586654,23.870909479135985,24.89212581838212,24.87891414602275,24.856680403074346,25.032503319733415,24.918934816584862,24.84868757644285,25.015973163584377,24.81372412008987,24.923645025900285,24.8524399307815,24.84866157455881,24.9470652781912
P05194,21.382098458862647,21.190641352218908,21.103894018300444,21.158703480229637,21.17474642873751,21.102092454728595,21.271043597224136,21.20641927080258,21.172244852727278,21.20096597662022,21.130473207810184,21.41533751685298,21.177157634613792,21.184738111608475,21.194717739569867,21.26127330215965,21.26346321161704,21.10405494243698,21.232148124795113,21.240242192455458,21.315760163849816,21.28847749006483,21.20966642481749,21.231715531223383
P05458,20.001011485086877,20.091814705945993,20.269516920186312,20.18125099471704,20.065477691012646,19.780113974531183,20.276501094930005,20.249220409316813,20.457475585534574,20.241951743295957,19.90375283794657,19.569845716477744,19.95368749325545,20.205693110149546,20.152650345482016,20.061808785940457,20.183284450067,20.28472990438779,20.071258446774763,20.287525618384805,20.067237552379588,20.08008111280541,20.238818710028305,19.99833504693902
