rowname	CVT09_QC1_LabE_X023	CVT09_QC2_LabE_X024	CVT09_QC3_LabE_X025	CVT09_QC4_LabE_X026	CVT09_s3_X002	CVT09_s10_X003	CVT09_s13_X004	CVT09_s16_X005	CVT09_s25_X006	CVT09_s28_X007	CVT09_s31_X008	CVT09_s36_X009	CVT09_s41_X010	CVT09_s50_X011	CVT09_s55_X012	CVT09_s59_X013	CVT09_s61_X014	CVT09_s67_X015	CVT09_s73_X016	CVT09_s77_X017	CVT09_s84_X018	CVT09_s90_X019	CVT09_s93_X020	CVT09_s99_X021
P0ABK9	18.332417514337898	19.647056050702858	20.067763344749036	18.534111476531987	20.176739331318917	19.972885730560545	20.307739255713557	20.180942723330503	20.290811768512754	19.65298786112479	19.392903275342253	20.007297653439927	20.2396133972071	19.881097609761913	19.58264732124906	17.980028811301427	18.261317903233266	17.142201955952757	19.254701628330086	16.85135831287052	18.42166958637603	18.969773807785963	18.399514635585074	18.59139432437189
P0ABL3	17.729700431412436	19.042497334819046	17.88691521612726	17.740833488784947	19.78879414454323	19.335831664541704	18.875077012896277	16.517363201253524	17.86905465309582	19.268157985590914	19.107513478613598	18.792628235030342	18.94023156363735	19.081431199369547	17.927728249687696	17.468168672593514	17.66976100443328	17.464116120416282	18.745258618526332	17.47383821125447	17.857241125997987	17.578520692694735	16.213519289496244	
P0ABM9	17.9747799972159	17.710929618561945	17.95352513253826	17.881724974606854	17.945008998943965	17.023147137457457	17.523915740772985	17.78185457911169	18.138973635808718		17.900654090061416	18.33355912597339	17.39379976165208	17.755153668764795	17.666413063465864	18.216275170250782	18.0622207912137	17.86108381927318	17.379498471541947	18.11173324107214	17.942598762628766	17.917767809858955	17.947870146105615	17.811746824222443
P0ABN5	19.599591854515342	19.91177706908241	20.159854914428273	19.569315051618275	19.640673686913868	19.383784349373805	19.84110927429359	20.036442033954952	19.677348044184367	19.92543690548411	19.665286931479603	20.15813920710959	20.096985451235803	19.73835252940575	19.20108856387407	18.793833587798176	18.86649775618765	19.048712309181322	18.751849679719907	18.98836244119496	19.36041211720203	19.016708915340587	19.048119295955114	19.25512303590286
P0ABP8	23.674162634537353	23.938424090565867	23.864569815253883	23.68174747636833	23.93535443423758	23.827870494682042	24.008974432630026	23.87459880354469	23.96821938832031	23.944301297044834	23.87941189034865	23.96518441248925	23.76294330285536	23.92025135238944	23.745901847341433	23.75040925835358	23.73948351030712	23.712049683422126	23.738139119578893	23.706360751896806	23.67309353740363	23.707032094031813	23.730380742109414	23.730193696327213
P0ABQ0	20.86211267379799	21.130944388112965	21.076133897922567	20.878407520990017	21.221181983583485	20.929427947241322	21.181976845128755	21.10464200508348	21.053071474229732	21.051806110232764	21.03084953221608	21.067394221005614	21.221952630505616	20.97243574209767	20.829085475804924	20.811551111035683	20.723655765074678	20.742038951891256	20.73252644498909	20.824679142742895	20.80178401053614	20.749798815789255	20.786878464081763	20.877205981384538
P0ABQ2	20.08971053822439	20.784392792423372	20.787041309979415	20.0326199938823	21.306346700859574	20.624285012024856	20.746067447939012	20.885009529222827	20.761177898055863	20.630848451709202	20.571032299078677	21.047237309424673	21.756865680830323	20.620809910348967	20.209596076967504	20.198849161218103	20.163008060476308	20.07279136609535	20.087352710741136	20.077882676350146	20.040008808728924	20.15012851938437	19.930585777291057	20.027242432949482
P0ABQ4	20.326337898670314	21.054955062479912	21.062530504418124	20.239932308673755	21.022346227037247	21.184963605435197	20.81046828423056	21.17913866300079	21.15420128881277	21.1753564358097	21.073136968222187	20.955787940480597	20.773748223439082	21.087800073884363	20.650770070415643	20.62318377674423	20.81398003638207	20.516504652441075	20.365175726316455	20.412202717020484	20.43494269799013	20.163435903753598	20.58900414049212	20.36998939658397
P0ABR1	18.227745866966252	18.6561261132126	19.32238583062225	18.612570252964897		19.119666279047184		18.117852465294504	17.83741764247524	18.932395373712566		18.220311534052186	17.875142421856843	18.976056005471776	17.571341465528697	18.171068832859515	18.47002793861152	18.274099769802955	18.749363648184108		18.633139207750485	18.196438199271086	18.05920771620786	18.54996834819174
P0ABS1	23.789709633029343	24.381828732519622	24.31848818470769	23.79336732206154	24.354301635332526	24.472585000430538	24.24081940504347	24.415324866954048	24.389408670517966	24.39844002185293	24.393128130966126	24.239781808860563	24.171860189955854	24.373845493849164	23.88565864902197	24.002667253700903	23.95149825493294	23.83691477109532	23.886045197340458	23.898804482527723	23.85118529653589	23.806347356148386	23.80866622032189	23.75715412193155
P0ABS5	20.048985317538204	20.24426301459369	20.033684935418876	19.94139805549308	20.175587833996495	20.152167277451277	20.2242136472587	20.12610879916479	20.141271411058995	20.027410764302324	20.08820185833639	20.256791309017906	20.014203879098396	20.056282658771835	19.96609509913474	19.847407884393476	20.050001047092806	19.764249638501056	19.796143193034105	19.97978957966712	19.799058946814057	19.898887741469714	19.94472540655447	19.87429726476752
P0ABS8	19.823163753594343	20.124640151511798	19.86846769030626	19.893348994221327	20.020842700528245	20.153850758403923	20.016094830796458	19.997022523394225	20.095945815570165	20.051814255117982	20.031861300255176	19.858401387637485	20.01746542906018	20.01239798049458	20.004190813282275	20.142030984902263	20.114753803194684	19.996302576290674	19.98550465242222	19.98485268595763	19.949346869979184	19.892920875467624	19.927659845964047	20.019704560209888
P0ABT2	25.187152013739578	25.61933819703598	25.612093230770714	24.85949190833682	25.730854508880967	25.75967440487814	25.39010571697552	25.710898581779333	25.500342083825565	25.843980760942387	25.952843678248172	25.386326290483563	25.00543379419782	25.93681462466093	25.24912695146292	24.87973005349161	25.275613760569545	24.970503734280634	25.28442278904765	25.09120114288586	25.255289770187353	24.945053866469507	25.12481093354878	25.1637097599882
P0ABT5	17.95200170507543	17.201628540645565	16.922375837836697	17.569807875022406	16.464023071512056	17.536337937175762			17.789421182644993	17.76792239101809		16.57609627976167		17.164082309866323	17.62436779935019	17.72043092926038	17.66248766133839	17.087213922644032	17.79104548807688	18.029190884682947	18.164523955471807	17.584922026758747	17.45938357811424	17.130270176402693
P0ABU0	22.525402052369746	22.364837559946995	22.36052590451014	22.52162870331735	22.217415224873957	22.262934421191254	22.35988148757036	22.256700920677996	22.34440806824233	22.345720440357656	22.409881001007637	22.357719851947348	22.263023877728322	22.41304283843179	22.613353546617	22.521527534901367	22.59404009937369	22.51114875753908	22.544633064948876	22.54090974512353	22.52669563237439	22.535496201620504	22.573718103518495	22.59750794622353
P0ABU2	23.0318473718171	22.849069872451643	22.834113903678617	22.97238664703665	22.909620689317126	22.87930499027771	22.827494241011706	22.861795776308217	22.89414126469768	22.81721680092877	22.861907265007044	22.951185485178378	22.819380857780303	22.792071242613947	23.04192814048964	23.05299997824369	23.035899115731162	23.019864914547366	23.05391112651505	23.0232444461431	23.004298775135855	23.00814872061364	23.00044696802691	23.01038838977148
P0ABU5	23.116987786965474	23.874205679504858	23.842713763113522	23.185843495919116	23.86726514729	23.625489331353382	23.72108762599268	23.83016223484776	23.776027747122342	23.74272192560515	23.69610276836851	23.790845958103564	23.7074598900833	23.73209977389483	23.106970531280115	23.10241825146063	23.08601969994718	23.054133473483542	23.04687777391344	23.102955501130907	23.0882728548793	23.14440735740224	23.266028589739257	23.162906909446143
P0ABU7	23.25648428274173	22.5547095094628	22.380687785779777	22.99263801917067	22.277135824360027	22.557397868764667	22.673669493516165	22.46990633696803	22.8170256484927	22.598874316693404	22.49342995701675	22.25823192357256	21.77730239019532	22.405035944878964	23.31337831309503	23.504442301156605	23.466340768135808	23.423474068003518	23.21787420699057	23.290308293923196	23.26547286074798	23.382230780522182	23.258603732400797	23.421919905834056
P0ABU9	20.68381552663524	20.33154596332531	20.215674304653586	20.407073193283114	20.17417721149571	20.25011190038002	20.41295375426855	20.273829893284944	20.31628819439613	20.27180717810193	20.242491611277377	20.297120231726	20.43035348765145	20.277016869670028	20.518735249149543	20.399466635097127	20.446615939556676	20.54556229035815	20.524057625638953	20.54784872781886	20.60513436665702	20.45163801731199	20.512783357470173	20.65371777273773
P0ABV2	22.067344091771126	21.352058453627983	21.459601997047223	21.900271961299094	20.90874430590728	21.421608108425588	21.524751021758284	21.46057933552157	21.740447675201292	21.614276850742858	21.340962556841795	20.888224958620054	20.466144949310245	21.36355916124129	22.012883844885195	22.261600212481795	22.277834065293664	22.11337944337091	21.902631649856584	22.00605339002427	21.919168278042005	22.155624976470406	21.96747895280053	22.31056680923653
P0ABV6	20.961941339708307	20.67132055549964	21.005760703830287	20.866828668251156	20.629170463135676	20.70083622995657	20.770894188348237	20.829220287433543	20.782724939596516	20.791733720787708	20.756960432458396	20.749668186538003	20.770974032692777	20.83075312992888	20.84268749851191	20.943396521407106	20.93838911906322	20.88307338855117	20.77217116789641	20.904646422834002	21.000844469811454	20.975069597299747	20.79563727478506	20.999928850563734
P0ABX8	16.38823596668907	18.519417737124634	18.688586628026012	15.009626205334877	17.79145550136134	18.811677430009315	19.323126717893846	19.289294662241783	18.916202299380796	18.89934391677866	18.766838890658782	17.858943768985874	17.96383381910984	18.687207514232192	15.906620644061475	16.84372834014542	16.427738835037363	16.699993462666065	16.79430727796324	16.417808340903374	16.292324698934824	15.928177911866435	15.985455712936627	16.163225684418276
P0ABY4	20.3769942692994	20.419096059918072	20.21481290984887	20.29515198619997	20.43006484948988	20.62767155940521	20.564983922617273	20.58338412967731	20.664562804295375	20.487927699625498	20.375639880314377	20.44559920180498	20.179496833526567	20.49297156689424	20.245505383200697	19.760635594776122	20.39356732006227	20.328637033078177	20.3769029088126	20.184877189079284	20.145919086273217	20.25045515687695	20.27618205031103	20.530439178446816
P0ABZ1	17.726475363805257	19.071293149635775	19.549491159112314		19.15886465757255	19.480611505039594	19.676132252470005	19.708479261733785	19.18192050631552	19.40892460976618	19.56319691907695	18.19917615285551	18.315481533315378	19.31345874908466	17.305956192485556	14.686732219519401	16.654190306047575	17.80568949994568	16.99036583352148	18.434852732825924		19.0775458229423	18.98147843484814	19.275523693861345
P0ABZ4	21.59533364543051	21.57472037661886	21.695565224304428	21.5730692373612	21.513369327253095	21.598561616694937	21.447759664851475	21.572924114534768	21.464561262961663	21.56635600261123	21.573080400050905	21.494397488354583	21.56698389458897	21.539323378698	21.638366772892805	21.63173693035002	21.60270128106399	21.499128639671913	21.515241242108644	21.592660165744913	21.58410038744894	21.516588447130168	21.585738957031374	21.588767621697162
P0ABZ6	23.43436281174222	23.620285667489377	23.540552124897513	23.413871058255285	23.645507903677302	23.49030622500396	23.63000704116213	23.649490327868453	23.621044394259858	23.555276672522304	23.57912957802627	23.669239202477804	23.760312856480656	23.61016049438451	23.4791699373493	23.421272126834424	23.439442856555143	23.51379565159977	23.470873918234403	23.538380733542212	23.46563678689572	23.397519073590157	23.485990039257533	23.430495445871834
P0AC02	24.01615399776644	24.16905294848961	24.148102716399375	24.053208624487063	24.078561788219947	24.07513999598752	24.174561102436023	24.147013246148482	24.183360717555644	24.11047524533603	24.14967380427245	24.171622668278196	24.145274557256105	24.188804629289702	24.03684371929054	24.017673044624036	24.012727461852254	23.994317683165193	24.031841034842337	23.938253436992543	23.947988129623774	24.028473923808466	24.009903475827226	23.94869612547788
P0AC13	22.237332699651404	22.166235677020836	22.166440711961716	22.258605271763646	22.085600767584133	21.859657952496704	22.206391037787615	22.091605465197087	21.98599158718944	22.008058507848347	21.994562530959804	22.014536423562397	22.22325943603416	22.035351237345964	22.24749547088169	22.255123059606767	22.25160021105957	22.328473566846505	22.25848505893098	22.170739728189748	22.21928727819183	22.199294167442275	22.21115265554502	22.21778768156874
P0AC19	21.972013458395022	21.69086798943796	21.760275432341302	21.815108232422443	21.807361640371482	21.29383023856889	21.831131410748032	21.523241011889816	21.68697016716883	21.311463342785913	21.262793200606758	21.73996433251813	21.539566210400043	21.405197751427504	21.96106323686841	22.092898170221957	21.92090713212432	22.077773224955727	21.94306936712741	22.039743010900445	21.978974242017525	22.052708683837494	21.86039037970689	22.026147719032913
P0AC23	20.374932813797948	20.41634681510247	20.50941757191851	20.158225168514775	20.056119367548213	20.511451230722052	20.51125545253648	20.712249789195333	20.48531908195458	20.767320746398212	20.824709655149476	20.458820871367017	20.710845920346358	20.896159291016275	20.06006347540582	19.495910793769532	19.96572825535597	19.656184908432294	19.825466475155153	19.780477255974468	19.945598307305637	19.83103925010959	19.89229916861686	20.139805127737816
P0AC28	16.712089033072168	17.941222014352526		14.344958164643833	17.90553449466423	17.736033435665036	18.344252795551096	18.146224312942604	17.26095090975961	17.447075721292116	18.12428744847964	18.527993195691362	18.435343882001334	17.557522277171465	17.498876381286		16.511012115543743	17.723169643003967	17.45656888377326			17.028068683198537	18.244929815973947	16.19382434831818
P0AC30	20.306833133750658	20.466669952785956	20.41924793423393	20.274145083056297	20.071908350775118	20.399446510305125	20.335608284488274	20.411736835948226	20.447034218945113	20.52972495561037	20.34297229178223	20.17586786652943	20.34066668549211	20.458198967941918	20.255404947713792	20.284544828840964	20.331203510755792	20.217744408153543	20.163960288305468	20.242775665257263	20.327282090952835	20.267691571696894	20.2499404574461	20.307840480585263
