rowname	20230516_EXPL1_LiSc_SA_S610_RT_25_s2	20230516_EXPL1_LiSc_SA_S610_RT_26_s9	20230516_EXPL1_LiSc_SA_S610_RT_27_s12	20230516_EXPL1_LiSc_SA_S610_RT_28_s17	20230516_EXPL1_LiSc_SA_S610_RT_29_s24	20230516_EXPL1_LiSc_SA_S610_RT_30_s30	20230516_EXPL1_LiSc_SA_S610_RT_31_s33	20230516_EXPL1_LiSc_SA_S610_RT_32_s38	20230516_EXPL1_LiSc_SA_S610_RT_33_s44	20230516_EXPL1_LiSc_SA_S610_RT_34_s48	20230516_EXPL1_LiSc_SA_S610_RT_35_s51	20230516_EXPL1_LiSc_SA_S610_RT_36_s56	20230516_EXPL1_LiSc_SA_S610_RT_37_s63	20230516_EXPL1_LiSc_SA_S610_RT_38_s68	20230516_EXPL1_LiSc_SA_S610_RT_39_s72	20230516_EXPL1_LiSc_SA_S610_RT_40_s80	20230516_EXPL1_LiSc_SA_S610_RT_41_s81	20230516_EXPL1_LiSc_SA_S610_RT_42_s89	20230516_EXPL1_LiSc_SA_S610_RT_43_s92	20230516_EXPL1_LiSc_SA_S610_RT_44_s96	20230516_EXPL1_LiSc_SA_S610_RT_45_QC1_LabD	20230516_EXPL1_LiSc_SA_S610_RT_46_QC2_LabD	20230516_EXPL1_LiSc_SA_S610_RT_47_QC3_LabD	20230516_EXPL1_LiSc_SA_S610_RT_48_QC4_LabD
P18335	23.196978485346644	23.18697716895719	23.207915025411953	23.240453931905478	23.169471485364834	23.252423522851025	23.139191189684144	22.963831643255695	23.013111367352984	23.176485240520314	23.67645200582075	23.62051833523194	23.674528743114646	23.628770114392218	23.680686544001716	23.696841444328996	23.773983703533524	23.765277092717223	23.798135344104605	23.78445709721536	23.317806477437752	23.31239053088995	23.799843868580332	23.6910347136923
P18390	20.082638837881223	19.970737792513333	20.502998619482177	20.056095067073485	20.07377013773853	20.114963753058785	20.08607152612246	20.091150950098328	20.14723037638049	20.114261708495096	19.823112139878265	19.923112032482138	19.882110049421026	19.833764861018906	20.15590408053067	20.089245303866896	19.9410620531425	19.917057390752216	20.112381709104728	19.897426765414195	19.99745234095441	19.98656975887424	19.995348033102378	19.9403907128554
P18392	18.61503648925499	18.497724294004406	18.392844220666603	18.54299494033584	18.52796978435824	18.480024875166304	18.50638604254435	18.543151698558674	18.46414250229956	18.48199738894101	18.549892881823027	18.44887337359816	18.58847892101726	18.5045217528937	18.549971929274744	18.541093675205367	18.536072260418614	18.690630597078112	18.45877235335579	18.492936773628053	18.46261842119343	18.500701989357182	18.573887655176865	18.496604452950702
P18775	22.26317935694177	21.41525536387902	22.044482995125573	21.44055576650415	21.374714897773604	22.25640033405224	21.193559824112985	21.15201371528025	21.223387989588947	22.40450655047439	21.992490996070686	21.816239904760433	21.931106010411135	22.05579634865087	22.262516592217327	22.465536513359172	22.3640887892812	22.377527454687836	22.69267266836275	22.825473050510777	21.772050749947503	21.673942831634502	22.778054364325904	22.394764917272212
P18775;P77374	18.626283110371666	18.422418265181935	18.342654224190525	17.86860273862031	18.45046859520327	18.621170979391522	18.159797454275953	17.6653959145355	18.238790365683123	17.909455630536055	18.3859515127938	18.257072409252768	18.591460118564193	18.683642285271656	18.94701491708145	18.90750200901949	19.062037905647482	18.773655229184616	19.18773326821514	19.108799893927053	18.66251973189494	18.797242561148686	19.107153065921956	19.163760313382287
P18775;P77374;P77783	19.092267478888083	18.04538364321803	18.836704392292773	18.161824221091422	18.078544455333144	18.961460605752627	17.93415083545451	17.632449032183203	17.908484797341444	19.144313217898272	19.181578225639768	18.955720296258846	19.072991739020154	19.280642398452144	19.214125284290297	19.47670416887925	19.782029136007814	19.452591233212942	19.743281634698278	19.85356353824632	18.47040093635006	18.08584553301135	19.655024806459338	19.434381106493404
P18776	21.928680847232357	20.99407908690981	21.896291269767364	21.015441063582628	21.008813130473456	22.00699556176662	20.94223551326499	20.662410804471154	20.95883394061706	22.12739927051075	21.509653881406773	21.311970033847242	21.69312541675977	21.528949790084074	21.858356772568076	22.231044628070617	21.9760727527978	22.05429406045727	22.319133142457115	22.362785938283412	21.37679092048801	21.406656077226074	22.340468300595465	22.135216678218224
P18811	18.312356950615875	18.35888962428172	18.309549628082586	18.33347781237845	18.334457755293013	18.33234732941711	18.197288620818238	18.24133900829272	18.235742174950563	18.158269400676122	18.046116222229276	18.015479419163537	17.93024280296937	17.991489168568087	17.94712627320766	18.02057908282153	18.024499142398152	17.97595044208514	17.920648327610788	18.00000789603193	18.21155371937692	18.220019638822965	18.15849075496803	18.16394010403744
P18843	23.262539041994447	23.35591925324616	23.28275898877426	23.309645106242712	23.345824808602227	23.26712735188435	23.37829661353683	23.319661051295945	23.26874711742961	23.234263954203772	24.06618420838351	24.08392234747702	24.10994869183713	24.089816482890832	24.052698087568274	24.14338176105822	24.05655604398217	24.15039593240488	24.075871660410705	24.05220136945236	23.301468399130744	23.264399688070387	24.003553029502267	24.00587717283005
P18956	21.648772878549096	21.919993044760986	21.86676115772591	21.82838146191464	21.893370786382338	21.689320267406487	21.948788444654568	22.215274978498364	22.045218990790815	21.683243381129152	21.528841853573667	21.561787626568645	21.442144257294032	21.527686668852738	21.513007248705946	21.4292992931154	21.4445795829756	21.436730796306655	21.384290447712054	21.302430325714425	21.658187822235334	21.72211531486103	21.31639427697691	21.481030370875164
P19319	18.05518195627027	18.224562713420816	18.101254331940837	18.255759964263845	18.285378714605415	18.12031799458502	18.086612326730265	18.148692006108938	18.18743037917195	18.27552863532896	17.354073150801376	17.18728423065832	17.207969453585452	17.32790444114976	17.262484193422633	17.29639325069022	17.165155965808086	17.14385544341103	17.364465823363552	17.369277763510397	17.94583158851536	17.916384858107907	17.466040192664977	17.363767980213616
P19624	20.666862861695876	20.707953797841547	20.65610056524921	20.738652716098574	20.788066424004317	20.723496715760312	20.786418649370194	20.844124582820218	20.792780849966928	20.567847709154385	20.669021036058112	20.604374439721248	20.67677907445095	20.556843865629265	20.67829427168953	20.63439533902351	20.69555832230537	20.633479081960676	20.626883618783598	20.661479332976196	20.74493567223772	20.873976582017438	20.60461726805324	20.55122319736085
P19636	20.208956241035537	20.097794753469472	20.167251152016526	20.12413780473061	20.02133837157559	20.330359630755808	20.156787059736356	20.061198326407574	20.035732135863817	20.238671584666502	19.484840712293092	19.483972753530715	19.638895373811913	19.588936268322897	19.495676881382554	19.573945938950494	19.459031217628223	19.485209607464853	19.46743686174774	19.468895228478903	20.07741904372561	20.120254927126492	19.39940268591804	19.4371013339983
P19926	23.801287316501313	23.762007044141775	23.830741136849603	23.781951674383524	23.609110840577095	23.84738818101711	23.569135997821306	23.462195420394213	23.535274757975866	23.80052311766624	21.554980769519947	21.635723613296893	21.533290306278875	21.65497319802826	21.879202939027266	21.82000479245465	21.748864347950203	21.776753510730863	21.714302216949417	21.70993272181512	23.843710857414738	23.72306913726892	21.91576388311185	21.841136224493276
P19934	19.816500435416575	19.71714642147726	19.8236893322426	19.702256161893946	19.77789845049172	19.69618947727883	19.793728441942545	19.750077755463945	19.78974778760839	19.853126866534275	19.685855926063006	19.767541322334022	19.835868103609172	19.680023520677693	19.778057386246864	19.72339699986599	19.674874840960904	19.763189473982774	19.76809009685415	19.653166301452064	19.7325525143613	19.666767771655916	19.75197468265089	19.805939004235306
P20083	20.611284736523046	20.50587544176466	20.439676463451256	20.530114167532282	20.494403224826826	20.57467560376783	20.48590958904942	20.542466829634748	20.50888730700496	20.60169284454338	20.798814625736043	20.749276927611724	20.613884562049293	20.772822871799107	20.713279758304672	20.702220487344952	20.73830483441946	20.663532261485166	20.676115908780517	20.722316489623225	20.469216633074495	20.501097419934965	20.750781537627752	20.730195844641727
P20099	20.22886571825201	20.322664448736433	20.193580186659094	20.370198367521287	20.355488051331758	20.307278028639303	20.327617487119625	20.331514386831103	20.34320644112013	20.32398349333296	20.63862032307233	20.536255484304114	20.385562018915106	20.563893438407586	20.47103024424228	20.441134063121755	20.487870057971694	20.454191922755324	20.514827076821355	20.55828192872099	20.283173501182407	20.26548694035359	20.48638310877726	20.49042692581679
P20605	20.01683575897989	20.03563943894373	20.043867738141042	20.121917927355984	20.13800728149918	20.055502961885676	20.117323675169555	20.284653565547117	20.262150488698364	19.982524262112122	19.6513002187456	19.668771619276182	19.73836797340808	19.7540688145298	19.800880050533213	19.87124204215368	19.887512180128063	19.766893797755706	19.723528023676426	19.696678381387812	20.202049010356838	20.14279108510548	19.622091866944658	19.72975817218765
P20966	21.09374062569736	21.29663000042168	21.030968747330387	21.238612093779345	21.31800098485757	21.084261737703983	21.242741546998623	21.536323565213486	21.367089940652228	21.197201853838653	22.355755790521705	22.25455182819031	22.131823771874462	22.198294384148312	22.359276548424155	22.518754640324076	22.466790314983562	22.456505883961853	22.38482042786498	22.322243681200817	21.148066837937172	21.061751482598538	22.296211271741274	22.431175349747814
P21151	22.5452963357433	22.829744733137243	22.638571171356336	22.7767356950391	22.43280670374031	22.71507958943971	22.76299719290785	22.702382499637473	22.639989794866988	22.53579465544037	19.599938193268002	19.64186597197595	18.908068202813908	19.715694809250188	19.875279422849808	19.553786280980475	19.691954498773065	19.6939463974102	18.86572964813067	18.736995263052133	22.381173237788488	22.518410491509133	18.72266395106843	19.850096829196755
P21156	22.74003412508753	22.90206762806228	22.878804283519838	22.957864104766607	22.896598899034537	22.81244194026632	22.862740062688392	22.844099829125486	22.89763474694942	22.76404938489205	23.51251568359447	23.509600857929957	23.443565297539454	23.471527900801885	23.481516470982882	23.444424423468785	23.471314624861613	23.436309638673784	23.449764358636212	23.511044185683936	22.91700135973646	22.87559221012282	23.431493945250693	23.38409426193672
P21165	23.729830501492202	23.72467270717772	23.684198178148456	23.722502642924642	23.761463707026344	23.70665498865371	23.768367699147387	23.674642551495758	23.699703383597907	23.767471768424887	23.489606612302946	23.458573492825497	23.477859408590813	23.419608482599436	23.45672199019849	23.491315463034223	23.577473199254296	23.483013228105726	23.49941125080007	23.532443681408036	23.862292676219646	23.877100829597058	23.52901363279311	23.559754858623254
P21169	20.405906751535632	20.546746126058714	20.42711478381272	20.467967560827585	20.55206258648714	20.326760207656783	20.492836505321165	20.528202217937945	20.523237520692245	20.4326431135825	20.821186139335243	20.796612045593044	20.596142441020582	20.760940069381647	20.777212767518055	20.55024899538963	20.70140187273753	20.741839052759936	20.76491641149369	20.65640938077397	20.41253104432591	20.463981056651775	20.715299877542574	20.80502325097082
P21170	22.68166037963356	22.995307113594418	22.76553174787508	22.94853531591498	22.90029525076887	22.703726833740212	22.898070280202525	22.975792823064722	22.819809322132354	22.740420830429365	23.069691084317807	23.008836789845653	22.88513918441064	22.977090640687145	23.042731891045715	22.843586786222392	23.059441844221812	23.034242250304526	22.983001413395247	22.967225318699406	22.87311878822319	22.87764275331682	22.93496143767438	23.00320715348743
P21177	22.56006354674847	22.83842904675586	22.613041420625166	22.7212471219421	22.46604450824512	22.604002673186447	22.777435102951458	22.720983116597758	22.788251601446333	22.506914807422902	19.43126999679041	19.482256358931544	18.4332690397148	19.35542920432151	19.57019448061701	19.19851370315718	19.37222932141669	19.442024991709847	18.526507512616547	18.23340178491575	22.48729497275088	22.57515125638812	18.517152039496978	19.586637924232317
P21179	24.83965046145577	25.2939511903509	24.87657319034876	25.208898966473914	25.313803436715567	24.716386340941867	25.331670095599872	25.524645675742295	25.375457541630812	24.88882158304185	24.579821946779543	24.54401545599339	24.30610882425968	24.549409352449285	24.45608318795519	24.360002991213015	24.516081900918152	24.44613909999575	24.380450682382943	24.339789552996724	25.06415203035807	25.173377909401463	24.411853967320546	24.532634341815385
P21338	20.79352088548154	20.57278414812559	20.79315112938425	20.67386370534731	20.723866528094145	20.79981895706131	20.685055575862563	20.685309717799935	20.657847651491746	20.824351786828423	21.095587482780754	21.10746792022884	21.19853062982412	20.97414192050258	21.18777115848791	21.211028896245747	21.053479950725023	21.089804555969636	21.139277776977384	21.08578905168497	20.723152212907607	20.673135840803585	21.0400610282573	21.11863983958336
P21362	21.657046158266716	22.409318727422754	21.78108340950971	22.35658267115179	22.85912561261538	21.71951386879583	22.445017892173013	23.260734181388166	23.142986485800886	21.678515772015878	21.661623470352925	21.700341092842223	20.905297850370832	21.44636814237064	21.314921532527666	21.399030990558746	21.72100418696518	21.610933192669894	20.829704287637522	20.698669794102837	22.091170268935176	22.197151828670048	20.747866371312547	21.36864508339684
P21363	21.77053826568874	22.39450114316404	21.720755914188796	22.27543054935932	22.727522547808665	21.777853799827238	22.460687669970678	23.13343518467398	22.898069254164668	21.723584501737957	21.474633594089227	21.459402091775544	20.921356572746884	21.406170468756535	20.94975001846143	21.39636148027884	21.43945197778357	21.42065064099401	20.816697027124835	20.788206110534688	22.018065059529782	22.05854652257583	20.856529720969732	21.25009798881366
P21367	23.346430405111917	23.569287220160348	23.37604547608	23.58450779830342	23.705181657967543	23.287334853222696	23.62725757841674	24.141617332905135	23.879173703213674	23.261922618203585	22.134972205330918	22.118407119252417	22.113229370212807	22.092696639547064	22.184145996954726	22.21367856303273	22.185330235497673	22.152337050718224	22.053359984461068	21.908781706673743	23.304366561927928	23.375066146077664	21.731899876559737	21.87443590209928
P21369	20.30768518410317	20.447178040238217	20.57696211379794	20.466944929480817	20.35854318570943	20.384375464676825	20.390175618281077	20.29154840130635	20.208938017676715	20.37573568574267	20.424246734758594	20.51148181831873	20.507375057243827	20.437426814669767	20.53994582422284	20.527160374290506	20.446203201309704	20.46753286762724	20.436518513060143	20.427740934520283	20.369001868233674	20.252919396959296	20.36155129130684	20.355565444768192
P21420	21.065756643445777	20.645293247081757	21.182868740693877	20.636846808701794	20.852403568838756	20.94228265180933	20.63123104633793	20.880944490637855	20.829010532584093	21.145722184680288	19.44610418341898	19.892688877154285	18.498173068828496	19.235458261589653	19.85975665792808	19.827972243674754	19.81636870040343	19.880471916212763	19.605323706888598	19.7936375110003	20.19644760625073	20.033393129501697	18.013818151330106	18.03298101965581
P21499	22.73061009792728	22.696468177998483	22.683563088739014	22.743509862178357	22.658453739599924	22.79746826209602	22.642327559406436	22.63193832080975	22.675948152077872	22.820048048122075	22.549337817706057	22.547353705136498	22.49040176610945	22.594108208687494	22.578098032821895	22.50746934106127	22.59400948814884	22.503358761031137	22.51555873911838	22.565897217119733	22.77001744192786	22.789213810199367	22.621252306926113	22.601128224929603
